f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.226968,-0.130153,0.215229,0.396937,0.155189,-0.411978,-0.103985,-0.402244,-0.732447,-0.539423,0.153736,-0.637777,-0.986036,-0.0680299,-0.352218,0.951878,-0.18693,0.184357,-0.495326,0.195301,-0.19773,0.220214,-0.446408,1.14685,-0.869101,0.501337,-0.00318604,0.496586,-0.211524,0.227169,-0.452212,-0.083191,0.506639,0.892469,1
-1.14711,-0.388976,1.0423,0.334731,0.301265,0.51595,0.647663,-0.136942,-0.228925,0.263386,-0.121541,-0.185492,0.407116,0.222414,-0.0615642,-1.35451,-0.676824,0.14498,0.0270073,0.290218,-0.122264,0.355091,-0.401786,0.20004,0.676829,0.503677,-0.596759,-0.670823,-0.481049,0.763236,0.357516,-0.173543,0.479061,0.797668,1
0.287574,-0.538027,-0.367336,-0.737653,0.341612,0.0101547,0.335423,0.647022,-0.323357,-0.558574,-0.0693521,-0.433892,-0.201729,0.342628,1.05659,-0.969618,0.0546997,-0.310203,0.303517,0.300688,-0.765123,-0.392129,0.29648,0.0378326,-0.113227,-0.142415,-0.279486,0.228609,-0.0664357,-0.0890496,-0.71014,-0.989205,0.563105,0.9181,1
-0.823519,0.418593,1.01215,0.325522,0.149652,0.461519,-0.504475,0.1758,0.516782,-0.84664,-0.464458,0.100889,-0.334396,0.0920838,-0.336866,-0.0651627,0.200417,0.155157,0.509046,0.597115,0.590324,-0.198185,0.450295,-0.293086,-0.495826,0.0836277,0.0403797,0.11575,0.777217,-0.316751,0.485333,0.243432,0.449675,0.817262,1
0.741575,0.227111,-0.401556,0.0500731,-1.37525,-0.0278427,-0.245017,-0.125245,-0.233311,0.392969,0.352195,-0.214079,0.0807869,0.404903,0.00736518,-0.726202,-0.751261,-0.357932,0.00303484,-0.360808,-0.129057,-0.109135,-1.16019,0.171065,-1.20322,-0.8242,-1.2733,0.164493,0.209909,0.00440602,0.163173,-0.703956,0.557795,0.877641,1
0.196982,0.133834,0.365485,-0.266167,-0.0299728,-0.194399,-0.0824338,0.444306,-1.01521,0.463176,0.0275534,0.339799,0.124522,-1.28482,-0.112407,-0.660801,-0.45347,-0.659582,0.65391,0.184815,1.05245,-0.430877,-0.152538,-0.758981,-0.11324,0.0636745,-0.5598,-0.560934,-0.122171,-0.153046,0.26607,0.679452,0.426569,0.918135,1
0.847667,-0.463182,0.688639,-0.135398,0.267447,0.57656,-0.0552922,0.787331,0.164883,0.224889,0.146016,-0.337906,-0.345052,-0.366882,0.282098,-0.891198,-0.676313,-1.11456,-0.338195,0.151591,0.676472,-0.485248,-0.446828,-0.731469,-0.99294,0.844789,0.375643,0.384856,0.294903,0.565541,-0.295773,-0.0351663,0.485815,0.903833,1
0.0921474,0.180773,-0.454764,0.00657595,-0.0870424,-0.247999,0.693253,-0.635374,-0.103291,0.534189,1.15962,0.474402,-0.14429,0.238891,-0.543602,-0.359589,0.297991,-0.177149,0.356658,-0.548319,-0.077346,0.145556,0.759704,0.131515,0.10803,-0.14958,1.01127,0.197051,-0.283096,-0.142268,0.417598,-0.0180234,0.513412,0.794459,1
0.501034,-0.447906,0.867343,0.324939,1.07925,0.314141,0.560383,0.132173,0.0975538,0.490547,-0.345741,1.2638,-0.323612,0.244892,0.118834,-0.235628,-0.76629,-0.560361,-0.214611,-1.04769,-0.229175,1.24661,0.424011,0.184448,0.184248,0.285277,0.160586,-0.655974,-0.266032,-0.775964,-0.157304,0.131526,0.478816,0.8675,1
0.667108,-0.325939,-0.216465,-0.391962,0.0767346,0.881373,-0.571479,-1.23597,0.452904,-0.554724,0.132483,-0.0711486,-0.334897,0.834348,-0.295189,0.456952,0.506341,-0.251811,-0.53503,-0.231109,0.205546,-0.261369,0.0655007,-0.598004,-0.321875,0.223993,1.35338,-0.653798,0.917735,-0.402885,-0.316171,-0.0808943,0.518728,0.887968,1
-0.113509,-0.85993,0.416787,-0.101453,0.805676,0.221413,-0.98373,-0.0885233,0.778603,0.539894,0.27054,1.03879,-0.197653,0.168805,0.416135,0.0973867,0.314255,0.17821,-0.103506,-0.303273,0.462822,0.210736,0.0921059,0.492126,-0.255306,-0.052034,0.143718,-0.644208,1.03728,0.750731,0.351628,0.562137,0.519669,0.898269,1
-0.787759,-0.717002,-0.158259,-0.644715,1.04394,0.632155,-0.120502,-0.266987,0.39863,0.707054,-1.04059,1.15577,0.275039,-0.815693,-0.168997,-0.220958,0.00696986,-0.332585,0.204942,0.074088,-0.247241,0.431673,0.0991474,-0.282818,0.182692,-0.543725,0.396852,-0.356425,0.341803,0.0349371,0.527498,-0.293723,0.510207,0.906905,1
-0.930515,-0.362842,0.558341,-0.0397579,0.0797594,-0.0902866,-0.0958403,-0.322383,-0.612207,0.121916,1.27462,0.168215,0.0762592,-0.0438137,-0.584843,-0.666803,-0.735969,0.875584,-0.531456,-0.361756,-0.412718,-0.495208,-0.659125,0.10945,-0.0102831,0.429283,0.34853,-0.186756,-0.672317,0.696835,-0.233253,-0.412516,0.556992,0.939006,1
0.290996,0.297618,-0.0192905,0.245724,0.215044,-0.685528,0.544483,0.986391,-1.1644,-0.0922144,0.0759609,0.079854,0.194132,-0.00626994,-0.496489,-0.286257,0.45825,0.232984,-0.120658,-0.290703,-0.467036,-0.51125,0.480849,-0.45655,-1.15002,-0.190628,0.801901,-0.497515,0.0607546,-0.166711,-0.468754,-1.03494,0.562764,0.796488,1
0.34716,0.194071,-0.128558,0.342051,-0.285449,-0.383762,-0.643833,-0.533705,0.501435,-0.041435,-0.253205,-0.62274,0.377178,-0.970903,-0.608887,0.498802,-0.551301,0.486015,-0.0769645,-0.117414,-0.296434,-0.427456,-0.0840016,0.65123,-0.0550806,-0.541303,-0.479248,-0.325943,0.372177,-0.0417209,0.554054,0.439365,0.455498,0.787545,1
-0.679823,-0.230646,0.433052,0.483357,-0.12648,0.283603,0.75594,0.276835,0.318498,-0.542312,-0.630599,-0.0358504,0.569725,0.198198,-0.740292,0.59724,-0.778544,-0.192072,-0.411775,-0.436102,0.784624,-1.09583,-0.313241,0.319338,-0.572556,0.100308,0.2277,0.297153,0.306296,-0.36805,0.30834,0.302656,0.435397,0.868549,1
-0.587174,0.262069,-0.977806,0.219387,0.494717,0.946509,0.427662,0.20659,0.244582,-0.12285,-0.19981,0.260762,-0.254851,0.534551,-0.885294,0.92337,-0.186119,0.224126,-0.0321436,0.319864,0.166651,0.585482,0.377814,-0.0364853,-0.266937,-0.485507,-0.0943585,0.0652834,0.364046,0.291959,-0.00663232,-0.199235,0.463769,0.865539,1
0.350895,0.392585,0.348685,0.231153,0.244154,7.95,0.188507,0.387042,0.387541,0.100725,0.126249,0.142007,0.309009,0.37647,0.329463,0.187843,0.368676,0.283269,0.378605,0.130766,0.104139,0.370361,0.152772,0.387788,0.11141,0.194396,0.351179,0.273005,0.365628,0.34215,0.380665,0.235448,0.52,0.82,1
-0.168071,-0.434959,0.0554874,-0.79251,-0.865364,-0.0367648,-0.41574,-0.289128,0.450002,0.0781091,0.619257,-0.638326,0.168224,-0.597781,-1.06513,0.319621,-0.325264,0.734695,-0.166899,0.41678,-0.985181,0.921607,0.256322,-0.403121,-1.02053,0.15934,-0.345627,0.125605,0.550114,0.441358,-0.411637,-0.842317,0.481168,0.812011,1
-0.43032,-0.356371,-0.64049,0.207348,0.446062,0.511489,-0.191279,0.324944,-0.146544,0.0890512,-0.138837,-0.697178,0.158213,-0.428011,0.0816401,0.097274,0.176897,-0.0640867,-0.483447,-0.214995,0.333939,-0.0847883,-0.824445,0.912975,-0.339404,-0.7403,-0.126058,-1.04565,1.1983,-0.501242,-0.386153,-0.062781,0.49661,0.816849,1
-0.266409,0.14138,-0.167573,-0.291386,0.746285,0.17492,-0.155437,-0.345106,-1.19968,0.18309,0.501734,0.722765,0.116814,0.267213,0.700559,-0.0912277,-0.675424,-0.488661,-0.913385,1.54083,-0.656068,0.382232,0.264261,0.464847,-0.843427,-0.130994,0.360634,0.263982,-0.51628,0.732858,-0.254048,0.708146,0.563934,0.838021,1
-0.259321,0.236334,-0.0742001,-0.863622,0.430182,-0.500638,-0.499869,-0.321269,-0.690072,-0.111793,-0.0995819,0.212693,-0.818741,0.325473,0.457119,0.427309,-0.23918,0.263641,-0.802045,1.1751,-0.515617,0.113105,0.0480235,-0.171137,-0.683595,-0.177049,0.744558,-0.0020203,0.23448,0.806829,0.0195994,-0.395347,0.552631,0.761696,1
0.560921,0.419332,-0.0443015,0.205734,0.478479,-0.594685,0.388129,-0.958032,0.194437,0.129573,0.231671,-0.2117,0.011443,-0.782483,0.30542,-0.31148,-0.667669,-0.706041,-0.536805,-0.0896279,0.105047,0.626657,-0.327344,-0.451426,-0.586179,0.0812086,-0.260415,0.749924,-0.626999,-0.292293,0.0752823,-0.593311,0.469873,0.890932,1
-0.539683,1.41898,-0.939663,-0.509248,0.0201094,-0.306,-0.00463884,0.503277,0.0834479,0.398379,0.154214,0.0278843,-0.682824,0.00590026,-0.0980818,-0.10551,-0.0979883,0.0246378,0.178615,-1.59726,-0.451363,0.0311096,0.827435,-0.546637,0.283651,-0.142481,-0.0575407,0.488236,-0.100848,0.452449,-0.770515,-0.699988,0.42007,0.825365,1
-0.830724,-0.196185,0.241477,-0.330622,0.433675,-0.588207,-0.58041,1.20867,0.0704943,-0.713822,-0.480222,0.464839,-0.140882,-0.216394,-0.207315,1.77789,0.533533,0.579564,0.0974097,0.476763,0.608347,0.148155,-0.708738,-0.315388,0.149552,0.345695,0.0631775,-0.0998258,0.371977,-0.496137,0.109766,0.0879749,0.570146,0.854708,1
0.158785,0.646623,0.180912,0.633504,0.195447,0.0273557,-0.337956,0.576384,0.674435,0.141089,0.0932383,0.136501,0.361935,-0.447166,0.508082,-0.501829,0.41729,0.25473,0.39604,0.173518,0.494833,0.247948,-0.0768246,-0.270281,0.338203,-0.493316,-0.154546,0.284135,-0.72494,0.434832,0.135122,0.121636,0.529235,0.918894,1
0.582911,-0.584581,0.109157,0.537777,-0.128657,0.339255,-0.989063,0.155995,-0.0741645,0.657018,0.14364,-0.365719,0.140454,0.372201,0.850198,-0.558854,0.426521,-0.0689407,-0.0394165,0.915768,0.124158,-0.184914,-0.613992,-0.0575504,0.217431,-0.203442,0.169594,0.37986,-0.790714,0.0764406,0.119371,-0.818923,0.426857,0.891624,1
-1.24844,-0.0606792,0.556139,-1.6725,0.474192,-0.192479,-0.0516217,-0.984482,0.0685137,-0.176884,-0.312391,-0.381707,0.706141,-0.387793,-0.761904,0.220235,0.949973,0.827842,-1.15367,0.193708,0.376552,0.154355,-0.073441,-0.398943,0.41886,0.516039,-0.811442,-0.616858,0.349579,-1.23812,-0.396214,0.470322,0.496049,0.833236,1
0.860078,-0.518775,0.506023,0.0796416,0.721707,-0.163106,-0.0574544,0.492869,0.456371,-0.291334,1.01358,-0.0357018,-0.102521,0.683653,1.10194,0.663796,-0.264289,-0.952594,-0.413259,-0.63966,0.815063,1.07213,-0.301268,-0.391292,0.0603876,-0.130249,0.33593,0.611534,0.380401,-0.0673342,-0.201017,0.0914266,0.540328,0.836208,1
0.705569,0.0431507,0.427953,1.00136,-0.645936,-0.145501,1.73573,0.0162091,-0.0110186,-0.645175,-0.309036,-0.0188938,1.02844,-0.518921,1.25944,0.105925,-0.204361,-0.319832,-0.00208279,0.277638,0.286104,-0.729186,-0.183134,-0.298508,0.392001,0.00493981,-0.110829,-0.0544757,-0.455531,-0.277763,0.0131354,-0.0325936,0.536197,0.856738,1
-0.403848,0.691537,0.591524,0.200349,0.150438,0.220551,0.764956,-0.629126,0.109038,-0.213438,-0.196994,0.278596,0.160397,-0.662052,0.627751,-0.249282,0.431192,0.249595,-0.279142,0.819281,-0.37181,0.523567,0.345118,-0.413152,0.373317,0.269342,-0.142673,0.195371,0.191251,-0.498472,0.0547293,-0.333409,0.4209,0.944645,1
0.237267,-0.438434,-0.597303,0.0854983,0.323748,-0.221307,-0.425469,0.677769,0.0660787,-0.0677086,0.799009,-0.0165326,-0.20389,-0.512038,0.0747969,-0.059018,-0.677336,0.777565,-0.391175,0.038891,0.0695807,0.194375,-0.0136986,0.381757,-0.758422,0.978339,0.278159,-0.915522,0.341376,-0.352989,-0.623815,0.616604,0.443888,0.940699,1
0.116448,0.349874,-0.318167,-0.435596,-0.0123685,-1.48688,0.654983,-0.407466,-0.0866291,-0.174097,-0.228505,-0.192033,-0.749319,-1.68171,-0.236525,0.679725,0.60336,0.166155,0.149749,-0.438608,0.329175,0.233107,-0.353265,0.547364,0.755491,-0.665444,0.24965,-0.556016,0.854787,0.540346,0.0121502,0.680042,0.560133,0.795086,1
0.04029,-0.75121,0.193537,0.612185,0.513446,0.957423,0.287624,-0.0127644,0.0201657,0.153797,-0.0152692,0.121817,0.269124,0.769712,1.06555,-0.0393552,0.134945,-0.0940513,0.182052,0.153,0.296263,-0.0477743,0.830921,0.187255,0.065329,-0.283674,0.337754,-0.222029,-0.592509,-0.152213,-0.36267,-0.14218,0.567698,0.767344,1
0.414197,0.094444,1.0563,-0.539086,-0.0690543,-0.178743,0.479597,-0.291464,1.15128,0.0581596,1.08224,-0.433522,0.44354,-1.03323,0.568892,0.244794,0.985457,0.0541711,-0.298901,0.0438457,0.0062311,-0.296628,0.202424,-0.187375,0.7274,-0.428396,0.344303,0.574754,1.24459,0.449436,-0.223527,-0.0874035,0.434398,0.832946,1
0.239873,0.112537,0.225711,0.378924,0.35772,7.95,0.263662,0.316929,0.36097,0.2153,0.306101,0.37963,0.301796,0.135504,0.253504,0.246938,0.244502,0.163075,0.168474,0.38016,0.132023,0.117678,0.157194,0.339271,0.25782,0.31787,0.151508,0.144511,0.287684,0.245324,0.102344,0.312528,0.52,0.82,1
0.3299,-0.406377,-0.63568,-0.345804,0.177555,0.353253,0.674499,-0.0830695,-0.119391,0.0466155,-0.375633,-0.343808,-0.113855,0.0897708,0.742431,0.199236,0.954873,-0.615317,-0.218279,0.508202,-0.497044,0.0386216,-0.251692,0.219303,0.710061,-0.149959,0.217456,-0.254814,-0.798839,0.673119,0.490592,-0.406154,0.444821,0.809754,1
0.964924,0.0514808,0.85275,0.177752,-0.339434,-0.24973,-0.634415,-0.453402,-0.556293,-0.00167413,0.0163182,-0.368889,-0.413411,0.221193,0.456264,0.405303,-0.239542,0.0667442,-0.502469,-0.86676,-0.00368036,0.0477181,0.313576,-0.0997,-0.329724,0.159844,-0.609021,0.128644,0.123312,0.122067,-0.453811,-0.0845647,0.576323,0.909187,1
0.427246,0.534337,-0.439403,0.114351,-0.583977,0.882574,-0.0344453,-0.445709,-1.0045,0.0543543,0.0661539,-0.421532,-0.63224,-0.674646,-0.537713,-0.425455,-0.400823,-0.0520365,-0.89229,-0.180464,0.359229,0.586056,-0.05192,0.447362,-0.367359,0.168013,-0.0477826,-0.0925932,-0.295485,-0.473384,0.727721,0.804375,0.466808,0.919834,1
-0.0624566,-0.00989522,0.318798,-0.0123677,-0.164368,-0.160901,-0.818367,0.00948588,-1.18899,0.714409,-0.609686,0.419144,-0.977986,0.23439,-0.0806122,-0.44457,0.26051,0.43986,0.0134317,0.286382,-0.579554,0.0943086,0.68695,-0.429697,-1.6541,0.6411,0.102024,-0.736197,-0.413737,0.0474841,0.192457,0.129527,0.471512,0.892407,1
0.107872,-0.167188,0.474926,-0.652873,-0.0185055,-0.0466753,-0.66314,0.253962,0.36804,-0.0849194,0.400393,0.513149,-0.00978508,0.471665,0.300783,0.123641,0.546723,0.105369,-0.417607,-0.141591,0.839281,0.313905,-0.510715,-0.314509,0.71203,0.52626,0.244102,0.315398,0.844004,-0.884056,0.345182,0.442086,0.423454,0.810089,1
0.189267,0.0470493,0.826432,0.859737,-0.109663,-0.561704,-0.745955,0.48817,-0.29686,-0.575746,-0.417711,-0.147168,-0.0825834,-0.199249,0.331679,0.0294776,-0.340646,0.803627,0.587486,0.238093,0.264303,-0.163805,0.689269,-0.226535,0.171142,-0.733973,-0.675186,-0.0795826,0.209156,-0.172762,-0.351166,-1.08173,0.493635,0.917143,1
-0.0539306,0.073877,0.423392,-0.449496,0.297824,-0.0793232,-0.285076,0.0210384,0.0860386,-0.23806,-0.388986,-0.0114849,0.732415,-0.523675,0.294512,0.0721539,-0.197666,0.0450925,0.311696,-0.49335,0.562767,0.210664,-0.798202,1.60688,-0.158079,0.495845,-0.499175,-0.282975,-0.539246,0.167264,0.155582,-0.0223981,0.500338,0.792082,1
-0.552486,0.407208,0.486082,-0.206974,-0.40146,-0.875856,-0.253054,0.215264,-0.122186,0.312367,-1.11238,-0.285515,-0.550229,0.26962,-0.00921804,0.0887225,0.820793,-0.848824,-0.100935,-0.263498,0.240979,0.1933,0.554351,-0.4532,-1.04452,0.213239,-1.17363,0.0812657,-0.973544,-0.501289,0.418814,-0.49542,0.462031,0.883379,1
0.181056,-0.233887,-0.762405,-0.618457,-0.593168,0.0120831,0.199277,0.30545,0.454783,-0.38339,0.0279318,-0.250648,-0.4631,-0.154514,-0.377818,0.0798744,-0.799726,0.199643,0.787667,-0.149337,0.419652,0.654369,-0.27143,0.23629,0.293308,0.25048,0.297677,1.59647,0.644501,0.829472,0.575578,-0.208443,0.566544,0.860128,1
-0.243862,0.608224,-0.0734626,-0.207168,0.313827,0.206394,0.380234,0.172475,0.388899,0.752054,-0.69969,-0.027031,0.438136,0.44383,-0.256629,0.433244,0.105346,0.448872,0.0459592,-0.530292,0.260675,-0.411392,-0.439304,-0.201677,-0.305235,-0.507979,0.407704,0.239769,-1.03317,0.527224,-0.174004,-0.384265,0.420911,0.93452,1
0.481534,-0.335834,0.18154,0.285351,-0.180569,-0.00262117,-0.475603,1.01449,0.0936718,-0.185707,0.0870893,-0.242962,-0.576147,-0.461103,-0.217337,0.110549,-0.00321448,0.218446,0.0830354,-0.530277,-0.304657,-0.409941,-0.206989,-0.00247637,0.827317,0.664498,-0.315056,0.37292,0.861301,0.101329,0.156692,-0.64112,0.532153,0.928399,1
0.150298,0.0494833,-0.122667,-0.269835,-0.264686,0.233769,-0.47337,1.10452,-0.0313908,0.636139,0.799874,0.0958133,0.267206,0.102524,-0.678156,-0.452815,-0.747424,-0.518557,0.479075,0.2894,0.67493,-0.338304,-0.350276,-0.806331,0.479563,-0.414119,-0.398125,0.358192,0.303035,-0.356911,-0.109697,0.647102,0.488234,0.836355,1
-0.199792,0.489834,0.592847,0.154378,0.25823,-0.176036,0.895149,0.472705,-0.0965564,0.0469472,0.599934,-0.386093,0.513278,-0.0301927,-0.580342,0.198596,0.13302,0.504225,-0.483572,-0.914747,-1.59074,-0.178781,0.868765,-0.589726,-0.593548,-0.73453,0.202653,0.58277,0.0866482,0.283116,0.638896,-0.217366,0.525766,0.948846,1
0.241394,0.248815,0.326375,0.195242,0.203132,7.95,0.359849,0.10091,0.31386,0.119528,0.386663,0.198339,0.383776,0.265123,0.103378,0.378809,0.114674,0.204965,0.252779,0.126134,0.10284,0.281699,0.323126,0.395612,0.302066,0.247978,0.396329,0.231635,0.111871,0.179537,0.358072,0.300425,0.52,0.82,1
-0.312003,0.557199,-0.0944016,-0.360721,0.117786,0.696024,-0.288037,0.423735,-0.114615,0.384322,-0.534774,0.413895,0.561351,-0.497842,0.371111,0.941494,0.240902,-0.190031,0.0744411,0.548232,0.019822,0.545911,-0.198627,0.158145,-0.311533,0.321985,0.381528,0.0699179,0.124184,-0.482594,-0.291031,0.189452,0.503337,0.92522,1
-0.170509,-0.730006,0.760613,0.558674,-0.631282,-0.561924,0.125659,-0.597602,-1.09085,-0.181584,0.925015,-0.128543,-0.11712,0.209786,0.200842,-0.595369,-0.262746,0.333246,-0.411868,-0.727308,-0.603127,-0.340255,0.49043,-0.0980719,-0.110738,-0.392682,0.0480141,0.176153,-0.565611,-0.374635,1.6515,0.232262,0.460372,0.779045,1
0.192675,-0.836289,0.461818,-0.645984,0.118872,-1.13222,0.120441,0.132773,0.310315,0.524179,-0.375341,-0.204766,0.4946,0.528703,0.17985,0.762088,-0.107159,0.22476,0.000351326,0.155764,-1.1815,-0.322409,0.656094,-0.26282,-0.43901,-0.0673788,0.0287491,-0.555968,-0.619831,0.160881,-0.20016,-0.502145,0.47028,0.838644,1
0.0884484,-0.168987,-0.455188,-0.449147,-0.632912,-0.624056,-0.0818278,0.554299,0.063386,-0.0476393,0.255258,0.033522,0.434048,0.317401,0.724336,0.212919,-0.13969,0.560493,-0.609139,-0.0305085,-0.459118,0.395184,-0.819958,-0.499974,-0.511914,0.389042,-0.271378,-0.169116,0.341739,0.957054,-0.226087,-0.299533,0.554594,0.784308,1
0.0152002,-0.592377,0.101521,-0.119218,0.553942,-0.4876,-0.586635,-0.35243,1.06798,-0.163231,-0.394588,-0.908556,0.156165,0.0615386,-0.750109,0.587398,0.106283,-0.543637,-0.359586,-0.178973,0.321036,0.419004,-0.61375,-0.159447,-0.366797,-0.470886,0.5269,0.0206475,-0.248759,-1.07489,-0.27674,-0.23583,0.513857,0.814715,1
1.36467,-1.23605,0.404685,-0.22592,0.654351,0.171615,0.61431,-0.233305,1.09791,-0.0185212,-0.393391,-0.488161,0.141478,-0.575426,0.148489,-0.0332841,-0.552895,1.27342,-0.628958,-0.508567,-0.0793532,-0.387159,0.801813,0.27026,-0.89537,-0.130688,-0.485436,0.435532,-0.00496616,-0.61947,0.102272,0.279474,0.521829,0.868549,1
0.26685,0.0255769,-0.0613147,0.440081,-0.249508,0.700727,-0.205564,0.519144,0.0859887,-0.2811,-0.203785,-0.311383,0.379899,0.441688,-0.217774,0.927904,-0.614328,0.65616,0.59759,-1.20218,0.0582484,-0.523256,-0.546921,0.0454357,-0.499418,0.0991024,-0.214339,1.2613,-0.444675,0.0490938,-1.24042,0.150233,0.456751,0.87712,1
0.482126,-0.467806,-0.0782182,-0.260063,-0.0450246,-0.145228,0.280778,0.722,0.199063,0.508618,0.128963,-0.601133,0.56746,-0.987153,0.0777997,-0.753865,-0.714446,-0.808002,0.0418851,0.458544,-1.28556,-0.629971,0.414574,-0.872434,-0.0908432,1.09959,0.240224,-0.538153,-0.136255,0.367454,-0.294926,0.764258,0.480744,0.932304,1
0.773826,1.10632,-0.528693,0.0175956,0.072335,-0.046466,0.172695,0.726318,-0.105492,-0.301197,0.350222,-0.253029,0.421369,-0.352249,0.229082,0.431048,0.0840171,0.317723,0.563918,-0.169383,0.0536914,-0.362594,0.413274,0.00195842,0.053193,-0.291279,-1.4077,-0.878953,0.701177,-0.184746,-0.457204,-0.36945,0.538927,0.783332,1
0.542177,-0.20997,-0.425564,-0.444752,-0.405352,-0.267074,0.483323,0.707363,-0.341767,-0.404417,-0.171211,1.00536,-0.995679,0.726327,-0.536876,0.106187,-0.458171,0.418253,0.794945,0.649317,0.0456692,-0.359876,0.303477,0.415428,0.416071,-0.134322,0.662256,0.352243,0.197504,-0.0463142,-0.999065,0.272927,0.461346,0.884429,1
0.125966,0.154153,-0.509908,0.458456,-0.460088,-0.533393,0.543104,0.42258,-0.244586,0.494333,-0.22076,-0.239551,0.277392,0.0555892,-0.558707,-0.616,0.442923,0.618558,0.217777,1.51132,0.179671,-0.354562,0.179073,0.156361,0.653073,0.287898,0.246736,0.465548,-0.71798,-1.02351,0.537795,0.574723,0.485801,0.937227,1
-0.669252,-0.0401808,0.334287,0.310978,-1.15574,-0.332807,-0.4141,-0.107243,-0.622471,-0.013046,0.269483,0.337907,0.513075,-0.437773,-0.23909,-0.00927615,-0.162873,-0.400436,-0.00560237,-0.518677,0.248498,0.061954,-0.100278,0.0854519,-0.00533264,-0.373049,0.342597,0.952169,0.0537891,-0.357459,-0.778502,-0.38914,0.533242,0.877653,1
-0.918994,0.108977,-0.166017,-0.327058,-0.418493,0.676066,0.197133,-0.0276512,-0.233037,0.0947058,1.24077,0.592408,0.582188,0.174881,0.441484,0.702051,-0.164194,0.00095169,-0.00355984,-0.776923,0.0318917,-0.0838226,-0.512602,0.592393,0.300643,-0.0483706,0.151843,0.15141,0.0205665,0.0334084,0.691379,0.351073,0.503225,0.801684,1
0.807745,0.791185,0.0155467,-0.60729,0.641323,-0.104875,-0.173456,0.558999,-0.456802,-0.454521,-0.441875,0.187412,-0.801896,-0.350129,-0.177016,-0.322722,0.872514,-0.269589,-0.00715192,-0.379126,0.181295,0.577485,0.18358,0.195121,0.419013,-0.182288,-0.0421633,-0.787125,0.0553578,-0.761247,-0.0854688,-0.0760236,0.545422,0.94209,1
-0.177989,-0.684492,0.109503,-0.399881,0.0519835,0.437236,0.332615,-0.257443,0.377559,-0.663038,-0.0893087,0.0157556,-1.20373,0.0061923,0.435123,-0.40738,0.756503,-0.131404,0.680896,-0.602089,-0.0171406,1.63122,0.0573104,0.0976765,-0.620875,-0.068556,-0.722646,0.203217,0.0423557,-0.612978,0.162396,-0.533707,0.544314,0.840201,1
0.435499,0.379388,-0.743731,-0.488309,0.163557,0.257084,0.0906412,0.103722,-0.196579,0.322238,-0.275993,-0.283313,0.274096,0.117687,0.0231768,-0.38516,-0.517894,-0.0925223,0.134531,-0.333878,0.529268,-1.02839,0.239026,0.0717097,0.34144,0.251532,-0.466331,0.314383,-0.158845,0.532105,-0.367221,-0.175752,0.543726,0.942457,1
-0.54527,-0.229656,0.0317909,0.698754,-0.192096,-0.176608,-0.2879,0.0434037,-0.476357,-0.672921,-0.855815,0.422086,0.08414,0.415199,0.964677,0.255902,0.356797,0.78556,0.703628,-0.0570149,0.000794138,-0.216828,-0.0672688,0.127376,0.473221,-0.646853,0.729803,-0.0171505,0.663383,-0.877034,0.323761,0.329249,0.54761,0.797429,1
-0.229713,1.14893,-0.690413,0.401763,0.519949,0.325353,-0.105286,-0.372562,0.306804,-0.301915,-0.789254,0.183111,-0.235862,0.137606,-0.0174145,-0.404966,1.30721,-0.19546,0.868758,1.56225,-0.325582,0.675315,-0.808659,-0.526688,-0.216164,0.0402161,-0.0538003,-0.854343,0.380489,-0.0957026,0.906654,0.616404,0.455927,0.864817,1
0.978463,0.984712,0.344591,0.410316,-0.440514,-0.0792384,-0.0579382,0.916686,-0.500615,-0.335691,0.0709047,-0.13718,-0.807366,0.893068,0.407991,0.180481,0.378555,-0.620983,-0.188167,-0.677236,-0.488582,0.146247,-0.590044,-0.343247,-0.338832,0.455087,0.0518883,-0.000506425,-0.207301,-0.29928,-0.0680808,0.655887,0.552461,0.859515,1
