f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.655108,0.777795,0.213615,-0.462704,-0.4834,1.5145,-0.590174,0.198511,0.378255,0.207557,0.342558,-0.105083,-0.50998,-1.21882,0.851052,-0.256424,-0.10098,-0.279832,0.438913,-0.759938,-0.166648,1.20252,-0.440322,-1.0231,-0.618704,0.291412,0.796376,0.137848,0.082548,-0.590963,0.423335,0.678935,0.47166,0.770328,1
0.373246,-1.06899,0.14507,0.0439123,0.901429,0.0511909,0.453111,0.0122616,0.959359,0.105353,-0.410834,0.499952,-0.196308,-0.455368,-0.279402,0.642143,0.727706,-0.17553,0.369245,-0.154857,0.91418,0.388172,0.0303908,-0.125356,0.386799,-0.325055,-0.514132,0.276299,-0.435583,-0.0621032,-0.0238024,-0.183549,0.566236,0.861635,1
0.162991,0.586789,0.355496,-0.152438,-0.196424,-0.575513,-0.270979,0.512207,-0.439364,0.202854,-0.0578375,-0.419876,0.0567768,0.458458,-0.28124,0.434967,0.626645,1.206,-0.682715,0.018301,0.573507,-0.1656,-0.61616,-0.246874,0.644539,-0.148913,-0.145689,-0.497784,-0.605664,-0.0809498,0.269297,0.459603,0.508411,0.938589,1
0.369962,0.234659,0.219867,0.342868,0.218281,7.95,0.316965,0.34109,0.299235,0.351373,0.35572,0.223544,0.18478,0.322166,0.349304,0.354223,0.145477,0.15117,0.359735,0.102871,0.252346,0.12296,0.112607,0.395602,0.181949,0.176756,0.30736,0.170324,0.179521,0.185224,0.235279,0.154574,0.52,0.82,1
-0.359618,-0.830407,1.05665,0.38501,-0.576152,0.596834,-0.21021,0.406909,-0.307799,0.153179,-0.0458512,0.0494361,0.148642,0.771744,0.0861825,0.703843,-1.08799,-0.223204,-0.597073,0.398143,-0.438023,0.011677,-0.39205,0.525209,0.305036,-0.220246,-0.747891,1.15038,0.837052,0.517732,0.326622,-0.358277,0.520034,0.800591,1
0.359489,-0.228111,-1.3082,0.241393,0.48846,-0.0118198,-1.04943,0.00548605,-0.429455,-0.107539,0.13132,0.0360028,1.03154,0.033677,0.46933,-0.211302,-0.259767,-0.367775,-0.387527,-1.06395,-0.402659,0.389011,-0.392686,0.210689,-0.182979,-0.11337,-0.3382,0.0814514,0.0420557,-0.580389,-0.0691929,0.621201,0.446204,0.902326,1
0.497431,-0.606609,0.96808,0.519632,0.307995,0.00344862,0.155076,0.300157,-0.0600401,-0.815704,0.623448,-0.260687,0.376507,-0.176243,-0.111864,-0.328666,-0.379749,-0.390415,-0.591437,0.0824919,0.0096193,-0.510521,0.178857,-0.00358071,0.875333,-0.0901955,0.790547,-0.0248111,-0.0202333,-0.92043,-0.0925381,0.248614,0.492891,0.838188,1
-0.363673,0.573043,0.946338,0.0772122,-0.458773,0.4049,-1.12945,-0.496357,-0.864382,-0.102071,0.0102525,-0.67583,-0.0763917,-0.808819,0.28572,0.0149546,-0.638694,0.66149,0.651742,0.0267276,-0.189087,0.0981172,0.548544,-0.117214,-0.53858,0.290465,0.448554,-0.0804614,0.0717837,0.0819581,0.328209,-0.489002,0.511055,0.794954,1
-0.66294,0.0515591,0.188198,-0.00332747,-0.273493,-0.962619,-0.0258792,0.73328,-0.513396,0.103321,-0.833446,-0.474239,0.191371,0.95341,-0.072645,0.866105,-0.482951,-0.487748,0.254887,-0.56732,-0.648759,-0.319614,-0.60486,-0.0117951,0.00323058,-0.728993,0.456136,0.995054,0.168331,0.180673,0.122223,0.0233424,0.491357,0.79133,1
0.975392,0.149936,0.239624,0.413565,-0.835245,-0.153148,0.582223,-0.354159,0.0708635,-0.42407,0.155535,-0.141426,-0.174837,0.00376995,-0.0521125,0.0949341,0.201929,-0.604951,0.260693,1.02133,-0.462263,-0.161261,0.240989,0.586067,0.0586148,0.180164,0.60122,0.124403,0.477365,0.454931,-0.18972,-0.448468,0.567647,0.776173,1
0.95,0.88,-0.423119,-0.11273,0.313808,0.451171,-0.139386,0.166235,0.297031,-0.17901,0.206174,0.45723,0.2186,0.132415,-0.418969,0.38889,-0.117593,-0.307053,0.305216,0.207813,-0.0389768,-0.172731,0.101232,0.181657,0.466623,-0.29325,-0.110608,-0.205683,0.349435,-0.100536,-0.397096,0.435998,0.48,0.2,0
0.878439,0.519188,0.683948,-0.0934278,-0.0579316,-1.05946,-0.660588,1.03234,0.328013,-0.766788,-0.0219422,-0.0109975,-0.376916,0.275853,-0.357105,-0.417756,0.116383,-0.688883,-0.623847,0.227333,-0.354234,0.0184494,-1.11283,0.215042,0.0587093,-0.593942,-0.240799,-0.0231961,-0.94021,-0.175708,0.0763608,-0.19601,0.442703,0.782145,1
-0.555338,0.446211,0.352153,-0.346443,-0.573308,-0.188493,-0.482141,-1.10733,-0.601508,0.547415,0.47768,0.573632,0.257168,0.0369339,-0.735003,1.24914,0.224839,0.332004,-0.524664,-0.394991,-0.0446178,-0.836984,-0.106217,0.18565,0.84867,0.525461,-0.048967,0.275961,1.16429,1.29672,0.640295,-0.247433,0.493412,0.913103,1
-0.620569,0.65731,-0.359814,0.718758,0.193143,0.416524,-0.275123,-1.01582,0.31298,-0.537565,-0.972455,0.30135,0.0934483,0.299132,-0.024987,-0.275,-0.292485,0.43275,-0.00996203,-0.517678,1.24911,-0.182529,0.0452441,-0.5963,-0.299823,0.0189451,0.0847141,-0.0164464,-0.575658,-0.949456,-0.21802,-0.51955,0.564316,0.832854,1
-1.03021,0.243098,-0.617587,-0.101025,0.245495,-0.771491,-0.160659,0.972544,-0.641095,0.214793,0.109603,-0.272078,-0.440097,-0.447029,-0.263868,0.526335,-0.148358,-1.57738,-0.415294,0.54464,-0.49764,-0.122034,0.417143,0.747265,0.433339,-0.469571,-0.404763,0.322671,-0.222608,0.0284298,0.7228,-0.367547,0.503959,0.936212,1
-0.857639,-0.632334,0.294652,-1.10759,-0.0605765,-0.637168,-0.406827,0.276026,0.145205,0.588633,-0.667946,-0.579841,-0.132428,-0.379416,-0.17539,0.0233523,0.515359,0.848678,-0.79854,-0.530099,0.737052,-1.4067,0.874176,-0.0180587,-0.457023,0.318599,0.829007,0.0189472,0.521601,0.177081,0.393366,-0.298479,0.553848,0.775902,1
0.779309,-0.778385,0.075173,-0.227874,-1.04348,0.181491,-0.0610678,0.356852,-0.639564,-0.4944,0.103564,-0.752155,0.0769763,0.47126,0.101606,-0.375241,-0.0218522,0.194893,0.294965,0.314271,-0.465793,-0.0168261,-0.44151,-0.536588,0.362915,-0.0573773,0.740049,-0.626675,0.0241918,-0.227439,-0.0285446,-1.0237,0.476604,0.921092,1
-0.0867412,-0.599958,0.431144,-0.380486,-0.159231,0.235579,-0.188005,-1.43541,-0.633084,-0.525555,-0.299432,0.17406,0.171964,-0.126579,-0.936246,-1.11591,0.258503,0.340999,-0.434252,0.248637,-0.74476,-0.0153127,-0.000499468,0.433479,0.263189,0.262837,0.394553,-0.480826,0.548606,0.612612,0.779086,-0.281332,0.558946,0.828403,1
1.09882,-0.407406,-0.578506,-0.128296,0.152175,0.709295,-0.70138,0.183823,0.444514,-0.50103,-0.134347,-0.275806,-0.510718,0.382765,0.635103,-0.557851,-0.503075,-0.254661,-0.345453,-0.531497,0.211507,-0.341198,-0.217688,-0.0968442,0.168221,0.0986983,-0.529259,0.539397,1.21487,1.488,-0.0423766,-0.109496,0.487826,0.916051,1
0.114065,-0.226318,0.0954968,-0.218839,-0.837033,0.644905,0.477304,-0.719458,0.280374,0.01524,-0.101429,-0.403061,0.738365,0.248393,-0.176949,1.12912,0.0637826,-0.373877,0.0555467,0.328092,-0.363658,-0.377642,0.625562,0.515788,0.384311,0.253675,-0.85112,0.39914,-0.938856,0.170956,0.896128,-0.023077,0.50827,0.903328,1
0.0786092,0.330517,0.220655,-0.458671,0.302713,0.489085,0.522937,-0.108854,-0.0654495,0.673759,-0.134054,-0.693031,-0.452094,-0.289719,-0.0937024,0.242109,0.607054,0.710222,0.766679,0.300508,-0.174055,-0.250587,-0.00370781,-0.401204,0.434021,0.87939,-0.985902,-0.786629,0.15113,-0.23125,0.379982,-0.119457,0.517152,0.806866,1
-0.59949,-0.458153,0.258299,0.0626111,0.141072,-0.372116,-0.47351,0.453512,0.559474,-0.414699,-0.0321485,0.310093,0.0958887,0.564805,0.353611,0.313946,-0.133608,0.130961,-0.859374,0.446385,0.794932,0.115261,0.542776,-0.502793,-0.655791,0.473203,-0.432661,0.88588,0.792893,0.319615,-0.199184,-0.0469265,0.554388,0.824287,1
-0.733461,-0.251309,-0.835366,0.0099302,0.577767,0.510691,0.189846,-0.0396802,0.949168,0.0815144,-0.474211,-0.237125,-0.141466,0.3933,-0.171255,-0.0494856,-0.000869267,0.154485,-0.0998885,0.741594,0.651285,-0.15294,0.836456,0.355782,0.176884,-0.708494,0.213107,0.656092,0.418518,0.186705,-0.723165,0.819304,0.579892,0.905874,1
0.0843435,-0.553197,0.111611,0.0838678,0.0922859,-0.450479,0.286573,-0.498775,-0.659538,0.917077,-0.496568,0.652657,-0.149363,0.0905704,0.189701,-0.0148463,-0.193146,-0.344191,-0.573226,-0.418978,-0.3387,-0.0241173,-0.921457,-0.305886,-0.228768,-0.184837,0.539037,-0.401219,0.149587,0.312845,-0.420226,-0.131274,0.533405,0.87548,1
-0.0159115,-0.447561,0.830115,0.47245,-0.456394,-0.151031,-0.202004,0.466399,0.16685,0.759408,-0.661472,-0.126683,1.0696,-0.00868676,-0.141096,1.03071,-0.0293918,-0.572348,-0.90459,0.149935,0.0966844,0.472074,0.60202,-0.126971,-0.941052,-0.138907,0.45759,0.285447,0.45911,0.403016,0.237727,0.536731,0.478545,0.7744,1
0.828471,-0.70931,0.755083,-0.620334,-1.1011,-0.338415,0.141534,-0.184697,0.186458,0.45835,-0.794391,0.577105,0.00881386,-0.104368,0.0455881,0.581714,-0.0561128,0.207333,-0.362467,0.710493,-0.216754,0.865826,-0.360753,0.298904,0.626153,-0.304269,1.05273,-0.255057,-0.410817,-0.0355123,0.849534,-0.531633,0.501947,0.900864,1
0.165884,-0.115603,1.14724,0.451173,-0.381534,0.369871,0.719899,0.35445,-0.799025,0.183636,-0.0471623,0.148337,-0.233563,-0.147215,-0.23992,0.955504,-0.216832,-0.148037,-0.0189596,0.16259,-0.87633,0.364048,-0.0730735,0.599292,-0.248526,-0.432082,-0.461187,-0.299693,0.993299,-0.305659,0.93378,-0.0597113,0.534614,0.860853,1
0.12951,0.322493,0.356747,0.261121,0.224515,7.95,0.292165,0.237569,0.236191,0.391284,0.109131,0.317936,0.375025,0.195889,0.382626,0.128923,0.332173,0.348249,0.100986,0.119405,0.113661,0.265183,0.113466,0.241202,0.148779,0.109049,0.288802,0.396753,0.287454,0.224251,0.318957,0.113144,0.52,0.82,1
-0.0973737,-0.37346,-0.357041,-0.141407,0.422616,0.0991774,-0.0259709,-0.175471,-0.652428,0.674555,-0.722657,-0.296447,-0.457605,0.6886,0.42187,-0.284295,0.13725,0.905145,0.0741072,0.0050859,-0.136703,0.440959,-0.283505,-0.44719,-0.626704,0.652343,-0.493236,-0.771538,-1.42143,-0.560462,-0.252789,0.1481,0.508359,0.792829,1
-0.543544,-0.572969,0.629285,0.752494,-0.10095,0.158188,-0.145644,0.645571,-0.962241,-0.136253,0.0351426,0.2303,-0.248431,0.0473575,0.198249,-0.334096,0.62153,0.716467,0.30283,-0.0135938,-0.225834,0.272223,-0.747986,-0.667153,-0.415169,0.627307,0.453976,0.191132,-0.425185,-1.1357,-0.162532,0.455233,0.5082,0.936383,1
-0.785365,0.478853,-0.345252,-0.0916631,0.564359,0.45658,0.774766,0.553808,-0.0589787,-0.468051,-0.135012,-1.08495,1.00112,-0.515429,1.15897,0.484183,0.0330051,0.192022,0.0167403,-0.540386,-0.45521,-0.015229,-0.735806,-0.311092,1.19386,-0.496868,0.460349,0.485642,-0.435807,0.400452,0.0387264,0.652294,0.572118,0.881013,1
0.928342,-1.02593,0.0926043,-0.393666,0.325513,-0.540716,0.0550429,-0.206543,-0.410316,0.0364646,-0.0318276,0.265424,-0.259594,0.466741,-0.0805315,0.288269,-0.340719,0.165964,-0.320628,-1.09924,-0.281458,-1.12548,0.215842,-0.424955,-0.0952224,-0.184839,-0.358418,-0.508917,-0.960397,-0.0978329,-0.387465,0.0594266,0.445102,0.811247,1
0.471597,0.530913,0.793142,-0.188019,-0.811936,-0.25286,-0.253819,0.212535,0.91648,-0.493289,0.44996,0.840675,-0.443532,-0.588042,-0.0122333,-0.361381,0.2009,-0.229992,0.184544,-0.206118,0.330842,0.739319,0.195802,-0.424137,0.495029,0.541629,0.199795,-0.409303,-0.437897,-0.268756,-0.301345,-0.0454375,0.578397,0.782677,1
-0.218487,-0.112206,0.0997828,0.294434,0.10006,0.0513748,-0.933461,-0.0276445,0.161491,-0.226282,-0.406517,-0.42915,1.16676,0.399792,0.264309,0.520806,0.171242,0.248849,0.3443,-0.447327,0.380635,-0.859639,0.0524129,-0.57621,-0.402317,-0.621743,0.802982,-0.133587,-0.518189,0.432722,0.0255197,0.00138611,0.432239,0.8382,1
-0.132546,-0.610052,-0.325238,-0.43835,0.705092,0.0493952,-0.283504,-0.713324,-0.746135,0.193054,-0.313637,0.117535,0.4274,0.0124639,-0.349108,0.857636,-0.319564,0.0340525,0.39871,0.0603213,-0.3457,-0.612864,0.138474,0.487194,-0.38808,0.0627062,-0.199123,0.443109,0.187327,-0.381923,-0.0790259,-0.533912,0.569739,0.83438,1
-0.709454,1.33026,0.0959963,-0.64208,-0.371213,-0.280718,-0.556336,0.710025,0.200976,-0.363781,-0.0576847,-0.00902091,0.0427406,0.122657,-0.468429,-0.504866,0.208687,-0.0706822,1.04006,0.00643506,0.0382876,0.297884,-0.522701,-0.152177,-0.146941,0.866745,-0.0326037,-0.239604,-1.04581,0.181707,-0.348547,0.103925,0.463534,0.77668,1
-0.324367,-0.246136,-0.0831943,-0.210538,0.0671304,0.695923,0.455005,0.0939373,0.127726,-0.284359,-0.342747,-0.246678,0.232407,-0.673131,0.145624,-0.0593003,-0.830037,0.143042,-0.465778,-0.231898,0.552919,0.605217,0.915522,0.445581,-0.0855563,0.735563,0.0241701,-1.05395,-0.273261,-0.491286,0.772192,-1.15133,0.438669,0.896733,1
0.759852,-0.2368,-0.13848,-0.189816,-0.44382,0.182893,-0.0113537,0.0728363,-0.143702,-0.103431,-0.791989,-0.150236,-0.0131013,0.188482,0.3958,0.062578,0.35544,-1.11605,0.513481,-0.231221,0.717062,0.24218,-0.606725,-0.338399,0.186991,0.274229,0.307833,-0.482767,-0.0773758,0.570382,0.380399,-0.530601,0.487192,0.848802,1
0.498033,-0.557001,-0.451397,-0.751253,0.656722,0.628584,0.0992721,0.645789,0.193398,-1.17886,-0.253225,0.427514,0.20045,0.50269,0.343644,0.334445,0.388512,0.104757,-0.245657,0.329289,0.860183,0.284226,-0.0974047,0.402789,0.488614,-0.657279,-0.0281144,-0.0236834,-0.293622,0.554835,0.488213,0.0502908,0.477216,0.88555,1
0.561965,-0.0324255,-0.329218,1.05392,-0.303016,0.157045,0.368457,-0.774036,0.355631,0.402051,-0.309877,0.415013,0.110036,-0.0401809,0.983936,-0.279425,0.239243,0.251922,0.244671,-0.659902,0.112202,-0.0265261,0.17059,0.513901,-0.723786,0.316685,0.568381,1.23332,0.567661,0.403241,0.633008,-1.47026,0.42309,0.825139,1
-0.161584,0.00230321,-0.169412,-0.54349,-0.896752,-0.460449,-0.294454,0.205024,0.03882,0.75392,0.37181,0.413732,0.0692838,1.45174,0.349084,0.541774,-0.202745,0.331109,0.0594027,0.510864,0.781746,0.865453,0.284708,0.0645727,-1.06094,-0.262827,0.289653,-0.247845,0.199419,0.386576,1.06941,-0.571672,0.476437,0.825592,1
0.755094,0.101854,-0.439956,-0.808535,-0.458507,0.709612,0.797952,0.512814,-0.244995,-0.075982,0.205386,0.459919,0.618585,-0.424998,-0.926439,0.431744,-0.837169,0.256251,-0.0736669,0.0749698,0.0389033,-0.64156,0.966213,0.182367,1.08926,-0.14408,-0.529784,0.643851,0.0057618,-0.548266,0.094992,-0.00139928,0.508407,0.932692,1
0.207167,-0.630239,-0.178824,0.0681055,-0.171968,1.20592,0.1485,-0.277351,-0.0301536,0.937764,-0.18654,-0.695402,0.0397772,1.17856,0.752191,-0.537525,0.746189,0.167174,0.195948,-0.0106618,-0.343494,-0.221414,-0.288195,-0.0155483,-0.63983,0.390897,-0.352693,-0.0584611,0.826442,-0.37559,-0.837015,-1.11163,0.576519,0.910376,1
0.352717,0.360702,0.363429,0.342216,0.170448,7.95,0.380517,0.38326,0.280197,0.208491,0.202399,0.202383,0.248232,0.205316,0.28685,0.305699,0.262099,0.32045,0.225692,0.206931,0.108544,0.363396,0.120534,0.344029,0.257474,0.344144,0.35188,0.252605,0.208595,0.367757,0.33116,0.244436,0.52,0.82,1
-0.106764,0.526786,-0.439011,-0.0789452,0.650444,0.823028,-0.0538511,0.307663,0.478907,-0.239913,-0.706712,0.2921,-0.57831,-0.00590808,0.611858,-0.432785,0.44761,0.491048,-0.676699,0.298261,-0.657681,0.363794,0.584315,0.345128,0.485985,-0.213973,0.110317,0.198223,-0.587846,0.630863,0.148609,0.859543,0.475172,0.804356,1
0.273034,0.0462099,0.26657,0.913623,0.77179,0.799489,-0.341482,0.0986647,0.397134,0.0727787,-0.228117,1.08105,-0.531855,-0.00565836,0.0351927,0.313552,0.634806,0.166731,-0.214896,0.446978,-0.684864,0.377663,-0.374199,0.820304,0.0660783,0.129238,-0.25413,0.0795682,-0.433153,-0.132655,0.15477,-0.320257,0.53259,0.802637,1
-0.093818,-0.363464,0.46339,-0.757038,-0.0956655,0.170685,0.356138,-0.279568,-0.173054,-0.23127,-0.242812,0.27984,0.276658,-0.510266,0.687052,0.392894,-0.282937,0.160072,-0.0474235,0.420245,-0.691858,-0.536485,0.0867819,-0.549995,0.851341,-0.362294,1.11386,0.148945,-0.323533,-0.151572,-0.262072,-0.198766,0.529841,0.903422,1
0.140129,-0.23276,-0.382384,0.230105,-0.309586,-0.255695,0.223505,-0.308837,0.444789,0.0186476,0.219398,0.251782,-0.214595,-0.231983,-0.91217,-0.128474,-0.462765,0.665018,0.0401573,0.0493534,0.742907,0.361967,-0.792481,0.696284,-0.020092,0.766151,-0.144421,0.141595,0.554105,0.0397768,0.103129,-0.236113,0.509735,0.807399,1
-0.350317,0.390309,-0.475906,0.0140297,-0.261231,0.515561,0.142482,-0.054711,0.825934,-0.0052442,-0.00912457,0.17401,-0.0763987,-0.563818,-1.09298,-0.0446787,-0.523852,-0.05848,0.357617,-0.290338,0.448478,-0.306745,-0.705114,-0.864719,0.459498,0.164334,-0.786728,-0.0568073,0.265558,-0.254276,-0.707398,0.0429074,0.474063,0.79602,1
-0.264486,-0.198448,0.14533,-0.243243,-0.146228,0.198688,0.26086,0.319441,0.617544,0.358237,0.0938817,-0.342614,0.0843874,-0.0325335,-0.233088,0.0607919,0.166803,-0.214176,0.142951,-0.513608,-0.437028,0.327574,0.597399,-0.368393,0.485779,0.00946537,0.980889,0.806147,0.376595,-0.756303,-0.205016,0.135019,0.574945,0.908607,1
-0.56994,-0.303646,-0.454901,-1.27884,0.167658,-0.350154,-1.16566,0.458179,0.710939,-0.468363,0.140506,-0.461263,-0.0135628,-0.630185,-0.182396,0.520648,0.123854,0.0198669,-0.216535,-0.360477,0.619745,-1.11405,-0.444112,0.211614,-0.357247,0.151249,1.1111,0.0239025,0.248668,-0.4475,-0.534867,-0.143467,0.559327,0.913168,1
0.256408,0.291716,0.352072,0.861469,-0.0599855,-1.00504,0.15876,-0.16123,-0.0667677,-0.62147,-0.580959,0.401044,0.0591871,-0.921026,-0.77387,-0.233735,-0.25105,0.39225,-0.26326,0.784,0.458246,0.190109,0.578593,-0.0117963,-0.501053,-0.634502,0.225841,0.499826,0.415697,-0.316746,1.05015,0.246016,0.460813,0.770626,1
-0.196924,-0.0823792,0.583438,0.671199,0.88286,-0.656399,-0.535686,-1.02913,-0.165126,0.264725,-0.474883,-0.135273,-0.383449,-0.151821,0.235865,-0.634555,0.0704774,0.965613,0.430827,-0.0520187,-0.358332,0.780757,-0.184462,-0.328954,-0.454204,0.0811624,0.81448,0.328874,-0.305761,0.418802,0.0292981,-1.02789,0.579506,0.819083,1
0.544578,-0.239593,-0.711092,-0.258728,0.457857,-0.327495,0.440271,-0.903512,-0.524382,0.132715,-0.0276276,-0.0665505,-0.411005,-1.33666,0.469893,0.404538,0.00784606,-0.263444,-0.0292432,-0.35037,-1.44292,-0.0368766,0.261718,-0.962189,-0.584408,-0.98027,-0.174923,0.493809,-0.342769,-0.550531,0.0363932,0.542824,0.553714,0.806076,1
0.0418362,-0.277219,0.174222,-0.385036,-0.962635,0.614699,1.22629,0.0726094,-1.32116,-0.0584437,0.491294,-0.260578,-0.962838,-0.201183,0.180389,-1.08877,-0.677932,-0.58219,0.497795,0.0138167,0.625806,0.374391,0.355994,0.823056,-0.747327,-0.861587,-0.226526,-0.108129,0.146889,0.634197,-0.279398,-0.309536,0.439513,0.760444,1
-0.30116,0.0762807,-0.323926,-0.326181,-0.517693,-0.00315679,-0.214613,-0.49317,0.0428745,0.509158,-0.783803,0.370669,-0.402535,0.0456941,-0.373321,0.368789,-0.739166,-0.572884,0.749048,-0.239936,0.433054,-0.0774349,0.128594,0.805414,-0.0523777,-0.198466,0.174381,0.795475,-0.269667,0.179241,0.189909,0.265555,0.532777,0.929612,1
0.372367,0.60393,0.114443,-0.134506,0.511843,-0.35496,-1.00997,0.204933,0.252604,0.197321,0.817532,-0.011652,-0.705364,0.589238,0.126164,0.520968,-0.182868,0.182946,-0.324546,0.219032,0.333993,0.155857,-0.500488,-0.230779,-0.0276584,-0.276474,-0.173223,0.691319,-0.354232,0.472128,0.282273,0.0252092,0.483955,0.940973,1
-0.0263616,0.0229992,-1.14846,0.633521,0.324442,0.966157,0.473732,-0.0724941,-0.654111,-1.42245,-0.322699,0.975099,0.123011,-0.02423,-0.80835,-0.372791,0.922134,-0.721662,-0.598547,-0.588197,-0.28713,-0.283434,1.21237,-0.192953,-0.134516,-0.239248,0.0673465,0.140087,-0.17876,-0.658029,0.169376,-0.591998,0.420553,0.840597,1
0.266936,-0.561355,-0.109273,-0.576848,-0.423377,0.138037,0.700581,0.0239407,-0.00388174,-0.0968014,0.398494,0.559158,0.105778,-1.29847,0.227288,0.121923,0.649697,0.237117,0.375747,0.432881,0.803854,-0.851513,-0.632451,0.202263,-0.416166,0.445826,0.350771,-0.285512,-0.197052,0.221665,0.198085,0.152974,0.538832,0.82493,1
0.319788,-1.01721,0.137009,-0.435982,-0.60318,-0.489866,0.730695,-0.0834944,-0.0349432,0.663615,-0.512691,0.616665,-0.873546,0.285318,0.172501,-1.03978,0.331329,0.140635,0.516295,-0.21678,0.320789,-0.730209,0.815029,-0.398359,-0.00794723,0.125076,-0.679518,0.0683136,-0.885692,-0.0946756,0.449157,0.310823,0.546412,0.83363,1
1.09833,0.112744,-0.612018,0.00753247,0.392617,0.522451,-0.641889,-0.960797,-0.463558,0.459318,-0.0562145,0.642753,-0.0965817,-0.0668875,-0.154714,0.156171,-0.323607,0.142501,0.638074,-0.565279,0.402518,0.114505,-1.00124,0.267427,-0.0941333,0.947039,0.542951,-0.214554,0.580507,0.597378,0.0973267,0.431453,0.57452,0.933094,1
-0.447712,0.349751,0.397692,-0.283086,-0.516765,0.108977,1.02452,-0.0995646,0.682842,0.301688,-0.757417,-0.303844,-0.961662,-0.096296,0.0432024,0.119318,-0.419408,-0.0488352,0.309243,0.593429,-0.236128,0.49909,0.858344,0.558877,-0.698421,1.06918,-0.543238,0.513711,0.815341,0.38206,-0.353136,0.31826,0.54064,0.835362,1
0.158641,0.445351,0.443877,-0.885323,0.308122,-0.549489,0.321128,0.638932,0.345389,0.554118,-0.492976,0.197364,0.570182,0.402585,0.184695,-0.0417661,-0.644604,0.510203,0.0287783,-0.391642,-0.0826262,0.249629,0.35845,0.558117,0.313955,-0.0117411,0.664647,0.208434,0.0308621,0.604091,0.646483,-0.0940856,0.470741,0.885468,1
-0.197524,0.257142,0.598482,-0.347542,-0.824884,-1.08402,0.66344,-0.272869,0.0265512,-0.304452,0.339854,-0.500857,0.863801,-0.884365,0.381146,0.408092,0.448034,0.862816,-0.228464,-1.24253,0.719045,-0.333607,0.524338,-0.533937,0.0107291,0.475123,-0.320201,-0.536148,0.100713,-0.472666,0.159096,-0.365861,0.456804,0.869318,1
-0.816131,0.364603,0.741025,0.599502,0.408357,0.75541,0.152432,0.013571,0.0446533,-0.160233,-0.0355425,1.06492,0.224364,-0.218741,-0.21201,-0.0771611,0.350246,0.680629,-0.0101201,0.341786,-0.66022,0.118593,0.874603,-1.52785,-0.496181,-0.298262,-0.0873197,-0.961884,0.253556,-0.0744212,-0.782213,0.148078,0.475197,0.918405,1
0.42859,-0.309835,0.488259,0.00957358,-0.169976,0.77687,-0.520766,0.849978,-0.814452,-1.02975,-0.553572,-0.493053,0.467367,0.261038,0.11221,-0.0177791,-0.00818845,0.551743,-0.206387,-0.527036,-0.867377,0.329153,-1.00752,0.247914,0.338653,-0.171316,-0.0295103,1.06487,0.849845,-0.210875,0.255754,-0.0555872,0.443265,0.818304,1
0.663667,-0.914555,0.742815,0.161032,-0.274837,0.149725,0.145357,-0.324492,-0.329068,0.361858,-0.208213,-0.026921,0.131613,-0.671405,-0.659599,-0.194005,-0.942022,-0.215525,0.315781,0.233609,-0.288519,0.11167,-1.01886,0.421668,0.190999,0.399945,1.34138,0.166991,0.695142,-0.0942294,-0.0858981,-0.205534,0.530902,0.827225,1
-0.214714,0.542074,-0.040206,0.832771,-0.767864,0.287838,0.579515,-0.260179,-0.0725856,0.14724,-0.0915863,-1.13014,-0.0331114,0.377189,0.232192,-0.248607,-0.553974,-0.453923,-0.705213,-0.474762,0.253423,0.510128,-0.330066,-0.0610559,-0.608798,0.699046,0.2592,-0.902373,0.666103,-0.298828,0.0490419,-0.0731478,0.473822,0.796487,1
-0.620454,0.369833,-0.318228,-0.128645,-0.392452,0.0555765,-0.364748,-0.81855,-0.146714,0.193809,-0.344475,1.38085,0.302963,0.105512,-0.344849,0.541819,0.53583,0.36682,-0.305993,0.989827,-0.290475,-0.751819,0.598991,-0.0364402,-0.111198,0.726786,-0.312926,-1.13013,0.100883,0.333852,-0.389068,0.507361,0.500461,0.775971,1
