f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.464807,0.198975,0.209132,0.934522,0.191326,0.464291,0.119675,-0.386979,-0.66925,-0.340228,0.0136313,-0.439918,-0.352309,0.725263,-0.408971,-0.453286,-0.0965556,0.0770685,0.681357,1.57667,-0.13492,-0.146536,0.189691,0.14923,-1.17704,-0.217355,0.0970128,-0.63065,0.485758,0.65427,-0.146168,0.338057,0.538634,0.807931,1
-0.670181,-0.185582,-0.296214,-0.854949,-0.190179,-1.19142,0.121378,0.231558,0.316466,0.145992,0.0456831,0.157762,0.608224,-0.567702,1.0471,0.444087,-0.400185,1.0013,0.79993,1.05803,-0.344921,-0.00435026,0.267497,-0.326965,0.142975,0.78307,-0.190842,0.423923,-0.629681,0.32952,-0.635153,-0.273558,0.506685,0.893239,1
0.446616,0.265864,0.125608,-0.461409,0.699258,0.0622428,0.449873,-0.0274851,0.660898,-0.334363,0.383826,-0.0180717,-0.567195,-0.253747,-1.09665,0.738016,0.6342,-0.544819,-0.186113,0.287015,-0.47301,0.0414882,-0.601799,-0.235724,0.132177,0.11758,-0.768228,0.297382,-0.68445,-0.461585,-0.066291,-0.487987,0.536337,0.908643,1
0.234449,-0.0343347,0.516515,-0.473216,-0.247304,0.362963,0.323674,0.837643,0.984144,-0.587931,0.421156,0.218205,-0.16838,0.366701,-0.0400318,0.0489505,1.03525,-0.037613,0.612391,0.440352,-0.339556,-0.434951,-0.879484,-0.527461,-0.0622628,-0.818454,-0.0122241,-0.0636384,-0.154571,-0.275186,1.81702,-0.131483,0.575919,0.915881,1
0.218995,0.322552,0.337688,0.287736,0.396965,7.95,0.378615,0.222129,0.200834,0.110712,0.233571,0.331847,0.124951,0.154622,0.339877,0.226934,0.191274,0.341836,0.13377,0.361339,0.156321,0.306563,0.295762,0.119089,0.139142,0.359318,0.204505,0.170804,0.120265,0.27466,0.252547,0.386221,0.52,0.82,1
0.363334,-0.197348,0.376224,0.0260514,0.874619,0.66806,-0.131536,0.0188224,0.372034,0.253772,-0.142866,0.426376,-0.0860078,-0.247528,0.190558,0.877715,-0.543658,-0.0564427,0.285584,-0.396572,0.556539,-0.305955,0.215418,0.303708,0.854315,0.355074,-1.47154,-0.174778,-0.207668,-0.311267,0.217454,0.624138,0.431907,0.862683,1
-0.544752,0.911824,-0.392454,-1.02522,-0.773589,-0.320478,-0.817319,0.263178,-0.687262,-0.341345,0.422837,-0.151609,0.438675,0.373346,-0.167414,-0.374221,0.177506,0.132139,-0.793312,0.242567,0.29027,-0.787429,-0.35046,-0.0355533,0.926476,-0.148759,0.0755157,-0.275068,-0.0823642,-0.386784,-0.246196,0.850412,0.477357,0.940639,1
-0.832677,-0.30131,-0.913966,0.160306,0.138602,-0.320407,-0.0952221,-0.497698,0.920448,-0.513418,0.808274,-0.203924,-0.358395,-0.128313,0.0341124,-0.54199,0.49445,0.803811,0.674781,-0.558504,0.602974,0.0140117,0.346858,-0.348807,0.535104,0.607267,0.730401,0.0744267,0.497344,1.2182,-0.523716,-0.47662,0.445379,0.804409,1
-0.532322,1.65675,-0.423163,0.886565,0.442422,-0.2312,0.436301,0.872753,-0.00511802,0.134837,0.28692,0.133438,-0.0297452,0.279401,-0.0792677,0.372628,-0.00175499,-0.522796,-0.395374,-0.646588,-0.212355,-0.301986,0.259909,-0.804666,-0.0400915,-0.579284,0.887458,-0.403357,0.338393,0.419595,0.380506,0.182334,0.509909,0.847386,1
-0.162269,1.44235,0.557517,-0.0541413,-0.233921,0.385513,0.0634752,-0.025022,0.641584,0.331502,0.377936,-0.544924,0.407243,0.485802,0.4221,-0.0229263,0.0307584,-0.361996,-0.400848,-1.09079,-0.373399,0.298293,-0.0948898,-0.367818,-0.340258,-0.636156,-0.515677,-0.206658,0.358756,0.376622,0.554965,0.0264244,0.45805,0.82842,1
0.92523,-0.539054,-0.509864,0.299676,0.33391,-1.12132,0.0974884,-0.500697,-0.166679,-0.353255,0.257987,0.748119,-0.331819,-0.504317,0.0222012,-0.574506,-0.264746,0.665639,-0.0856601,0.83709,0.231818,-0.200154,-0.023556,-0.145268,0.0571294,0.0628942,-0.674321,-0.0129477,0.364917,-0.0356084,-0.337906,0.28273,0.516313,0.797258,1
-0.300984,-0.164986,-0.300666,-0.506603,0.300316,0.328749,0.464199,-0.162685,-0.344717,0.123635,-0.500434,-0.00765624,-0.247252,0.912045,-0.0367147,0.0617755,-0.49184,-0.596731,0.149515,-0.213804,-0.431216,-0.611879,0.891555,-0.346993,-0.155381,-0.611221,-0.513697,-0.587214,0.371671,-0.718726,-0.0109367,0.0936709,0.476637,0.844818,1
-0.467352,1.04828,0.436568,0.0567899,0.632224,-0.183642,-0.096426,0.286989,0.339789,0.786847,0.102715,-0.027285,1.03104,-0.86078,-0.358122,0.473258,-0.241959,0.23268,0.678918,0.524168,0.0299927,-0.115843,-0.707472,-0.120299,0.293439,1.08131,-0.512621,0.591319,-0.62636,-0.551639,0.0356451,-0.273454,0.455813,0.874659,1
-0.639191,-0.14515,0.283376,0.887641,0.447817,0.559198,-1.01024,0.229273,0.687155,-0.266959,-1.00023,0.302731,-0.266839,0.382297,-0.259764,-0.279197,-0.179707,0.478862,0.856419,-0.9905,0.732364,0.0231473,0.172785,0.254228,-0.622342,0.829545,-0.27612,0.134454,0.0719055,0.254958,-0.868227,-0.223881,0.49353,0.931662,1
0.553253,0.11698,-0.401903,-0.152075,0.0469674,-0.194376,-0.0366222,0.11322,0.801539,0.506609,0.018545,0.430448,0.691037,-0.333416,-0.285438,-0.228691,0.1834,0.240133,-0.59984,0.136215,-0.148509,1.20469,-0.0344857,-0.140239,-1.06698,0.211065,-0.263903,0.582868,-0.305573,0.277966,-0.376193,-0.523771,0.507462,0.800603,1
-0.15111,-0.719234,0.129265,0.153332,0.0818818,0.658379,-0.409628,1.61034,1.09245,0.0105033,-0.342524,0.426149,-0.336275,0.739543,0.308114,-0.134481,-0.795389,-0.264197,-0.146655,0.229796,-0.461688,0.501223,-0.135926,0.590333,-0.33548,-0.0897911,-0.644057,0.263952,0.246331,-0.787759,0.454858,0.0695131,0.547523,0.877358,1
0.206967,0.41572,-0.448819,-0.597143,-0.671574,0.329435,-0.157116,0.421985,-0.433756,0.46885,0.259276,-0.0295695,-0.282182,-0.103494,-0.143967,-0.960789,0.601353,-0.00791618,0.148901,-0.107745,-0.213,-0.408222,-0.65902,0.211677,0.602644,-0.293627,0.0279401,-0.281016,0.572259,0.522586,-0.494316,0.0102421,0.438166,0.901698,1
-0.430995,0.565966,0.165845,0.517304,-0.144051,0.927229,0.56609,0.409759,0.020538,-0.290869,-0.0418224,0.29827,0.258208,0.161242,0.721279,-0.440067,0.366256,0.0997103,0.34309,0.363271,-0.906506,0.455617,-0.482204,0.487925,0.100533,-0.778427,0.287292,0.481142,-0.279187,-0.248528,0.106327,0.20047,0.424818,0.795397,1
-0.14829,0.330015,-0.490599,0.761624,0.163712,-0.297017,0.0896512,-0.00173746,0.0147543,-0.028842,-0.725083,1.36952,-0.275207,0.0341512,0.0650016,-0.258235,-0.366435,0.578575,0.628684,0.0650926,-0.150981,-0.0688405,-0.20191,0.354527,-0.826875,-0.00310238,1.0701,-0.373664,-0.742944,0.586954,0.252056,-0.350973,0.466847,0.784543,1
-0.39207,-0.87395,-0.0531547,0.491186,-0.146242,-0.355791,-0.310442,0.486422,0.0573052,1.05196,-0.229665,0.284334,-0.60701,0.159414,0.131592,-0.497961,0.0494263,0.238179,0.0944917,-0.571175,-0.336555,0.932499,-0.405572,0.272639,-0.264845,0.548279,-0.228041,1.24508,-0.17984,0.699764,-0.0985753,-0.599426,0.466658,0.794202,1
-0.694903,0.661864,0.619596,-0.0356369,0.244402,0.770524,-0.984726,0.711247,0.769801,0.0372749,-0.614315,0.835054,-0.387674,-0.197564,0.904052,-0.158425,-0.69051,-0.322406,0.551238,0.24411,0.1076,0.306791,0.498516,-0.540128,0.34813,-0.143517,-0.546965,-0.208457,-0.589012,0.124731,0.403334,-0.126627,0.516197,0.89437,1
-0.089705,0.23898,0.251383,0.763093,0.523237,-0.487875,0.276723,0.443699,-0.252523,-0.320392,0.537476,1.40033,-0.195134,-0.346439,0.591939,0.0567143,0.553888,-0.405379,-0.492848,0.611323,0.27656,0.164102,-0.219321,0.0885863,-0.0926877,-0.0318822,0.144585,1.2072,0.505065,-0.0637617,-0.562009,-0.859726,0.461516,0.802004,1
0.133012,-0.601717,0.911667,-0.0621014,0.768124,-0.0193312,0.209562,0.74993,0.0907089,0.244631,-0.368826,0.0194116,-0.175534,-0.42717,-0.238971,-0.701786,1.03339,-0.538209,-0.377126,0.177327,0.136518,-0.395462,-0.00909651,-0.516557,-0.268424,0.0609905,-0.298585,0.0884245,-0.507518,-0.233617,0.0548942,-0.786357,0.563396,0.764021,1
0.387894,0.247819,0.219721,0.0235424,-0.161983,0.902752,-0.462832,-0.73923,1.1335,0.223479,-0.770912,0.526349,-0.952036,0.0587258,0.422859,0.261219,-0.366632,0.589796,0.170837,-0.0355674,0.702238,0.407431,0.418809,-0.471236,0.0566316,-0.244934,-0.755287,-0.185608,-1.08483,-0.23208,0.112947,-0.259797,0.436622,0.866445,1
-0.320076,0.348633,-0.339716,-0.0268615,0.3113,-0.666076,-1.21511,-0.676631,-0.124502,0.258589,-1.28466,0.561697,0.455845,0.095808,0.392308,0.0822221,-0.541081,0.471913,0.44656,0.971748,-0.449656,0.354931,-0.165603,0.643167,0.255484,0.206738,-0.455306,0.38386,-0.600443,0.274816,-0.463717,-0.226169,0.490447,0.941352,1
-0.735896,-0.921263,-0.595445,0.201016,-0.204536,0.352738,-1.11183,0.857795,1.12633,0.0822853,0.141395,0.0527187,-0.190582,0.533401,0.432874,0.34615,1.14957,-0.0651104,-0.927831,1.10578,-0.317584,-0.178682,-0.51774,1.02364,-0.220527,-0.131148,-0.60032,-0.294616,-0.483761,-0.19492,0.123201,-0.213723,0.508899,0.768368,1
0.377445,-0.270045,-0.902429,0.137213,0.743253,-0.468751,-0.25805,0.675044,-0.901199,-0.240416,-0.124035,-0.379908,0.0660475,0.0584253,0.606044,1.10438,-0.743551,0.419366,0.141415,-0.0458245,-1.01401,0.767182,-0.0964267,-1.42397,-0.18193,-0.483528,0.6921,-0.184076,1.01555,-0.429702,-0.747983,-0.190825,0.438918,0.913917,1
0.591078,-0.307221,-0.0753537,-0.376764,0.0870941,-0.0893366,-0.110729,-0.573803,-0.595611,0.167559,-0.049712,0.143831,-0.677585,0.0925356,-0.742301,-0.155373,0.198267,-0.24639,0.275135,-0.308208,-0.30482,1.02662,-0.634438,-0.294622,0.107041,-0.0738209,-1.28756,0.0188082,-0.19433,0.00329617,0.321133,-0.261636,0.457906,0.837577,1
0.610629,-0.367545,1.08468,0.268595,-0.546275,-0.595924,-0.343044,-0.0623491,0.233835,0.965733,-0.34307,-0.0244682,-0.578717,-0.24487,-0.814619,0.149695,0.377233,0.112148,-0.233666,1.25638,-0.700581,-0.0769213,0.303546,-0.321033,0.220869,-0.2515,0.456474,-0.602044,-0.354534,0.631833,1.14994,0.199212,0.57906,0.839524,1
-0.208493,1.20737,-0.235796,0.298873,0.581082,0.199014,-0.113055,-0.295968,0.761238,0.192299,0.0634716,-0.0912311,-1.04417,0.697813,-0.0428807,-0.317664,0.292483,0.737151,-0.98655,-0.500328,0.184641,0.66201,0.893161,0.952489,-0.538791,0.0921783,-0.767892,-0.480319,0.194351,0.862671,0.373193,0.474733,0.528809,0.764944,1
0.281949,-1.30784,0.891071,-0.679551,-1.02896,0.249505,0.025951,-0.126712,-0.18139,-1.46737,-0.451314,-0.826779,-1.41221,0.692409,-0.36926,-0.16526,0.194464,-0.448417,0.713527,0.490757,-0.0859614,-0.30791,-0.063214,0.144716,-0.303588,0.0837225,0.460021,-0.424188,0.587848,-0.0554783,0.0336346,0.409468,0.463267,0.926453,1
0.399271,0.110791,1.24314,0.130609,0.0792546,-0.423479,0.114792,0.621859,-0.576096,0.462009,-0.400331,-0.00431117,-0.362222,0.156545,0.488796,-0.323981,-0.14304,0.265177,0.0232725,-0.427208,-0.649046,0.155286,0.31832,-0.0509715,0.348474,0.489659,-0.753046,0.480789,-0.323257,0.922382,-0.430151,0.069355,0.446215,0.850453,1
-0.752342,-0.0584484,-0.451484,0.623226,-0.498662,0.375594,-0.304765,-0.381493,-0.865788,-0.454055,-0.592126,-0.0487194,0.559261,-0.274915,0.200883,-0.853184,0.215954,-0.0306768,-0.636479,-0.261298,-0.0996076,-0.262754,0.180583,-0.59078,1.12877,0.428928,-0.0712824,-0.0620172,0.633525,-0.773977,-0.202944,0.504461,0.433891,0.943638,1
-0.690559,0.0546378,0.711179,0.132294,-0.00571644,-0.849185,-0.133892,-0.0492578,-0.448154,-0.500442,-0.263295,0.453427,0.100002,0.121017,-0.39083,0.515123,-0.727319,-0.206624,-0.84708,-0.126465,0.0317619,-0.285164,0.0520312,0.03659,0.674014,-0.309299,0.236572,0.410243,-0.50507,0.206177,-0.232643,0.650682,0.494065,0.939756,1
0.128854,0.380953,0.24472,0.382885,0.382142,7.95,0.399447,0.169361,0.374106,0.273971,0.384272,0.385182,0.289685,0.377236,0.381953,0.206232,0.315804,0.268124,0.100979,0.189241,0.393147,0.345834,0.201896,0.164784,0.270976,0.325362,0.123343,0.209468,0.202636,0.353244,0.309528,0.366756,0.52,0.82,1
0.260842,0.176163,0.164969,0.221027,0.288139,7.95,0.210851,0.31865,0.126442,0.182441,0.376289,0.174314,0.19308,0.289123,0.26684,0.101311,0.141313,0.164824,0.162068,0.174162,0.298843,0.355323,0.358901,0.157111,0.103875,0.118613,0.296843,0.190059,0.315866,0.14906,0.166487,0.194256,0.52,0.82,1
-0.510683,-0.98272,0.197356,0.149848,-0.0545772,-0.257367,-0.155133,-0.261488,-0.250298,1.22811,-0.221974,-0.596357,0.792634,0.0944822,0.10544,-0.342262,-0.384656,0.301524,-0.559425,0.391068,0.0732819,0.775675,0.402868,0.45369,0.74483,-0.506593,0.0937033,0.376079,0.107078,0.822134,-0.0178678,-0.685046,0.573586,0.788734,1
1.1835,0.0165176,-1.07869,-0.528725,0.15197,0.211586,-0.407364,-0.205581,-0.142524,-0.803918,0.596603,0.129253,-0.480975,-0.765277,0.467802,-0.402148,-0.0428698,-0.64665,-0.133724,0.211723,-0.0621874,0.817365,-0.125208,0.27045,0.094017,-0.262628,-0.394944,0.495727,0.226805,0.0391617,-1.49435,0.701846,0.495118,0.890362,1
0.315217,-0.304479,-0.299518,-0.111139,-0.29792,-0.536344,-0.0542595,0.86485,0.296429,0.0599649,-0.547189,0.349994,-0.0470685,0.793548,0.215854,0.725529,0.435645,-0.377815,0.0109597,-0.548155,0.930607,0.597432,-0.519917,0.138438,0.0151351,0.934731,0.48052,0.726463,-0.930705,-0.302916,0.030423,0.468928,0.482562,0.940319,1
0.417245,0.101747,0.0870651,-0.387632,-0.0733116,0.727013,0.766322,0.0628226,0.760641,0.209254,0.756164,-1.04121,-0.103826,-0.0431884,0.0908593,-0.199805,0.305025,-0.43686,0.095331,-0.316839,-0.666469,0.248909,0.092975,0.0201419,0.0278938,-0.507084,0.612942,-0.183735,-1.39589,0.311371,-0.0530462,-0.223254,0.424113,0.832363,1
0.0367773,0.162197,-0.480162,0.318835,0.963609,0.872613,0.0341935,-0.177809,0.0369953,-0.337821,-0.796587,0.304852,-0.580662,1.48063,-0.804209,-0.394056,-0.00355314,-0.0861394,-0.77896,0.0364912,-0.479139,-0.418431,0.646831,-0.0361016,0.137852,0.917886,0.37691,0.4665,0.274347,-0.307533,0.267816,-0.0568365,0.504104,0.864504,1
0.0781203,-1.13577,-0.710366,0.636149,0.0482116,-0.0312257,0.574388,-0.664815,0.467026,0.835993,0.413566,0.21535,-0.771137,-0.598275,-0.00207577,0.132803,0.302949,-0.121826,0.10551,-0.723898,0.956861,-0.348775,0.246346,0.660075,0.195391,-0.410338,-0.179075,0.649963,0.0722223,0.820575,-0.14743,-0.238852,0.539658,0.856731,1
-0.226321,0.103403,-0.475179,0.982435,-0.568501,0.276838,-0.406048,-0.804296,-0.594226,-0.319145,0.289039,-0.390492,-0.19284,-1.23086,0.0372163,0.0637834,0.196121,0.242168,0.217933,-0.974916,0.191102,0.434156,0.926568,0.0320165,0.0248437,-0.576301,0.12666,0.116476,-0.116237,-0.358199,1.24981,-0.357379,0.452026,0.769318,1
0.128076,-0.268143,-0.580155,0.00687215,0.197474,-0.643934,0.00925154,-0.334193,-0.0427343,0.388334,-0.393284,-0.591256,-0.138841,-0.00265764,-0.173136,-0.0565575,0.474988,-0.759454,-0.277288,0.45135,-0.106173,0.0888043,0.549673,-0.529741,0.369197,-0.0219117,0.0383766,0.0252043,0.325096,0.140505,-0.172265,-0.487558,0.444675,0.838297,1
-0.076901,-0.0506701,-0.665965,-0.440388,0.351882,-0.587552,0.0894796,0.267293,-0.509494,0.021677,-1.01092,-0.578676,0.307471,0.598151,0.62961,0.372191,-0.556519,-0.571725,0.280185,-0.0866174,-0.704459,0.0793102,0.787232,0.38267,-0.399014,-0.405615,-0.223635,0.170804,0.390785,-0.615631,-0.204655,-0.455839,0.517492,0.90575,1
0.993705,0.282156,0.432348,-0.150699,0.54036,0.680237,-0.299709,-0.746237,-0.308967,1.15952,-0.00949437,-0.589947,-0.154067,-0.166925,-0.977898,-0.0558616,-1.19988,-0.155005,-0.28498,-0.27767,0.381928,0.277102,-0.538527,0.251049,0.00346039,0.0251236,-0.586988,0.0593647,-0.0962121,-0.230288,0.392758,-0.33077,0.559508,0.811156,1
0.437958,-0.440788,-0.668211,-0.655926,-0.703399,0.247878,-0.930823,0.161689,-1.42909,-0.27681,0.671508,-0.461637,0.753496,-0.0268729,0.217514,0.339864,-0.0574324,0.265893,-0.0621515,-0.226295,0.00126623,-0.508694,0.154395,0.075101,-1.02935,0.527422,1.05791,-0.0148848,0.126359,-0.90083,-0.723326,-0.0420471,0.464641,0.832947,1
0.108743,0.558634,-0.0123864,0.339664,-0.00520299,0.325102,1.46041,-0.332967,0.251153,0.790433,0.42115,-0.350921,-0.648865,0.344443,0.195355,0.111165,-0.126247,-0.0927903,-0.0255425,0.000913507,0.360465,-0.0744988,-0.46096,-1.0141,0.1396,-0.225273,-0.0127464,-0.0548399,0.302487,-0.0510588,0.248865,0.0277342,0.551251,0.845839,1
0.287955,-0.263382,0.718851,0.199042,-0.918671,-0.104511,-0.387588,1.23833,0.110453,0.230014,0.0533857,-0.699435,0.408442,0.351533,0.032862,-0.710028,-0.0323524,1.41306,-0.109644,0.0270421,-0.726984,0.186399,0.299535,-0.407021,-0.109689,0.292695,0.621211,0.121331,0.447125,-0.0265456,-0.568718,-0.481622,0.464666,0.808361,1
0.0430356,-0.689674,0.210906,0.609739,0.145027,-0.150714,-0.0209786,0.868537,-0.228908,-0.348207,0.655237,-0.195911,0.115649,-0.536934,-0.389679,0.0917179,-0.323654,-0.0195349,0.267429,-0.0421066,-0.932659,0.83642,1.14771,-0.205458,0.470892,0.936251,0.434631,-0.449983,-0.951054,-0.338571,0.505178,0.417907,0.467591,0.945588,1
-0.362341,-0.103065,0.499447,0.1975,1.25691,0.1853,0.273175,0.029795,0.425389,-0.297108,0.370482,-0.286521,0.461453,0.67029,-0.0954683,-1.36169,-0.132453,-0.462701,0.404564,-0.591341,-0.228547,-0.263993,0.199954,0.0818022,0.0239786,0.0775821,-0.510212,0.431289,0.543359,0.236487,-0.60529,1.28555,0.579642,0.947071,1
-0.244422,0.436871,-0.21836,1.05353,-0.0199424,0.111478,-0.412907,-0.312108,-0.321505,-0.392848,-0.0238322,-0.568023,-0.158314,-0.504645,-0.227665,-0.603244,-0.463675,-0.661255,-0.323861,0.309714,-0.0167148,-0.206366,0.621468,-0.224837,-0.643006,0.238556,0.446524,-0.465978,0.219049,0.495427,-0.341617,0.33678,0.433106,0.797042,1
-0.444583,-0.398955,-0.314075,0.0128046,-0.553452,-0.379694,0.391591,0.604431,-1.16485,0.138736,-0.217647,-0.78363,-0.30039,-0.599514,0.711936,-0.507274,-0.0960528,0.336789,0.925202,-0.502337,0.614408,0.139568,-0.27306,0.0591391,0.319428,0.52396,-0.00640577,-0.810767,-0.326209,-0.45278,-0.573951,-0.0296076,0.473467,0.86141,1
-0.550815,-0.473804,-0.289792,0.470066,0.690929,0.0966192,-0.0929421,-0.698249,0.936198,-0.614375,-0.815483,0.462024,-0.665591,-0.633925,0.980539,-0.387105,-0.164633,0.0743483,-0.66481,0.0902465,-0.125189,0.417572,1.22825,-0.636167,0.806549,-0.520732,0.135719,0.368326,-0.25554,-0.543069,-0.0495905,-0.273303,0.457306,0.865136,1
0.328671,0.339951,-0.0978985,0.709156,-0.316658,-0.305184,0.621054,0.623324,-0.740892,-1.08051,0.278627,-0.198749,1.1998,-1.04321,0.124059,0.306326,0.332866,0.102877,-0.298925,0.43807,-0.156314,-0.389004,0.209632,-0.0530193,-0.494955,0.368434,0.0357848,-0.0314702,0.374798,-0.124115,0.168526,0.0742474,0.513901,0.871943,1
0.18985,-0.285012,-0.367877,-1.15179,-0.363659,-0.756086,0.377314,-0.576728,0.10671,-0.291209,0.656321,-0.140097,-0.0487026,-0.104655,-0.24741,-0.0185153,0.0536068,0.171058,-0.0440334,-0.0705377,0.0670873,0.585196,-0.687506,0.216715,-0.310972,0.12197,-1.02112,-0.192124,-0.97408,0.0817936,0.0430354,0.272998,0.448643,0.764377,1
0.0145966,-0.357655,0.177922,0.140887,-0.732762,1.27774,0.0258171,-0.539381,0.421536,0.1591,0.43027,-0.695954,0.882495,-0.291163,-0.0473428,-0.0461434,-0.105663,-0.439495,-0.40718,1.6785,-0.557003,-0.15951,-0.235619,-0.305659,-0.26924,-0.0139695,-0.471182,-0.178106,1.25487,-0.661572,0.0870097,0.113128,0.508458,0.904297,1
-0.821505,-1.01136,0.112315,-0.852145,-0.0132554,0.955336,0.101321,0.273979,-0.131477,-1.07534,0.557026,0.480663,-0.0535785,-0.918856,-0.131335,-0.0182276,0.297712,0.483769,-0.0970799,-0.63082,0.328497,-0.633273,0.572532,-0.0219111,0.67787,-0.733619,0.486258,-0.928952,-0.68345,0.678116,0.537982,-0.937257,0.45462,0.899358,1
-0.105115,-0.529418,-0.735533,-0.60369,0.246258,0.572341,0.729058,0.0872108,-0.754782,-0.51768,0.069547,0.0249784,0.0165335,-0.367193,-0.384236,0.218811,0.496163,-0.632312,-0.296003,-0.376978,-0.21954,-0.613917,0.26072,-0.167374,-0.0909082,-0.54373,-0.588018,-0.237624,0.290191,-1.25357,-0.373207,-0.217497,0.545526,0.923676,1
-0.407194,1.03857,-0.0430541,0.0660448,-0.293002,-0.557608,0.496513,-0.2907,-0.861218,-0.588767,-0.140106,-0.0801683,0.12715,0.0331928,0.508684,0.353282,-0.0425937,1.03126,-0.422384,-0.404132,0.422414,-0.178556,0.274725,0.30689,-0.421753,-0.345148,-0.534431,0.508509,0.606684,0.0382807,-0.611363,-0.110018,0.539607,0.826269,1
0.91874,-1.04463,-0.486142,0.37969,0.331221,-0.093166,0.265925,0.140898,-0.793571,0.0401783,-0.984065,-0.682821,-0.524121,0.478484,0.580857,-0.610157,0.851568,0.603036,-0.612615,0.720765,-0.741058,0.0691566,-0.0531603,0.0931954,-0.440174,0.585419,0.800163,0.844038,-0.290984,0.489248,-0.495338,0.400414,0.449548,0.775282,1
0.0073963,0.53353,-0.0166967,-0.488091,0.105061,0.0903721,-0.904801,0.26565,0.170902,-0.187627,0.0108425,0.260962,-0.212084,0.0706238,0.36526,-0.421891,0.429783,-0.612664,0.569281,-0.221085,0.757149,0.158243,1.22082,-0.391432,0.704399,-0.921693,-0.0573425,0.36047,0.393341,0.0944377,0.694148,-0.405136,0.442924,0.904545,1
0.861821,0.53811,-0.922954,-0.585376,0.436024,0.44573,0.691361,0.262331,0.33286,-0.305951,0.533421,-0.256722,-0.31152,-0.0726954,0.0276185,0.578235,-0.019261,-0.990214,0.117152,0.721559,0.338357,-0.177354,-1.2894,-0.595198,-0.20651,0.183709,-0.780576,-0.370355,-0.627256,-0.724077,0.424132,-0.0725837,0.430896,0.941374,1
0.268807,-0.117173,-0.334751,0.458777,0.150447,-0.212996,-0.40718,-0.0645981,-0.46414,0.0683957,-0.347998,-0.0295431,-0.579534,0.800548,0.995726,-0.163788,-0.337833,0.497284,0.42236,0.508499,-0.230372,-0.624405,-0.406845,0.0648784,-0.230843,-0.0439779,-0.250347,0.0598383,-0.114224,-0.633462,0.187196,0.386085,0.437791,0.920133,1
-0.170369,-0.134659,-0.516023,0.0126032,0.80684,-0.387401,-0.535841,0.043967,0.662152,-0.274837,0.364501,0.77634,0.612359,0.254797,0.641914,-0.409922,0.4297,-0.00650844,0.174588,0.312296,-0.606903,0.420248,0.342585,0.297662,0.251997,0.798034,-0.257138,-0.425781,0.247215,0.387465,0.146397,-0.2316,0.463196,0.825175,1
0.274239,0.601303,-0.603892,0.473538,0.315039,0.406807,-0.730947,-0.0243861,-0.425468,-0.0700758,0.704077,-0.65363,-0.42767,0.155481,0.729822,-1.27477,-0.0215692,-0.0298007,0.0687303,0.136967,-0.10382,0.24656,-0.530522,-0.29754,0.170798,-0.584583,0.719621,0.456411,-0.382659,1.18682,-0.136292,0.33786,0.483402,0.846135,1
0.482579,0.480556,0.00321359,0.304887,0.204982,0.346313,0.0223607,0.435885,-0.382767,-0.198646,-0.145688,0.334626,-0.203516,0.745864,-0.0303478,0.0429055,0.455718,-0.957488,-0.489351,-0.274341,-0.501432,0.102769,0.400931,0.164799,0.940431,-0.935709,-0.134149,0.0203439,-0.0672954,0.295005,-0.85791,-0.585236,0.570533,0.83438,1
-0.0344878,-0.391348,0.190687,0.42051,0.326746,0.900729,-0.629003,-0.277955,0.187627,0.131733,-0.0710969,0.572536,-0.795311,-0.129983,0.39143,0.765727,-1.07296,-0.564071,0.297896,1.19441,0.604475,0.0604207,-0.884628,0.0250466,-0.0344201,-0.738366,-0.107546,-0.34429,0.603439,0.701388,0.00772768,-0.766752,0.452004,0.935654,1
