f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.166181,-0.00997928,0.454547,-0.274788,0.314997,-0.379163,0.870189,-0.115348,0.0041202,0.19574,-0.977412,0.0288456,0.380785,-0.599618,0.650949,0.574563,-0.553895,0.033762,-0.08174,0.959542,-0.666643,0.650529,-0.0140248,-0.134137,-0.570823,-0.567406,-0.00236769,0.518539,-0.16183,0.129612,-0.733706,-0.556166,0.442889,0.941662,1
-0.343004,-0.0608802,-1.54695,-0.425433,-0.711092,0.141826,0.46951,0.65421,-0.346999,-0.324754,1.46532,-0.177902,-0.170099,-0.611278,0.542958,-1.2176,-0.727395,0.7878,-0.334547,-0.249058,-0.325164,-0.980276,0.0918544,-0.244364,-0.566468,0.066947,-0.462005,-0.555071,-0.012359,-0.345994,0.376231,-0.64854,0.482534,0.793124,1
0.067573,-0.347915,-0.0699614,-0.759884,0.17783,0.208603,0.616552,0.384829,-0.153697,-0.250258,-0.175227,0.330467,0.129377,0.500075,-0.243784,-0.198171,-0.363858,0.237072,-0.322025,-1.02268,0.580843,-0.0600464,0.782929,0.467481,-0.720338,-0.0190425,-0.295784,-0.210782,1.11796,-0.278234,0.351175,0.119948,0.498815,0.762049,1
0.322117,0.577291,0.214861,0.696917,-0.598627,0.26145,0.414082,0.664011,0.0514747,0.130201,-0.970695,-0.421125,-0.753571,-0.258798,-1.25069,0.465669,0.433978,-0.439012,1.46248,-0.260083,0.522093,-0.107686,-0.312303,-0.349844,-0.798684,0.631796,0.15987,-0.722542,0.0809464,0.38924,0.309889,0.151568,0.474287,0.843944,1
-0.670078,-0.349733,-0.659336,-0.0174642,0.838897,0.191343,0.54076,-0.226987,0.532622,0.0616354,0.461581,-0.1595,-0.423103,0.631706,0.10316,0.0618074,-0.348762,0.277772,-0.860584,-1.37172,-0.114333,0.223439,0.961645,-0.142124,0.312101,-0.0200215,-0.466583,0.423329,0.249725,-0.103365,-0.378093,-0.146904,0.44061,0.89884,1
0.225814,0.211173,-0.404556,0.247447,0.365179,0.384162,0.241127,-0.661009,-0.822454,-0.333776,-0.161156,0.528821,-0.693936,0.289646,0.409154,0.557731,-0.411963,-0.112763,-0.0249169,-0.30711,0.272657,0.116486,0.374916,-0.0171709,0.079183,-0.527697,-0.183655,1.08504,-0.124666,-0.370248,0.139853,0.776962,0.552073,0.853133,1
0.95,0.88,0.408659,-0.22581,-0.262884,0.0235417,-0.0112999,0.01732,-0.280478,0.112599,-0.463244,-0.45178,0.0479951,0.363335,-0.329297,0.45352,0.313228,-0.344308,-0.26262,-0.315076,0.243674,0.354458,-0.399445,0.320194,0.158899,-0.277687,-0.388833,-0.0259273,0.0673717,0.37616,0.217248,0.41966,0.48,0.2,0
0.514773,-0.3022,-1.0706,-0.165897,-0.0501346,-0.470764,-0.16705,0.365139,-0.24242,-0.11461,-0.844105,0.02787,-0.814832,-0.232367,0.467815,0.555237,-0.428062,-1.38448,0.147271,1.07574,0.471785,0.804015,0.296905,0.888978,-0.120955,0.108688,0.438367,0.392236,0.471499,-1.15517,-0.572495,1.0222,0.486178,0.86349,1
0.310493,0.180047,-0.217804,-0.615228,-0.59491,0.119467,0.481853,0.770129,0.0443016,-1.38128,-0.0238503,0.00288975,-0.0848233,-0.461623,0.120614,0.0892924,-0.352638,-0.313309,0.0446703,0.668255,0.472803,1.20687,0.0564073,0.170668,0.0293859,0.199099,0.241065,-0.054978,0.28825,-0.527719,0.248961,0.361479,0.453259,0.902922,1
0.140501,-0.439474,0.17573,0.611638,0.258644,0.00817112,0.0144944,0.630518,0.048639,-0.130717,0.296805,0.569114,0.297757,-0.163956,0.477647,0.800178,0.102081,0.658575,0.0857395,-1.63663,-0.131988,0.514965,0.545526,-0.623378,0.155058,0.673048,-0.00260181,0.285287,-0.839567,0.413148,0.914174,-0.719023,0.573145,0.79302,1
0.610189,0.836749,0.0410446,0.0558586,-0.0667817,-0.405731,0.763852,-0.0256683,0.14969,-0.476783,-0.0574233,0.399143,0.31179,-0.581681,-0.249828,-0.389283,0.743682,-1.39001,-0.798162,0.00446714,0.23718,0.0831231,0.802151,-0.567659,0.176702,-1.06126,-0.180369,-1.13492,0.827249,0.122366,0.620335,0.256815,0.50959,0.938696,1
0.367672,0.397789,-0.390185,0.21414,0.787789,0.122523,-0.512312,-0.832766,-1.27161,-0.174063,-0.143498,0.597314,-0.229848,-0.0480074,0.00713192,0.532381,-0.0367396,-0.478005,0.644086,0.506059,-0.150155,0.210503,-0.356912,-0.309694,-0.325208,0.0960789,-0.127906,0.575743,-0.418009,0.432793,-0.0274699,-0.493059,0.483959,0.855673,1
-0.164248,-0.326251,0.401587,0.330243,1.11288,0.455015,-0.855212,-0.518976,-0.226301,0.191058,-0.219786,-0.447443,0.476246,-0.120287,0.0837572,0.0566749,0.466273,0.398795,0.72491,-0.36448,-0.135026,0.181189,0.705241,0.0491406,0.399139,0.299697,1.03192,-0.114976,-0.339075,0.70972,-0.194358,0.506365,0.562451,0.844263,1
-0.343449,-0.229385,0.442881,-1.15059,0.752341,0.160584,0.563559,0.728903,-0.0761352,0.262282,0.13535,0.901857,-0.671007,0.558745,1.27863,-0.0954349,-0.217795,0.441479,-1.0027,-0.478988,0.16578,0.83581,0.138164,0.944577,0.747684,0.198188,0.125566,0.388766,0.265519,-0.0500627,-0.368097,1.14037,0.463879,0.949793,1
0.458148,-0.634533,-0.0127746,-0.564376,-1.25534,0.403417,-0.209349,0.270584,0.574436,-0.711731,-0.982748,-0.678129,0.484146,0.0434168,-0.442583,0.308653,0.371223,-0.030834,0.390858,1.01941,-0.932713,-0.558886,-0.551549,-0.331121,0.756606,0.202726,-0.290587,1.1094,-0.922546,0.527683,-0.523246,0.607554,0.555764,0.800282,1
0.180979,0.0143455,-0.649697,-0.213811,0.446107,0.553617,0.597201,-0.466974,0.889488,0.17922,1.28147,0.112808,1.13011,0.627391,0.220451,-0.0171613,0.061653,0.284298,0.142578,0.344508,0.604852,0.195869,-0.240546,0.014513,0.293878,0.141697,0.852457,-0.642291,-0.0744173,0.220168,-0.446334,0.607757,0.515808,0.831801,1
-0.257308,0.0750775,0.240036,0.604012,1.07295,-0.0288171,0.00132366,0.457379,0.0685192,0.748193,-0.394538,0.00161876,-0.0572268,0.567762,0.0735191,0.416388,-0.0792693,0.141563,0.254755,0.554192,1.18134,-1.02412,-0.36857,-0.144942,0.41994,0.0776135,0.380101,0.168927,-0.442135,-0.313648,-0.907038,-0.119413,0.500598,0.909657,1
-0.213215,-0.215115,-0.196741,0.617706,0.149868,-0.153616,0.30445,-0.0849814,-0.0222463,-0.813783,0.29477,-0.897316,0.218682,-0.253459,-0.728597,0.374605,-0.251285,-0.846394,0.515247,-0.334405,0.188497,0.445133,-0.140631,0.726422,-0.526746,0.557152,-0.16259,0.283152,0.381286,-0.648125,0.369499,-1.0467,0.428426,0.773681,1
-0.00690611,-0.231414,0.355328,-0.179397,0.191238,0.591666,-0.075639,-0.235332,0.111458,0.279466,0.281098,0.737307,0.393679,0.141572,0.59093,0.594816,-0.766258,-0.0277427,0.249299,0.634667,-0.365239,0.0313571,0.218754,0.508168,-0.0639616,-0.795544,0.854761,0.0274243,0.00700301,-0.133282,-0.216038,-1.17833,0.507251,0.764587,1
-0.230817,-1.15722,-0.419004,-0.111912,0.274423,-0.177179,1.21408,-0.193264,-0.443893,-0.808743,0.389596,-0.770074,-0.284072,0.330616,1.12821,-0.159481,-0.400505,-0.524009,0.614898,-0.226417,-0.152857,0.47671,-0.309666,-1.59488,0.828811,-0.333731,0.521141,0.210982,0.25928,-0.00189538,0.213268,-0.540562,0.447246,0.890488,1
-0.213017,-0.437976,0.306695,0.328679,-0.855111,0.987959,-0.277997,-0.408342,-0.638069,0.216515,-0.302949,0.0828587,-0.171632,-0.302438,0.286739,0.282788,0.235088,0.393961,0.618972,-0.019682,0.812534,0.234627,-0.438863,-0.658215,0.196779,-0.807854,-0.0624468,1.06277,-0.560427,1.08641,-0.0270452,0.120929,0.49381,0.762688,1
0.610061,-0.682061,0.411448,-0.676576,-0.48262,0.589536,0.25481,-0.336816,-0.259824,0.0398911,-1.21307,-0.645342,0.650991,0.0783883,-0.172095,-0.457382,0.0516935,0.451167,-0.527384,-0.0722016,-0.322726,-0.802169,0.171839,0.248247,0.369821,-0.411312,0.15264,-0.563711,0.964791,0.086895,-0.0188208,0.151697,0.468817,0.806841,1
0.16084,0.0335267,0.591015,0.16106,0.25678,0.178244,-0.349515,-0.713595,-1.14119,-0.918554,-0.278611,-0.850828,0.396113,0.281249,0.374633,-0.522225,0.929383,-0.145516,-0.42794,-0.052208,0.01683,-0.509104,0.152722,0.175852,0.216677,0.101744,0.208691,-0.0520546,-0.128463,-0.590072,-0.679226,0.618123,0.47473,0.884343,1
-0.417423,-0.515584,0.321332,-0.120915,0.756725,-0.279705,0.896355,0.70993,-0.17337,-0.00362574,0.444192,-0.843858,-0.977645,0.241242,-0.0839562,0.299099,-0.387508,-0.702402,0.357203,0.0616976,-0.541165,0.368246,-0.600886,0.466793,0.661853,0.600717,-0.024182,-0.127819,-0.371547,-0.450584,0.833705,-0.105022,0.4837,0.798941,1
-0.365346,-0.868507,0.250377,0.734287,0.428373,-0.0831186,-0.357112,-0.623463,0.0802723,-0.697599,-0.830141,0.0842081,-0.255494,0.401352,-0.254431,0.106069,-0.252944,-0.200823,0.970209,-0.276878,-0.457375,0.202824,0.956794,0.30293,-0.3002,-0.379993,0.684781,0.649311,-0.177169,-0.236525,0.154871,-0.696099,0.487966,0.886651,1
0.783942,-0.720958,0.536,-0.69431,-0.581937,-0.435271,0.308771,-0.494928,-1.04037,-0.576349,-0.920745,0.579924,-0.0823853,-0.633901,-0.0157815,0.531412,0.321116,-0.152629,0.474389,-0.973048,0.061039,-0.552582,0.175782,0.526079,0.512923,0.253778,0.912648,0.915255,-0.434371,0.713377,0.450057,-0.0949966,0.442422,0.934219,1
-0.475807,-0.851298,-0.197452,0.00984738,-0.702833,0.603627,-0.25608,-0.413396,0.979402,-0.546925,-0.523075,-0.0385313,-0.824093,-0.322076,0.475884,0.514059,-0.0469329,0.360657,-0.140207,0.462844,-0.219725,-0.450061,1.04413,0.119101,0.467043,-0.142696,-0.00834605,-0.11796,0.224726,0.258461,0.464055,0.0446241,0.446373,0.808795,1
-0.263896,0.0979997,0.320179,0.159472,0.234584,-0.522995,-0.82307,-0.207347,-0.255706,-0.549225,0.361154,0.18955,-0.0881745,-0.308545,-0.416098,0.271047,-0.778412,-0.481168,1.07561,-0.137057,0.102712,0.346296,-0.853537,-0.302786,0.915703,0.151706,-0.198416,0.671342,0.123685,0.301702,-0.135772,0.269715,0.575587,0.777848,1
0.409067,-0.631529,0.962194,-0.170507,-0.602814,0.145978,-0.0816904,-0.494117,0.135457,0.184373,0.0173529,-0.0137861,-0.442228,-0.522237,0.55137,-0.432228,0.126044,-0.651269,-1.01711,0.361256,0.516604,0.421052,0.0800046,0.215046,-0.854667,-0.581162,-0.0337506,-0.351696,-0.757765,0.918726,-0.0449286,-0.0919255,0.567582,0.807954,1
-0.12775,0.759411,-0.00206288,0.0562736,0.207904,-0.504005,0.482969,0.715865,0.364562,-0.309747,0.858891,-1.2295,1.12782,1.10576,-0.532103,1.26599,1.07548,-0.851777,-0.776275,-0.300709,-0.701234,0.135846,0.201948,0.3061,-0.867103,0.0697781,0.0280013,0.217391,-0.0205728,-0.15939,0.294241,0.174911,0.456211,0.831829,1
-0.189773,0.856852,0.354714,0.867619,0.0878038,-0.426859,0.0854802,0.141231,0.888215,0.0623338,0.258226,-0.220179,-0.548989,0.341767,-0.167872,-0.468541,-0.394008,-0.538774,-0.103453,-0.0332797,-0.300683,-0.206413,0.497464,-0.0848955,-0.0189697,0.538653,0.833148,-0.703548,-0.292066,0.39548,0.302244,0.325766,0.568976,0.923116,1
0.600497,0.54284,0.433894,0.105572,0.185081,-0.314077,0.208211,1.07769,0.0489315,1.23108,-0.189545,-0.462261,-0.0636506,0.474298,-0.613715,0.153221,0.577381,0.117109,1.33114,0.776647,0.213508,-0.514652,-0.689595,-0.5382,-0.0153635,-0.0702348,0.501397,-0.172127,0.411555,-0.610298,0.291988,0.537297,0.532278,0.94013,1
-0.041668,-0.653887,0.766566,-0.0111787,-0.235792,1.61847,0.1016,-0.994506,0.123768,-0.0845194,-0.541115,0.268671,-0.803593,-0.248963,-0.0687589,0.2362,0.249416,0.0732,0.228549,1.4638,0.262048,-0.145797,-0.298176,0.392042,-0.0553334,-0.659423,0.64238,-0.490263,0.0807833,-0.828746,0.42689,0.730256,0.497579,0.826105,1
-0.162559,-0.214319,-0.00857749,0.58774,-0.0890917,0.520643,0.178195,-0.25412,0.171005,0.313413,0.914028,-0.772957,0.433308,1.53182,0.259842,-0.132592,-1.94039,-1.23667,-0.822623,0.682509,0.207795,0.357303,-0.354892,-0.673705,0.426925,-0.556523,-0.0277217,1.50495,-0.213509,-0.36888,-0.0107445,-0.270662,0.548466,0.915523,1
-0.268692,-0.555379,0.686634,-0.342642,-0.302534,0.157579,-0.366458,-0.261951,0.0557819,0.136272,-0.502962,-0.812527,-0.962822,-0.889288,-0.383361,0.433388,0.804917,-0.688692,0.0809882,0.0174585,-0.641089,0.583776,-0.122699,0.119351,0.257429,-0.442104,1.06766,-0.278088,-0.351515,0.621318,-0.955034,-0.432306,0.545336,0.905034,1
-0.0449536,0.573954,-0.608856,0.230261,0.0435055,0.179596,0.334227,-0.0228559,-0.0129347,0.604397,-0.0405835,-0.0027273,0.605298,0.627782,0.542685,0.0978673,-0.421835,0.557299,0.0652906,-0.0803979,-0.4975,0.124743,-0.932882,0.580554,-0.0775338,0.194785,0.153279,0.787948,0.323287,-0.769394,0.163077,-0.0618648,0.459123,0.786149,1
0.695306,0.300636,-0.0267903,0.616033,0.485815,0.0028963,-0.395125,-0.75582,-0.561467,-0.22733,0.193947,-0.219572,-0.219037,-0.917922,-0.354125,-0.554684,0.145426,-0.160629,-0.501415,-0.382106,0.161628,0.0198261,0.412926,-0.466524,0.367435,0.161472,-0.546263,-0.0662201,-0.63328,0.838296,-0.0981058,-1.09064,0.462261,0.776375,1
-0.161215,-0.379738,0.0591953,0.414265,-0.539505,0.136037,0.426944,-0.529341,-0.383253,0.300343,-0.119232,0.599728,-0.295172,-0.904199,-0.401203,0.242549,0.58109,-0.0194364,0.263267,0.508756,0.633222,-0.427108,-0.373309,0.467619,0.156531,-0.577131,0.501037,-1.14186,-0.29535,-0.449226,-0.100578,-0.353836,0.495009,0.849165,1
-0.000965307,-0.240705,-0.09786,-0.0647152,0.896336,0.0224238,-0.0391279,0.0592176,1.87456,0.345426,0.00463429,-0.574499,-1.04361,-0.321742,0.866355,0.569488,-0.294725,-0.594197,1.30315,-0.67773,-0.725425,0.15841,0.937362,-0.0531184,-0.412091,-0.553654,0.472847,0.243949,-0.0159554,0.466619,-0.322558,0.289918,0.515788,0.794755,1
0.322135,0.29972,0.260689,0.36065,0.197851,7.95,0.31257,0.292192,0.202015,0.156964,0.332652,0.233895,0.214099,0.293986,0.14893,0.396924,0.382825,0.161814,0.368097,0.343652,0.167754,0.291911,0.252914,0.355321,0.130877,0.189354,0.197944,0.139229,0.281388,0.176121,0.382992,0.358733,0.52,0.82,1
-0.686969,-0.623179,0.616161,-0.0912924,-0.609229,0.699518,-0.552075,-0.17324,0.427947,-1.04131,0.441652,-0.0410474,-0.0463402,-0.447237,-0.523986,0.0616536,0.210224,0.544603,0.2337,0.314515,-1.13465,0.589386,-0.114428,0.392105,0.231924,1.01974,0.0574425,0.375498,-0.0416472,0.653768,0.610244,0.425978,0.517211,0.845876,1
0.631308,-1.02519,-0.495416,0.414419,0.799751,-0.462471,-0.606658,0.380382,0.521768,-0.347875,0.34451,-0.911046,0.819848,-0.685641,0.0448442,0.619215,0.14433,-0.422486,-0.173656,-0.338343,0.035218,-0.284562,0.104854,0.245817,1.19629,-0.159697,0.10316,0.335629,0.120566,-0.228962,-0.684129,-0.268349,0.519148,0.773138,1
0.775377,0.0411614,-0.215745,0.819836,0.886003,0.0994758,0.212479,0.508908,-0.117181,-0.386361,-0.0067048,0.157834,0.161351,-0.183453,-0.920585,-0.418938,0.491012,-0.582455,0.0680554,0.030689,0.809963,0.0076822,0.426924,-0.551832,-0.811255,-0.578149,-0.0582048,-0.421795,0.4515,-0.0179222,-0.235967,-0.896687,0.484159,0.887974,1
-0.19946,-0.648631,0.0825681,-0.383376,-0.0891946,-0.169104,-0.401715,-0.271541,-0.227403,-0.12212,-0.773553,-0.350779,0.477481,-0.0820005,0.0393292,0.357246,0.119356,-0.4446,-0.329208,-0.033715,-0.798599,-1.08113,0.143403,0.333285,-0.685546,-0.0816567,0.842405,0.0788426,-0.170035,0.251867,-0.600074,-0.271597,0.541943,0.824371,1
0.266233,-0.676795,0.56307,-0.509964,-1.39284,-0.199006,0.802878,0.0390351,0.530979,0.657719,-0.342607,-0.947121,0.199457,-0.838486,-0.0881184,-0.462698,-0.815058,-0.0803827,-0.795759,0.263635,0.208566,-0.170545,0.67954,-0.210304,-0.699257,-0.624698,0.101096,0.512895,0.0362959,-0.654029,-0.229609,-0.0973145,0.450472,0.763154,1
-0.46579,0.263746,-0.076889,-0.503529,-0.0913907,-0.0534377,-0.979878,1.2666,0.119482,-0.573714,-0.402283,0.136542,-0.253172,-0.925163,-1.04804,-0.497906,-0.148597,-0.175011,0.211806,-0.19491,-0.669278,0.173563,-0.435307,0.75507,0.300382,-0.0951632,0.493254,-0.247362,0.157697,-0.39727,-0.028079,-0.234555,0.425737,0.807167,1
0.222435,-0.118972,-1.43708,0.715225,-0.562101,-0.607989,-0.268494,0.906663,-0.0444585,-0.284329,0.368479,0.604743,0.202789,0.40163,0.636601,-0.605359,0.677139,0.0292116,0.248073,-0.262778,0.158189,-0.262848,-0.443758,0.570762,-0.666814,-0.318427,0.275971,0.167216,0.212356,0.34878,-0.874809,-0.0737652,0.470171,0.854085,1
0.241755,-0.607979,-0.212648,-0.569198,0.772681,0.797575,-0.828655,-1.01192,-1.29193,-0.124064,-0.567979,0.649383,-0.0574737,-0.0673896,-0.442859,-0.695239,1.21476,0.700456,0.353164,-0.385795,-0.12098,-0.148122,0.740829,-1.01257,-1.32289,0.647504,-0.234996,-0.155022,0.633677,0.205804,0.106259,0.454424,0.568394,0.879016,1
0.767287,0.0631235,0.477009,0.160684,0.728927,0.543847,-0.197305,0.341802,-0.122189,-0.0740045,0.381001,0.312207,0.0566992,0.94096,-0.170434,0.554298,-0.616472,0.69768,-0.843383,-0.238383,-1.06506,0.922539,0.175632,0.323962,0.2919,-0.0577242,-0.274048,0.461702,0.271427,0.0391447,0.14904,0.464272,0.534345,0.769866,1
0.764164,-0.488203,0.73666,-0.204489,0.940276,0.850513,0.00422163,0.455444,-0.206174,-0.549336,-0.505535,0.110827,-0.379587,0.361363,0.887482,1.03903,0.0293872,-0.908904,0.121074,0.0492126,0.753526,0.324232,-1.14774,-0.291212,0.106756,-0.382984,-0.359323,-0.585553,0.790363,-0.251968,0.443704,-0.255363,0.506558,0.852162,1
-0.0621904,0.129785,-0.181755,0.634639,0.623168,0.422755,0.660252,0.202178,0.151853,0.789578,-0.698122,1.03807,0.562985,0.664932,0.366181,-0.522165,-0.412168,0.443349,1.14532,0.832896,0.351805,0.251943,0.368874,-0.193723,0.339606,-0.267432,0.55479,-0.208174,-0.021866,-0.113303,-0.112416,0.652868,0.528336,0.796781,1
-0.389327,-1.00278,-0.280675,0.169353,-0.159566,-0.0996413,-0.958302,-0.0832264,0.0504589,-0.564296,-0.23032,-0.732909,0.410496,-0.00602912,-0.704086,0.597654,0.62787,-0.439101,-0.480092,0.27574,-0.258161,-0.403167,-0.0962452,0.323395,0.435046,-0.0152589,0.152,-0.841618,-0.374913,0.169825,-0.115001,-0.400484,0.507758,0.857254,1
0.00234909,0.474429,0.995269,-0.374792,0.175202,-0.26673,0.331844,-0.0248403,0.603578,0.245734,-0.230472,-0.579097,-0.424912,-0.734506,-0.500431,0.927555,-0.300922,-0.352888,0.83233,0.606015,0.17744,-1.10054,-0.988588,-0.130023,-0.0602346,-0.159962,-0.653559,-0.0249646,0.308179,-0.192557,0.901573,0.912473,0.565928,0.771473,1
0.0829794,-0.15197,-0.0548964,0.399397,-0.175435,0.207076,-0.244589,0.286256,-0.471124,0.227054,0.851177,-0.364605,0.00962003,-0.335013,0.202079,-0.0519067,-0.645364,-0.16542,-0.905293,0.448087,-0.158021,0.278726,0.310855,0.0678668,0.0649605,0.222834,-0.41059,0.0520077,-0.253486,-0.100493,-0.669173,0.727125,0.537233,0.857178,1
0.345772,-1.37443,0.0857026,0.145335,1.04296,-0.412571,0.658923,1.33239,0.3065,0.681774,-0.318411,-0.408544,-0.0185011,-0.569826,-0.0266054,-0.172906,-0.850956,0.436958,-0.671048,-0.468007,0.676715,0.132025,-0.230305,0.327136,0.0210916,0.22468,0.805862,0.228464,-0.577387,-0.120051,0.0396635,0.652423,0.446143,0.86248,1
-0.349952,0.295464,0.0867155,-0.076794,0.388333,-1.05165,-0.0871613,0.0898938,-0.300436,0.163488,0.062411,-0.228796,0.358022,-0.548819,0.146182,0.0446161,0.187168,0.448022,-0.580146,0.398694,0.735745,-0.202784,0.252913,-0.0645924,-0.141859,0.270833,0.197063,1.19324,-0.731115,0.489052,0.0496634,0.316726,0.452089,0.875109,1
0.258315,0.498003,-0.167436,0.361286,0.592661,0.778929,-0.134003,-0.303263,-0.456876,-0.334451,-0.810165,-0.0765922,-0.13989,0.0183028,0.253958,-0.192813,0.692961,0.332923,-0.153563,-0.576916,-0.0939153,0.103746,-0.381488,0.528654,-0.0603921,-0.457714,0.474878,-0.00806052,-0.364726,-0.6406,-0.635946,0.375464,0.487833,0.913646,1
-0.445052,-0.49576,0.313341,-0.0352282,1.31964,-0.283039,1.07428,-0.57238,-0.423273,-0.0637041,-0.36102,0.080713,-0.378391,-0.474129,0.123789,0.743742,-0.133487,-0.976883,-0.355665,0.270482,0.249404,0.97575,0.0737645,0.881493,0.461988,0.555568,-0.757757,0.328807,0.206828,-0.477434,-0.355867,-0.372866,0.428037,0.775973,1
-0.210256,0.769735,0.648618,-0.505333,0.249813,-0.0246065,-0.387079,0.932404,0.496118,0.113698,-0.297326,0.0588821,-0.128428,0.272839,0.0317432,-0.0334205,0.284974,0.183109,-0.939384,7.37885e-05,0.245023,0.220012,-0.22372,0.5049,-0.206396,-0.030873,-0.295077,-0.10636,-0.379685,-0.582104,0.00369696,0.459225,0.541567,0.872569,1
-0.241924,0.860446,-0.297255,-0.757947,0.630082,-0.0474851,0.00893615,0.564041,0.236639,-0.808899,0.594163,0.360835,-0.5956,-0.789798,-0.0977024,-0.540685,-0.684471,0.488962,-0.555491,-0.16482,-0.439915,-0.509961,-0.829936,0.781759,0.0209637,1.31436,0.0431651,-0.178089,0.0643139,-0.284453,-0.382575,-0.127236,0.455465,0.902133,1
0.316038,0.261967,-0.802938,0.135142,-0.590212,0.595014,-0.0274065,-0.186378,0.549802,0.274178,0.304854,0.259578,0.393363,-0.110727,0.0508066,-0.168753,-0.365295,-1.15079,0.28295,0.549034,0.675478,-0.0554309,0.693596,-0.813233,-0.190278,-0.267699,-0.0370183,-0.0637535,0.809849,-0.0231214,0.189709,0.708221,0.543335,0.81925,1
-0.733456,-0.301431,0.151272,0.7583,0.394893,0.131423,0.300817,-0.0847195,0.54606,0.127757,0.0313358,0.892279,0.410855,0.6388,-0.103081,0.441394,0.899561,0.487671,0.104947,0.00993025,0.229796,-0.217173,-0.281222,0.155002,0.274172,0.220284,0.179101,-0.0950158,-0.647207,-0.489222,-0.554368,0.452925,0.554104,0.916062,1
0.21763,-0.0150737,-0.248297,-0.625431,-0.590483,0.0195974,0.0184187,0.43561,0.416794,0.153292,-0.255729,0.941819,0.0194424,0.188892,-0.0407675,0.182311,-0.183405,-0.121331,0.027053,0.45617,1.35844,0.895857,-0.917286,0.291711,0.450702,0.697099,-0.134782,-0.180594,-0.240985,-0.214246,-0.487159,0.469972,0.462652,0.779064,1
0.0227146,-0.136413,-0.180706,-0.0550953,1.34208,-0.320811,-0.00111086,0.490864,-0.736316,0.813891,0.0575398,0.938531,-0.210691,-0.488615,-0.162248,0.58752,0.403448,0.0963479,0.474931,0.333111,-0.515271,0.520012,0.639538,0.0172689,1.07147,-0.53138,0.406503,-0.0538878,-0.000145803,-0.695522,-1.12723,-0.396811,0.563826,0.896462,1
-0.538055,-1.04669,0.605535,-0.00352522,-0.446401,-0.468668,0.74058,0.615012,-0.510633,-0.248324,-0.0949051,0.146451,0.182674,0.729516,0.109195,-0.933437,-0.923934,0.411445,-0.0236027,-0.135083,0.389187,0.307601,0.391476,-0.491141,-0.811269,-0.434355,0.165155,-0.35207,-0.776185,0.54379,-0.112556,0.290873,0.460967,0.917139,1
-0.109183,-0.126875,-0.604757,-0.3157,-0.720137,-0.437821,0.645333,0.697833,-0.574372,-0.257711,1.61253,0.604029,0.248827,0.538261,0.355519,0.439503,0.393276,-0.18437,-0.341917,0.374323,0.074468,1.16097,-0.0657026,0.922795,-0.373839,0.262197,-1.20086,0.133141,0.704568,-0.290222,0.298373,-0.317572,0.42509,0.806044,1
-0.521141,0.691873,0.318357,0.903442,0.104317,-0.582645,0.775915,-0.347482,-0.607254,-0.729708,-0.816804,0.382042,-0.00370426,-0.0363509,0.0368965,-0.14057,-0.132733,-0.369066,-0.416618,-0.222672,0.857142,-0.018509,-0.241557,-0.389401,0.285212,0.238472,0.338877,0.12587,-0.377086,-0.0941072,0.77897,-0.362201,0.532552,0.80135,1
0.551986,-0.123167,0.168652,-0.456032,1.06091,-0.399851,-0.123332,0.314567,0.183999,-0.523027,-0.256892,0.738879,-0.391972,-0.429865,-0.334427,-0.327736,-0.142276,0.453153,-0.711212,0.00334788,0.185176,0.652164,0.511069,-0.550543,-0.315276,-0.149105,-0.240679,-0.0907379,0.290811,-0.815244,0.443625,-0.200565,0.507776,0.762046,1
