f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.426539,0.323391,-0.279799,-0.328899,0.43429,1.02013,0.730471,0.267169,0.307785,-0.688356,0.497132,0.519223,-0.953668,-0.300226,0.354808,-0.298977,0.0904789,0.339135,-0.164193,0.165284,0.0159842,0.653286,0.220649,-0.295069,-0.879182,0.704748,-0.311634,0.175091,-0.485251,-0.524467,0.707145,0.511531,0.518039,0.936015,1
0.810908,0.470341,-0.987377,-0.770687,0.211187,-0.177043,0.704768,0.249977,-0.0351265,0.271593,-0.211439,-0.317264,0.027146,0.294178,-0.317023,0.39361,0.281346,0.559944,-0.515154,0.421966,-0.324887,-0.497759,0.217941,0.361518,0.459855,-0.0138189,-0.0605299,-0.263738,-0.799618,0.19043,-0.0131913,0.000455087,0.552537,0.820349,1
0.138871,0.33211,0.536441,1.24063,-0.426767,0.699277,-0.26301,-0.800048,0.151056,0.280689,-0.308678,0.0493886,0.984118,-0.704512,-0.479562,0.762861,-0.78823,0.13876,0.135233,-0.327895,0.60404,0.200209,-0.19459,-0.187765,0.307663,0.288093,-0.307629,-0.311016,0.0678163,0.179293,-0.32632,-0.293421,0.432246,0.920556,1
-0.663867,0.511524,0.543715,0.0474519,0.78324,0.222818,0.523824,-0.285365,0.423942,0.117567,0.618188,0.0282113,-0.313357,0.945097,-0.223513,0.189559,-0.470086,0.175289,0.133434,0.182536,-0.946145,-0.861713,0.199366,-1.08576,-0.202107,0.627203,-0.625937,-0.303839,-0.325144,0.731028,0.547108,-0.851027,0.438608,0.813172,1
-1.19146,0.456954,-0.576905,0.0711947,-0.0421419,-0.0427692,-0.267958,-0.215131,-0.0821653,0.518854,0.129216,-0.320639,-0.213773,0.424951,-0.180556,0.0783199,-1.1885,-0.0576048,-0.00528814,0.948794,0.0983835,1.21351,-0.426706,-0.140719,-0.304369,0.120804,-0.382125,0.243899,-0.31405,0.395084,0.395253,-0.0790408,0.475933,0.892118,1
-0.0478556,0.268241,-0.295146,0.404809,-0.178815,0.396683,-0.228047,0.586405,0.0669079,0.219056,-0.642249,0.139996,0.00473338,-0.382345,-0.393695,-0.157381,0.396403,-0.00420571,-0.307807,0.195422,-0.355118,-0.512778,0.172219,0.0862197,-0.254862,-0.347125,0.542096,-0.67603,0.718324,-0.186205,-0.163586,0.199428,0.507908,0.790327,1
0.163598,-0.535188,0.203755,0.189273,-0.917121,-0.133834,0.673589,-1.05289,-0.252948,-0.866644,-0.602846,0.102193,0.0743716,-0.549324,0.521753,0.980217,-0.796402,-0.0884089,0.348338,-0.70758,-0.100934,-0.753621,0.13286,-0.0751701,-0.627637,0.21328,-0.111747,0.0140176,-0.438394,0.187137,0.300279,-0.373651,0.535022,0.834674,1
0.250895,0.897304,0.960989,-0.581132,-0.261752,-0.604208,0.21658,-0.28068,0.210318,-0.161333,-0.148037,0.0034741,0.571849,0.0765403,0.304205,-0.787954,-0.0589009,-0.329237,-0.701506,0.223094,0.710345,0.0132803,0.149617,0.290566,0.232865,-0.421648,0.797105,0.325224,0.334614,0.469971,0.0444904,0.135419,0.451232,0.810215,1
-0.105358,0.412379,-0.00309069,0.466408,0.758254,-0.520907,-0.819797,0.117714,0.625378,0.285143,0.874246,0.132856,-0.496986,-0.320987,1.0159,-0.419557,0.187992,-0.84423,-0.473424,0.0245852,-0.954993,-0.219695,0.415236,-0.489628,-0.738288,0.0821538,-0.440866,-0.548361,-0.57729,-0.617743,0.66835,0.0548345,0.553688,0.86589,1
0.04763,-0.111381,-0.237047,0.313517,0.222313,0.579427,-0.774461,-0.225036,0.110993,0.882557,-0.286745,-0.90925,-0.724471,0.723606,0.312018,0.945132,0.77666,-0.0755378,-0.249299,0.0321937,-0.618316,0.9413,-0.325292,-0.210002,-0.67736,-0.734347,-0.423115,0.599153,-0.750174,-0.344752,-0.158066,-0.864965,0.446201,0.824776,1
0.217699,-0.0159512,0.129239,0.147416,0.678903,-0.0792098,-0.168842,0.241668,-0.537681,-0.724161,0.325024,-0.822667,0.333711,-0.417686,-0.659188,-0.614392,-0.00706165,-0.633352,0.46582,-0.381917,0.588581,-0.603668,1.76021,-0.293753,-0.0593718,-0.885946,1.31373,0.631854,-0.221197,-0.806908,-0.0927006,-0.147119,0.544557,0.78421,1
-0.143903,-0.171556,-0.217459,-1.03544,0.434705,-0.456496,0.103101,-0.18125,-0.0755616,0.0242256,0.121732,0.730739,-0.116605,-1.26616,0.251144,0.723744,-0.556075,-0.181889,-0.559318,0.357093,0.511623,-0.242931,0.0227995,0.104124,-0.590022,0.638461,0.238454,1.2726,0.209237,-0.582727,-0.408424,-0.834159,0.455185,0.833542,1
0.413557,-0.622698,-0.0474911,0.462816,-0.566141,-0.218483,0.410179,0.00443941,-0.456938,-0.210232,-0.476424,0.277893,0.234552,0.533007,0.417645,-0.764906,-0.016526,-0.281638,-0.340352,-0.609283,-0.183624,0.212896,-0.549291,0.127259,-0.222559,0.212761,-0.177243,-0.397696,0.0913697,0.240334,0.415004,0.19627,0.447751,0.877642,1
-0.0559699,-0.352755,0.00107435,-0.119034,0.754808,0.357812,0.0418268,-0.165398,-0.819231,1.11736,-0.22872,0.41629,0.123496,0.302457,-0.17785,-0.188632,0.884899,0.000381705,0.0308111,-0.73084,0.131431,-0.749908,0.18155,-0.312797,0.164299,-0.316174,-0.123085,0.139778,-0.131468,0.249161,-0.21098,0.665586,0.42771,0.798193,1
0.459743,0.0637692,-0.59212,0.699451,0.0944513,-0.235876,0.957568,-0.348984,0.541581,0.6048,-0.610669,0.331034,0.0130383,0.664079,-0.727445,-0.957157,-0.24121,0.0593521,0.178486,-0.10355,-0.827497,0.362566,-0.433412,0.397375,-0.595613,-1.09748,0.0200326,0.391692,0.696204,0.46159,0.618833,0.0596566,0.553215,0.815953,1
0.643849,-0.379119,0.137848,0.494335,-0.234691,0.0706701,-0.638032,0.0614312,0.940125,-0.14701,0.00977728,-0.13206,-0.71461,-0.677555,-0.111883,0.178762,0.00805555,0.0899019,0.166489,-0.230411,-0.765201,-0.0777134,0.740554,0.417703,0.370214,-0.732429,-0.0742345,0.237918,0.174414,0.731539,-0.205619,-1.11867,0.524687,0.832909,1
0.234661,-0.566297,-0.61786,-0.184406,0.295776,-0.380192,0.646264,-0.390525,-0.533749,-0.786866,-0.18198,0.101339,-0.18895,0.860058,1.12864,-0.315132,0.742721,0.199946,-0.585434,-0.380911,0.0399012,0.890404,0.478299,0.300977,0.33149,0.0342255,0.0067716,-0.518393,-0.37051,0.429703,0.533754,-0.211145,0.51626,0.828704,1
0.288261,0.151392,-0.04413,-1.01119,-0.259425,-0.257627,0.673028,-0.478752,0.708785,-0.319046,-1.33861,-0.0881744,-0.359645,0.0715772,0.800045,0.385559,-0.140865,0.590258,0.439921,-0.849219,-0.231951,-0.0839996,-0.189091,-1.21178,-0.000776698,0.0480639,-0.352673,0.627003,-0.254701,0.337762,0.476002,-0.307578,0.508158,0.78887,1
0.115891,0.41263,-0.27591,-0.214759,-0.0656066,-1.02399,0.590362,0.000952593,0.922879,-0.0321253,-0.445938,-0.109803,0.489742,-0.35698,-0.824479,-0.698484,-0.185579,0.11599,-0.0730637,-0.194749,-0.220055,-0.454992,-0.673627,-0.391763,0.00918371,-0.283486,0.723943,-0.305296,-0.085624,0.368646,-0.652172,-0.160416,0.486029,0.864952,1
0.565557,0.273339,-0.772304,-0.699272,-0.481292,-0.328946,-0.637734,1.01048,-0.595852,0.367956,0.420032,0.551808,0.31006,0.705114,-0.5565,-0.668803,-0.116786,0.794137,-0.598397,-0.562812,-0.156552,0.83548,-0.145743,-0.00169278,0.107305,0.460548,-0.806586,0.465724,0.0879213,-0.472694,-0.254094,0.052821,0.533023,0.900102,1
0.769466,0.120325,-0.247959,-0.178633,0.0451913,-0.239743,0.498317,-0.419266,-0.0271433,0.314724,0.120755,0.366911,0.219887,0.543991,0.231432,-0.131263,0.155957,-0.468093,-0.109394,-0.390531,1.11351,-0.0580141,0.419626,0.741765,0.774069,-0.697335,-0.833177,-0.311892,0.315643,-0.0728867,0.136228,-0.454321,0.471507,0.776077,1
0.577714,-0.992594,0.841686,-0.00571219,-0.206428,0.242872,0.158757,0.0268581,0.198443,-0.223057,0.671169,0.60529,0.119874,-0.271813,-0.886855,0.401722,-0.252165,0.656549,0.356842,-0.256563,-0.130809,0.475483,0.521745,0.69665,0.102459,0.0820813,-1.1146,-0.16129,-0.374213,0.0250959,0.317757,0.956961,0.436486,0.811658,1
1.17307,-0.11533,-0.350184,-0.298459,-0.69644,-0.452969,-0.167203,-0.939843,-0.304167,-0.273157,-0.73098,0.509617,-0.110529,1.05856,0.241759,0.646061,0.304506,-0.776298,0.183998,0.120225,-0.278376,0.446085,-0.098901,0.0543938,-0.685634,0.510052,-0.129578,0.526815,-0.996342,-0.636247,0.106681,0.198892,0.543891,0.829169,1
-0.161417,0.451803,0.557997,-0.362952,0.511378,0.729351,0.271518,0.344079,0.028185,-0.149126,0.679898,-0.389998,0.174683,-0.208188,-0.60181,-0.190052,-0.524026,-0.480071,0.135035,-0.0535705,0.763121,0.287525,0.0913239,0.173221,-0.344786,0.639836,0.40831,-0.436436,-0.865254,-0.413844,-0.0839034,0.155555,0.578684,0.889168,1
-0.698228,0.232878,-0.494104,0.0912146,-0.77757,-0.60786,-0.389326,0.0872151,-0.889115,-0.0159677,-0.776771,-0.445902,-0.161297,0.146537,0.00779094,-0.73459,-0.312122,0.0117656,1.37858,0.173832,0.550141,0.163101,0.308838,0.65093,-0.0868818,-0.699991,0.36111,-0.13797,-0.919952,0.275063,-0.33583,0.766024,0.578355,0.884718,1
0.95,0.88,0.452428,-0.22583,0.378696,0.0139794,-0.35155,-0.2737,0.494325,-0.11257,0.260945,0.206902,0.110601,0.425137,0.178405,-0.247763,-0.45624,0.359075,-0.284132,-0.287507,0.483876,-0.360455,-0.165375,-0.119932,-0.323387,0.438186,-0.254429,-0.304518,0.225827,-0.467279,0.184623,-0.0883531,0.48,0.2,0
-0.984862,0.612914,-0.888884,0.246529,0.00751702,-0.486862,-0.232699,-0.17441,-0.225658,-0.276598,1.28418,0.405376,-0.404084,-0.068993,-0.616416,0.0430639,-1.16195,0.362386,-0.456486,-0.327819,-0.216315,-0.0315515,0.0842293,0.205932,0.32807,-0.794021,-0.533954,0.643102,0.468315,0.438308,0.869652,0.462132,0.540528,0.781418,1
-0.179398,-0.105778,0.738625,0.993646,-0.286186,-0.418877,-0.0957128,-0.77613,0.27516,-0.331376,0.623194,0.0570489,-0.149116,-0.189299,-0.335042,-0.47753,0.603934,-0.266864,0.0413009,0.219555,-0.515779,0.224422,0.127761,-0.414146,0.23504,0.161035,0.698758,-0.152987,0.673267,-0.24665,1.04422,-0.766579,0.57562,0.88477,1
-0.519255,-0.113962,0.0935176,-0.203691,-0.505022,0.451981,-0.16201,0.141346,-0.315055,0.132251,-0.266311,0.194218,0.0144273,0.739429,-0.465639,0.294804,0.00957407,-0.316155,-0.104026,-0.564434,-0.844611,0.247314,0.321045,0.474496,0.382051,-0.138684,-0.35906,0.757366,0.869138,0.0379193,-0.372535,0.629768,0.497005,0.938446,1
0.555488,0.0257095,-0.174167,0.141917,-0.028132,0.11088,0.22303,-0.25483,0.307565,0.109255,0.261693,0.454005,0.251729,-0.641222,0.253336,-0.454052,-0.391411,-0.816447,0.631952,-0.372477,0.208405,-0.916594,-0.73889,-0.14985,0.579503,-0.29256,-0.392113,-0.5975,-0.13226,-0.595902,0.629357,0.580384,0.441438,0.88659,1
0.658454,-0.505333,-0.199941,0.111169,0.573962,-0.202381,-0.512748,-0.663939,0.360877,0.392619,0.617145,0.622892,0.336162,0.57257,-0.680429,0.041282,0.387151,-0.502302,-0.322376,-0.523849,-0.468524,0.0782387,0.749878,-0.267489,-0.40599,-0.894368,0.177845,0.148811,0.280212,0.524202,-0.248774,-0.0447504,0.515362,0.914742,1
-0.313301,0.261866,-0.448129,-0.703631,0.0463119,0.276205,0.174827,0.969977,-0.261155,0.124347,0.587051,0.114566,0.668472,-0.580371,-0.280637,-0.337103,-0.397875,0.248371,-0.225944,0.393337,0.471564,0.62808,0.709367,0.172418,-0.515014,-0.868663,0.434176,0.626347,0.709159,-0.313844,-0.068602,0.550342,0.47829,0.805429,1
0.125821,0.528055,0.136007,0.457294,0.285965,-0.19659,-0.0488392,0.314615,0.270532,-0.393669,0.188332,-0.500898,-0.00414679,0.9068,-0.286947,0.522693,-0.15119,-0.299787,-0.134231,0.771213,0.00809573,0.180628,-0.634101,-0.635902,0.450386,0.398762,0.705004,0.421506,-0.688899,-0.077515,-0.38441,-0.692646,0.564647,0.854685,1
0.214533,1.49103,-0.0495318,-0.213246,0.210422,-0.172901,-0.559509,-0.446978,0.505919,1.26168,-0.0839529,-1.01705,1.01912,-0.382686,0.445421,-0.616687,-0.0445231,-0.62703,0.158231,0.152182,0.429867,-1.0605,-0.379058,0.0354048,0.763902,0.543266,-0.565087,0.144066,-0.709461,0.430449,0.623598,0.283269,0.437233,0.784435,1
-0.138289,0.0256971,-0.647322,0.225095,0.36573,-0.248691,-0.222111,-0.0030143,0.361719,-0.0590527,-0.533257,-0.0110399,0.361759,0.0232966,-0.549379,0.341302,-0.549484,-0.0359248,0.124257,-0.328851,-0.690284,0.917118,0.00560243,0.184076,-0.53069,0.345281,-0.996356,0.446613,-0.133484,0.216634,-0.0611454,-0.429814,0.458116,0.794822,1
0.323291,0.231561,0.220199,0.317355,0.118744,7.95,0.11742,0.226999,0.240368,0.132753,0.269026,0.253465,0.188449,0.30201,0.29733,0.139062,0.360737,0.157775,0.371156,0.113195,0.27151,0.152106,0.253326,0.104927,0.359384,0.34395,0.216962,0.304443,0.335173,0.144989,0.315379,0.249326,0.52,0.82,1
0.233803,0.18465,0.22027,0.311925,0.154542,7.95,0.246057,0.373871,0.281926,0.345442,0.320599,0.118628,0.149681,0.187638,0.374206,0.233764,0.147625,0.325249,0.165632,0.108293,0.353245,0.160761,0.180153,0.293554,0.372608,0.346735,0.187142,0.137855,0.230156,0.272146,0.198671,0.372869,0.52,0.82,1
0.749986,-0.393234,-0.0861074,-0.524674,-0.170109,0.161596,-0.275263,-0.0668695,0.421265,-1.03966,-0.503315,-0.658634,-0.748949,-0.0791528,-0.560463,0.492852,0.403448,-0.192537,0.0867159,-0.198117,-0.455156,-1.15099,-0.943933,-0.103728,0.809305,-0.579958,0.124173,0.178947,0.432572,-0.410572,0.792474,-0.0938277,0.462529,0.880224,1
0.668049,-0.238103,-0.148329,0.0859418,-0.31094,0.808349,-0.153387,0.308131,0.0935701,-0.17276,0.652626,-0.933259,0.699236,-0.813882,-0.0184805,0.262116,-0.0956592,0.235879,0.178199,-0.0548052,-0.394452,1.29745,-0.519329,0.121819,-0.188878,0.307926,0.711249,-0.0705982,1.01406,0.23878,0.2053,0.357937,0.491732,0.859097,1
0.489416,-0.447908,-0.137129,-0.718645,-0.909191,-0.174375,0.241973,0.016396,-0.218013,0.258896,-0.370669,-0.0145883,0.542181,1.34632,-0.810322,0.427618,0.258744,0.151578,0.0128863,-0.121538,0.156242,0.338211,0.291946,-0.086428,1.30483,-0.295486,-0.35346,-0.46767,-0.369538,-0.358366,0.161503,0.17895,0.424456,0.90373,1
-0.450139,0.0433205,-0.475957,-0.213906,-0.118277,-0.169249,0.0300414,0.979316,-0.675413,-0.244915,-0.402621,-0.300078,0.311453,0.30945,0.0925118,0.0340637,0.247636,0.321099,0.354795,-0.648323,0.0308936,-0.807756,-0.0396241,0.106797,0.210331,-0.548351,0.135886,0.310055,0.166846,0.87064,-0.813595,-0.341821,0.433233,0.849246,1
0.867473,0.478838,-0.500087,-0.180423,-0.0614145,-0.131947,-0.767059,0.476672,-0.603392,-0.689641,-0.619922,-0.712557,0.436872,1.13543,-0.172075,-0.486571,0.428027,-0.330273,-0.189617,-0.418169,0.403219,-0.676456,0.882183,0.101604,-0.00315487,-0.884113,-0.801577,0.143618,-0.258222,-0.347489,-0.0584774,0.688067,0.480775,0.764256,1
0.430398,0.593828,0.955185,-0.581495,-0.518964,0.160556,-0.183686,-0.795983,0.273158,-0.288547,-0.359679,-0.86335,-0.0902274,0.156644,-0.863938,0.303964,0.136947,0.345171,0.484516,0.129973,-0.0577068,-0.445084,-0.550697,-0.20678,-0.268187,0.0476552,0.131264,-0.139963,-1.17748,0.648872,-0.142738,-0.367228,0.490942,0.932831,1
-1.12667,0.787853,0.167479,0.390112,0.335823,-0.157701,0.524438,0.674501,-0.292132,-0.348051,0.213624,-0.180286,-0.0101533,-0.722255,-0.799976,0.346348,-0.438049,-0.425226,0.648484,0.0267525,0.0419862,0.440548,0.111099,0.549733,-0.38022,0.184033,0.246948,0.681124,0.450034,-0.213638,-0.288134,-0.491821,0.461997,0.864502,1
-0.506935,0.425812,-0.467285,-0.796916,0.456364,-0.811321,0.636517,1.33259,0.158232,-0.376937,0.591949,0.0251706,0.0185638,0.128642,-0.00922841,-0.511468,0.0481698,0.131968,-0.688865,0.935481,-0.170753,-0.699801,0.550458,-0.220714,0.907605,0.543646,-0.348753,0.461168,0.144172,0.11321,-0.340072,-0.396679,0.53555,0.91846,1
0.14846,0.362671,0.268757,0.137034,0.253253,7.95,0.383574,0.294487,0.234178,0.258685,0.121954,0.332914,0.384975,0.306806,0.238213,0.222994,0.118497,0.368432,0.239499,0.312986,0.396102,0.355616,0.131782,0.139601,0.388135,0.139443,0.254658,0.264622,0.3876,0.268748,0.344748,0.288889,0.52,0.82,1
-0.060357,0.497287,0.347702,1.04852,-0.526015,0.0298166,0.319569,-0.404088,0.566699,-0.0478647,0.0931488,-0.639858,-0.412872,-0.732068,-0.501931,-0.167801,0.950575,-0.623714,0.0293744,0.0282459,0.579348,-0.0334489,0.257524,0.52909,-0.264206,0.130859,-0.279728,-0.0948403,-0.115129,0.482321,-0.230387,0.14951,0.421418,0.942653,1
-0.115744,-0.499598,-1.29919,0.0870493,-0.0517359,0.235559,0.0863358,0.484243,-0.41208,0.833336,-0.379644,0.127956,-0.0861756,0.217511,-0.0701884,-0.0669941,0.15317,0.26293,0.0649745,-0.0435233,-0.0825518,0.25102,-0.602618,0.215084,0.465022,-0.13873,-0.818183,-0.342589,0.164031,0.509695,-0.802678,-0.023651,0.563457,0.851718,1
0.866119,-0.587317,0.456209,-0.342528,-0.145022,-0.413199,-0.166612,0.663762,0.492417,-1.30836,0.85507,-0.512935,0.927933,-0.0977518,0.14894,-0.637357,0.58395,0.0208926,-0.583154,-0.370398,0.10371,-1.06187,-0.966086,0.634926,0.404233,-0.0616323,-0.0375771,-0.963438,0.0620361,0.0676207,1.20864,-0.191294,0.525784,0.870185,1
0.232688,0.33194,-0.342563,0.155203,0.00203489,0.0795505,-0.517747,-0.524677,0.327043,0.40143,-0.62209,-0.484817,0.51546,0.467363,-0.27397,0.00850939,0.149462,-0.217903,-0.23077,-0.488972,-0.00370551,0.0317468,0.0339003,-0.409703,-0.162152,0.128227,0.109862,-1.02418,-0.666938,0.606053,-0.335417,0.394944,0.489201,0.79873,1
-0.106401,-0.0329969,-0.100655,-0.588553,0.43373,-0.359547,-0.0489574,-0.562553,-0.31006,0.49316,-0.750025,-0.4887,0.687938,-0.892837,0.0721454,0.85057,0.336549,-0.516847,0.190714,-0.804601,0.394903,-0.0126414,1.09704,0.419188,0.188179,-0.563572,-0.226256,-0.362529,-0.402904,-0.243285,0.0502437,0.733399,0.573557,0.782288,1
0.181554,0.00607473,0.989557,-0.513104,0.00125565,0.031302,0.0850912,0.542529,0.333716,0.0455925,1.20072,-0.190135,0.189187,-0.580135,-0.720814,0.294022,-0.300828,-0.350968,0.498868,-1.04452,-0.620601,0.817083,-0.505737,0.808565,0.103394,0.289595,-0.095379,-0.0258981,-0.405241,0.0345856,0.160426,0.167957,0.488153,0.782523,1
-0.50591,0.151496,-0.381954,0.885109,1.1182,-0.312793,-0.857024,0.52467,-0.497577,-0.597431,-0.453892,0.623498,0.532165,0.570851,-0.604244,-0.150434,0.465638,-0.381482,0.670834,0.0327643,0.119167,1.13911,0.954018,0.129902,-0.155136,-0.321433,0.00567761,0.0488791,-0.113102,-0.128804,0.809666,-0.1229,0.444443,0.78969,1
1.3566,-0.257182,-0.512074,-0.312252,0.550784,-0.934483,-0.0834961,0.139858,0.569408,-0.49005,-0.594518,-0.892793,-0.112794,0.231702,-0.0699897,-0.601623,0.00777115,-0.492116,0.956058,-0.253548,0.257376,0.107641,-0.410806,0.196189,-0.436076,1.29277,0.698016,-0.443504,0.468413,0.10859,0.00525731,1.29419,0.471197,0.862959,1
-0.172326,-0.183678,-0.0250263,-0.758068,0.0178329,0.246424,0.20568,0.209335,0.59841,1.2707,0.192716,-0.167304,-0.714027,-0.139038,-0.0740048,-0.337276,0.711957,-0.0498047,0.0341009,0.304687,0.47644,-0.0622971,0.165989,0.527253,-0.21457,-1.01205,-0.0546318,-0.0019183,-0.36562,0.54365,-1.01406,0.220941,0.501516,0.829073,1
-0.624853,-0.573988,0.468256,-0.00841029,0.564804,-0.212266,-0.429037,0.10565,-0.261685,-0.503118,-0.194793,-0.0218997,1.31207,-0.395771,0.108288,0.208213,0.787522,0.200721,-0.252355,-0.239673,0.0452143,0.0244713,-0.449856,0.208791,0.139345,-0.696262,0.871215,0.416481,0.518192,-0.765091,-0.224262,0.326194,0.523738,0.897181,1
-0.0448535,-0.379467,0.269376,0.626698,0.0455294,-0.405923,-0.826883,0.660646,-0.939474,0.705802,-0.429741,0.378889,0.738014,0.845129,0.369236,-0.358217,-0.130502,-0.22295,0.0356554,-0.683274,0.532042,0.241425,-0.807629,-0.68022,0.491832,0.404937,0.512735,-0.00543875,0.00662654,-0.27751,-0.0324526,-0.464736,0.489834,0.923582,1
0.535354,-0.28183,0.24608,0.913182,-0.0225454,-0.334772,-0.311122,0.786081,0.445258,-0.391012,-0.603908,-1.39815,-0.242309,0.237763,0.210018,-0.173464,-0.371022,-0.765366,-0.6475,0.971711,-0.254559,-0.198765,-0.371838,0.895,-0.230032,-0.0975291,-0.266447,-0.259666,0.860419,0.307037,-0.100073,0.337258,0.531849,0.816,1
0.880221,0.862753,0.0358155,0.120797,0.851448,0.628588,0.170788,-0.543824,-0.0545599,-0.688502,0.000407561,-0.196228,-0.134774,-0.405342,0.0540782,0.859128,-0.336478,-0.932383,1.03895,0.723247,0.705384,0.221705,0.216112,0.101932,-0.444137,-0.414953,-0.614011,-0.74855,-0.328783,-0.763449,-0.310965,0.137186,0.428357,0.898662,1
0.810644,0.241722,-1.05153,-1.08489,-0.342931,0.526124,-0.849298,0.291071,0.49373,0.639095,-0.310357,0.0377362,-0.338395,-0.252544,-0.512772,-0.584978,-0.323902,0.295025,-0.0725503,0.171705,1.3603,-0.424257,-0.522279,1.18651,-0.11549,0.0315523,0.109156,0.603287,-0.123744,0.861419,-0.432303,-0.540503,0.441363,0.801684,1
0.060326,-0.287903,-0.460447,0.672112,0.654533,0.45061,0.233985,-0.485315,0.506414,-0.18031,-0.550144,-0.32885,0.060513,-0.119328,0.297953,0.0631941,-0.0988589,-0.138706,-0.277055,0.292741,0.477106,0.118344,-0.137862,0.293175,0.924579,0.236114,-0.724333,0.235746,-0.27975,1.0562,0.973444,-0.663119,0.437299,0.796454,1
0.663955,-0.17435,-0.550547,-0.00263532,-0.0440052,0.666102,0.350126,0.0193199,-1.16381,-0.104508,0.42761,-0.581808,-0.71248,-1.25676,-0.290681,-0.63946,0.0269552,-0.0430308,0.201637,0.0151699,-0.311074,0.0749249,0.194319,0.835537,-0.468538,0.875866,0.0465072,0.670455,-0.0761128,0.127296,-0.0444584,0.776803,0.542147,0.793914,1
0.18155,0.274697,0.23301,-0.357689,0.620935,0.683218,0.532366,-0.457387,0.431551,-0.194115,-0.884658,0.560853,-0.414659,0.435882,-0.071716,-0.624388,-0.477319,-0.759896,-1.24888,0.243367,-0.301915,0.736411,-0.635038,-0.314701,-0.0107599,0.336994,0.571731,0.0718967,-0.556883,0.391175,0.238177,-0.231805,0.52612,0.906344,1
-0.310857,-0.0920443,0.316382,-0.25419,0.105849,-0.0325101,0.278774,0.218895,0.154855,-0.667543,-0.301248,-0.123171,-0.704905,-0.216192,-0.0644149,-0.0550441,0.40856,-0.574083,-0.11825,0.204444,0.142578,-0.151206,-0.605722,1.30568,-0.477932,0.884287,0.571002,0.724015,-1.16492,-0.216325,-0.0136422,0.514548,0.459196,0.788028,1
0.424434,0.394657,0.781471,-0.101109,-0.992052,-0.0326267,-0.28675,-0.170465,0.458726,0.371032,0.492388,-0.338279,-0.147705,-0.221988,-0.322362,0.586339,-0.261476,-0.463892,-0.37738,0.111706,0.435117,0.146205,0.224188,-0.79866,-0.307529,0.947413,0.981106,-0.258464,0.526628,-0.65553,0.788959,0.0947154,0.553161,0.839536,1
-0.361262,1.29798,-0.319382,-0.396036,-0.38781,-0.100087,-0.906825,-0.166304,-0.415451,0.00236802,0.265867,0.50072,0.705553,0.539232,0.60873,-0.733272,-0.452396,-0.608508,-0.170589,1.10115,0.239888,-0.326978,0.808687,0.165128,0.476662,-0.179715,0.458049,0.29158,0.401406,0.050074,0.46534,0.0483422,0.451826,0.791484,1
-0.403615,0.0652327,0.101397,0.00497083,-0.755719,0.0919628,-0.65552,-0.333709,-0.0481002,-0.158734,-1.41553,-0.296587,0.0201581,-0.751198,-0.0822616,0.371716,-0.0910085,-0.645958,1.14237,0.0178639,0.352703,-0.193953,0.509178,0.914893,-0.351874,-0.732619,-0.188373,0.437981,0.647379,0.183352,-0.676649,0.804791,0.514418,0.935936,1
0.119208,-0.214189,-0.368991,-0.504973,-0.328901,-0.161743,-0.553345,1.30518,0.168776,-0.0895256,-0.324599,-0.126104,0.132844,0.451328,-0.528038,0.290404,-0.544635,-0.516222,-0.00394626,0.103429,0.208272,0.774791,0.120054,0.105342,0.213908,-0.179216,0.480223,0.0994406,-0.240016,0.440035,0.760031,0.016023,0.456272,0.924097,1
