f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.314434,-0.0312492,-0.775839,0.0548343,0.472829,0.0905477,0.08366,0.701406,0.125237,-0.266241,-0.167608,-0.177767,0.548027,0.246176,-0.0933015,0.208466,0.0671943,-0.586863,0.535932,-0.515987,0.520507,-0.586706,-0.179897,-0.400001,0.498115,0.528096,-0.263058,0.1474,0.660719,0.433109,0.153577,0.730615,0.524528,0.922487,1
-0.377641,0.432165,0.948393,1.42737,-0.532233,-0.279213,-0.0741524,-0.694103,1.02776,0.419405,-0.451212,0.57822,0.157711,0.690905,-0.291742,-0.189299,0.350604,0.00533464,-0.374066,1.49209,-0.27818,-0.00379493,-0.584617,0.24872,0.171082,0.739577,-0.370544,-0.156294,-1.04862,0.791437,-0.118529,-0.578101,0.491645,0.892734,1
-0.107624,0.53383,0.368849,0.673283,-0.0602418,-1.24393,-0.45628,-0.446325,0.447479,0.0461226,0.184087,-0.205192,-0.464455,0.428381,-0.123746,0.0723505,-0.555249,-0.245279,0.0416691,-0.238284,0.0278789,0.0611914,-0.370198,0.281939,0.393629,-0.106863,-0.364598,0.0845311,0.701561,-0.404015,0.752613,-0.180439,0.519106,0.782906,1
0.62143,-0.0979,0.935447,0.329233,-0.390357,0.235096,0.562491,0.887243,-0.10522,0.369785,0.557175,-0.127761,-0.180182,0.191285,0.739859,-0.678752,-0.269147,-0.0825981,-0.655351,-0.274144,0.320194,-0.4929,-0.301881,-0.863737,-0.462423,0.129466,-0.330029,-0.811322,-0.373876,0.284991,0.510265,-0.173437,0.480601,0.767333,1
0.235452,0.219564,-0.00575232,-0.14257,0.364329,-0.00349401,-0.406456,-0.131792,0.836457,-0.376778,0.326772,-0.588821,0.397071,-0.60959,-0.411349,-0.455549,0.551597,0.213183,0.372163,-0.146658,0.684776,-0.710711,-0.455479,0.457403,-0.927946,-0.25672,0.389673,-0.328051,0.0645166,1.09261,0.162143,-0.661566,0.548939,0.923181,1
0.295988,-0.0115071,-0.0611026,-0.541457,0.211309,-0.236635,-0.510475,-0.67618,-0.176115,-0.28625,-0.00156524,-0.101825,-0.386321,0.0567631,-0.591594,-0.324433,-0.119335,-0.16894,-0.615846,-0.301761,0.187595,-0.766964,0.153989,-0.0653457,-0.182536,0.387062,0.468238,-0.701293,0.327474,0.41508,0.401825,0.433566,0.530589,0.878138,1
0.86389,-0.61102,0.0996404,0.185494,0.335299,-0.218488,-0.576962,0.974184,-0.287399,-0.110924,0.188165,-0.348665,-0.288663,-0.240589,-0.09038,0.647431,0.407296,1.1754,0.266433,0.352832,0.424738,-0.21155,-0.282647,0.396192,0.155444,-1.28073,-0.459344,0.367147,-0.874398,0.063701,0.307526,-0.902181,0.570612,0.917385,1
-0.680103,-0.178661,1.81353,0.422757,0.220052,-0.148678,0.0964578,0.302793,0.00710796,0.0730581,-0.980347,-0.247948,-0.0710483,-0.620732,0.0462824,0.289973,-0.109149,-0.361996,0.287056,-0.709954,0.662284,-0.220205,-0.652339,-0.278804,0.469641,0.820255,-0.160502,-0.264245,-0.653905,-0.541625,0.0456003,-0.222498,0.485088,0.871951,1
0.501065,1.12457,0.0535057,-0.862624,-0.265051,0.0368437,-0.00610314,-0.434638,0.865632,0.468267,-0.496345,-0.00761943,-0.111891,0.308677,0.357596,-0.140597,-0.0918026,-1.14943,0.110431,0.367869,-0.452531,0.208927,-0.0821346,0.301514,-0.151315,0.10441,-0.260904,0.482424,0.173986,0.000699492,-0.2387,0.0501739,0.460489,0.788446,1
-0.026347,-0.507779,-0.27502,-1.12904,0.468087,0.0145761,-0.515983,0.273662,-0.424796,-1.08289,0.344157,-0.83128,-0.0175326,-1.02605,0.603772,0.392149,-0.632472,-0.203686,0.807324,-0.594329,-0.323911,-0.672694,0.810357,-0.351594,-0.0534545,0.275576,-0.462057,0.88115,0.451802,0.0960398,0.474972,0.552139,0.456816,0.896281,1
-0.459773,0.273029,-0.453743,0.286381,-0.0750107,0.358826,-0.239276,-0.870245,0.369533,-0.14514,0.213813,-0.0597715,1.22767,-0.0727864,-0.593301,-0.271795,-0.375839,0.154344,0.0911283,0.312037,-0.523689,0.506909,-0.242557,-0.268066,-0.492243,0.726446,-1.09367,-0.0209698,0.230195,-0.160834,0.117395,-0.215627,0.464683,0.914456,1
0.181236,0.361566,0.12738,0.270268,0.239475,7.95,0.249645,0.180421,0.281411,0.226471,0.371115,0.28946,0.284472,0.237851,0.12872,0.286678,0.332753,0.135854,0.144089,0.265904,0.124962,0.321505,0.366131,0.32533,0.136708,0.306736,0.148924,0.322444,0.236163,0.200927,0.374181,0.240244,0.52,0.82,1
0.37163,0.232856,0.240334,0.203934,0.149074,7.95,0.36542,0.340591,0.126544,0.283425,0.300283,0.309877,0.153657,0.165668,0.389606,0.359919,0.100452,0.302713,0.111408,0.37282,0.273205,0.357049,0.292323,0.156168,0.19059,0.276756,0.163523,0.194182,0.102468,0.29198,0.309436,0.195397,0.52,0.82,1
-0.420042,1.15059,0.725536,0.358169,0.398854,-0.580571,0.519592,0.206537,0.497889,0.536242,-0.945142,-0.367744,-0.0240756,-0.28282,0.0785257,0.0600364,0.0281573,0.0202854,0.515203,0.247251,-0.604112,0.519224,-0.707908,0.232698,0.0867196,0.0044653,-0.795279,-0.535882,0.180577,0.264128,-0.104749,-0.193642,0.527024,0.819289,1
-0.206573,-0.529072,0.303896,0.260867,0.291971,0.17092,0.549952,0.399126,-0.454146,-0.384376,0.231436,0.729646,-0.775552,-0.596342,-0.363257,0.0307347,-0.11661,-0.373008,-0.196169,0.950474,-0.0245734,-0.553782,-0.436596,-0.0501165,-0.399491,-0.155303,0.256765,1.13528,0.00602471,0.600984,-0.630779,0.153783,0.437303,0.778006,1
-0.484124,1.3211,0.374133,0.000515008,-0.399138,-0.0531684,0.105931,0.788643,0.261316,0.600007,0.246248,-0.239266,0.277396,-0.237167,0.370875,0.225277,-0.237097,-0.556817,-1.37085,0.487382,-0.629805,-0.624207,-0.289227,1.0049,-0.274793,0.961667,0.591984,0.414279,-0.65221,-0.0173868,-0.237901,0.0167161,0.579997,0.855957,1
0.216667,0.153599,0.121096,-0.319527,-0.444359,-0.269658,-0.199679,-0.113014,0.129443,0.322209,-0.510921,0.433061,-0.167423,-0.379107,-0.633133,0.876126,-1.60299,0.0134116,0.186581,-1.02137,0.184714,0.189143,0.268764,-0.338248,-1.11098,0.106022,0.42576,-0.978426,0.14558,-0.232025,0.392779,0.292139,0.47772,0.932371,1
-0.19715,0.8596,0.574335,0.160552,-0.209733,-0.303533,0.984326,0.425949,0.287897,0.685892,-0.0250097,0.276265,-0.800527,0.864311,-0.142966,0.114332,-0.20364,0.466953,-0.067254,-0.329025,-0.0897467,0.287621,0.402792,0.322498,0.0378929,-0.254363,0.150846,0.223486,-0.144798,0.230481,-0.0263873,-0.50844,0.487912,0.869696,1
0.548176,-0.872415,0.437161,0.631293,0.26026,0.457223,0.310442,0.584806,1.25443,0.0102874,-0.267766,-0.319629,0.399168,-0.214289,0.811414,-0.31844,1.09969,-0.00297368,-1.28532,0.380126,0.546848,-0.222592,0.201296,0.433616,0.147399,-0.98223,-0.753242,0.384997,-0.105499,-0.138265,-0.580506,0.481056,0.516372,0.866767,1
0.400241,0.102392,0.886978,0.752849,-0.706715,-0.556915,0.619721,-0.219486,0.0907705,0.284744,0.198407,-0.316703,0.447434,-0.615915,-0.253506,-0.599892,-0.17962,0.300513,0.267049,-0.681912,0.739476,0.212693,0.345601,0.068976,0.163061,-0.81089,-0.160781,-0.114719,0.666703,0.122277,0.703578,-0.304771,0.493079,0.936324,1
0.259602,-0.902801,0.145631,-0.10642,0.0374172,0.205204,0.0206489,0.236167,0.0765139,0.17231,0.0192209,0.298279,-0.245756,0.712285,5.05697e-05,0.130791,-0.0307161,0.239615,-0.199435,-0.882645,-0.307793,-0.23543,0.132071,-0.296099,0.330662,9.55402e-05,0.0882693,0.085128,-0.199514,0.0443949,-0.126322,-0.426794,0.576136,0.85076,1
0.00433931,0.32067,0.132855,0.555674,1.08443,-0.220433,-0.0098604,-0.140965,-0.421103,-0.169776,-0.242383,-0.0837541,0.432926,0.748129,-0.400421,0.542752,-0.180857,-0.245808,0.975728,-0.295145,0.0833189,0.268727,-0.0165999,-0.0505274,0.382003,-0.267461,-0.0110148,-0.08448,-0.399861,0.0288672,-0.172112,0.215755,0.491338,0.827693,1
-0.351316,-0.90435,-0.403274,0.593149,-0.348833,0.0743241,0.397741,-0.473462,0.232254,0.0482158,0.00700498,-0.676435,1.26553,-0.0301682,-0.758135,-0.313066,-0.527791,-0.563829,-0.148838,0.00334002,-0.433241,-0.788867,0.08106,0.638283,-0.398879,-0.478647,0.573298,0.504325,0.292814,0.0962225,-0.652542,-0.332085,0.503126,0.892708,1
-0.408237,-0.129461,0.0465744,1.13673,0.185322,-0.517063,0.715075,-1.77147,1.08923,-0.129575,-0.14378,0.769049,-0.573219,-1.39643,-0.0867157,0.0108111,0.250718,0.12514,-0.475859,-0.912694,-0.50478,-0.453814,-0.244891,-0.104426,-0.071066,0.706339,-0.269347,0.542987,0.240553,0.341386,-0.177354,-0.038155,0.468829,0.899139,1
0.0923538,-0.913983,0.0563671,0.556399,0.548283,0.200004,0.124183,0.0842226,-0.00679234,-0.885578,0.272524,-0.472882,-0.429957,0.901308,0.278448,0.413574,0.72737,-0.520682,0.122416,0.775553,-0.0412576,-0.550829,0.1322,0.550954,0.373805,0.010815,-0.154703,0.0835101,0.114736,-0.664452,0.257516,-0.0732344,0.51625,0.791655,1
0.522504,0.457816,-0.163746,-0.429505,-0.116809,-0.174073,0.796467,-0.645443,0.429816,-0.857996,0.337496,0.582617,0.891134,0.433275,-0.979147,-0.696164,-0.14291,0.653044,-0.680667,-0.253796,-0.120051,-0.185057,0.0302739,0.162957,0.634743,-0.498073,-0.101662,1.11435,-0.267576,0.677879,0.17516,-0.469411,0.429472,0.927181,1
0.133878,-0.521318,-0.0996192,0.303332,-0.988761,-0.36216,-0.355731,-0.492219,-0.16471,-0.274245,-0.291233,-0.258768,0.513504,0.22093,0.108447,-0.297685,0.239245,0.230472,0.616052,-0.118116,0.388279,0.186001,-0.178046,0.0651921,1.11516,-0.606645,0.102939,-0.212424,-0.281847,0.508593,0.322567,-0.120824,0.43491,0.875385,1
-0.0337859,-0.68931,-0.0210506,-0.645341,0.0197248,-0.216575,-0.228392,0.385511,0.00182614,-0.179534,-0.0356847,0.386598,0.388982,0.307651,0.389462,-0.416946,0.270428,0.159674,-0.362469,-0.745887,-1.10682,-0.275378,-0.0946649,-0.64177,0.0964952,-0.301413,-0.532393,-0.578367,0.100975,0.0646683,0.837132,-0.163078,0.486041,0.88739,1
0.202214,-0.630436,-0.534492,0.0227916,-0.639864,0.81114,-0.513913,-0.842933,-0.188184,-0.132305,0.47004,-0.121455,-0.0037068,0.0374671,-0.172815,1.32034,0.38821,-0.114112,0.835059,0.163816,0.283326,-0.0491181,0.970819,0.178909,1.21143,-0.231559,-0.232589,-0.277646,-0.0682547,-0.19891,0.60239,0.514373,0.466538,0.81648,1
0.383833,-0.27478,0.659352,-0.896568,0.184022,-0.941148,-0.290868,-0.609261,-0.465204,-0.363456,0.368627,0.325272,-0.0664577,-0.183586,0.289724,0.334103,-0.182257,-0.794492,-0.132985,-0.203922,0.451451,0.0678461,0.89458,-0.0800366,-0.52872,0.105584,-0.639626,0.455281,0.0737745,-0.245991,0.626137,-0.0475493,0.566984,0.936452,1
-0.170916,0.346574,0.600959,-0.438389,0.324618,-0.0249438,0.7596,0.376131,-0.152171,-0.912954,-0.0713761,0.560336,0.404175,-0.880272,-0.355169,0.717977,-0.206696,-0.0532955,-0.469637,-0.38568,-0.00409651,0.0594428,-0.21934,0.591655,1.19038,0.842824,0.968535,-0.607024,0.477531,-1.08027,-0.947793,-0.468744,0.467941,0.863165,1
0.498608,0.333117,-0.21172,-0.562724,-0.735981,-0.415733,-0.163413,0.0957085,-0.293016,-0.853082,0.361936,-0.171139,0.317653,0.368993,-0.425074,-0.132078,-1.01326,0.272127,-0.000478969,0.280256,-0.847998,0.465748,0.531902,0.0371147,-0.845179,-0.46318,-0.0440105,-0.164084,-0.00803636,-0.210615,-0.359679,-0.205847,0.521105,0.772665,1
0.44503,1.28237,0.0118685,0.196419,0.399906,0.0199679,-0.356918,-0.0130611,-0.0392881,-0.04347,0.541423,-0.686801,-0.562019,-0.0567145,0.233041,0.641021,0.211776,0.582523,0.415901,-0.322073,0.283121,-0.550495,-0.512987,-0.48404,-0.24097,-0.367193,-1.10795,0.690465,0.283667,-0.533251,-0.512078,-0.0728832,0.441208,0.946349,1
0.0930825,-0.0849107,0.789255,0.491058,-0.988443,0.989841,-0.363115,0.234867,0.152979,-0.411869,0.290228,-0.0599885,-0.0173211,-0.236036,-0.463728,-0.393512,0.287695,-0.213601,-0.00181224,0.288312,-0.246933,-0.80226,-0.625776,0.175539,0.647439,-0.346075,-0.305634,0.201169,0.573464,0.123899,-0.0407898,-1.05286,0.570932,0.773606,1
-0.786759,-0.624446,0.419786,0.104325,-0.78381,-0.305415,0.0977831,-0.221685,-0.827069,0.217802,0.102343,0.36489,0.195269,0.709952,0.611907,0.0714769,0.00983842,-0.00137115,-0.170809,0.126124,-1.07794,-0.743042,0.598565,-0.58779,0.552781,-0.205226,0.152615,-0.781553,0.124981,-0.22237,-0.179457,-0.304844,0.534229,0.811797,1
1.18086,-0.101255,-1.00467,0.207687,0.206589,-0.0147353,0.0688826,-0.141031,0.167695,-0.3024,0.136555,-0.761112,-0.337872,0.048284,0.555578,-0.219693,0.175059,-0.666746,0.916056,0.133908,-0.445367,0.552745,0.331374,0.51611,-0.563392,-0.635466,0.203529,-0.227307,-0.303259,0.537637,0.0587761,0.165151,0.485705,0.917848,1
-0.405431,-0.440227,0.627457,-0.344656,-0.156098,1.02426,0.121705,-0.271495,-0.357455,-0.663976,-0.249943,-0.370438,0.663517,0.252218,-0.000635709,0.371204,-0.7445,0.433635,0.233087,0.471726,0.288507,-0.614466,-0.311993,0.817697,0.378572,-0.336317,-0.175438,-0.0519695,0.0274626,0.387071,0.289319,-0.585813,0.532603,0.836859,1
-0.827331,0.0200386,-0.661028,-0.243768,0.155338,-0.196297,-0.151146,-0.70203,-0.117255,0.42983,-0.504252,-0.184594,-1.06375,-0.0241761,0.152694,0.380042,0.188077,-0.368283,-0.560961,1.40704,-1.06593,0.540935,-0.499426,-0.533266,-0.398889,0.34362,-0.541328,-0.290172,0.363576,0.157913,0.592312,0.715904,0.425153,0.820415,1
-0.0297716,-0.856169,-0.365169,0.0975756,-1.09401,0.255333,-0.475223,-0.75089,-0.546596,-0.249546,-0.1032,-0.182377,0.72233,-0.781242,0.628349,0.135328,-0.361605,-0.0325594,0.209564,-0.73897,0.0696721,0.55968,0.0553212,0.246215,0.536459,-0.671311,-0.848298,0.851837,-0.304361,-0.410998,-0.263296,-0.43198,0.439684,0.916485,1
-0.25909,-0.0706863,0.130228,-0.377493,-0.407891,-0.22397,0.698655,0.11645,0.280533,-0.427555,-0.73588,0.388425,0.0719005,0.0709139,-0.280087,-0.1085,-0.374119,0.706393,0.545847,-1.27393,-0.101685,-0.448048,0.391979,-1.58458,-0.0600868,0.0284226,-0.594056,-0.929306,0.186003,-0.611678,0.0862802,0.0177021,0.47941,0.88175,1
-0.838248,-0.16352,-0.321184,-0.421555,1.00336,0.53803,0.0835527,-0.324084,-0.205963,0.309413,-0.441891,0.631625,-1.59164,0.00752201,-0.255318,0.123522,0.490166,0.27624,0.261435,-0.111015,0.425274,0.229824,-0.0118761,0.794711,-0.812642,0.286744,-0.995673,-1.00256,0.297034,-0.00080134,-0.103381,0.372721,0.476546,0.771934,1
-0.584434,-0.68478,0.555695,-0.192538,0.114091,0.0395925,0.203208,-0.218081,0.938824,-0.819313,-0.318885,0.468631,0.102321,0.518345,0.207217,-0.0713791,0.119866,-0.223141,1.09875,0.214018,0.267933,-0.140614,-0.243235,0.0791274,-0.613342,0.591187,-0.187945,0.0193166,0.459433,-0.059302,-0.339616,-0.700848,0.510785,0.878094,1
0.109047,-0.497607,-0.53299,-0.568702,0.00455942,0.885579,-0.22066,0.630423,0.370036,0.85287,0.312048,0.0817208,-0.0964102,1.38227,-0.261541,1.10643,0.0484646,0.27392,-0.387111,0.0576767,0.177803,-0.628965,-0.576929,0.486802,0.828116,0.422666,-0.455362,0.486089,0.599792,-0.561535,0.394029,-0.704038,0.522101,0.90793,1
0.0137051,0.0639338,0.450087,-0.123943,0.0519026,0.293917,0.611682,-0.382402,-0.519106,-0.417556,-0.895189,-0.000643783,-0.118662,0.514233,0.193778,-0.416623,-0.795235,-0.93428,0.948282,0.110615,-0.317946,0.287025,0.634014,0.416735,-0.0633382,-0.337296,-0.241873,0.46763,-0.0680567,0.667943,1.07571,0.132441,0.455308,0.862167,1
0.780722,-0.375098,-0.610014,0.0378759,0.320699,0.588074,-0.0730528,-0.329206,-0.357348,0.936303,-0.125522,0.462818,-0.201896,0.817199,-0.402939,0.0419373,-0.551594,-0.729239,-0.03004,-0.362665,-0.156126,0.643661,-0.414658,0.408698,0.252917,0.336583,0.525239,-0.406182,0.140079,-0.470094,0.435988,-0.860241,0.478636,0.945844,1
0.221267,0.446293,0.63574,0.0914104,-0.0954714,-0.98244,-0.691121,-0.526915,1.15289,0.405616,0.781947,0.0629589,-0.00231,0.58637,0.0869186,-0.427267,-0.343202,-0.412101,-0.556261,-0.133908,0.00269146,-0.94501,0.12696,0.0509178,-0.625283,0.0251719,-0.619471,-0.402372,-0.425593,-0.203442,0.0463266,0.413071,0.520914,0.885339,1
-0.702726,-0.259753,0.545818,-0.365093,0.311371,0.895858,-0.408334,-0.247266,0.0509333,-0.260521,0.697482,-0.803569,0.329877,0.0540058,0.799527,0.779581,-0.144901,-0.623335,-0.966011,0.580799,-0.224436,0.456316,-0.657081,0.0698236,0.850111,-0.504315,0.338677,-0.546096,-0.525295,-1.23117,0.127008,0.719739,0.472968,0.879999,1
0.246129,-0.186287,1.51986,0.391818,1.0131,-0.677623,0.0983138,-0.126443,-0.461069,0.561223,0.145978,0.56642,0.43466,0.353755,0.863627,-0.0569253,0.0223955,-0.0747828,0.616137,0.646704,-0.245177,0.947921,0.382894,-0.408025,0.91773,-1.03048,-0.416598,0.119174,-0.150067,-0.533252,-0.618985,0.826624,0.536978,0.822809,1
0.259079,-0.0882682,-0.73553,0.803822,0.26775,-0.650108,0.438288,-0.362705,-0.703517,-0.253054,0.204222,-0.245004,0.549425,-0.24825,-0.0423856,-0.0306316,0.468993,0.498667,0.689681,-0.628372,0.180893,0.0179588,0.0710301,0.629493,-0.358248,-0.15181,-0.168521,-0.191609,0.308259,-0.615729,0.827342,-0.549863,0.573103,0.911923,1
0.337183,-0.176674,0.286263,0.709587,0.117779,0.105713,1.00244,0.352087,1.26171,0.175551,0.761258,-0.606506,0.196967,-1.08918,0.0527778,-0.210784,-0.625907,-0.00364803,-0.42314,0.708424,0.301395,0.1602,-0.404943,-0.579483,-0.305011,0.115879,-0.550846,0.505021,0.517617,-0.00911328,0.808308,-0.17288,0.522209,0.870795,1
0.280945,0.18016,-0.313542,-0.152873,0.408259,0.449418,-0.358752,0.0338784,0.285989,-0.160052,0.57541,-0.64696,-0.790732,0.339301,-0.190662,-0.344582,0.1062,1.1046,-0.403973,-0.990758,0.126654,-0.0212185,-0.317227,0.201982,-0.567608,0.377519,0.510901,0.445288,1.04317,0.392353,0.337654,-0.449482,0.488621,0.919904,1
0.12241,0.117748,0.581588,-1.30904,0.593177,-0.241943,0.13206,0.0331458,-0.326757,-0.622956,0.148786,-0.181833,-0.237431,-0.923037,-0.604763,-1.05129,-0.689181,0.201178,-0.138711,0.15974,-0.139629,-0.356952,-0.448492,-0.0561376,-0.615133,0.663884,-0.045735,0.0506077,-0.891818,-0.599273,-0.0371686,-0.266916,0.531425,0.775604,1
0.2955,-0.242245,0.947552,-1.07064,0.213708,-0.137831,-0.143126,0.279811,0.373304,0.629117,0.0393171,-0.0682056,-0.278032,-0.222592,0.7013,-0.546198,0.0328034,-0.856015,0.060374,-0.234178,0.565691,0.181027,-0.564803,-0.0130409,-0.22919,0.940289,-0.0205368,0.668382,0.156383,0.662385,-0.587117,0.288749,0.505585,0.768221,1
0.906797,0.575195,-0.419251,-0.503093,-0.272509,-0.875655,-0.231274,-0.555907,0.231657,1.08526,0.710623,0.12699,0.142745,0.135871,-0.339003,0.571372,0.469674,-0.894046,0.0460729,0.129434,0.127347,1.28489,0.269227,-0.384713,1.00078,-0.433112,-0.456468,-0.628496,-1.27041,-0.198084,-0.620167,-0.586097,0.548142,0.800669,1
-1.06862,0.026174,-0.0791871,0.193643,0.391134,0.584864,0.468964,-0.287057,-0.481461,0.234336,0.150161,0.325465,0.914153,0.580335,0.195729,-0.0215832,-0.417264,0.675291,0.47615,0.250687,0.132759,0.222825,0.245149,0.168858,-0.39335,-0.5079,0.325551,-1.06734,0.0151764,-0.174485,-0.77351,0.452872,0.521841,0.807234,1
1.01929,0.835532,-1.2609,-0.287413,0.467888,0.43705,-0.360387,0.861377,0.79753,-0.341482,1.0283,-0.497618,-0.109617,-0.102814,0.553299,0.68409,-0.654816,-0.745874,0.813568,0.196741,-0.416738,-0.515778,0.124856,-0.382866,0.985063,-0.288412,0.178244,-0.541691,-0.270577,-0.481216,0.0572904,-0.387998,0.534978,0.774938,1
0.301698,-0.0197939,0.841126,-0.430698,0.653369,0.726783,-0.0644805,-0.177324,0.445676,0.265366,-0.213142,0.28146,-0.183096,-0.136035,-0.236818,-0.396428,0.135291,-0.229082,-0.239066,-0.789656,-0.56236,-0.841484,0.548635,-0.108416,-0.262937,-0.0467402,0.05617,-0.00136591,-0.815561,0.545785,0.0206771,0.276879,0.53061,0.929845,1
0.574029,-0.506571,0.0693706,0.820397,-0.158267,-0.0199882,0.280154,-0.620106,-0.366037,-0.194741,-0.357,-0.12188,0.570961,0.108504,-0.0413804,0.173443,-0.769945,0.177765,0.0538029,0.281575,-0.192002,-0.345729,-0.0634236,-0.0631138,0.306879,-0.363471,-1.07281,0.134734,0.0984775,-0.0510547,-0.455717,-0.133262,0.474523,0.917914,1
0.135674,-0.819133,0.20233,0.358794,-0.913079,0.0383883,-1.25508,-0.321173,-0.225992,0.213806,0.0189789,-0.177148,-0.389552,-0.157653,0.33852,0.296549,0.348374,0.742617,0.873549,-0.235441,-0.040873,0.383203,0.3274,1.27529,0.322311,-0.186479,-0.199011,-0.17467,-0.10405,0.933103,-0.0230462,0.087885,0.453567,0.837164,1
0.27108,0.559219,0.81169,0.238871,0.119816,-0.414939,-0.673928,0.0745716,-0.702355,-0.37878,-1.06172,0.63741,-0.201709,0.467596,-0.119462,-0.554916,-0.112498,-0.223682,-0.0322298,-0.572749,-0.261552,-0.0151043,-0.595991,-0.801063,0.602446,-0.244805,-0.577463,0.41879,0.0185546,-0.26652,0.0378255,-0.304823,0.529821,0.78767,1
0.65102,-0.0598415,0.306016,-0.53734,0.383706,0.75073,-0.613118,0.165758,1.23101,-0.0566201,-0.160442,-0.0211417,0.641589,-0.425458,0.393313,-0.329088,-0.67984,0.193629,-0.398558,0.119458,-0.283332,-0.53943,0.0909743,0.469337,0.164926,1.3811,-0.0541791,-0.0490784,0.452551,0.146084,-0.462258,-0.587522,0.505125,0.935691,1
0.520609,0.505933,0.215757,0.179478,-0.940897,-0.123377,-0.250683,0.124801,-0.158053,0.305111,0.0984861,0.0968387,-0.0541358,0.0953611,-0.751717,-0.603378,0.453861,-0.142143,-0.171929,-0.399803,0.21234,0.339877,-0.0758005,-0.4819,0.286075,0.638424,-1.02107,-0.0567182,1.12606,-0.109477,0.0205144,-0.105214,0.454122,0.891412,1
0.00815741,-0.220779,-0.416254,0.296369,-0.221647,-0.273226,0.698637,-0.148515,-0.382651,-0.783887,-0.270112,0.965922,-0.939697,0.809884,1.0929,-0.531557,-0.132634,-0.560139,0.353536,-0.0233572,-0.0798193,0.120492,-0.284206,0.10067,0.0934674,0.281137,0.263885,0.346578,-0.0615613,-0.503134,0.342227,0.357729,0.455518,0.865408,1
-0.582156,0.368934,0.780749,-0.907649,-0.601302,-0.260594,-0.454132,0.981266,0.325627,-1.19209,-0.120358,-0.907618,-0.305754,0.799933,0.226285,-0.122697,-1.01477,0.505168,-0.306053,0.176636,0.304137,-0.338081,0.231222,-0.353138,-1.31248,-0.20732,-0.450044,0.507004,-0.828321,0.979695,-0.574378,-0.888978,0.506805,0.858841,1
0.0383745,0.745819,-0.0954447,0.327841,-0.279295,-0.664046,0.0373454,-0.132872,-0.440442,0.608829,-0.00593331,-0.30549,0.210271,0.73975,0.688579,0.399298,0.0199547,0.340881,0.614716,-0.00906234,0.566044,1.01124,-0.994155,-0.0999143,-0.807893,-0.493844,-0.517761,0.840974,-0.120291,-0.663939,-0.765699,0.568222,0.465826,0.813635,1
0.601861,-0.229643,0.417283,1.31501,0.215975,-0.400796,0.0621469,0.100738,-0.0355322,0.114459,-0.372034,-0.122233,0.197813,-0.2213,0.322175,-0.537077,0.250906,0.0869456,-0.00568274,-0.171566,-0.349336,0.219689,0.0697084,-0.221671,-0.377913,-0.799924,0.46354,-0.190169,0.113654,0.559983,-0.702132,-0.584878,0.533931,0.845625,1
0.472222,0.601404,-0.25646,0.942936,0.548419,0.584802,-0.994959,-0.249907,-0.280312,-0.11258,1.3485,0.070016,-0.218045,-0.3853,0.0189705,0.392201,0.751265,0.198094,-0.360329,-0.356896,0.159823,0.427018,0.44232,-0.878485,0.672796,-0.034644,-0.0775401,0.550608,0.148916,-0.136229,0.296134,0.206156,0.424498,0.853099,1
-0.5979,-1.19157,0.311462,-0.715012,0.139918,0.258489,1.06509,0.899173,0.131985,-0.344059,-0.0107364,-0.0986596,0.472916,0.0547506,-0.760031,0.653892,-0.319938,-0.200436,-0.41493,0.617502,0.338706,0.55381,0.185544,-0.645318,-0.383278,-0.257497,-0.508147,-0.00559832,-0.148392,-0.397507,0.0503177,0.239883,0.547909,0.841859,1
