f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.548057,0.294582,0.20777,-0.113434,-1.06293,0.494789,-0.154686,-0.381023,0.601613,-0.537344,0.814774,0.529094,0.0275645,-0.00243611,0.169814,-0.0951837,0.515239,1.45094,0.46543,-0.383142,0.429994,0.553182,-0.337737,0.448708,-0.740656,-0.334518,1.08098,0.775713,0.427947,-0.037793,-0.00265027,0.25565,0.428008,0.877961,1
0.271154,-0.172378,0.42421,-0.692002,0.323655,0.435138,-0.0525249,-0.190432,0.606831,0.680189,-0.516438,0.141379,0.242873,0.55284,0.400085,1.17151,-1.16714,1.00059,-0.346722,0.0371368,-0.626431,0.0866232,-1.58982,0.283271,0.233491,-0.594087,0.302739,0.349343,0.50814,0.279836,0.830157,0.439468,0.557644,0.777957,1
-0.418229,-0.249063,0.440215,0.417166,0.106125,-1.41904,-0.807308,-0.476366,-0.665262,0.580845,-0.354572,0.335459,0.329456,1.01176,-0.182191,0.0157052,-0.490308,-0.42421,-0.540441,0.219301,-0.192666,0.409385,-0.28652,-0.433789,-0.0659731,-0.173788,-0.344069,-0.912074,0.38275,-0.147093,0.618739,0.530653,0.475947,0.840533,1
0.453105,-0.526364,0.293252,0.444451,0.176548,-0.0135213,-0.290047,-0.129961,0.62602,0.739057,0.185696,0.0865108,0.129943,0.0627419,0.586751,0.197839,-0.678448,0.222525,-0.367333,-0.560971,0.0662884,0.677407,-0.128722,-0.499119,0.390442,0.363446,1.35308,-0.439242,0.587406,0.291192,0.476049,0.0586104,0.506773,0.903159,1
0.244722,0.398184,0.357764,-0.00663522,0.785692,-0.450331,-0.174889,0.105527,-0.830085,0.0551055,-0.579048,0.765862,-0.226683,0.282749,-0.394487,0.275241,-0.298513,-0.224363,0.789583,0.144279,-0.366257,-0.474728,0.164587,0.413572,-0.227633,-0.284456,0.262736,0.120389,-0.783276,0.321453,-1.04964,-0.234055,0.516247,0.845075,1
-0.443452,-0.340429,-0.322764,0.266184,0.108148,-0.555827,-0.232462,0.279851,-0.296389,0.328252,0.0602677,-0.57416,0.723656,0.0651637,0.159126,-0.270507,0.84044,-0.637757,1.02703,-0.292752,0.33241,0.0288995,0.249231,-0.0774968,0.0287335,0.645186,-0.0950678,0.162568,0.31962,0.827398,0.460126,-0.164802,0.429855,0.813905,1
0.140988,0.165755,0.317788,0.29381,-0.27015,-0.273728,0.556672,1.34642,-0.571913,0.29361,0.279644,0.28767,0.0356843,-0.449355,0.490501,0.12554,-0.423444,-0.249659,0.479297,0.195582,0.200515,0.415212,0.0220967,-0.488268,0.21626,-0.904922,0.322976,-0.177435,-0.10648,-0.309147,-0.186059,0.079923,0.55434,0.9117,1
-0.299549,-1.03384,0.441524,0.245599,0.617445,0.223278,-0.217262,-0.369108,0.618934,-0.252591,-0.295059,-0.136868,0.608028,-0.506273,-0.549222,-0.449836,-0.892642,-0.216868,0.234944,0.563416,-0.299869,0.727524,-0.0825975,0.274995,0.026383,0.516471,-0.0676323,0.253751,-0.169945,1.64111,-0.384862,-0.765949,0.530618,0.798488,1
0.419208,-0.31366,-0.145826,0.818496,-0.220171,0.11133,0.369244,0.469265,-0.865648,0.698431,-0.660701,0.0837447,-1.02573,0.311362,-0.229175,-0.742173,0.184842,0.222606,0.0783671,0.68341,-0.506147,0.364259,-0.191127,-0.203521,0.227713,0.0356554,-0.301522,0.103649,-0.253271,0.168692,0.385797,-0.26134,0.437198,0.88828,1
-0.462477,0.761484,-0.156936,-0.605948,-0.625885,-0.0542089,-0.280894,-0.186184,0.200973,0.0563363,0.0595936,1.45239,0.657098,-0.198377,0.417993,0.42253,-0.509434,0.891519,-0.349314,-0.274428,-0.632555,0.351104,-0.251953,0.26014,-0.760711,-0.146314,0.94282,0.0914805,-0.0797433,-0.001472,-0.48544,0.237056,0.4881,0.779458,1
-0.145492,0.508195,-0.135359,0.260158,-0.691076,0.314647,-0.240498,-0.118316,-0.0248951,0.813817,0.549377,0.356133,-0.437503,0.460922,0.79084,-0.751264,0.139937,0.139641,-0.0200831,-1.38528,-0.239659,9.68768e-05,0.0304387,0.00356432,-0.497578,-0.403029,0.110505,-0.219953,-1.75943,0.204996,1.08163,-0.311748,0.458047,0.843944,1
-0.244443,-0.604135,-1.20867,0.179923,-0.274357,0.114929,0.0241112,-0.373169,-0.388376,-0.862771,-0.395578,-0.0274454,0.806508,0.394075,0.486317,0.0151523,-0.739455,0.270811,-0.838826,-0.417147,-1.44155,0.640776,0.312426,0.936183,0.141047,0.00460432,-0.373465,-0.00191364,-0.133218,-0.640858,0.0867087,0.911246,0.437751,0.840097,1
0.55066,0.561727,-1.0292,-0.135311,-0.0512101,-0.714582,-0.282139,-0.378277,-0.298879,0.671358,0.401207,0.552512,-0.219255,0.639314,0.823497,-1.04772,0.603813,0.3801,0.271872,0.153419,0.0378993,-0.449786,-0.610461,-0.166303,1.18648,-0.470652,0.212669,-0.507097,0.260907,0.734661,0.690666,-0.865597,0.519225,0.880638,1
0.219197,-0.314722,-0.298283,0.3197,-0.225506,0.143591,-0.695242,-0.782603,0.189362,-1.54915,-0.0910579,-0.377297,-0.206209,0.256998,-0.0679903,0.642061,-0.796212,0.248463,-0.327341,0.26953,-0.0720682,-0.38356,-0.0630841,-0.924341,-0.117629,-0.54717,0.363596,0.338497,0.126432,-0.317204,0.013796,-0.19993,0.560734,0.828946,1
0.664113,-0.637186,0.282747,-0.773565,-0.0375762,-0.48595,0.0233473,0.231283,0.352295,0.614592,-0.632338,1.01115,-0.0634354,0.0478813,-0.0446941,0.137506,0.507301,0.669174,0.414039,-0.062536,-0.219269,0.53233,0.425494,0.588878,-0.537693,-0.115685,-0.496699,0.248717,1.228,-0.228463,-0.583321,0.597185,0.494343,0.887792,1
0.574107,0.665297,0.277239,0.214711,-0.302132,0.325148,0.31865,-0.0656045,-0.120523,-0.0639237,-0.386628,-0.416105,0.556986,-0.243631,-0.424832,-1.1003,-0.58371,-0.175551,-0.554186,0.21365,0.0833291,-0.0918076,-1.06871,-0.103877,0.223715,0.139265,-0.45053,0.944283,0.214844,0.0464923,-0.181115,0.754489,0.46429,0.864366,1
-0.920461,0.687972,-0.177709,0.421739,-1.28993,-0.162936,-0.257896,-0.543398,0.147402,0.68041,0.00483094,0.692667,0.681799,0.72108,-1.10636,-0.135283,0.664133,0.0101388,0.455877,-0.451679,-0.572426,-0.293684,0.137066,0.0607336,-0.695161,0.539903,-0.129154,0.21865,0.0495056,-0.658058,0.175976,0.112013,0.508262,0.800823,1
-0.325479,-0.35425,-1.10058,-0.0128345,0.522106,0.464637,-0.340121,-0.669688,-0.212018,0.0692152,0.284904,-0.344046,-0.23749,-0.416639,0.20035,-1.15646,1.4472,-0.0560223,0.0196276,-0.205702,-0.223469,-0.669987,0.173339,-0.24687,-0.942092,-0.162847,0.518871,0.179239,0.0514957,0.163628,-0.700552,0.558829,0.455138,0.879652,1
-0.841507,0.235117,-0.0368518,-0.0649005,0.0623117,0.54111,0.0486265,0.54942,-0.065913,-0.393215,-0.0827157,-0.541452,-0.272352,0.445992,-0.00929237,0.441832,0.511277,-0.489478,-0.737762,-0.334333,-0.315191,0.632219,0.791965,0.187628,0.376826,0.188932,-0.0397888,-0.89534,-0.164216,-0.108464,-0.393279,-0.65455,0.434268,0.773343,1
0.20183,-0.316768,0.687769,-0.0886159,0.348276,0.750281,-0.348061,0.413776,-1.01099,-0.980303,0.0914797,0.55766,-0.3503,0.512181,0.227533,-0.275585,0.540972,0.015537,0.877016,-1.12966,-0.104695,0.0309973,0.353145,0.0668395,1.05619,0.28478,-0.501771,-0.443906,0.769566,0.0579556,-0.377178,0.0144825,0.459715,0.933701,1
0.20083,-0.365639,-0.0398848,-0.481596,0.862605,0.427296,0.206277,0.494017,0.136733,0.385014,0.80725,-0.520238,-0.0861537,-0.614014,-0.533352,-0.159434,0.290022,0.15923,-0.310683,0.587096,0.343826,-0.933431,-0.255163,-0.577553,-0.103831,-0.404887,-0.629895,-0.45546,0.526947,0.250283,-0.140495,0.68958,0.432998,0.793364,1
-1.33175,-0.340283,-0.0421801,-0.587132,0.168798,0.0454779,0.350089,-1.04397,1.23773,1.22358,-0.0116861,-0.384701,0.408085,0.729203,-0.0147302,-0.448328,0.00406028,0.697063,-0.256223,0.174444,-0.342982,0.445474,0.132916,0.188339,-0.171077,-0.197268,0.11811,0.073537,0.915644,0.455327,0.0484988,0.301654,0.576119,0.923776,1
-0.584269,0.866297,0.371132,0.81038,-0.997739,-0.61695,0.458656,0.346505,0.508742,-0.0471089,-0.163362,-0.805062,-0.25084,0.287678,-0.343409,-0.00551964,0.147074,0.655172,0.0307517,-0.371863,-0.334387,0.395478,-0.0840202,0.118339,-0.00569818,0.598327,0.943079,-0.0611908,-0.247308,0.582554,-0.402711,-0.127339,0.491975,0.872508,1
-0.190135,0.255449,-0.238559,-0.206967,-0.410462,-0.667198,-0.259398,-0.413771,0.298779,0.704487,0.327766,0.294204,-0.201019,0.309568,-0.101008,-0.501773,-0.613961,-0.108057,0.250041,-0.0451699,-0.144427,0.935481,-0.407221,0.162093,0.769937,0.260792,0.607494,0.571568,0.486191,0.263115,0.31828,-0.866855,0.533622,0.809936,1
0.20397,0.293776,0.311658,0.404731,-0.276605,-0.203438,-0.178391,0.140588,0.191758,-0.133923,0.326129,0.249421,0.552237,-1.20405,-0.552525,0.340049,-0.213383,-0.373853,-0.956119,-0.00762212,0.647998,0.602982,-0.442054,-0.643509,-1.033,0.180273,-0.0349075,-0.154931,0.410511,-0.38208,-0.0574103,0.892427,0.506579,0.803355,1
0.204495,0.2466,0.234452,0.297122,0.288076,7.95,0.298142,0.369147,0.206185,0.183134,0.162627,0.127865,0.23197,0.165935,0.263256,0.38133,0.263329,0.250502,0.179813,0.198858,0.363537,0.206956,0.311587,0.192971,0.211401,0.15215,0.104196,0.355223,0.152943,0.299385,0.285908,0.398035,0.52,0.82,1
-0.0952379,0.636243,0.28636,-0.755204,-0.273233,0.535192,0.318579,-0.300155,-0.228871,-0.155809,-0.138214,0.199122,-0.273187,-0.0822466,-0.370868,-0.899248,0.0223736,-0.0297083,0.299409,0.0125842,0.0181922,-0.0409767,0.588429,0.89861,-0.390821,0.415603,-0.220903,-0.124998,0.417667,-0.390376,-0.387833,-0.334556,0.434997,0.826496,1
-0.244301,-0.776223,0.883419,0.294223,0.168473,0.586094,-0.338247,0.647548,-0.345014,-0.761593,-0.257819,-0.14707,0.306821,-0.168721,0.415061,-0.147708,-0.273547,-0.00378649,0.122273,0.0124169,0.121093,0.594421,0.523504,0.454285,0.139759,-0.346313,-0.239837,0.794053,0.486061,0.881695,0.0136696,0.416911,0.498618,0.872827,1
0.311114,-0.633321,-0.206053,-0.825101,0.107747,0.20785,-0.820716,0.606548,-0.347631,0.375306,0.388085,0.848954,-0.66972,0.179771,0.300808,-0.637771,-0.301861,-0.0612638,0.307341,0.269046,-0.41543,-0.707413,0.550743,0.488119,0.175293,-0.316952,-1.03552,0.80148,0.712965,-0.830393,-0.357894,0.10228,0.440219,0.78728,1
-0.00414352,0.197114,0.381813,-0.675007,0.202178,-1.09914,-0.240785,0.684882,-0.389102,-0.462829,0.00517392,0.126841,0.0261356,0.675136,0.580167,-0.584655,-0.117535,0.356974,0.144119,0.108395,-0.846085,-0.332509,-0.244811,-0.682415,0.0542851,-0.216278,0.310198,-0.575426,0.303661,0.104819,-0.152756,-0.169678,0.486213,0.835982,1
0.95,0.88,-0.257166,0.0639797,0.29637,0.444485,-0.067262,-0.448431,-0.124908,0.144315,0.315981,0.235862,0.0631294,-0.400374,0.276598,0.0773399,-0.153373,-0.0316548,0.464867,-0.351748,-0.44452,-0.338471,-0.266886,0.466845,0.0293759,0.281352,0.298262,-0.380599,-0.28022,0.370676,-0.183212,-0.235713,0.48,0.2,0
0.339294,0.173051,-0.217988,-0.277793,-0.259066,-0.157834,0.498423,0.167557,-0.429651,-0.519031,0.793966,0.52237,0.369405,0.0458134,0.857037,-0.944512,0.0292757,-0.707488,-0.986033,-0.454053,0.0961133,0.202924,0.571664,-0.17373,-0.565015,0.0876757,0.0182681,-0.096582,-0.157938,-0.585611,-0.030776,-0.854145,0.458285,0.814176,1
-0.600904,-0.534569,0.667488,-1.26917,0.396557,0.119338,-0.0141894,0.347513,-0.314113,-0.223209,-0.675702,0.589301,0.124232,1.04727,-0.17268,-0.21925,0.289645,0.166838,0.147658,0.22234,-0.0615872,-0.136088,-0.260115,-0.529791,-0.0321157,-0.214134,-0.192457,-0.898062,0.419253,0.420237,0.204411,0.944637,0.509629,0.836761,1
-0.0314759,0.317957,0.186099,0.432591,1.36607,-0.337025,-0.0586703,-0.326095,0.250753,0.0241451,-0.395434,-0.78278,0.248557,0.535527,0.465025,0.295111,-0.329268,0.578129,0.417695,-0.165978,-0.407738,0.975083,-0.646023,0.446599,0.652774,-0.538099,-1.0245,-0.680772,0.379999,0.311949,0.612833,-0.297154,0.424459,0.902659,1
0.126059,-0.0168446,0.0224877,0.328367,0.126349,0.695408,-0.179275,-0.454538,-0.413216,-0.0614967,-0.19973,0.215936,-0.539148,-0.36507,0.25307,-0.0843922,1.2354,-0.231996,-0.292549,0.476458,-0.0137244,-0.165036,-0.497609,0.477289,-0.0274193,0.505441,-0.546511,0.463458,0.238295,-0.320321,-0.00848508,0.25174,0.576527,0.918343,1
0.192546,-0.152807,0.281629,-0.454327,-0.397762,0.198086,0.0512377,0.334223,0.575286,0.557847,-0.590954,0.780756,0.602773,0.417984,-0.276506,-0.762193,0.12599,0.0377862,1.19357,-0.451963,-0.654405,-0.562499,-0.490558,1.31537,0.126503,-0.714412,0.121979,-0.439282,-0.156735,0.52834,-0.657305,0.531869,0.445002,0.804558,1
-1.07451,0.617329,-0.51779,0.3871,0.0101568,-0.24296,-0.393889,-0.392525,-0.107673,-0.133603,-0.135752,0.490126,-0.180788,-0.190179,-0.78165,-0.104269,-0.151308,-0.102818,-0.285541,0.0385462,-0.651161,-0.35418,0.626926,-0.519941,0.320765,-0.178883,0.282714,0.706693,0.390217,0.661876,-0.807707,-0.197426,0.548728,0.870065,1
0.364348,-0.132527,-0.843943,-1.09339,0.489125,-0.0432998,-0.792033,0.377839,-0.0304396,-0.795743,0.42084,0.960875,-0.737909,-0.0470822,0.0162571,-1.00825,0.539363,0.546075,-0.410216,0.741996,0.149522,-0.0824406,-0.849778,-0.15792,0.349659,0.295676,0.425795,0.515388,-0.23705,-0.27244,0.466343,-0.156133,0.498692,0.928932,1
-0.186412,-0.0474307,0.264402,-0.966406,-0.107568,-0.204927,0.675855,-0.786233,-0.176862,-1.15243,-0.0699956,0.0440289,0.602704,-0.480324,-0.566425,0.11538,-0.383193,0.148847,0.470236,0.000674778,-0.0743735,-0.311517,0.650015,0.578989,-0.33514,0.565835,-0.244109,-0.354444,-0.223774,-0.100797,0.150661,-0.0767853,0.550956,0.891632,1
0.165581,0.327397,-0.129324,-0.705024,0.980748,-0.0152328,0.232024,0.729457,-0.709718,0.426852,-0.00863367,-1.00383,0.242384,0.443706,-0.0922884,0.737795,0.309502,0.315982,-0.408917,-0.694861,0.182848,0.0442082,0.143639,0.102072,0.262684,0.361845,-0.6905,0.846934,-0.414813,0.763697,0.353104,0.339337,0.53139,0.851292,1
0.342515,0.595949,0.0676909,0.133467,0.453711,0.520696,0.166578,-0.852387,-0.279164,-0.20821,-0.197294,-0.0296197,-0.0722055,0.366188,0.579766,0.698189,0.101244,0.466457,-0.961952,0.303487,-0.502414,0.0399052,0.280908,-0.487573,-0.0870693,-0.291423,0.802116,-1.02836,0.224148,-0.0977948,-0.78194,1.23118,0.495315,0.94372,1
-0.229202,0.30759,0.0830643,-0.0451821,0.000169066,-0.135651,-1.12836,0.625125,-0.284164,0.301119,-0.208525,-0.299978,0.706467,0.445023,0.854597,0.0438788,-0.653223,0.10514,-1.04584,0.321928,0.567674,-0.566947,-0.200803,-0.282513,0.205897,-0.620614,0.253802,0.356033,0.827946,-0.611221,1.14448,-0.95264,0.517188,0.907003,1
-0.0156541,0.187131,0.0594128,-0.228715,0.0893145,0.038453,0.399615,0.439474,0.554658,-1.46455,0.367272,-0.23293,-0.911443,-0.175328,0.450515,-0.845556,0.414149,0.0113124,0.4443,-0.153635,0.604514,0.204624,-0.127421,-0.320254,-0.718725,-0.728407,0.881991,-0.0108705,-0.752625,0.395595,0.900277,0.119466,0.544216,0.773652,1
-0.996592,-0.264435,1.73826,0.0631915,0.66441,0.299614,-0.00324989,-0.27191,0.0352642,-0.57458,0.269384,0.0778137,0.409628,0.716521,0.290036,0.453288,0.91073,-0.484888,-0.337452,0.344752,-0.0677698,-0.800891,-0.216958,0.227652,0.50791,0.150423,0.518853,0.361635,0.279675,-0.222665,-0.437107,-1.07299,0.422973,0.918951,1
-0.562059,0.398521,-0.0697664,-0.221367,0.587521,1.10305,0.775531,-0.0272299,0.38392,-0.661671,-0.211793,-0.425129,-0.758101,0.226911,-0.246794,1.17081,-0.63518,-0.350768,-0.0464595,0.121174,-0.116891,-1.10104,0.195704,-0.280775,0.163492,0.0811781,0.161125,0.524088,0.541203,-0.0877441,-0.723882,0.319612,0.514174,0.909901,1
0.230195,0.42192,0.367416,-0.355071,-0.667797,0.087288,0.874675,-0.383955,0.312644,0.434228,-0.766441,-0.0938299,0.286239,-0.110827,0.538195,0.529044,0.0216832,-0.689184,0.662528,-0.277853,0.649398,-0.00767034,0.903194,0.312009,0.0330399,-0.0789597,0.114162,-0.265946,0.704098,-0.411337,0.525206,0.0460776,0.46642,0.917242,1
0.238747,-0.750962,-0.805971,-0.212375,0.164859,1.17918,-0.0968972,-0.252792,0.395347,0.152664,-0.736372,0.0769573,-0.27547,0.200527,0.0571095,-0.143177,-0.424461,-0.248531,0.128099,-0.970823,-0.657357,-0.191998,-0.350365,-0.54509,0.0567108,0.62433,-0.733248,0.532087,0.749887,-0.180271,0.52867,1.27466,0.563426,0.886616,1
-0.00524405,-0.708246,-1.11159,-0.00744683,0.152889,-1.20622,-0.448189,0.351521,0.840876,-0.489653,0.39371,1.00048,-0.563918,0.178449,0.345497,0.493029,-0.31805,0.733966,0.195819,-0.93549,-0.449953,0.379145,-0.737698,0.281238,0.430709,-0.414503,-0.837756,0.439152,-0.613669,-0.0907429,-0.205799,0.525187,0.541601,0.916575,1
0.19225,0.15596,0.347494,0.18175,0.36356,7.95,0.229866,0.115682,0.272247,0.23291,0.275679,0.160305,0.396827,0.237533,0.382741,0.11079,0.154288,0.301602,0.255152,0.363412,0.179598,0.156989,0.331226,0.117817,0.175449,0.302186,0.258098,0.207471,0.397091,0.352206,0.156036,0.127334,0.52,0.82,1
0.367979,-0.552021,-0.753073,0.378498,-0.699042,0.225332,0.926548,0.184033,-0.225786,0.113617,0.323701,-0.270339,0.261489,0.109611,-0.384177,0.467243,-0.911196,0.495272,0.333803,0.554814,1.15708,-0.977495,1.19249,-1.17122,-0.385119,-0.405251,-0.292556,-0.840599,1.1894,0.458221,0.535435,0.285893,0.550399,0.915087,1
0.504507,0.0448752,-0.253421,0.333883,-0.200021,0.227563,-0.386312,-0.372331,0.0683445,-0.0750787,0.44755,-0.545958,-0.429014,0.0615434,-0.564909,0.554765,-0.036091,-0.522096,0.0831235,0.101223,-0.605402,0.205355,-0.0612353,0.178555,-0.0228231,0.413805,0.457264,0.887419,-1.44014,-0.195406,0.727453,-0.113276,0.424588,0.902569,1
0.783084,-0.0287394,0.482261,-0.525775,0.792521,0.171659,0.217197,-0.449026,0.8806,0.604161,-1.13306,-0.812052,0.372735,0.622831,-0.0490749,-0.842246,0.172811,0.392018,0.679457,-0.479501,-0.383745,0.291954,-0.955684,1.04423,0.577203,0.155953,-0.258392,0.408266,0.831201,-0.635621,0.278347,0.764707,0.529597,0.819652,1
0.26562,0.0452843,0.263523,-0.0890216,-0.387995,0.240434,0.110761,0.535541,-0.0218497,-0.0725965,0.151069,-0.0263004,-0.850472,-0.0342328,0.676371,-0.890726,0.491533,0.309224,0.0745323,0.283541,0.384008,-0.370004,1.16426,0.0566857,0.285623,-1.11131,-0.75282,-0.374231,-0.234323,0.671601,-0.296861,0.0631429,0.55179,0.933839,1
-0.0195575,-0.584557,0.54826,0.134378,0.615714,-0.0287923,-0.39943,-0.0836804,0.154638,0.381124,-0.0223279,0.0284612,-0.284434,-0.213091,0.0429003,0.376936,-0.0177897,-0.26003,0.311904,0.0897955,0.704138,-0.366386,0.787814,0.68329,-0.150115,0.23566,0.0519915,0.782765,0.75371,-1.37629,0.151305,-0.237485,0.530909,0.904193,1
0.54477,0.194344,0.734058,0.0106477,0.317357,0.250607,0.152626,0.449683,0.805928,-0.388067,0.0835337,-0.00681049,-0.840597,-0.149918,0.586229,-0.0302075,-0.804995,0.129987,-0.339359,-0.126452,-0.0140361,0.0143416,-0.226201,0.0292867,-0.0623843,-0.157881,-0.237108,0.0201942,-0.127043,-0.116668,-1.71413,0.322121,0.478377,0.820556,1
0.00293726,1.36181,0.891339,0.0953644,0.314524,0.921998,-0.512275,-0.227736,-0.729269,0.597417,0.293435,0.897761,-0.0561995,-0.54112,-0.0977458,-0.445494,-0.264479,0.0503415,-0.693914,0.14065,-0.218769,-0.069062,-1.02721,-0.184556,-0.222442,-0.761315,-0.29504,0.586765,0.242817,0.601177,0.555305,-0.302196,0.49158,0.789394,1
-0.14455,-0.0837032,-0.569653,-0.139688,-0.186299,-0.0705983,0.64717,-0.367037,0.222177,-0.349145,0.151118,0.599415,-0.698545,-0.0298501,-0.255597,-0.00876215,1.01699,0.0445839,0.352352,-0.10063,-0.0371933,0.428565,0.480992,0.255148,-0.340395,-0.745741,0.13612,0.512257,-0.717897,-0.122395,0.113655,0.64481,0.42607,0.849863,1
-0.286729,-0.151433,0.363078,-0.106912,0.093645,-0.220814,-0.315627,0.0509102,0.143616,0.293987,0.300273,-0.198565,-0.23135,-0.250524,0.631044,0.602737,0.70032,0.0063858,0.103276,0.565919,0.437438,0.244746,0.578376,0.442324,-0.215418,-1.22596,0.486511,-0.235728,0.0720441,-0.261033,-0.335122,0.647954,0.47603,0.812282,1
0.109508,0.102432,0.0279336,-0.580736,1.2061,-0.505112,-0.094151,1.01299,-0.22891,-0.421154,0.258636,-0.144781,-0.24402,-0.183417,0.39441,0.137584,-0.380836,0.405258,-0.845069,-0.00741641,-0.83343,-0.505195,-0.116638,0.0916337,1.00667,-0.663222,-0.152937,-0.47547,-0.271859,-0.319129,0.339249,0.162432,0.500562,0.905197,1
1.08241,-0.762153,-0.568436,0.41308,0.293605,-0.548168,-0.0326853,-0.356451,0.259127,-0.0523937,-0.0194254,0.0572805,0.60691,-0.195003,-0.606347,0.39376,0.610352,0.0941739,0.211475,0.182028,-0.280365,0.0453588,-0.0608614,-0.198901,-0.540931,0.138816,0.390755,0.390891,0.811347,-0.82515,-0.412561,-0.0162156,0.477745,0.760871,1
0.245515,-0.552078,1.05079,0.0899709,0.678016,-0.26144,0.747386,-0.464765,0.206863,-0.197253,0.00997221,0.229431,-0.240723,0.381605,-0.0156347,-0.0664018,0.313858,-0.0143644,-0.0755274,-0.194245,0.360093,0.580467,0.299024,-0.387631,0.0537336,1.15184,-0.432656,-0.0863527,-0.841723,0.716679,-0.107432,-0.620675,0.424159,0.811156,1
0.0366502,-0.212756,-0.449083,-0.0415051,-0.838841,0.0591111,-0.768312,-0.560463,0.0933511,-0.162626,0.463375,-0.612973,0.999175,-0.418522,0.663974,0.57389,0.191347,0.297809,-0.626375,0.050434,-0.032936,-0.762766,-0.241491,0.313554,0.104806,0.506589,0.516597,0.0598658,0.727385,-0.639222,-0.487169,-0.780433,0.453858,0.810633,1
0.878292,-0.434726,-0.14393,0.23983,1.07663,-1.08807,0.223739,0.182279,0.983145,-0.503853,-0.512942,0.251958,-0.557842,-0.113871,-0.144448,-0.134123,-0.249247,0.125996,0.0978261,-0.239891,-0.595256,-0.352528,-1.02533,-0.244271,-0.0109275,-0.292817,-0.206962,0.340378,-0.158174,-0.126075,-0.149196,-0.73112,0.466017,0.81757,1
0.49027,-0.188675,-0.121004,0.805972,-0.206352,0.667967,0.584654,-0.0601135,-0.467693,-0.68141,0.21035,-0.284773,0.353203,0.0971634,-0.0014338,-0.0770916,-1.035,0.471868,0.302544,1.06495,-0.026388,0.174917,0.338373,0.300926,-0.411426,0.70577,0.326078,-0.516321,-0.542348,0.362441,-0.160407,0.52488,0.476364,0.785479,1
-0.414941,-0.507271,0.0588649,-0.412958,0.871166,0.396464,0.587985,-0.33271,0.00534893,0.313245,-0.642838,-0.757494,0.779794,0.32771,-0.695834,0.746549,-0.01451,0.26695,0.858717,0.0205528,0.387575,-0.368142,-0.561634,0.361691,0.483554,1.31616,-0.247059,0.416573,-1.02288,0.748442,0.520675,-0.540061,0.498246,0.794965,1
-0.800529,-0.0756015,0.261466,-0.766067,-0.432148,-0.411729,-0.271524,-0.134153,-0.746608,-0.00321914,0.176747,-0.159947,-0.847063,-0.575155,-0.109795,-0.267468,-0.197222,-0.0262867,-0.653854,0.341425,-0.390445,0.27399,-0.757307,0.0911243,0.384888,-0.757732,-0.108488,-0.0559696,0.323462,-0.254294,0.136458,0.162829,0.562865,0.807036,1
0.245712,0.755197,-0.257982,-0.105213,-0.0498701,0.565221,-0.211764,0.767179,0.352026,0.0320549,0.103704,-0.300888,-1.5029,-0.59701,0.652999,0.856098,-0.192418,0.198201,0.270565,0.526645,-0.35773,1.02654,0.230993,-0.439544,0.973315,-0.054078,0.341143,0.0615075,-0.612302,-0.522063,0.369913,0.870907,0.440667,0.776347,1
0.157202,-0.893021,0.16859,0.475655,0.539994,0.163789,-0.102825,0.175044,-0.155379,0.241891,-0.207756,0.218894,-0.245517,-0.0350536,0.508707,1.09222,-0.246123,-0.264305,0.294477,0.782888,-0.182672,-0.443609,0.188843,-0.749611,-0.507515,-0.0725875,1.28562,-0.781419,-0.181024,0.0433214,-0.907988,0.370365,0.431809,0.827797,1
