f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.301088,0.485266,0.0796219,-0.585533,0.586012,0.595016,0.0203931,-0.0473846,0.376347,-0.465062,-0.0516765,-0.495937,-0.254918,0.870981,-0.273278,0.0461194,0.732303,0.665178,-0.252166,-0.652158,0.681273,0.41643,-0.677482,-0.395537,-0.630435,-0.245777,0.339528,-0.271046,-0.0686084,-0.318705,0.23587,-0.585172,0.496251,0.84377,1
-0.199369,-0.102114,0.370972,0.228007,0.369836,0.0676489,-0.421592,-0.274104,0.486764,-0.503319,0.291735,-0.361026,-0.231512,0.634579,-0.588618,-0.0433521,-0.733919,-1.00256,-0.709293,0.064252,0.539633,0.194528,0.596024,0.100938,-0.86048,-0.0867286,-0.535866,0.194248,0.179154,0.116888,-0.395774,0.0630249,0.487228,0.932063,1
-0.797581,0.367317,0.858776,-0.0241248,-0.364987,-0.337872,0.793949,-0.226423,0.693807,0.204558,0.854939,-0.860955,-0.0530305,0.639794,-0.125468,0.818084,0.358564,-0.322772,-0.214685,0.70127,-0.317624,-0.199494,0.0560465,-0.581252,0.309361,-0.113795,-0.0625058,0.895016,-0.355713,0.529891,0.0506273,0.0855183,0.440436,0.816413,1
-0.0209862,0.429981,-1.01589,-0.0919681,0.574855,0.79601,0.643336,0.721214,-0.0955902,0.121156,0.510328,0.0644657,-0.0976804,1.01618,-0.325244,-0.319597,0.882258,0.635823,0.313103,0.276932,-0.116038,0.129579,0.176809,-0.334667,0.959288,-0.321806,1.29557,-0.50386,-0.585554,0.0814486,-0.790675,0.381036,0.552977,0.848069,1
-0.245652,-0.211336,0.443638,-0.498289,-0.0338926,0.547651,0.555422,-0.00699228,0.209844,0.388912,0.637599,-0.356856,0.402987,-0.606606,-0.0768272,0.320482,-0.0667832,0.315257,-0.0975526,0.947652,-0.508559,-0.264417,-0.901587,-0.154267,-0.659827,0.241782,-0.34985,-0.892961,-0.573307,0.090603,-0.11763,-0.700227,0.506391,0.886801,1
-1.38355,0.535997,-0.107747,-0.681458,0.0706369,0.210657,-0.689699,0.378787,0.277626,0.375263,0.0459438,-0.850404,-0.263467,-0.463878,-0.291744,-0.31249,0.577165,-1.01445,-0.144061,0.573103,0.35126,-0.588298,-0.374967,0.0419456,0.328935,0.642281,-0.456587,0.258067,0.135738,0.237375,-0.440558,0.400379,0.572565,0.860913,1
-0.421486,-0.0839,-0.687448,0.762363,0.596978,-0.593223,0.304974,-0.201511,-0.278785,-0.600473,-0.651004,0.0729935,-0.211209,0.338615,0.310506,0.190849,-0.301634,1.00812,0.413204,-0.100865,-0.37645,0.0909955,0.772441,-0.0129927,0.143804,0.62677,0.0970447,-0.476255,0.0554969,0.779193,0.771266,-0.364975,0.462708,0.856002,1
0.207085,0.573516,0.817003,-0.0068427,-0.322022,-0.542405,-0.478399,-0.0823751,0.12922,0.802738,-0.303223,0.633489,-0.407006,1.41451,0.527781,0.379469,0.75116,0.164774,0.310328,0.180402,0.42714,0.0203489,-0.551964,-0.4921,-0.249924,-0.149932,-0.769002,-0.370232,0.572973,-0.208748,-0.268633,0.310903,0.515813,0.856445,1
1.50964,0.471759,0.516851,-0.32525,-0.212729,0.289907,-1.26964,0.703757,0.206583,0.505242,-0.407353,0.0476403,-0.0676795,-1.09743,-0.365123,-0.817025,-0.306896,0.096351,-0.313811,-0.446366,0.331208,-0.427962,0.529487,-0.790566,-0.724009,-0.0880545,-0.80414,0.0289058,-0.135459,-0.742541,-0.222792,-0.162741,0.497129,0.928707,1
0.103801,0.2434,-0.18788,-0.201529,0.446319,0.610803,-0.725358,0.286984,0.0252959,0.133234,-0.571758,-0.597174,-0.081064,-0.190244,-0.569833,-0.466745,0.453603,0.467415,-0.205727,-0.294002,-0.0888896,0.212548,-0.577102,0.436104,0.290406,-0.393773,-0.0185224,0.541144,-0.391716,-0.117583,-0.448411,-0.238481,0.487922,0.789742,1
0.194394,-0.126511,0.270719,-1.23214,0.654451,-0.0561576,-1.0996,-0.604791,0.143103,0.306972,0.373116,-0.259386,-0.604371,0.337897,0.700455,-0.339456,-0.192376,-0.651049,0.219872,0.419685,-0.72468,0.429828,-0.265041,0.210115,-1.02601,0.341823,0.329458,0.170905,-0.172666,-0.397424,-0.248022,-0.79304,0.425679,0.925542,1
0.196663,-0.0739118,-0.388484,0.488792,0.658264,-0.941566,0.472558,0.264788,0.429046,0.638216,0.00682335,1.07442,0.279894,0.203541,-0.274187,-0.213452,-0.826372,-1.03624,0.363823,1.188,0.647597,0.686863,0.748098,0.272164,0.341252,-0.645559,-0.414998,-0.264509,-0.703749,0.641281,-0.806706,-0.115676,0.44048,0.816942,1
-0.911564,0.492582,0.354195,0.301933,0.0510466,0.488789,0.730481,-0.0786927,0.145991,0.22924,0.171474,0.307515,-0.209882,0.57327,-0.403127,-0.297118,-0.165429,-0.613773,0.239338,-0.287656,-0.760211,0.988134,-0.597047,0.075586,0.480056,0.686348,-0.0953267,0.0325249,0.231171,0.272758,0.8649,0.108135,0.569729,0.841003,1
0.106067,0.243532,0.199899,0.124263,0.382631,7.95,0.243327,0.132923,0.331248,0.222885,0.130902,0.121282,0.156119,0.170095,0.189211,0.217737,0.291238,0.196754,0.141443,0.34487,0.273379,0.217414,0.152266,0.103768,0.160687,0.239035,0.366475,0.106082,0.263256,0.131817,0.169594,0.306969,0.52,0.82,1
0.603239,0.301829,0.446382,-0.362335,-0.720297,-0.794286,1.03781,-0.0354879,0.917105,-0.635127,-0.367068,0.372118,1.66775,-1.27028,0.35812,-0.467651,-0.333444,-0.73736,0.440486,-1.30399,-0.13849,-0.0331779,0.141337,-0.775782,-1.34246,-0.499491,-0.00996611,-0.0662318,0.696575,-0.117755,0.284771,-0.355156,0.564159,0.802901,1
0.293983,0.0331276,-0.791554,0.629342,0.0539727,-0.464443,0.270924,-0.287309,0.981327,0.490182,0.415921,0.0953311,-0.0973566,0.637258,-1.08224,0.10618,-0.0988477,-0.165312,-1.08918,-0.201889,-0.330143,0.302198,-0.32954,-0.289465,0.0702453,0.30604,-0.414784,-0.161271,0.231961,-1.11647,0.130483,0.140881,0.512068,0.793713,1
-0.0205993,-0.982882,0.01119,-0.0528911,-0.418861,0.627059,0.903614,-0.501717,0.175877,-0.945889,-0.457651,0.664123,-0.133664,-0.27236,0.107003,0.895838,-0.229621,-0.0405618,0.293205,0.600105,0.0504152,-0.285216,-0.887659,-0.47996,0.20949,-0.455216,0.825891,0.469995,-0.800441,-0.060392,0.672224,0.0461181,0.463582,0.842422,1
0.04172,-0.317934,0.758219,0.261519,-0.27052,0.408718,-0.414096,0.355736,-0.147486,0.577548,0.445405,1.34718,1.12931,0.24288,0.653264,0.18237,-0.11706,0.476182,0.150279,-0.119187,0.34301,0.0186434,0.0861122,0.207726,0.816647,-0.857651,-0.00279899,0.264607,0.148205,-0.521324,-0.624321,0.382257,0.545071,0.87417,1
-0.211338,-1.29102,-0.7095,0.699791,-0.072067,0.113216,-0.102241,-0.242636,0.623431,-0.447102,0.802584,-1.02135,0.519038,-0.0956821,1.41799,-0.0567923,-0.364825,-0.360062,-0.16726,0.208948,-0.169597,1.15973,0.770663,0.644738,0.560618,-0.651564,0.52201,-0.460374,0.049865,0.168445,0.583442,-1.24653,0.556221,0.808202,1
0.80114,-0.116172,0.60262,-0.0852721,0.0228799,-0.365779,-0.739531,-0.6725,-0.120117,0.577964,0.752579,-0.166922,0.622373,0.65672,0.258287,-0.128186,-0.0425606,-0.973652,-0.0625464,-1.03042,-0.449851,0.549769,-0.255622,-0.602026,0.338518,0.332365,0.0634643,0.147099,0.391954,0.795605,-0.233298,-0.363147,0.504463,0.868378,1
0.175963,0.209188,-0.109494,-0.0151599,-0.656793,0.587395,0.274869,0.883295,0.485485,-0.410504,0.296738,-0.264388,0.343388,-0.395749,-0.718283,-0.247642,-0.544588,0.637729,-0.951976,-0.320137,-0.587949,0.431398,0.272451,0.823234,0.243501,0.249518,-0.420315,-0.159958,-0.0966131,-0.364633,0.481186,-0.860297,0.479451,0.948612,1
-0.0747192,0.618657,-0.150811,0.0873746,0.188524,-0.667453,0.0205257,0.365748,0.843301,0.419472,0.125743,0.0525315,-0.0701515,-0.651246,0.365311,-0.230757,0.612662,0.0348453,-0.741054,0.448852,-0.555119,-0.0631615,0.12289,-0.497225,-0.456861,0.566202,-0.776093,-0.986582,-0.261946,0.0277346,-0.588162,0.418316,0.531944,0.911742,1
-0.212169,0.416142,0.207327,1.07905,0.373982,0.256229,-0.0749408,-0.0556043,-0.186117,-0.569647,-0.474647,0.384715,0.123332,-0.569967,0.367179,-0.161299,-0.675401,-0.314542,0.189853,0.325211,0.632707,0.548579,0.58685,0.314989,-0.143903,0.0438121,-0.312248,1.43464,0.566086,0.504549,0.0814533,0.221173,0.471849,0.796575,1
-0.550829,0.0635126,0.23147,0.143282,-0.331715,0.318508,-0.259481,0.128607,0.489927,0.343323,-0.869217,-0.447097,-0.109404,0.607581,0.00700706,-0.553442,-0.338353,-1.30171,-0.780537,0.670404,-0.555778,-0.381743,0.452451,-0.531717,-0.702333,0.066335,0.0406456,0.287839,-0.0142459,0.180361,0.415465,-0.84673,0.561369,0.884427,1
-0.782635,1.21875,-0.418184,-0.656001,0.966424,-0.189685,-0.342515,0.533383,-0.0593266,-1.03217,-0.0421802,0.633854,-1.17165,-0.827814,-0.25999,-0.366607,-0.282354,0.402764,0.622694,-0.0712118,0.00449345,-0.563615,0.4191,0.0163453,0.198338,-0.0539549,-0.75888,-0.206319,-0.14321,-0.392494,-0.511928,-0.0328846,0.49328,0.847092,1
0.286453,-0.533894,0.795551,0.396816,0.108617,0.457827,0.172784,-0.232391,-0.534411,0.554585,-0.372054,0.10534,-0.0160714,-0.360156,-0.388882,-0.0602909,-0.369203,-0.146042,-0.339237,0.333816,0.489734,0.872129,-0.262677,-0.215453,-0.450152,0.328873,0.165756,0.104659,0.895745,0.211286,-0.127419,-0.37624,0.516795,0.847367,1
-1.09334,-0.448941,0.988833,-0.606336,-0.342098,0.120285,0.353105,-0.308218,0.126238,-0.373604,0.44324,0.206695,0.7203,0.125714,-0.134446,-0.00595359,-0.264542,0.486675,-1.35265,-0.38978,-0.529444,-0.934079,0.289849,0.159595,0.343842,-0.355205,0.619138,0.621445,0.447396,0.367135,-0.400253,0.370716,0.42202,0.810844,1
-0.95732,0.501024,0.114457,-0.347486,0.418651,-0.546173,-0.458305,0.130647,-0.0653693,-0.419308,0.417265,0.0934025,-0.137718,-0.311086,-0.668362,-0.697846,0.423786,0.420031,-0.464798,0.329595,0.593965,0.512017,-0.118915,-0.0892537,0.374111,0.103267,-0.335365,-0.0100665,-0.442756,0.274783,-0.165343,0.0534494,0.499064,0.949792,1
0.618777,-0.290329,-0.0582518,-0.863789,0.511355,0.0137529,-0.127591,0.566505,0.119836,-0.340621,0.536031,-0.448206,-0.559926,-0.825829,0.0964995,0.0913339,0.930215,-0.103637,0.0501492,0.0752469,0.333735,0.409195,-0.238581,-0.192767,0.700486,0.3059,0.180941,0.419044,-0.778886,-0.836038,-0.0214811,-0.925585,0.496906,0.884337,1
0.302894,-0.0913004,0.55534,-0.144346,-0.14185,-0.337037,0.303623,-0.0114334,0.574443,-0.288001,-0.758259,0.761571,-0.433468,-0.251336,-0.498852,-0.295053,0.0768429,0.262102,0.782468,-0.252267,0.126154,0.673382,-0.0599862,-0.170188,0.00959128,0.11124,-0.304255,0.550906,-0.344311,-0.3785,-0.150049,-0.499449,0.48195,0.870135,1
0.540513,0.189933,-0.309335,-0.853729,-0.199066,0.673413,0.259021,0.321359,-0.241929,0.00675538,-0.86332,-0.1692,-0.261125,-0.328757,0.378665,-0.371241,0.866384,-0.525067,-0.479648,0.487027,-0.558262,0.097647,0.0951411,0.0376905,-0.342823,-0.696032,-0.257625,0.12725,0.450215,0.0734707,0.406779,0.69824,0.485332,0.850251,1
-0.665556,0.829653,0.367586,-1.00692,0.161786,-0.202122,-0.426592,0.899845,-0.233059,0.619923,-0.841575,-0.00561088,-0.641056,0.455628,0.114157,0.47575,-0.216084,0.983843,-0.68537,-0.311667,0.247622,-0.344754,-0.143811,0.585024,-0.330663,0.322984,-1.13937,0.405914,0.388792,0.941282,-0.706165,0.112717,0.522897,0.830276,1
-0.359046,0.0415113,0.0670923,-0.115055,0.301529,-0.624875,-0.198636,-0.466453,-0.626235,-0.764222,0.025527,-0.433591,-0.338976,0.568085,0.369711,-0.264062,0.5255,-0.630529,-0.495543,-0.146828,-0.654089,0.188065,-0.0740374,-0.0313429,-0.444561,0.0393116,0.103285,-0.575596,1.62555,0.795595,-0.373141,-0.245518,0.540422,0.837706,1
-0.475178,-0.465756,-0.0601543,-0.862017,0.17529,-0.626934,0.711919,0.226895,0.276655,1.234,-0.22617,0.284601,-1.07804,0.2803,-0.0227765,0.941738,0.14371,-0.614887,0.433476,-0.120165,0.22452,0.134253,0.159782,0.205077,-0.124671,-0.662199,0.150765,0.121149,0.202394,0.822017,-0.946456,-0.343829,0.42563,0.763547,1
0.347291,0.321491,0.332662,0.399318,0.220453,7.95,0.324707,0.240438,0.313243,0.31536,0.298849,0.322944,0.32648,0.1168,0.12483,0.383634,0.319517,0.192878,0.303246,0.257539,0.184525,0.376234,0.282957,0.3155,0.221628,0.258087,0.208603,0.350217,0.206929,0.303808,0.348421,0.363563,0.52,0.82,1
-0.0140894,0.0548719,0.866455,0.215175,0.192497,0.0856589,1.00945,0.349737,0.52928,-0.874108,-0.473495,0.916253,0.592007,-0.0134081,0.447996,-0.428454,-0.139623,-0.0481299,-0.369951,-0.290256,0.986044,-0.0252829,1.80108,-0.325695,-0.594483,0.294538,-0.0226239,0.0107994,0.30679,0.0776689,-0.0105526,-0.469226,0.499357,0.81543,1
-0.129872,-0.962441,0.118256,-0.363954,0.349147,0.252656,-0.789282,0.921583,-0.525839,0.118338,-0.0512582,0.00301315,-0.0864364,0.297628,0.0405888,-0.447419,-0.172824,-0.0797634,0.180627,-0.617507,-0.673124,-0.174729,0.568104,-0.239909,-0.479765,-0.255472,0.193677,0.294864,0.21818,-0.0483449,-0.294151,0.387104,0.539623,0.906163,1
-0.371321,-0.334921,0.0011858,-0.140133,0.057446,0.32679,-0.684277,0.171264,-0.436435,0.608085,-0.210662,0.00274785,-1.12489,-0.395656,-0.47857,0.911719,-1.38895,0.0605069,-0.824567,-0.502466,-0.682639,-0.0500603,0.200452,0.625767,-0.707634,0.255416,0.205404,0.199312,0.587679,0.710402,0.5659,-0.262098,0.508397,0.872969,1
0.536982,0.145965,0.219052,0.493811,-0.0511522,0.659439,0.886137,0.634281,-0.292522,-0.871678,0.0977997,0.483472,-0.177416,0.229618,-0.508293,-0.366518,-0.766693,-0.0722314,0.699646,-0.76129,1.40001,0.237251,0.476643,0.0518187,-0.225199,1.00419,-0.118948,-0.428474,-0.740203,-0.186009,0.435244,-0.0630998,0.516537,0.902227,1
-0.087438,-0.323442,0.456094,0.555252,0.498664,-0.272967,-0.595935,-0.817694,0.529663,0.564784,-0.111511,-0.365303,-0.292101,-1.00839,0.0460925,-0.0283373,-0.962808,0.774563,-0.601013,0.378972,-0.217785,-0.112776,0.135666,0.477025,-0.234321,0.114778,0.207542,0.24484,0.187904,0.217865,0.85741,-0.0780336,0.525555,0.885941,1
0.507861,0.143089,-0.0761187,-0.509062,-0.125901,0.509914,-0.455473,0.94873,0.133712,-0.0524449,-0.0707893,-0.349577,-0.732491,-0.283523,-0.372366,-0.420967,0.527214,0.660465,-0.113107,-0.198245,0.609502,0.22355,-0.303847,0.548018,0.172448,0.139023,-0.911102,-0.219077,0.451241,-0.198005,-0.805591,0.597535,0.530775,0.865327,1
-0.342331,0.387746,0.318445,-0.246401,-0.144456,0.325258,-0.161827,1.07414,0.0320896,0.51343,-0.958005,0.0117938,-0.0801647,0.165025,0.135058,0.373858,-0.470979,-0.346358,0.26929,0.0319048,0.410819,0.20928,-0.146047,-0.448892,0.573729,1.23298,0.691618,0.100433,0.380086,-0.360891,0.167668,-0.285076,0.467037,0.772105,1
-0.178934,-0.231599,-0.567881,0.850051,-0.202831,-0.378373,0.255575,-0.272585,0.703524,0.682443,-0.0911246,-0.25275,-0.372577,-0.17027,0.0627383,0.0633675,0.181215,0.583543,0.365059,0.985239,0.260319,-0.0904926,0.176851,-0.735443,-0.172148,-0.500477,-0.5512,-0.267939,-0.527491,0.180163,-1.07333,-0.067966,0.484587,0.760589,1
0.95,0.88,-0.0404476,-0.423131,0.0620522,-0.264301,0.326872,-0.472318,-0.0518224,0.178358,-0.37402,-0.219144,-0.395438,0.412856,-0.228342,0.0729571,0.136633,0.33679,0.131801,-0.181333,0.197448,-0.277553,-0.0477335,-0.0208594,-0.464164,-0.464773,0.139775,0.386751,0.426847,0.268495,0.472444,-0.485898,0.48,0.2,0
-0.132431,0.275714,-1.01228,-0.0875028,-1.11402,0.616665,-0.187811,-0.35916,-0.0971053,0.279241,0.399755,0.531775,0.0475533,0.295977,0.316682,-0.00143259,0.58809,0.0534838,-1.01212,0.592942,-0.288227,0.912194,0.496218,0.40447,0.535867,0.290786,0.382805,-0.791218,0.759839,-0.580294,-0.356307,0.927299,0.486827,0.874326,1
0.253422,0.148813,0.446382,0.487405,0.300703,-0.922649,-0.346667,-1.19932,0.355258,-0.273266,-0.841067,0.00923885,0.413484,0.261541,0.102381,-0.605849,-0.39488,0.171078,-0.165078,0.744084,-0.934472,0.215086,-0.484236,-0.0969578,-0.593935,0.99971,0.380922,0.452928,0.403645,-0.217209,-0.371468,0.414377,0.440941,0.938281,1
0.086428,0.0962682,-0.571843,0.842917,0.362862,0.306768,-0.404844,-1.21991,-0.529728,-0.690747,-0.193162,-1.16832,-0.471461,-0.0097583,-0.446657,-1.00713,0.247416,-0.427361,0.0668762,0.261469,-0.0212612,0.00311526,-0.0646719,-0.538838,-0.17613,-0.621351,-0.607333,-0.130369,0.256535,0.493462,0.372406,-0.14532,0.486114,0.821108,1
0.0460444,-0.237645,0.677983,0.75738,0.139039,-0.00625137,-0.617938,0.0140645,-0.478089,0.34501,0.0175337,0.136517,0.0140438,-0.654848,-0.351722,1.03147,0.53411,-0.401214,-0.231453,0.156673,0.591056,-0.818197,0.327543,-0.168053,-0.179766,-0.0454223,0.115701,0.0792249,-0.24969,-0.307961,0.507001,-0.765377,0.436788,0.903596,1
-0.389105,0.0548109,0.140139,-0.0144113,0.100716,0.718704,-0.398675,-0.274531,0.85904,-0.153693,-0.109842,1.47207,0.0853034,0.393711,0.464049,0.235419,0.244009,-0.495588,0.141386,0.0762009,-0.157292,-0.651127,0.245255,0.648244,0.494273,0.675797,0.170206,-0.78608,-0.535787,-0.682939,-0.249925,-0.0310328,0.578022,0.769428,1
0.330392,-0.04181,-0.780519,-0.690856,0.787075,-0.352513,-0.226239,-0.81638,-0.310431,1.03728,0.136,-0.249462,0.379298,-0.761041,0.617504,0.459328,0.236562,-0.273078,0.366807,0.283318,0.166245,-0.562236,-0.212491,0.638933,-0.251128,1.82132,-0.249373,-0.300123,0.150097,-0.185641,0.348261,0.212767,0.484791,0.839497,1
0.154712,0.218264,-0.208224,0.157704,-0.0546608,-0.113153,0.00120982,0.525903,-0.151194,0.0855429,0.0062041,0.942948,0.0296888,0.649296,-0.319638,0.159702,0.397167,-1.2916,-0.811729,-0.0473377,-0.258447,0.133464,0.519214,-0.141219,-0.110825,0.210475,0.898182,-0.418222,-0.287661,0.415432,-0.655181,0.525643,0.544972,0.864618,1
0.397304,0.989447,0.206646,-0.645531,0.368063,0.149077,-0.0154973,-0.393009,-0.905838,-0.0473756,-0.638481,0.496781,-0.0159053,0.392226,-0.496819,0.175288,-0.181976,-0.40214,-0.117497,0.299604,0.200597,0.932351,-0.861878,-0.184159,-0.56161,-0.233922,-1.34421,-0.300182,0.0420379,-0.122889,0.812403,0.267142,0.43333,0.783988,1
-0.233842,0.501469,0.29624,-0.0453084,-0.380093,-0.640471,0.226082,0.508933,-0.58209,-1.0655,0.311795,-1.0957,0.303839,-0.110206,-0.0100031,-0.141318,0.377996,0.0859142,-1.06104,0.736134,0.761258,0.411244,-0.839897,0.438058,0.0464543,-0.159012,-0.30688,0.159919,0.342109,0.703348,0.269704,0.0161536,0.428215,0.864326,1
0.335698,0.0959374,-0.633017,0.182949,-0.689771,-0.250917,0.162205,-0.551232,0.82075,-0.781466,-0.328269,0.118834,0.554585,-0.67384,0.391971,-0.391386,1.1422,1.12348,-0.0419825,0.558059,-0.0240693,0.45523,0.986263,-0.372953,-0.561902,-0.830253,0.900093,-0.130575,0.66521,0.424904,-0.583954,0.127126,0.501373,0.894479,1
0.32574,-0.653315,0.450689,-0.431572,0.0906289,0.0530831,0.433266,0.545089,0.237943,0.451448,-0.572939,-0.664985,-0.495172,1.11445,-0.0352244,0.0180731,-0.681598,0.292048,-0.383573,0.416423,0.166739,-0.625901,0.206949,0.734457,0.159846,0.210505,0.163503,0.605928,-0.799202,0.857687,0.529042,-0.563347,0.501895,0.80416,1
-0.366015,0.290821,0.267876,0.0286287,0.671212,0.40801,0.289581,1.02489,-1.18479,1.11957,-0.365826,1.38737,0.826198,0.294095,-0.080995,-0.0457319,-0.789798,0.170734,0.543202,0.186755,-0.648087,-0.664638,-0.18752,-0.941509,0.915563,-0.708416,0.0875778,-0.507981,0.127414,0.172701,0.285057,-0.476923,0.495001,0.804539,1
0.172813,0.0724989,0.449375,0.169297,-0.00381297,-0.290807,-0.71576,0.0846389,-0.00485893,0.171008,0.438703,0.52315,0.17159,0.483451,0.45315,-0.0977331,-0.0557179,-0.581735,0.352179,-0.468094,0.224364,0.0742492,-0.474204,0.235988,0.485878,0.0015786,-0.29487,-0.207201,-0.758383,-0.482777,0.270409,0.685581,0.446866,0.949455,1
0.887629,-0.585416,0.838462,-0.63135,-0.474025,0.0535728,-0.633405,-0.314873,-0.287342,-0.0847328,0.480319,0.889712,-0.458615,-0.506176,0.560515,0.246574,-0.147083,0.160694,0.639968,0.0217419,0.196995,0.918872,0.630257,0.482531,0.0493207,-0.0166457,-0.763994,0.45945,-0.334811,-0.685412,-0.185082,-0.197416,0.517757,0.765852,1
0.00819365,-0.326635,1.02378,0.380329,0.48207,0.37086,0.856361,0.265524,-0.0263813,-0.0980085,-0.152155,-0.812494,-0.234777,0.606396,1.09089,-0.259874,-0.683134,-0.249382,-0.388982,-0.527911,-0.573387,0.136497,0.111176,-0.213403,-0.406313,-0.601802,0.602188,-0.319645,0.120249,-0.0628998,0.181785,-0.697046,0.54541,0.855371,1
0.145284,1.10512,-0.66449,-1.07872,-0.0791918,-0.133633,-0.377903,0.207797,0.266581,0.813479,-0.201407,-0.549968,-0.814214,0.0198105,0.35684,0.129599,0.208736,0.872133,-0.253946,-0.119746,0.383785,0.337885,0.423107,-0.0826081,-0.643747,0.311985,-0.32051,0.22397,-0.653045,0.186346,-0.327773,-0.622136,0.558408,0.87323,1
-0.0850228,0.640806,0.921914,0.112946,0.266402,-0.91833,0.75275,0.024189,-0.0673725,-0.555161,0.284357,-0.380765,0.643269,1.27003,0.743434,0.289439,-0.859766,-0.143255,0.216032,0.249877,0.0165042,-0.713261,-0.111245,0.0342399,0.175684,0.220784,-0.499679,-0.301226,-0.077134,0.275898,0.416343,0.476472,0.460885,0.831246,1
-0.632303,-0.450193,0.0352025,0.342637,0.145936,0.0503486,-0.858773,0.908255,0.982326,-0.295422,0.0499543,-0.0324637,0.342551,0.237274,-1.20845,0.330051,-0.242806,0.175082,0.587098,-0.798334,0.408902,-0.104835,0.594277,-0.269342,-0.811209,-0.209988,0.722783,0.187061,-0.578256,0.45943,-0.0707706,0.120031,0.570019,0.804122,1
-0.218464,0.734044,-0.818138,-0.423296,-0.0493522,0.500351,-0.733198,-1.04694,0.928067,-0.0592042,0.640204,0.570356,-0.0140122,-0.216064,-0.1392,-0.503163,0.382021,0.424485,0.380891,0.259852,-0.443484,0.665299,0.2538,0.552094,1.20515,-0.188928,-0.359132,-0.677066,0.622179,0.129331,0.00382035,0.321768,0.567688,0.828763,1
0.511633,0.349389,-0.174954,0.0834388,-0.166342,0.701989,-0.454015,-0.518714,-0.586223,0.276925,-0.27672,0.369601,0.720898,-0.443899,0.787932,-0.372596,-0.382089,0.0928881,0.297167,0.694186,-0.120568,-0.206534,0.298095,0.565878,0.345987,-0.0744368,-0.58406,-0.859472,-0.514377,0.397447,0.719806,-0.410725,0.543219,0.912414,1
-0.421282,-0.155574,0.0956998,-0.053468,0.403278,0.0645852,0.391626,0.396576,0.744913,-0.199074,0.390204,0.414773,0.322024,0.583551,0.0456493,0.188053,-0.834086,0.539543,-0.38255,-0.183703,0.0333765,0.550118,0.107532,0.0417968,0.188003,0.513815,-0.518509,-0.00368449,-0.62377,-0.027372,0.698944,0.713204,0.55403,0.803772,1
-0.244878,0.0673676,0.746694,0.212178,-0.805432,0.877223,-0.760158,0.192191,0.170603,-0.636956,-0.585691,-0.15869,0.140632,-1.13307,0.162526,0.629297,-0.512641,-0.823787,0.607308,-0.71196,0.226722,0.129891,0.399103,0.376286,0.452849,-0.336875,-0.412451,1.00537,-0.106308,-0.232847,0.773964,0.720419,0.468483,0.791087,1
-0.0556036,0.363844,0.597379,0.266999,-0.760493,1.1315,0.0836546,-0.204199,-0.5336,0.510061,0.0796484,-0.591517,-0.643913,0.162254,-0.281683,0.322789,-0.0472936,-0.145712,-0.563481,-0.0214552,0.45685,-0.221725,-1.02939,-0.168285,0.244487,0.146627,-0.20175,-0.654523,0.0881278,0.173051,0.535273,0.0840343,0.450186,0.920088,1
0.926442,0.7272,0.725299,0.117756,0.00229842,-0.334135,0.282128,0.653319,-0.322835,-0.157607,-0.491512,0.261098,0.512568,0.977507,-0.363469,-0.214009,0.323045,-0.279361,-0.385456,-0.30114,0.853696,-0.47449,-0.0708127,-0.553342,-0.1516,0.0827759,0.34163,0.27077,0.150906,1.01605,-0.0994908,0.246666,0.570857,0.904665,1
