f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.232854,0.00374268,-0.280626,1.09051,-0.159712,0.195857,0.325432,-0.52645,-0.641352,-0.958731,-0.441769,-0.0749843,-0.10088,-0.645597,-0.919332,-0.69925,0.840543,-0.0508542,0.258753,1.14375,0.241828,-0.149531,0.488187,0.517017,0.196865,-1.71584,0.0911925,0.106956,0.949499,-0.281975,-0.355797,0.473498,0.510039,0.888521,1
-0.716108,0.995579,-0.589437,-0.486243,-0.654525,-0.148668,-1.22566,-0.317034,0.0213038,-0.918107,-0.260089,0.483571,0.0455793,0.926406,-0.275872,0.412337,-0.264924,-0.458646,1.20508,-0.0896055,-0.397614,0.615226,-0.104063,-0.526534,0.156149,-0.0812117,-0.493244,0.411835,0.661572,-0.547106,0.154983,0.94684,0.468883,0.813969,1
-0.177467,0.311387,-0.969427,0.366134,-1.11221,-0.813039,0.524014,0.567005,-0.332163,0.0777457,0.0379798,1.24185,0.0487356,0.561371,0.191177,-0.227417,-0.514352,0.426745,-1.11127,-0.426849,-0.729748,-0.624771,0.0761798,-0.496439,-0.235268,-0.21458,-0.283231,0.89729,0.182222,-0.23487,-0.191646,0.229045,0.570619,0.93659,1
0.506166,-0.386265,0.658702,-0.939413,-0.732586,0.162927,0.0468385,0.591839,-0.0558205,0.393143,-0.984643,-0.698848,0.115804,1.03408,-0.700458,-0.0273472,0.873307,-0.149272,0.0777051,-0.438938,0.419086,-0.167582,-0.851508,0.42444,0.020295,0.29343,0.44673,0.456781,0.195721,0.416132,0.486361,-0.823404,0.501334,0.937064,1
0.791961,-0.942847,-0.061237,0.0299174,-1.10998,-0.0171421,-0.0757426,0.352015,-0.357344,0.356585,0.148953,-0.830631,-0.0412841,0.223039,0.0239335,0.663149,-0.460611,0.407492,0.146801,-0.316601,-0.209904,-0.161344,-0.34681,-0.00555017,0.0487451,-0.318109,-0.0512308,-0.813278,0.362993,-0.146391,0.382256,0.35495,0.420272,0.876362,1
-0.27151,0.0440336,0.0442607,1.12706,-0.321588,-0.00436864,-0.432905,-0.35453,0.81261,0.217764,0.439683,0.146113,0.136743,-0.392258,-0.0789585,-0.468653,-0.581171,-0.341097,-0.73143,0.633893,-0.793588,-0.0356242,0.237298,0.57925,0.172496,-0.27075,-0.409616,-0.166474,-0.175229,-0.612113,0.0931722,-0.607787,0.526038,0.929689,1
0.325149,0.254788,0.173853,0.355114,0.251919,7.95,0.330092,0.164536,0.261783,0.144678,0.225699,0.231471,0.211456,0.221216,0.318611,0.275765,0.22357,0.343969,0.207615,0.134499,0.153967,0.27593,0.37354,0.395146,0.324921,0.203333,0.21893,0.133418,0.182375,0.224448,0.178559,0.266264,0.52,0.82,1
-0.331145,0.176051,-0.16328,0.0409401,-0.419153,-0.421745,0.224897,-0.0500848,-0.135051,0.417,-0.268609,-0.28423,-0.287303,-0.345364,-0.822629,-0.235581,0.144034,0.239234,0.172846,-0.509473,-0.14817,0.124726,0.80628,-0.474035,0.412808,1.21192,-0.243978,-0.376257,0.471997,0.0239872,-0.386118,-0.674739,0.443763,0.941431,1
-0.566168,1.1083,0.0014871,0.145938,-0.621757,0.631994,-0.836297,0.649083,0.143105,0.702972,0.126302,1.7812,-0.503798,0.439516,-0.385967,0.161179,-0.0915859,0.28517,0.156932,-0.76485,0.435559,-0.259213,0.0559736,0.373597,0.860337,0.155174,0.180969,-0.620124,0.177623,-0.499333,-0.172053,-0.770482,0.441427,0.930083,1
-1.22152,0.808314,0.0853358,-0.110198,-0.0425039,0.408474,0.262924,-0.178523,0.11426,-0.172368,-0.916936,0.861281,-0.639359,0.180795,-0.111625,-0.615709,-0.164028,0.36164,-0.487633,-0.0167586,0.634886,-0.634907,-0.187207,-0.465453,0.343355,-0.49044,0.412687,0.253277,0.366065,-0.13703,-0.396158,-0.000298757,0.517265,0.802003,1
-0.0139668,-0.0783281,0.693456,0.96344,-1.17173,-0.364983,0.324949,-0.480229,0.529273,-0.160009,-1.06453,-0.309395,-1.1647,-0.325372,-0.172168,0.489498,-0.288018,-0.337495,-0.174826,0.547728,0.348934,-0.157993,-0.30664,-0.355826,0.0562588,-0.116919,0.652781,-0.0855,-0.182299,0.169138,0.38878,-0.706243,0.441116,0.880976,1
-0.0208678,0.0202684,0.480879,0.0356526,-0.215032,0.473268,0.0447836,0.761142,-0.0444617,0.215297,0.575725,-0.225074,0.781884,-0.399201,0.831025,0.0837067,-0.873354,-0.390763,-0.34588,-0.430439,-0.27052,-0.254899,0.342566,-0.0149325,0.284773,-0.101998,-0.167706,0.203952,0.518576,-0.91742,-0.289581,1.06809,0.484022,0.93598,1
-0.600918,0.395547,-0.0173049,0.188722,0.619438,-0.180562,0.280349,0.365324,0.179613,-0.993444,-0.0140499,1.10636,-0.0205085,-0.0335872,0.366031,0.669449,-0.451554,0.534724,0.145426,-0.093309,-0.0953049,-0.161278,-0.429654,-0.527544,0.387274,0.36626,-0.556031,0.752763,0.552477,0.0697121,-0.697307,-0.695106,0.510961,0.887791,1
0.0622704,0.315329,0.364727,-0.461827,0.0733873,0.512377,-0.386192,-0.516739,0.433708,-0.652285,0.358855,0.0710121,0.0683786,0.940867,-0.0587404,-0.422555,-0.213788,0.608354,0.477756,0.418771,-0.459931,0.323244,0.64634,1.12334,-0.276296,0.0837328,-0.160755,-0.351091,0.431527,-0.290454,1.08975,-0.41196,0.563345,0.934918,1
-0.753015,-0.205464,-0.0743359,-0.363098,-0.857658,0.0110263,0.634186,0.368295,-0.0502313,0.688213,-0.603628,-0.0740034,-0.399984,0.256056,-0.948544,-0.0154999,-0.269797,-0.408925,0.196473,-0.302694,-0.274239,-0.349698,-0.273533,0.437389,-0.785436,-0.700701,-0.738085,-0.162166,-0.385489,0.408491,-0.0967175,0.433748,0.52527,0.925135,1
-0.292721,-0.40616,0.527045,-0.221718,-0.0703485,-0.244145,-0.194755,-0.480386,0.110528,-0.308358,-0.806326,-0.31543,-1.04155,0.298541,0.838056,-0.206056,-0.420377,0.845155,0.87899,-0.474241,-0.0570115,0.262356,-0.307379,0.0751935,-0.498654,0.481821,0.00396003,-0.107821,-0.0794768,-0.0528489,-0.315502,0.837617,0.551423,0.926895,1
-0.115036,-0.0776534,0.649994,0.130898,-0.233455,-0.445919,0.656699,0.963583,0.595511,-0.448088,0.274066,-0.688828,-0.332593,0.107946,-0.230434,0.0608042,-0.0587952,0.240817,-0.0273404,-0.701999,0.915563,-0.522582,-0.0137936,-0.480564,-0.857761,-0.441051,0.191377,0.186865,1.00331,0.652826,0.0948086,-0.458088,0.531092,0.857877,1
0.0419166,-0.671501,0.318543,0.633137,-0.233304,0.099276,0.0518815,0.265466,-0.224106,-0.29975,0.558615,-1.15238,0.0246497,-0.981044,-0.218669,0.450559,-0.156737,0.0713126,-0.747014,-0.076243,-0.0893301,1.1801,-1.79853,0.314458,0.101342,-0.361569,0.776234,0.281084,-0.388115,-0.27475,-0.029231,-0.769873,0.436292,0.789487,1
-0.265834,0.340266,0.0759262,-0.633477,0.200934,0.366522,0.597059,-0.148813,0.098434,-0.0341629,-0.0704461,-0.136009,-0.30888,-0.0484391,-0.389889,0.142711,0.189527,-0.619937,-0.64161,0.327799,0.0492577,-0.385901,0.165817,-0.413748,-0.458847,-0.127502,1.3457,0.663157,0.251735,-0.472359,-1.06776,-0.735532,0.565442,0.900265,1
-0.22527,-0.863215,-0.0314586,-0.24532,0.0877528,-0.286673,0.674403,-0.851951,0.393965,-0.377848,-0.61488,-0.445406,-0.060716,0.276271,-0.108807,-0.735056,0.822642,-0.325889,-0.0553502,0.496026,0.0340215,0.45266,0.131443,-1.65455,-0.0742778,0.107073,0.187595,-0.390425,-0.690313,-0.0754457,0.261477,0.229748,0.448228,0.902241,1
-0.890139,0.268002,-0.0850824,-0.198745,0.575352,0.226971,0.18169,-0.245875,-0.118014,-0.278572,0.851757,-0.285087,-0.0481494,0.637131,-0.287274,-0.129835,-0.222,0.609552,-0.45289,0.361056,0.386116,-0.434558,-0.484217,0.607222,0.0861352,0.0874346,-0.889346,-0.297117,0.217592,-0.495973,0.584894,0.0429635,0.483766,0.90837,1
-0.19571,-0.735553,-0.49163,0.0399979,-0.708435,0.353212,-0.663623,-1.20825,-0.267696,1.31795,0.36145,-0.07885,-0.0781645,-0.32939,-0.113876,0.143079,0.985347,-0.197727,-0.273578,0.247539,0.653135,0.775752,0.191882,-0.18361,0.0597856,-0.16576,-0.190236,0.51507,0.420495,-0.358592,0.148745,-0.132822,0.505128,0.939978,1
0.272886,-0.389126,-1.38216,0.805476,0.114462,-0.104868,0.448191,0.468561,0.548291,-0.399829,0.011519,0.206075,0.153826,1.16184,-0.401345,0.56054,-0.283742,-0.532187,-0.0103568,-0.651479,-0.438104,-0.0345949,0.624398,1.14387,0.125482,-0.637471,-0.156924,0.271849,-0.252615,-0.300403,0.0504289,-0.499184,0.529518,0.788602,1
0.670819,-0.957558,-0.293754,0.647633,0.293056,0.245337,-0.673752,-0.162142,-0.33178,0.823629,0.225204,-0.643333,-0.13824,0.700569,-0.530348,0.339604,0.2396,1.11588,-0.954683,0.676208,0.322385,0.295119,0.785569,0.507698,-0.000666402,-0.442988,-0.213894,-0.0155323,0.263796,0.677625,0.0634012,0.869749,0.5642,0.802194,1
-0.21485,-0.178101,0.617132,0.679998,0.490025,-0.496383,-0.820847,-0.0522845,0.911612,-0.186886,0.266211,0.501059,0.329556,1.01663,0.531581,0.0474783,0.186422,-0.944528,-0.830849,0.514752,-0.122543,0.273994,0.336793,-1.34508,-0.321388,-0.0124523,-0.30185,-0.466988,-0.397169,-0.190021,-0.748278,0.3891,0.560169,0.94418,1
0.203817,-0.848134,-0.744085,0.426178,-0.0514075,0.813872,-0.303595,0.206312,0.693964,-0.534619,0.926524,-0.366816,0.833715,0.302879,0.067205,0.0674758,-0.613419,0.510726,0.552456,0.326492,0.434677,0.512822,-0.0204977,-0.611225,0.0631632,0.563499,-0.207186,0.683887,0.676904,0.581828,-0.377495,-0.126744,0.536821,0.779494,1
0.346444,0.0685067,0.015321,-0.0217121,0.934663,0.147706,-0.196944,-0.572723,0.2321,-1.03152,-0.165604,-0.659546,0.0599377,0.520005,0.359012,-0.346978,-0.210724,0.481558,0.814828,-0.0747452,-0.787956,-1.55363,-0.114493,-0.350477,-0.147219,0.779049,-0.117802,0.454751,0.546112,0.199632,-0.454197,0.0252092,0.558457,0.832231,1
-0.368167,0.448622,0.627098,-0.173548,-0.0677111,-0.0399907,0.212997,-0.816528,0.759045,-0.0771538,-0.868214,-0.900747,0.0832486,0.338303,0.19811,-0.104151,0.316967,0.807808,-0.064167,0.802065,0.413598,-0.514435,-1.0954,0.690092,0.14933,-0.409295,-0.418063,-1.18029,-0.0531136,-0.141262,-0.344966,-0.224898,0.54027,0.782084,1
-0.774082,-1.05803,-0.181028,0.584531,-0.769556,-0.597299,-0.450443,0.525384,0.139832,-0.138688,-0.557461,-0.296949,-0.114816,0.167023,-0.186483,-0.97475,0.0696524,0.489613,-0.115182,0.458432,-0.0841076,-0.33623,-0.373481,-0.628912,0.221696,0.151004,-0.159604,-0.740243,0.24828,0.353221,-0.937196,0.377307,0.454796,0.791927,1
0.770504,0.616571,0.162672,-0.400133,-0.651858,-1.01373,-0.506919,-0.295772,0.349704,0.40599,0.0878847,-0.425496,0.000174861,-0.166797,-0.471882,0.283852,0.155659,0.799824,0.631626,-0.393012,0.644274,0.157079,-0.64578,1.1864,-0.36072,-0.074533,0.386787,0.185016,0.420273,1.22285,-0.093431,-0.596309,0.571219,0.829972,1
-0.293898,-0.114461,0.582609,-0.245997,0.146629,0.618759,0.563599,-0.468156,0.232851,0.410657,0.505245,-0.133678,-0.79261,-0.127089,0.0621919,-0.54913,-0.163073,-0.299217,-0.173841,-0.186992,0.624541,0.503871,0.09296,0.0283164,-0.193486,0.215709,0.284784,-0.486369,-0.368097,-0.0134872,0.0374141,0.157972,0.573437,0.944297,1
-0.153615,-0.415775,0.152888,0.0476715,0.597507,0.697537,-1.11739,-0.0812653,-0.36009,0.0202619,-0.607262,0.2181,-0.414347,0.274331,0.285786,-0.225874,-0.0779424,1.18083,-0.351867,-1.0585,0.16896,0.171838,0.907598,-0.824424,-0.0730419,0.157902,-1.2777,-0.0601494,-0.304898,-0.123089,0.118826,0.472219,0.517957,0.790478,1
0.246481,0.379735,0.229862,0.125794,0.192972,7.95,0.316174,0.370881,0.119738,0.229428,0.166055,0.366421,0.255421,0.348218,0.212553,0.220337,0.168322,0.388373,0.293228,0.377858,0.165868,0.312061,0.29505,0.389871,0.295442,0.359146,0.146524,0.394606,0.301259,0.158398,0.320758,0.224908,0.52,0.82,1
0.328287,0.046239,0.00974276,-0.28806,0.384769,0.883626,1.00257,0.112502,0.758535,-0.475004,-0.302654,-1.04966,-0.434407,0.105529,-0.814323,-0.268765,-0.703872,-0.176292,0.491034,0.579264,1.11229,0.136138,-0.229955,-0.296131,0.786955,0.753269,0.834293,-0.146751,0.31582,-1.08445,0.30269,-0.0808154,0.449972,0.770801,1
0.36007,-0.933578,-0.257696,0.0342272,-0.0154475,0.300348,0.0239503,0.106131,0.0653922,-0.987985,0.799919,-0.0666765,-0.0619042,-0.0619161,-0.642535,-0.137074,0.707217,0.373486,-0.75747,0.744509,0.65469,-1.45111,0.645684,0.221068,-0.460415,0.411531,-0.763988,0.738163,-0.49385,-0.15196,-0.745581,0.118775,0.574094,0.832836,1
-0.360224,-0.120035,-0.0327907,0.929791,0.593104,0.503714,-0.265533,0.446882,0.0766654,-1.3608,-0.207495,-0.829141,0.93496,-0.708384,0.303534,0.400826,-0.182004,0.248553,0.488298,0.212971,1.04168,0.173704,-0.717902,0.267616,-0.31778,-0.412666,-0.308264,-0.671756,0.0193522,0.197044,0.126101,-0.115448,0.515555,0.776673,1
-0.00119626,0.437044,-0.50618,0.530521,0.196696,-0.109122,-0.235724,0.263747,-1.01176,-0.194554,0.623007,0.512708,-0.156505,0.436817,-0.175394,0.0986785,-0.133639,0.14103,0.230786,-0.211012,0.807321,-0.188654,-0.0422433,0.998043,0.0934852,-0.0578381,0.104545,-0.043502,-0.460501,0.375461,0.396203,0.189364,0.562308,0.774367,1
0.144609,-0.166142,-0.332216,-0.0907957,0.886383,0.711256,-0.613468,0.596194,0.219208,0.327754,-0.51877,0.123996,0.532857,-0.332735,0.710471,-0.0431823,-0.413751,-0.312937,-0.28951,0.510037,0.176338,-0.40198,0.0236491,0.254505,-0.516091,-0.0345077,0.324547,-1.13074,0.755971,0.237359,-0.875221,-0.301384,0.431468,0.857096,1
-0.398267,0.259686,-0.0162849,-0.534548,0.410584,-0.323743,-0.357226,0.0709084,-0.913647,0.881384,-0.286842,0.357579,0.31476,0.806884,-0.894317,0.0101032,0.0759073,0.409908,0.510796,-0.276497,0.223742,0.350549,-0.343213,-0.801991,-1.14954,0.419123,0.0647691,-0.152668,0.385221,-0.390765,-0.37349,0.0154274,0.465364,0.776386,1
0.825647,-0.357018,0.556412,0.00215499,-0.197328,-0.594923,0.205875,1.11637,0.389399,-0.119463,1.37813,-0.74542,0.447909,0.241432,-0.357787,-0.253304,-0.7237,0.78145,0.370161,-0.279846,-0.763809,-0.792726,-0.32568,1.09217,0.94296,-0.0164888,0.84171,-0.884688,-0.340387,0.213566,-0.34294,0.0879799,0.495107,0.867454,1
0.18977,0.220888,-0.0696258,-0.342033,0.387944,-0.786765,0.370992,-0.103883,0.116855,-0.690143,0.601157,-0.382754,0.412023,-0.192193,0.0171211,-0.0560048,-0.0525759,-0.205423,-0.243546,-0.418755,-0.301418,0.674525,0.0953234,0.806273,-0.323377,0.636443,-0.544877,-0.578585,0.762514,-1.10796,0.624263,-0.692276,0.536636,0.866805,1
-0.896927,1.04989,-0.333491,-0.456943,-0.390426,0.19771,-0.0092674,0.748723,0.57387,-0.406055,0.963409,-0.0445787,-0.214841,1.1262,-0.242241,-0.863377,-0.326923,-0.537555,-0.0689136,-1.04065,0.137062,0.52921,-0.55338,0.236073,0.252772,0.161453,-0.146907,-0.219749,0.0308652,-0.106642,-0.036517,0.120546,0.449337,0.927693,1
-0.248002,-0.224296,0.456187,0.599093,-0.00122332,1.10698,-0.736125,0.273092,-0.38257,-0.1924,-0.432245,0.186029,0.617586,0.214935,0.00928492,0.0138061,-0.428751,-0.77778,-0.176236,0.466336,-0.447236,-0.179625,0.30211,0.564606,-0.515744,-0.0755009,0.291996,-0.699128,-1.36073,0.873745,-0.251175,0.339431,0.448261,0.85821,1
-0.417813,-0.434577,0.505756,-0.246411,0.383747,-0.275331,-0.386741,0.576457,-0.155349,-0.699035,-0.126249,-0.759759,-0.318729,-0.35353,-1.45321,-0.243347,0.405988,-0.702968,0.561218,0.422983,-0.590861,-0.479374,-0.294688,0.184823,0.128482,0.80876,0.428353,-0.0160523,0.294298,-0.446776,0.480939,0.824692,0.547157,0.765767,1
0.781107,0.500916,0.869251,-0.0696777,-0.417424,0.903708,-0.225687,-0.913668,0.124312,0.451883,-0.616828,-0.0960617,0.967278,0.399923,-0.425896,0.0527227,0.229344,-0.379716,-0.111722,0.0832543,-0.0116736,0.473008,-0.316802,-0.376159,-1.1662,0.859841,0.419669,0.206637,0.663359,-0.645817,-0.360502,-0.70092,0.469968,0.784037,1
-0.100254,0.247983,0.198068,0.0182647,0.226391,-0.0410904,0.318851,-0.219363,0.125336,0.320523,0.551252,-0.0777264,0.408586,0.0329119,0.338171,0.345326,-0.246725,0.426064,-1.0426,0.487214,-0.847034,-0.371523,-0.656435,0.238684,0.530025,1.04322,-0.151333,0.214173,0.673786,0.275155,0.154252,-0.171633,0.572331,0.893483,1
0.241993,0.334015,0.0713582,-0.302448,0.509743,-0.114554,-0.404788,0.210249,-0.0294805,-0.51208,0.459044,-0.112603,0.310035,0.228771,0.139429,0.0509759,0.302993,0.163942,0.520603,0.0450108,-0.571886,0.331717,-0.562855,-0.329444,0.427214,-0.0698151,-0.273182,0.35861,-0.8315,0.1153,-0.498629,0.615909,0.431014,0.875776,1
-0.170172,0.101817,0.448312,0.243123,1.16151,-0.894297,-0.203518,-0.00719317,0.30002,1.25578,0.0497873,0.227862,-0.37815,0.0261858,0.919945,-0.072447,0.161294,-0.0774511,0.297533,-0.136438,0.00389557,-0.366213,0.408827,-0.469243,-0.235431,-0.395615,0.202003,0.447966,0.486638,-0.187741,0.559079,-0.152039,0.553161,0.77229,1
-0.361497,-0.4537,0.036004,-0.0548058,0.00881576,-0.472426,0.24721,0.040284,-0.572261,-0.248146,-0.353983,-0.197112,0.349481,-0.86028,0.944287,-0.319237,-1.50188,0.00144232,0.506757,0.321276,-0.130545,-0.186145,0.232437,-0.945607,0.0978113,-0.765227,0.0618202,-0.0622341,-0.553114,-0.315528,0.974503,-0.316974,0.510272,0.931152,1
-0.700006,0.302544,0.71513,0.172239,0.463708,-0.550615,0.996566,0.136075,1.45864,-0.412468,0.681815,1.07843,-0.640929,0.508813,-0.690268,0.0350025,-0.127517,0.479032,0.364535,0.501306,0.161436,0.47741,-0.0920782,0.559774,-0.501419,0.217718,0.205161,0.670177,0.216438,-0.554937,0.985161,-0.783591,0.576957,0.801689,1
0.798441,0.303252,-0.646439,-0.0430064,0.562055,-0.169839,-0.786522,1.13126,-0.186108,0.419417,0.468264,0.419977,-0.148631,0.0611389,0.728714,0.349395,-1.09986,0.747261,0.237236,0.380857,1.54803,-0.62763,0.0695745,-0.201889,0.562517,-0.700657,-0.059318,-0.722788,0.622116,-0.745249,0.521728,-0.533486,0.521193,0.815994,1
0.447441,-0.407611,-0.512606,-0.370795,-0.939622,0.0533271,-0.321354,0.893681,0.335813,-0.551319,-0.315654,-0.309809,0.103349,0.0277268,-0.468887,-0.377634,0.539174,-0.514136,-0.452952,-0.754324,-0.0394916,-0.465213,-0.304892,-0.327311,0.0532894,0.0805582,-0.213118,0.278297,0.156244,-0.265424,-0.543948,0.249106,0.463886,0.905614,1
-0.0619007,-0.0337905,0.624543,1.21284,-0.566598,-0.978388,-0.151557,0.225958,-0.228349,-0.398301,-0.311639,-0.0215235,0.0172474,0.464626,-0.190082,-0.0245535,0.913408,-0.704207,-0.0206255,-0.512937,1.12403,-0.209762,0.439953,0.18878,0.00554335,0.331572,-0.108984,-0.787219,0.270665,-0.457875,0.45752,-0.154375,0.56103,0.909126,1
0.826361,0.800986,-0.744854,0.858071,-0.527204,0.215094,0.544066,-0.558322,0.363759,0.57815,0.556612,0.06512,0.700697,0.150624,-0.254773,0.48901,-0.507607,-0.918065,0.178208,0.511674,-1.28338,0.380243,-0.531175,-0.524983,-0.220568,-0.052031,0.901953,-1.01966,0.40093,0.0419432,-0.475102,0.263316,0.439677,0.920273,1
-0.90172,-0.0527026,0.18562,0.0285353,-2.11543,-0.0822402,-0.182804,0.486082,-0.354907,1.33261,-0.101718,0.143861,-0.370973,-0.0784151,0.397371,0.73662,-0.112712,0.738751,0.189211,-0.336482,0.671943,-0.453852,0.084532,0.492505,-0.669709,-0.63298,-0.482421,1.23507,0.685513,0.0657875,1.5224,0.376888,0.46754,0.813472,1
-0.482163,-0.0382495,-0.0562912,-0.445587,0.798448,-0.146603,0.262464,-0.0442548,-0.17948,0.612892,0.100317,0.100958,-0.0689881,0.0393979,0.546845,-0.408159,-0.234934,0.00354878,-0.646154,-0.51737,-0.761198,0.23837,-0.299104,0.144051,-0.375194,0.223661,-0.049453,-0.0502934,0.094895,0.0776788,0.193975,0.312266,0.442432,0.768787,1
0.0101684,-0.51797,-0.424269,-0.228224,-0.577061,0.177246,0.92955,0.444774,0.21968,-1.13252,0.383616,-0.512596,-0.058443,0.216796,-0.0789928,0.127658,-0.0474623,-1.04035,-0.445087,0.165874,-0.186686,-0.152119,-0.743499,-0.307485,1.05039,0.566294,-0.375143,-0.381208,-0.417132,-0.2828,0.276528,0.265655,0.454674,0.843701,1
0.95,0.88,-0.0613073,0.452162,-0.326559,-0.132192,0.140136,-0.27267,0.137983,-0.428516,0.249909,0.447701,-0.286635,-0.483281,0.171645,0.212686,-0.0112424,-0.088453,-0.125484,0.33211,0.367054,0.0386565,-0.476722,0.390387,-0.362586,-0.239078,0.0147571,0.340589,-0.00295272,-0.111561,-0.434269,0.253836,0.48,0.2,0
0.419996,-0.442595,-0.116628,0.317681,-0.388036,-0.0293466,-0.0794498,0.071295,0.151468,-0.471824,0.939728,-0.599529,-0.0375138,-0.176981,-0.0579898,0.208652,0.828809,-0.278094,-0.190873,0.00947091,1.22878,-0.00693164,0.460756,-1.05183,0.637988,0.244122,0.0544897,-0.40718,0.892738,0.158976,0.250395,0.157304,0.544561,0.897171,1
0.0551847,-0.138063,-0.359193,0.238359,-0.459944,0.344483,-0.304549,1.79456,0.469116,1.38151,-0.262754,0.462644,0.21279,-0.735861,0.0987359,0.0428182,0.716797,1.2129,0.834387,0.439707,-0.00273042,-0.235904,-0.402791,-0.714046,-0.599713,0.460005,-0.410616,0.455689,0.0879591,0.959214,0.412844,-0.394825,0.575328,0.842436,1
0.340182,-0.567759,-0.365669,0.177452,-0.462513,0.107174,-0.158984,0.315621,-0.296936,-0.00923132,0.40859,0.574227,-1.50735,-0.435314,-0.024653,-0.365609,0.520265,0.221374,-0.263602,0.73037,0.0886269,0.200448,0.16396,0.564332,-0.0532642,0.992899,-0.180573,0.390834,0.619551,-0.0858704,-0.113957,0.123058,0.563484,0.78925,1
-0.562178,-0.267991,-0.155217,1.18226,-0.168619,0.15231,0.311749,-1.20485,0.284512,-0.229216,0.708011,-0.214281,-0.820177,-0.790685,-0.304323,0.0135685,-0.737961,1.1401,-0.700007,0.0761121,0.139746,0.348773,0.657853,0.280263,0.406637,-0.340613,-0.243745,-0.699296,-1.05802,0.394772,-0.0792493,-0.0479647,0.546031,0.858981,1
-0.0215552,0.400241,0.520086,-0.137222,-0.508033,-0.315001,0.162924,0.140123,0.939796,0.179346,-0.640579,0.7396,-0.211181,-0.537396,-0.394931,-0.154212,0.153571,0.235287,0.670926,-0.0460982,0.08898,-0.599861,-0.0447859,0.524059,-0.0802295,0.0980183,-0.0424597,-0.0610307,0.00710692,0.159108,-0.532124,-0.236854,0.474382,0.859787,1
-0.0399157,0.800925,0.412052,0.0707632,-0.0945934,0.909617,0.191306,-0.286488,-0.778458,-1.32578,-0.819656,0.334774,-0.481232,-0.227069,0.367197,-0.680185,0.333564,0.193375,0.071558,0.20949,0.267811,-0.196366,1.05131,0.214112,0.405009,-0.981145,-0.401586,-0.0747586,0.17357,-0.455331,0.0425987,-0.0437452,0.435971,0.854876,1
-0.16779,0.216059,-0.151105,0.358473,0.26257,-0.451344,-0.423102,0.269014,-0.0103072,0.0431743,-0.179874,1.12832,-0.414921,-0.393803,-0.0469716,-0.156354,-0.860737,0.133829,-0.321942,0.843275,-0.312039,0.118276,0.136879,-0.361049,-0.107652,1.02966,-0.555351,0.0112453,-0.171737,-0.0275968,0.897192,0.861526,0.454359,0.861522,1
-0.840214,0.104447,-0.962481,0.0189409,0.380904,-0.237996,-0.597642,0.211709,-0.413966,-0.434212,-0.897554,-0.220353,-0.387411,0.259634,-0.161346,1.35832,-0.56012,0.0884984,0.33198,-0.0284899,-1.05392,0.217914,-0.0865979,-0.419287,-0.409592,0.583345,0.379954,0.0146956,0.287359,-0.0336632,0.187145,0.175006,0.544684,0.919944,1
0.260498,-0.752377,0.0811948,0.451833,0.269807,0.0179611,-0.558782,0.705047,0.981456,0.157934,-0.426756,0.248851,0.423282,-0.0588659,-0.667958,0.90624,0.316815,-0.711373,-0.89557,0.108254,-0.406871,0.305381,1.3686,-0.190428,0.116221,0.159364,-0.00186122,1.02907,0.603914,0.500123,-0.156985,0.201108,0.474576,0.850732,1
