f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.377833,0.598583,0.125253,0.558802,0.231603,0.193761,0.241085,-0.666743,-0.142353,0.406369,-0.44554,0.860856,0.717907,-0.00253482,-0.21105,0.696691,0.0448104,0.200288,0.0615464,-0.137022,-0.261549,0.662722,0.348401,-1.19616,0.0212354,-1.05199,0.123102,0.432115,0.185249,0.579237,0.062213,-0.99342,0.566044,0.936974,1
-0.398419,0.235633,0.00560068,0.397303,-0.598104,-0.398082,0.201019,-0.538477,1.05204,-0.537488,-0.652028,-0.255734,0.688084,-0.670404,-0.791267,-0.793889,0.569853,0.239283,0.549989,0.22937,-0.303389,0.547539,0.472579,-0.0682005,0.461559,-0.284986,0.307069,0.0441886,-0.154843,-0.256896,-0.487916,-0.737614,0.47972,0.889732,1
-0.893584,0.0719212,0.18944,0.0676181,0.302274,0.0960907,0.506025,-0.0266403,0.391981,-0.566862,0.383986,-0.266576,0.360151,-0.311925,0.274771,-1.59944,0.393089,0.295825,-0.155453,0.450478,-0.0705082,-0.161233,0.331477,0.684949,0.453857,-0.355935,0.183166,-0.286875,0.696917,-0.451233,0.425628,-0.0393855,0.508035,0.764424,1
-0.04058,0.731914,0.415597,0.422691,-0.0858499,0.219273,0.140893,-0.869353,0.0773765,-0.000840911,-0.217971,0.811712,-0.207796,0.630487,0.685802,-0.0144286,0.0896444,0.684819,0.962026,-0.323687,-0.266057,1.20974,-0.376341,0.0605397,-0.499478,-0.22216,-1.50451,-0.412517,-0.265018,-0.511521,-0.419111,-0.606489,0.420868,0.873389,1
0.971276,0.435031,-0.178229,0.560543,0.374206,0.0971137,-0.0296352,1.03658,1.07789,0.266537,-0.268788,0.558719,0.100809,-0.472104,-0.0893548,0.355956,0.171305,0.460065,0.120768,-0.0894426,-0.275384,-0.299125,-0.3146,1.19384,-1.34584,0.481614,-0.0632787,-0.0181958,-0.565049,0.496322,1.05303,0.926333,0.425029,0.914267,1
0.0267622,0.209519,-0.0357626,-0.614374,-0.453633,0.0366305,0.228462,-0.00403349,-0.0729557,-0.39849,-0.145127,-1.24374,0.211296,0.229108,-0.388,0.571012,-0.138341,0.358264,-0.14872,0.631205,0.0406897,0.62618,0.641552,0.406063,-1.10158,-0.990248,1.1475,0.66049,-0.37444,1.02251,0.0855912,-0.136342,0.487996,0.883923,1
0.142556,-0.221223,1.1272,-0.79867,-0.579539,-0.209697,0.172412,0.318872,-0.413234,0.176003,-0.194629,-0.918693,0.0333632,0.0538544,0.116075,-0.380273,0.154246,-0.243083,0.437246,-0.714723,-0.47355,0.52363,-0.438794,0.337578,0.364091,-0.306217,0.094431,-0.674469,-0.0932623,0.760669,0.0227825,0.0581038,0.51026,0.910693,1
-0.111162,0.0565498,-0.782059,0.575918,0.113532,-0.519038,-0.224857,-0.0712418,-0.815356,0.111722,-0.0371746,-0.555106,-0.319556,0.119953,-0.261012,-0.157657,0.208716,-0.357939,-0.668137,-0.499158,-0.0717021,-0.000219843,-0.510786,0.180987,-0.0121051,-0.0196625,0.345933,1.59715,0.227678,-0.568478,-0.0625278,-0.455139,0.494949,0.76262,1
-0.368296,-0.254105,0.0162478,-0.128953,-0.270234,0.0277762,-0.459505,-0.623685,0.285773,-0.187003,0.45422,0.190172,-0.0794116,0.763542,-0.0808623,-0.044994,-0.192741,-1.00317,-0.0735165,0.867351,0.359487,-0.12929,-0.430163,-0.334752,0.312664,-0.362307,0.243272,0.0524813,-0.833658,0.0569219,0.907146,-0.269477,0.510281,0.809349,1
0.0832582,-0.157448,0.661942,0.150053,-1.2189,-0.421239,0.489634,0.452314,-0.0107433,-0.462072,0.696481,0.60561,0.470699,1.21677,-0.142634,0.40986,-0.0842053,0.131316,-0.316006,-0.381518,0.850435,-1.30431,0.0790186,0.378143,-0.131453,-0.00493699,0.0883058,0.0246983,-0.0413391,0.0292571,-0.257497,0.147942,0.510077,0.814312,1
-0.566436,-0.702434,-0.305998,-0.141275,-0.363965,0.594939,-0.219705,0.343394,0.672486,-0.892955,0.0557806,0.575172,-0.487718,-0.560021,-0.479328,0.413995,0.035661,0.191719,-0.17122,0.109814,-0.285609,-0.795994,-0.5914,-0.0218355,0.877571,-0.111439,0.561833,0.107541,0.643019,0.514464,1.00699,-0.0858981,0.495411,0.875832,1
0.876817,0.945099,0.376824,-0.12697,-0.0117289,1.26717,-0.346326,-0.771239,-0.178792,0.546555,-0.623588,0.610976,0.679188,0.459319,-0.387565,0.270385,0.15145,0.453753,-0.231377,-0.0583311,0.728884,0.72796,-0.240611,0.949615,-0.435436,-0.428032,-0.0945811,1.012,-0.353283,0.114666,0.107955,0.502122,0.538068,0.836474,1
-0.0634803,0.808609,-0.431445,-0.155181,0.331614,-0.0877598,0.131706,-1.31873,-0.228805,-0.42054,0.304531,0.352079,0.484083,0.201168,-0.467944,-0.558617,-0.0229086,0.0486645,-0.319636,-0.545687,-0.0264067,0.179669,0.863067,0.121971,0.629799,-0.0820284,-0.052662,-0.129843,0.201462,0.432387,0.32769,-1.05723,0.499415,0.816295,1
0.272394,-0.444101,-0.481674,-0.436894,-0.206365,0.621791,-0.0849015,0.661646,0.391931,0.218298,0.244491,0.340832,0.884291,0.101447,-0.0295083,-0.382436,0.205811,0.0814622,-0.0872309,0.696864,0.0639899,1.41293,-0.305659,0.599059,-0.402366,-0.352189,0.369209,-0.449132,-0.160184,-0.186448,-0.0617237,1.39361,0.443523,0.849228,1
-0.0707146,0.0312137,1.0743,-0.552657,0.206915,-0.771892,0.686202,-0.127934,0.562107,0.325572,-0.857952,-0.957232,0.350196,-0.343689,-0.858997,-0.412691,0.749423,-0.263095,0.0931515,-0.159467,-0.720795,-0.344233,-0.209009,1.0971,-0.222594,0.0948729,0.28896,-0.536214,0.121239,-0.451102,0.792059,0.509793,0.485533,0.81092,1
0.402962,0.0400918,-0.132405,0.178424,-0.361787,-0.139046,-0.38826,0.433426,0.445282,0.39642,0.600343,-0.456335,0.55649,-0.0300672,-0.0289823,-0.3552,1.29946,1.00677,0.119299,-0.283502,-0.626085,-0.703203,0.74833,0.485209,0.216321,-0.0616892,-0.0991127,0.121104,-0.0783786,-0.0249465,-0.0220482,-0.624847,0.545469,0.920764,1
0.220647,-0.204493,-0.000715602,0.381381,0.222326,-0.0471591,0.107978,1.27947,-0.106147,-0.264786,-0.804322,-0.108467,-0.203804,-1.12017,0.624071,-0.054871,0.0225666,-1.30666,-0.612211,0.0448265,0.542265,0.429653,-0.56366,-0.644998,-0.856025,-0.535357,1.34267,-0.354547,0.821939,-0.561087,-0.0567929,0.439025,0.43671,0.924375,1
0.983465,-0.199717,-0.553181,0.256442,-1.08195,-0.00135482,-0.661732,0.0190753,0.321511,-0.419811,-0.452796,-0.35993,0.590544,0.084165,0.365467,-0.0218792,0.41237,0.271385,1.19519,0.407804,-0.151479,-0.327007,-0.231985,-0.586815,-0.585598,-0.259668,0.0172084,0.89482,0.377544,0.568755,0.532258,-0.522851,0.514395,0.772424,1
0.978856,-0.111024,-0.181954,1.41164,0.404765,0.961239,0.872194,0.183475,-0.230697,-0.0173292,-0.150125,-1.13043,0.334538,0.00578238,0.305078,-0.353063,0.269408,-0.0984802,0.642679,0.230974,-0.239197,-0.330912,-0.367663,-0.251611,-0.117833,0.352341,-0.241114,0.0534002,0.592365,-0.105785,-0.97996,-0.210201,0.43959,0.927138,1
0.127467,0.572804,-0.797811,-0.745084,-0.326529,1.02433,-0.615731,0.252513,-0.23663,0.0555444,0.272064,0.393728,0.00724083,-0.187633,0.182986,0.2136,-0.0985677,0.5895,-0.469384,0.684946,0.747302,0.24019,0.0899902,-0.173698,0.227874,-0.762777,0.685448,1.06977,-0.950074,0.890262,0.747386,0.203849,0.509145,0.76023,1
0.0176017,0.466322,0.783158,-0.271898,0.330448,-0.84929,1.03429,0.643942,0.410164,0.557949,-0.222067,-1.32339,-0.0550488,-0.166259,-0.410703,0.532358,-0.388619,0.59761,1.47539,1.18455,-0.841704,-0.268268,0.457423,-0.147399,-0.718336,-0.0970743,0.862536,0.131774,0.348942,0.396178,0.294732,0.545927,0.497768,0.835789,1
-0.544032,0.0883493,-0.144796,-0.101654,-0.532281,-0.40659,-0.766482,0.206855,-0.184652,0.181018,-0.4186,-0.382962,-0.474932,-0.596361,-0.294768,0.856443,-0.228477,0.2755,0.345783,-0.238469,-0.0501513,0.293221,0.0526431,-0.353289,0.164516,-0.814051,-0.847048,0.0645566,-0.590104,-0.734315,0.327916,0.421767,0.541532,0.774401,1
-0.57728,-0.437823,-0.803024,0.0460008,-0.934662,0.868126,0.0868373,0.0553065,-0.411503,0.47982,0.200387,-0.279374,-0.107227,-0.287589,-0.612899,0.317935,0.0742127,0.296675,-0.61656,1.17445,0.0487181,-0.276268,-0.0521525,0.0094497,-1.69765,-0.250226,0.794134,0.584348,0.78828,0.632435,0.227903,0.218464,0.550727,0.919866,1
0.0556102,0.190021,0.312536,0.095615,0.0661497,0.510946,-0.212375,0.437471,0.010348,-0.297971,0.65404,-0.190182,0.997107,-0.571934,0.646247,-0.480953,1.10028,-0.648197,-0.233277,0.286857,-0.179117,0.185952,0.233502,0.719675,0.542186,0.740204,-0.861222,-0.545304,-0.233646,0.229071,0.0727372,0.155353,0.466981,0.805164,1
0.295156,-0.871731,-1.12936,1.00372,-0.805166,0.376512,0.285619,0.522347,0.0626963,-0.581934,-0.04427,0.007269,-0.26259,0.299058,-0.292276,-0.463915,0.535679,-0.372061,-0.288389,0.350278,-0.695855,-0.427183,-0.575532,-0.319112,0.532213,0.781818,0.766926,0.0792888,0.984808,0.649572,-0.369734,0.165572,0.56649,0.884075,1
-0.658121,0.368129,0.580625,-0.150344,-0.600902,-0.385007,0.360639,0.403002,-0.907353,0.675743,-0.487687,0.503949,-0.591875,-1.00071,-0.410672,0.379115,-0.020735,-0.485178,-0.0666484,-0.724246,0.30864,-0.882091,0.181746,-0.0956026,0.628656,0.222844,0.0721476,-0.404133,0.376724,-0.0898867,0.449717,0.0261007,0.495247,0.937557,1
0.305475,0.712947,0.581455,-1.32711,-0.602514,0.33969,0.354455,-0.0230461,-0.411655,0.0815893,0.227042,-0.113137,-0.216922,0.458729,-0.177858,-0.390882,-0.365383,0.294295,-0.36437,-0.0675115,-0.441116,-0.574256,-0.14206,-0.339722,-0.484809,-0.30699,-0.360878,-0.245514,0.807525,0.956585,-0.0578391,0.191468,0.422382,0.797445,1
0.50044,0.757718,0.48505,0.392326,0.370788,0.230243,0.736171,0.24563,0.556831,-0.477269,-0.469203,0.983009,0.19873,0.191345,-0.338072,0.731711,0.110621,0.283496,0.428708,0.326051,0.978609,-0.310573,-0.771963,-0.198253,-0.0392345,0.0395095,0.336993,0.158181,-0.123821,0.620128,0.268875,0.299958,0.559122,0.781475,1
-0.379162,-0.230835,0.249192,-0.323041,-0.655617,0.363304,0.442547,-0.212502,0.0099434,0.788631,0.168235,0.332326,0.00575336,0.135546,-0.184735,-0.0894639,0.575627,-0.199835,-0.708683,-0.132397,-0.295295,0.680513,-0.296713,0.5043,0.045358,0.405738,-0.268127,0.669784,-0.151456,-1.32998,-0.20317,0.349869,0.510269,0.768435,1
0.603898,-0.200287,0.508763,-0.102866,0.210908,-0.653462,-1.06132,0.510398,0.353391,0.741428,0.176889,0.59203,-0.19504,1.15542,-0.225204,0.441838,0.43677,0.314031,-0.144214,0.22033,0.043324,0.0326783,0.497549,-0.21339,0.342205,0.0591315,0.32818,0.155425,-0.762534,0.727391,-0.148689,0.894958,0.544239,0.858976,1
0.233712,-0.433923,-0.419675,0.465101,0.68221,-0.0504101,-0.258677,-0.726344,-0.453053,-0.470639,0.256264,0.300691,-0.975439,-0.142381,-0.337633,-0.328523,0.461048,-0.0981069,-0.361588,0.238606,-0.0660993,-0.251684,-0.0760612,-0.0964363,-0.0869267,-0.507796,0.777809,-1.10155,-0.305609,-0.30661,0.746754,-0.183771,0.470866,0.868561,1
-0.225709,0.41967,0.395394,-0.563334,-0.340988,0.0947785,-0.98335,0.800408,0.557355,-0.0777544,-0.549235,-0.659442,0.158834,0.795599,0.340777,-0.592874,-0.618402,0.14978,-0.291007,0.221042,0.6089,0.25124,-0.368302,-0.163228,0.339071,-0.420144,0.140547,0.211336,0.52293,0.329207,0.335168,-0.589103,0.521738,0.80089,1
0.114819,-0.455498,-0.642793,0.653179,-0.729642,0.228138,0.384702,-0.289645,-0.415612,-0.207434,0.536028,-0.397326,-0.687884,0.42316,0.568028,-0.159125,0.271136,-0.464245,0.406569,0.251785,0.86476,-0.597975,-0.155979,-0.195761,-0.738032,0.344121,0.67209,0.0820848,0.550452,0.204652,-0.0580777,-0.170883,0.57641,0.942091,1
0.0428923,1.14645,-0.96497,-0.0670821,0.239256,-0.155947,0.706823,-0.146507,-0.0854494,-0.22821,0.00596268,-0.0403687,-0.790699,-0.539245,-0.0435762,0.44006,-0.197351,0.128122,-1.1661,-0.32983,-0.187543,0.654622,0.0172284,0.472077,-0.33421,0.0580265,0.414116,0.0687882,0.312031,-0.226327,-0.231215,-0.1636,0.535407,0.857324,1
0.186231,-0.156096,0.166386,-0.462106,0.517525,0.630714,-0.0220651,0.0901908,-0.162773,-0.00522084,0.377672,0.27694,0.0502912,0.363722,-1.54957,0.290218,-0.340105,0.660826,0.152293,0.616247,0.516348,-0.280355,0.238786,0.312879,0.146794,1.15608,-0.107884,0.831209,-1.08057,-0.345658,-0.0293526,-0.0252103,0.532899,0.862287,1
1.23263,0.127127,-0.48741,-0.712022,-0.189836,0.302438,0.142678,-0.115622,-0.290766,0.0426563,-0.389115,-0.368022,-0.112931,0.451969,-0.676437,0.184604,0.634057,-0.305139,-0.833389,-0.41457,-0.255026,0.380711,-0.374084,0.405739,0.229024,0.617667,0.275079,0.820027,-0.1998,0.691712,-0.495899,-0.123023,0.547388,0.791805,1
0.0369101,0.0925327,-0.0659375,0.226543,0.442333,0.491522,-0.549905,0.915808,-0.230523,-0.387678,1.01162,0.75719,0.174782,-0.385241,-0.877456,-0.433024,0.28818,0.983721,0.11697,-0.465721,-0.612371,0.370785,0.556578,-0.298606,-0.0870691,0.0869735,0.282689,-0.257026,-0.132956,1.61425,-0.0467701,-0.381028,0.56678,0.908907,1
0.189434,1.20347,-0.266988,-0.365909,0.130736,0.768802,0.388248,-0.0792914,0.154606,0.0457793,0.120226,-0.610802,0.145012,-0.880151,-0.512592,-0.990321,0.576509,0.806316,-0.619942,-0.224522,0.167045,-0.379566,0.0639281,-0.180441,0.329027,0.369282,-0.716888,-0.212946,0.253621,0.0804675,0.594375,0.0770391,0.475421,0.832779,1
-0.527466,-0.763953,-0.233747,0.00598364,0.107848,-0.829206,-0.213317,-0.420681,-0.685344,-0.0850725,-0.875341,-0.122352,0.0315241,0.201764,0.240567,-0.119623,-0.269298,0.0489949,0.776357,0.000379625,0.877755,-0.863199,-0.507548,-0.252581,0.00657051,0.369413,-0.135196,0.371488,0.174564,-0.229614,0.283822,-0.432562,0.476318,0.855889,1
0.359775,0.0807429,1.01575,-0.77632,-0.3399,-0.292598,-0.163946,0.269513,0.116168,-0.294351,0.205326,0.443901,0.0976643,0.193122,0.617297,0.660234,0.118538,-1.1461,-1.1402,-0.242262,1.01934,-0.254219,0.261656,0.672911,-0.294955,-0.323599,0.181914,-0.0756663,-0.684677,0.175606,-0.258813,0.280072,0.533176,0.799,1
-0.967717,-0.518669,0.232534,0.311031,0.360742,-0.236469,0.169273,-0.413713,-0.388045,-0.102586,0.261263,-0.476506,0.380779,0.427872,0.183808,-0.143648,0.354922,-0.698932,-0.30524,0.503791,0.518229,0.643434,0.0321142,0.824398,-0.0821992,0.275334,0.100428,-0.154264,1.16422,-0.248481,0.201743,0.459186,0.424716,0.787808,1
0.0112693,-0.694739,0.295001,-0.120732,-0.698817,-0.640109,-0.464595,-0.0519781,0.838548,-0.435284,-0.351766,-0.141908,0.328548,-0.633661,-0.291986,0.71435,0.198554,-0.64685,0.628833,-0.328327,-0.556266,0.295759,-0.243443,0.628521,0.115047,-0.723484,0.088201,-0.878031,0.401669,-0.368713,-0.70686,-0.238319,0.5575,0.840013,1
0.798718,-0.19216,-0.195398,0.125529,0.197056,-0.154842,0.738616,0.432412,-0.549051,0.701273,-0.254748,0.341857,0.456673,0.318527,0.10773,0.136082,0.622095,-0.287674,0.689676,-0.377341,-0.257686,0.192561,0.41237,-0.12466,0.285299,0.42022,0.40415,-0.627495,-0.249871,0.0301118,-0.0126961,-0.332045,0.424692,0.925941,1
-0.755007,0.191582,0.667087,-0.103451,-0.458584,0.0606457,1.25038,0.198825,-0.184681,0.657156,-0.214867,-0.492232,-0.460907,-0.251794,1.01099,-0.190152,0.368402,-0.75185,0.270888,-0.737827,-0.779951,-0.57698,-0.322348,-0.383797,-0.0109622,-1.04971,0.897977,-0.539209,-0.0604781,0.440555,-0.431051,-0.662924,0.504104,0.906297,1
1.11306,0.442345,0.714584,-0.495641,-0.286419,-0.554434,0.131421,0.443888,0.508811,-0.00713647,-0.952094,1.06589,-0.286365,0.307988,-0.519452,-0.597149,-0.764405,0.134558,0.367801,-0.882533,-0.387473,0.192644,-0.198112,1.50645,-0.781892,0.222549,-0.5651,-0.406818,0.895733,-0.201706,-0.0860543,0.099378,0.54187,0.816225,1
-0.123213,0.344795,0.143613,0.224239,0.692868,-0.0770468,-0.834103,0.0780633,-0.124592,0.408937,0.545227,0.302388,0.547688,-0.326862,0.0889011,0.606155,1.21651,0.632838,0.856041,-0.108319,0.0373288,-0.35958,-0.556482,0.349753,0.719128,-0.725226,-0.446963,-0.280946,-0.4274,1.24291,1.07456,0.600267,0.464687,0.808428,1
0.604356,-0.355018,-0.816305,0.224769,-0.500752,-0.00522027,-0.0817148,0.560395,0.204545,-0.0607091,0.760138,-0.168692,0.831328,-0.364293,-0.885449,0.488134,-0.133495,-0.351289,0.0796105,0.403796,-0.342964,0.631893,0.369426,-0.34024,0.392468,-0.676807,0.557151,-0.0259716,0.416584,0.217082,-0.483809,0.612744,0.497922,0.838767,1
0.304638,-0.828843,0.880866,-0.487686,0.128368,-0.571674,-0.232564,-0.107489,-0.0921314,-0.171072,-0.145529,0.323081,0.478899,-0.171614,-0.337182,0.115955,0.563407,0.168905,-0.228923,0.44335,-0.39998,-0.551671,-0.110072,-0.786041,-0.203954,0.27724,0.20333,0.259875,0.345142,0.0109751,-0.62383,-0.692554,0.446976,0.881711,1
-0.234823,-0.779296,0.397516,0.213721,0.216426,1.00012,-0.278024,0.592651,-0.0395463,-0.575449,0.412466,-0.307249,0.31556,0.0753832,-0.16391,0.746557,-0.482803,0.894039,-0.341622,1.01534,0.408659,-0.334156,-0.777757,0.850777,-1.36338,0.231151,-0.169254,-0.190208,0.320508,0.142812,-0.759962,-0.14775,0.485158,0.907776,1
0.130701,0.293436,0.385641,0.372562,0.207506,7.95,0.172199,0.254744,0.342479,0.218104,0.279561,0.249758,0.12723,0.238075,0.224692,0.365031,0.25717,0.391059,0.222773,0.278293,0.117086,0.280982,0.198106,0.131638,0.26064,0.36367,0.365922,0.297144,0.326729,0.205297,0.311691,0.399679,0.52,0.82,1
0.0957317,0.671099,-0.55766,-0.542615,0.321779,0.445836,0.686205,-0.483554,-0.0616733,-0.157686,-0.491622,-0.411379,-0.0763998,0.0188354,-0.0979807,0.450482,1.17557,-0.219895,0.144221,0.461066,0.538967,-0.899748,-0.0650519,0.944597,0.403614,-0.0438116,0.89398,-0.400137,0.163871,0.219452,-0.0747758,-0.255028,0.538052,0.938781,1
1.11736,-1.114,0.359452,0.461748,0.141523,0.293643,0.0957155,0.124472,0.0333679,-0.441368,1.22418,-0.310282,0.769582,0.332281,-0.537597,0.479388,-0.0812397,0.557067,0.784328,-0.0495373,-0.37727,-0.919586,-0.335026,-0.666254,-0.956827,0.250437,0.519993,-0.409384,1.05166,0.743217,-0.212146,-0.269567,0.499858,0.902609,1
-0.474334,-0.74621,0.25472,-0.397011,-0.556085,-0.348542,-0.0999966,-0.300412,-0.0609773,0.059542,0.0737899,-0.786025,0.636437,-0.113915,0.194792,-0.0255748,0.157158,-0.664714,0.235462,-0.422046,-0.24813,0.376356,0.200152,0.542963,-0.0240845,0.462562,0.255771,0.0401241,0.394467,-0.427128,-0.257057,-0.628554,0.428552,0.786159,1
0.379288,0.630129,0.16842,-0.0924959,1.12208,-0.825787,0.702064,-0.596662,-0.157699,-0.731767,1.40173,-0.21297,-0.270326,0.147146,-0.331997,0.925484,-0.586208,-0.468623,-0.581533,-0.392107,-0.685988,0.661135,-0.365835,-0.418718,-1.32111,0.111971,0.354717,-0.113431,0.122351,-0.0483683,0.664974,-0.430069,0.506818,0.787186,1
0.701995,0.0120403,0.0321958,0.0703387,-0.0156489,-0.381571,0.223204,0.477867,1.36992,0.0845058,-0.277922,0.555055,0.205848,-1.04777,0.433016,0.589828,0.161279,0.666683,0.258457,-0.743379,0.242702,0.317596,-0.111921,0.171636,-0.691278,-0.210597,0.401334,0.524812,0.275045,0.146043,0.88487,0.0177948,0.430773,0.836641,1
-0.704056,-0.474609,0.209721,0.192446,-0.300569,-0.553673,0.924018,0.914739,0.384209,-0.449283,0.280221,0.721432,0.437731,0.157348,-0.606254,0.00842154,0.287827,-0.0771239,-0.489236,-0.280807,0.0286002,-0.841836,0.453244,0.255675,-0.232992,0.122454,-0.520309,-0.126024,-0.117739,-0.367704,0.178888,-0.0230219,0.494846,0.918565,1
-0.963379,0.0956579,-0.33717,0.143015,-0.227692,-0.269282,-0.210624,0.128049,0.298454,0.375413,-0.148342,-0.141972,0.155054,-0.021667,0.770798,-1.29765,0.138312,-0.724238,0.283608,-0.922234,-0.121889,0.179076,-1.06495,0.0149637,-0.113479,-0.271816,0.201015,1.09979,-0.204007,-0.255049,0.536483,0.167717,0.55081,0.830231,1
0.00179814,-0.53102,0.293764,0.102025,0.0998886,-0.498755,-0.533239,-0.263656,0.342035,0.812698,0.726638,0.463664,0.620776,0.288818,0.333372,-0.727367,-0.14551,-0.563855,0.121574,-0.287764,0.233685,-0.131269,-0.876661,0.964093,-0.782261,-0.768898,0.0772296,-1.61422,0.980238,0.776799,0.281442,-0.0557709,0.49128,0.896111,1
0.166465,-0.0407784,-0.235662,0.5308,-0.193601,0.407229,1.09125,-0.297794,-0.612218,-0.363052,-0.385078,0.133373,0.0373107,-0.775703,0.531955,-0.128622,0.560878,0.585812,-0.311105,-0.257339,-0.468724,-0.287445,-0.124049,-0.562409,-0.238852,-0.243932,0.20297,-0.202581,-0.844311,-0.670671,0.393241,-0.295337,0.502862,0.800351,1
-0.400378,0.213653,0.0497333,0.410531,0.0199918,-0.0542725,0.0300251,-1.24942,0.199211,0.412805,0.406775,-0.370893,-0.891569,0.215304,0.435373,-0.409563,-0.0254686,-0.276145,0.502429,0.0430568,0.879799,0.683343,0.0919807,0.200659,-0.100192,-0.334891,0.863412,0.630968,-0.808263,0.0328664,-0.124801,0.586157,0.533713,0.769822,1
-0.356824,-0.178649,-0.907028,-1.11559,0.0795501,1.33114,0.112205,-0.375924,0.149376,0.29697,0.356689,-0.360647,-0.70571,-0.949773,0.0245476,-0.812088,0.175028,-0.110571,-0.136289,0.0269082,0.183864,0.243647,-0.414716,0.0364667,-0.416949,-0.107555,0.562689,0.0552699,-0.500387,0.716896,-0.266415,0.137648,0.52114,0.824081,1
0.00484273,0.339945,-0.123258,0.252894,0.462546,0.599814,-0.20135,-0.384652,-0.391758,-0.350587,-0.447139,-0.150052,-0.264116,-1.15877,0.0747768,0.287772,0.538963,-0.350136,-0.437191,0.00167191,0.0887642,0.158274,0.226732,-0.601489,-0.579877,0.401369,-0.974732,-0.0486123,0.149501,0.851034,-0.177848,0.801845,0.574354,0.839388,1
-0.293496,-0.0466807,0.0702108,-1.05779,0.208605,-0.457462,-0.295748,0.0317947,0.412409,-0.490884,-0.321545,0.0661883,0.269558,-0.0116102,-0.08244,0.422864,0.344429,-0.238137,-0.47567,-0.55868,-0.49893,0.159944,-0.302812,0.0959972,0.537775,0.331445,-0.564147,-1.09286,0.267052,0.042096,-0.00452031,-0.842833,0.457445,0.894532,1
1.01931,-0.210758,-0.486667,-0.188966,0.456324,-0.601198,0.424669,-0.0140838,0.266442,-0.561392,-1.08471,-0.637675,-0.512268,0.0421143,0.429547,-0.631971,0.168094,0.342671,0.780437,0.192947,0.929223,0.0899545,0.0470613,-0.453196,0.502374,0.862533,-0.101016,0.591102,-0.129503,-0.346771,-0.682368,-0.000730196,0.463696,0.893161,1
-0.925542,0.727777,-0.24756,-0.239429,0.458635,-0.231886,-0.0332402,-0.20032,-0.75983,-0.472924,0.310223,0.468007,-0.0469889,0.75107,-0.694207,-0.282851,-0.456678,-0.03636,-0.840364,0.367179,-0.188413,0.350365,0.261384,-1.02236,-0.382202,-0.0886023,0.286419,0.210422,0.449941,1.27072,0.514217,0.685578,0.47154,0.857019,1
-0.151818,-0.304808,-0.303187,0.0853099,-0.246828,0.457803,-0.48265,-0.0813947,-0.20284,-0.403543,-0.625799,1.36908,0.849983,0.326591,-0.171831,0.0761839,0.155088,1.576,-0.374371,-0.315755,-0.116123,0.103966,0.199237,-0.537692,-0.43239,0.695922,-0.329842,0.244079,-0.409741,-0.14783,-0.0856609,-0.564209,0.447381,0.910149,1
-0.584885,-1.11654,0.0796575,1.02964,0.230242,-0.284306,-0.952052,0.455445,-0.00146597,-0.649081,-0.0717329,-0.509043,0.922228,0.171088,0.0790111,-0.309343,-0.308242,-0.0306757,-0.0793043,0.645525,0.173475,-0.505946,0.517875,0.0649825,-0.182184,-0.952386,0.0046593,1.06138,-0.555721,-0.00499189,0.407252,-0.110347,0.467392,0.835898,1
0.943129,0.259537,0.153846,-0.483163,-0.167424,-1.00881,-0.292843,-0.131348,0.904204,0.409166,-1.53912,0.593178,0.132079,0.408291,-0.428841,0.237409,0.394216,-0.398862,0.0695434,-0.72424,0.0782922,0.191191,0.0591389,0.247442,0.17481,0.570014,-0.317939,-0.403777,-0.114086,0.0710995,-0.674399,0.953991,0.503533,0.848555,1
