f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.27589,0.509977,-0.702628,-0.0172717,0.90672,0.48906,0.123064,-0.138314,0.0448568,0.201787,-0.806023,0.360406,0.292129,-0.265987,0.26562,-0.464999,-0.385527,0.851558,0.189204,-0.0430275,0.236518,0.541185,1.07554,-0.0756814,-0.539186,-0.465203,-0.116425,0.0874142,0.452246,-0.462065,-0.894555,0.360856,0.56958,0.791562,1
0.619117,0.119974,-0.200858,0.623364,-0.850245,-0.664827,0.0656307,0.25801,0.337435,-0.149938,-0.565686,-0.181666,-0.529326,0.262968,-0.168031,-0.291754,0.125492,-0.527073,0.539101,-0.457099,0.166215,1.18719,-0.482361,-0.123621,-0.89576,0.576402,-0.509032,0.642716,0.512836,-0.0520184,0.240419,0.16433,0.534548,0.790463,1
0.36736,-0.354118,-0.102887,-0.284366,-0.556655,-0.0211084,0.406971,-0.373706,0.0535017,0.099757,0.268848,0.0186869,0.702206,0.652702,0.0254149,0.763611,-0.95822,0.146225,-0.512412,0.634873,-0.532914,0.377402,0.535304,-0.401556,0.603478,1.18812,-0.761538,0.375564,0.0319518,-0.117468,-0.0816815,-0.134045,0.466091,0.93912,1
0.35633,-0.557875,0.0492032,0.656043,-0.408643,0.106156,-0.0178719,0.749333,-0.197755,-0.24748,-0.997978,-0.646975,0.0179225,-0.535068,-0.565163,0.120593,0.837959,-0.712657,-0.887397,-0.905986,-0.805398,-0.0590274,0.429432,1.13622,0.578052,-0.400278,-0.0658985,-0.0793826,-0.326133,-1.11551,-0.995167,1.24472,0.473641,0.767191,1
0.059855,-0.352833,0.730117,0.616695,0.0887672,-0.538779,-0.592365,1.24234,0.35263,-0.202072,0.813647,-0.0789609,-0.0731189,0.147262,0.0649438,0.405009,-0.221123,-0.0804746,0.457513,-0.395411,0.219837,0.498544,-0.316842,-0.358393,-1.11678,-0.120372,-0.00680942,0.258888,-0.394355,0.250384,-0.0821977,0.0662211,0.494119,0.786829,1
0.0472215,-0.356631,-0.324864,0.373945,-0.513046,0.232836,0.503311,-0.0849957,0.0832326,-0.249282,0.198433,-0.243487,0.0219874,-0.167961,0.434535,0.326738,0.379354,0.33031,-0.670792,0.494557,-0.220878,-0.974385,-0.357086,1.68259,0.0403283,0.742762,-0.402067,-1.06472,0.10786,0.293974,-0.554009,-0.518909,0.538167,0.938238,1
-0.146125,-0.343929,0.846233,0.234268,-0.543384,-0.45182,-0.0136983,0.074879,-0.690935,-0.0254639,-0.479721,-0.522155,-0.156224,0.0970651,-0.00323113,0.813682,0.260724,-0.178578,0.617681,0.616321,-0.816413,-0.621216,0.36706,0.125209,0.274025,0.400383,0.529474,0.371636,0.329878,-0.251274,0.0407948,-1.54358,0.48181,0.921256,1
0.0197429,0.405678,-0.426563,0.880222,0.266339,-0.203502,-0.669754,0.0386325,0.47028,-0.0127154,0.621237,0.357012,0.0256929,-0.573972,0.272605,-0.0155941,0.101703,0.153333,-0.13488,0.573504,0.390593,-0.467689,-0.119412,-1.00328,0.526527,0.669708,0.570743,-0.439697,-0.29192,0.504764,-0.115898,-0.0754134,0.571884,0.763645,1
0.10441,0.374695,0.263498,0.151522,0.268395,7.95,0.354951,0.276971,0.29979,0.304477,0.355617,0.211151,0.367365,0.145112,0.108749,0.34376,0.109414,0.334046,0.336013,0.203018,0.191314,0.132007,0.139765,0.366886,0.143151,0.28482,0.310313,0.372663,0.200911,0.377493,0.120164,0.394212,0.52,0.82,1
-0.396883,0.842083,0.0808545,0.104655,0.167587,0.281099,-0.379754,-0.175684,0.72709,-0.161118,0.620883,-0.799262,0.497755,0.586005,0.416292,0.147903,0.261293,0.337239,-0.864266,0.00894641,0.269955,0.112506,-0.229632,-0.0629901,0.45563,0.431902,0.391045,-0.808334,0.0646126,0.0409173,-0.123761,0.740219,0.477076,0.764226,1
-0.75489,0.413767,0.522974,-0.152505,-0.205975,0.00889445,0.276372,0.0638289,0.282032,-0.193416,1.00871,0.325577,0.0382266,0.0337373,-0.345781,0.264579,-0.0608252,0.129863,0.0763829,0.0178273,0.0315309,-0.813946,-0.298749,0.832783,-0.384707,-0.534721,0.172177,-1.11057,0.891141,-0.367432,0.586245,-0.701558,0.497781,0.929412,1
0.684343,0.0774081,-0.140644,-0.321348,-0.149863,-0.185651,0.192591,-0.13522,0.0893985,-0.36432,-0.26206,0.232697,0.420533,-0.550488,-0.637641,0.221603,0.193455,0.00489659,0.610218,-0.214663,0.852365,0.270209,-0.140398,-0.603981,0.383759,-0.383084,-1.28901,-0.194828,-0.592635,0.37782,0.0178905,0.261414,0.420124,0.777879,1
0.393295,0.356701,1.03611,0.271544,0.129524,-0.505365,0.560874,-0.115454,0.232493,0.138772,0.425495,-0.292807,0.344424,-0.760122,-0.0793946,0.122555,0.364415,-0.38448,-0.117093,-0.526099,-0.514375,-0.526967,0.862528,0.783455,-0.241899,0.199122,0.385187,-0.355903,-0.84741,-0.0333705,0.0405918,-0.589701,0.454513,0.905829,1
0.61871,0.12796,-1.3428,-0.900286,0.115759,-0.502053,0.365879,0.0149493,-0.0749663,-0.46647,-0.527718,-0.227752,-0.405361,-0.238398,-0.472297,0.280097,0.0710344,-0.250128,-0.748068,0.375749,-0.364531,-0.419017,0.0249926,0.2042,1.32388,-0.382712,-0.341801,0.165633,0.396618,-0.4124,-0.0512135,-0.576122,0.532875,0.897336,1
0.744152,-0.2469,0.719814,0.0189101,0.285554,0.488076,-0.39933,0.0379448,0.0886196,0.762369,-0.0731173,-0.661155,0.426288,0.960929,1.05628,-0.15974,0.196201,-1.56382,0.242683,-0.0908657,-0.631064,0.313141,1.44699,-0.179281,-0.153202,0.277903,0.0928846,-0.328847,0.657048,0.564984,-0.323022,0.624203,0.480437,0.84183,1
0.845327,0.381751,0.0388067,0.577171,-0.314569,0.409729,-0.161811,-0.125254,-0.394832,0.0750805,0.224434,0.00100969,-0.400698,0.0454439,-0.0208782,0.649379,0.288834,0.524738,0.0146325,-0.268197,-0.421053,0.202913,-0.367558,-0.0351416,0.0630233,-0.392454,1.25971,0.235263,-0.165094,0.228322,0.275907,0.225529,0.448649,0.849123,1
-0.903544,-0.387749,-0.0848062,-0.129796,-0.311493,-0.704942,-0.141822,0.426169,-0.399514,0.246279,-0.221711,0.0638802,0.184392,0.117991,-0.86282,-0.521461,0.0365247,-0.361358,-0.680256,0.307251,-0.0888907,0.550723,0.27706,0.058431,0.0134849,0.201213,-0.238608,0.412037,-0.126347,0.115847,0.733076,-0.642152,0.543139,0.930457,1
0.593917,-0.610269,0.624406,0.702702,-0.300407,0.0605581,1.30641,0.064593,0.0953651,-0.743611,-0.254958,-1.21126,-0.127789,0.181528,-0.624685,-0.117758,-0.319748,-0.152014,0.26804,-0.653736,0.297291,-0.228364,-0.719849,-0.386326,0.209195,0.475259,-0.288711,0.584094,-0.305795,0.0902617,0.0217513,0.0109228,0.47382,0.89565,1
0.65425,-0.343092,0.354846,0.514371,-0.673099,-0.373455,0.471581,0.401648,0.0620958,-0.355945,1.35802,0.00342209,-0.250496,0.456594,-0.461844,-0.784412,0.406919,-0.0571637,0.339562,0.588696,0.868185,0.379196,0.496444,0.0856976,0.36424,0.224405,-0.326495,-0.203821,0.196978,-0.313851,0.281924,-0.0393977,0.553547,0.791305,1
0.0898869,-0.297533,-0.152426,-0.152627,0.107711,-0.0794646,0.456762,0.213959,-0.828158,-0.459305,-0.341185,0.942671,0.347389,0.128991,0.379003,-0.115809,-0.232357,-1.09087,0.0865168,-0.38383,0.479098,0.462172,-0.504201,-0.366617,0.554984,0.266842,0.134422,-0.219677,-0.662848,0.519697,-0.00272647,-0.296711,0.535421,0.929203,1
0.487036,-0.147936,-0.317993,0.553105,-0.307642,0.0122707,-0.0301184,0.720812,-0.0531982,0.136529,0.310884,0.0959878,0.197405,-0.0330044,-0.686717,0.602101,1.07732,-0.297554,0.237133,-0.209514,-0.110628,0.550376,0.381529,0.0967586,-0.108438,-0.720435,0.449203,-0.116338,-0.515157,0.62426,0.887164,-0.772254,0.546535,0.921868,1
-0.191514,0.00787163,-0.0938857,0.918133,0.0928008,0.321668,0.1686,-0.182408,-0.725801,-0.889434,-0.212054,0.782827,0.265376,0.223591,-0.544219,-0.112773,-0.277599,-0.230365,0.0889988,0.574818,-0.305511,0.902284,0.176487,0.345919,-0.835599,-0.276219,0.157394,0.132514,0.041783,-0.182537,-0.432252,0.590462,0.486664,0.897035,1
0.265529,-0.320862,0.355244,-0.720009,0.66365,0.293593,0.287781,1.04976,0.782469,0.155544,-0.110738,-0.464409,0.170597,0.199383,-1.12696,-0.481185,-0.322232,0.0931862,-0.938338,-0.239608,-0.905855,-0.584424,0.476978,0.0474789,0.5104,0.278851,-0.132,-0.767835,0.107403,-0.560228,0.190643,0.336975,0.533622,0.771723,1
-0.346348,0.226551,0.0517084,-0.0470237,-0.151976,0.115008,0.42469,-0.0931396,-0.406664,0.443459,-0.327446,-0.0139475,-0.0487595,0.366419,0.469681,0.439912,-0.374959,0.0768318,0.390937,-0.801605,0.632746,0.780221,0.743357,-0.0357487,-0.222431,0.186926,0.498119,-0.427198,0.0603767,0.598153,-0.0755874,0.141552,0.461653,0.837758,1
-0.241053,0.590857,-1.01527,0.105918,-0.4186,-0.481845,0.755979,-0.75615,0.0283347,-0.554956,-0.247934,-0.896675,0.483353,0.658531,0.400995,0.0788079,0.0831129,0.133749,0.793117,0.361114,0.183659,0.108777,-0.242753,0.21343,0.106085,-0.00228792,0.603321,-0.148327,0.194965,-0.232133,0.63485,0.190694,0.442822,0.816745,1
0.322849,0.168411,0.314474,0.144123,0.117067,7.95,0.255555,0.294285,0.122198,0.395886,0.262155,0.250997,0.14109,0.249826,0.120162,0.167493,0.240059,0.300315,0.260723,0.370106,0.360511,0.365785,0.168871,0.321364,0.194419,0.118468,0.243558,0.122701,0.357085,0.187226,0.284104,0.1099,0.52,0.82,1
-0.373238,-0.115329,-0.2039,-0.989522,-1.47363,0.0154821,0.190562,0.478837,-0.252359,0.698429,-0.153819,-0.375115,0.769676,-0.559458,0.261589,-0.624971,-0.535034,-0.303523,0.0734666,-0.225095,-0.0554797,0.756103,-0.455928,0.172118,0.00344367,-0.692854,0.515179,0.190229,0.0116669,-1.23664,-0.322452,0.456018,0.459005,0.908669,1
-0.0297424,0.641436,0.384721,-0.384965,-0.939334,-0.697789,1.14675,0.625605,0.0257788,0.690486,-0.644497,-0.147121,0.067781,-0.223132,0.250997,-0.412695,0.418605,0.251425,0.42454,0.432555,-0.592138,0.0335779,0.0214519,0.108664,-0.0236678,0.23142,-0.603501,0.118131,-0.42937,-0.534876,-0.259845,0.265796,0.476574,0.76903,1
0.337031,-0.2518,0.748031,0.140714,-0.169025,0.973761,-0.595549,0.428232,0.0102687,-0.148189,0.56862,0.154313,1.19,-0.0972768,-0.290592,0.448768,0.325606,0.422825,-0.837029,0.439977,-1.02574,0.313806,0.115382,-0.262231,-0.703536,-0.52682,1.52704,-0.399531,0.0931547,0.334883,-0.215815,0.623391,0.5308,0.820377,1
0.122232,-0.405954,0.442751,0.556806,0.0340778,-0.453058,0.298191,0.0230994,-0.206316,0.428406,0.267049,-0.26878,0.0684448,0.7377,-0.554691,0.633305,-0.0741641,-0.146664,-0.0989507,-0.103679,0.489933,0.37223,0.18062,-0.57585,-0.32122,0.745133,0.0582112,-0.397068,0.16154,-0.0271509,0.766075,-0.884379,0.461483,0.760777,1
0.374487,-0.577003,0.207756,0.556275,-0.164114,0.542614,0.207125,-0.120297,0.31258,-1.04282,-0.0916554,0.117163,0.170462,-0.175878,0.143898,0.412483,0.0948913,0.338711,-0.31015,-0.146696,-0.210445,0.137755,0.202655,0.0909872,0.249584,-1.15465,0.65527,-0.477398,0.0286091,0.0228655,-0.582031,-0.148101,0.530706,0.776645,1
0.241582,-0.241946,0.335081,0.615767,0.755657,0.0454085,0.558605,-0.258553,0.149778,-0.505993,-0.048698,0.552823,0.01267,0.461367,-0.453679,-0.711165,0.00941431,-0.0991344,-0.734133,0.380991,0.294627,0.618374,-0.330465,0.663078,0.153636,-0.711342,0.0579524,-1.17405,0.237592,-0.307114,-0.427462,0.295415,0.43518,0.883874,1
-0.437463,-0.355877,0.0340593,0.619148,-0.478736,0.432336,0.246383,0.275853,0.367176,0.13738,-1.01992,-0.0453754,-0.120914,-0.324777,-0.128488,0.0349212,0.845444,-0.142115,-0.678275,0.0259586,0.516987,-0.0424318,-0.723197,-0.345746,0.171542,-0.189743,0.209164,0.276596,-0.532674,-0.658715,0.217461,-0.166896,0.518189,0.764143,1
0.171093,0.33701,0.376997,-0.0215423,0.29839,-0.122451,1.17251,-1.15636,0.0818194,0.221035,-0.379047,0.241704,-0.458306,-0.830471,-0.372549,-0.310548,0.658485,0.0920582,0.134092,-0.243394,0.0224096,0.0986885,0.107722,0.102745,-0.567275,0.138325,0.204848,0.00043985,-0.554486,-0.371556,0.35481,0.3269,0.433218,0.78459,1
-0.728041,-0.484345,0.000263675,0.888986,0.103421,-0.0205529,-0.27605,0.163573,-0.355187,-0.525225,0.11791,-0.549706,0.552925,0.743936,0.63838,0.347487,0.0707038,-0.478293,-0.176273,-0.800558,-0.755275,-0.0392402,-0.58384,-1.14308,-0.287166,0.0713829,0.415492,-0.144247,-0.816628,-0.304799,0.192054,-0.222163,0.528034,0.903572,1
-0.0848295,0.368321,0.414315,0.263979,-1.0558,0.0777388,-0.237485,-0.151713,0.304526,0.99292,0.387183,-0.625451,0.898743,0.182105,-0.0840338,-1.00259,0.131973,0.631699,0.558644,0.418938,-0.603398,0.871013,0.242088,0.37441,-0.225289,0.17965,-0.0640298,0.126692,0.253869,0.225352,0.215234,-0.201417,0.435666,0.793708,1
0.239562,0.358434,0.245611,0.1679,0.26255,7.95,0.110647,0.36918,0.350707,0.394407,0.152737,0.328316,0.230074,0.236592,0.133079,0.334944,0.304195,0.251804,0.272949,0.149332,0.146994,0.15987,0.256001,0.239849,0.325973,0.132485,0.155468,0.289278,0.18886,0.260958,0.367696,0.166322,0.52,0.82,1
0.0290258,0.580366,-0.387805,-0.743919,-0.364198,0.543828,-0.0787508,-0.143639,0.797326,-0.770001,0.251081,-0.169767,0.39567,-0.927459,0.691141,0.1934,-0.218664,-0.153443,0.187625,0.0384168,0.956651,0.264454,-1.30722,-0.041562,-0.471997,-0.854993,-0.25233,-0.746659,-0.552525,0.0773905,1.17593,0.451899,0.441832,0.8138,1
0.0960871,-0.565485,0.334147,0.151643,0.0794793,-1.43529,0.157901,-0.595497,-0.639002,0.316487,-0.278889,-0.365118,0.510074,-0.0263862,1.09101,0.0410506,-0.274551,-0.409202,-0.43772,-0.284942,0.475855,-0.42845,-0.0746497,-0.0645558,-0.223461,0.185466,-0.322497,0.999542,0.100793,0.00945103,-0.539238,0.103904,0.475203,0.881642,1
0.321333,-0.110797,-0.437193,-0.0634866,0.226669,-0.645104,0.474635,-0.507068,-0.0845501,0.696471,-0.0114887,0.334149,0.464537,-0.576461,0.353433,-0.0736737,-0.357971,-1.38325,0.119779,0.266281,0.284065,-0.301484,0.184744,-0.191119,-0.0230629,0.505709,0.164252,-0.0964437,-0.0794635,0.18018,-0.10006,0.18196,0.518685,0.898261,1
-0.190336,-0.33228,0.439143,0.223639,-0.870676,0.736917,0.818505,-0.739487,-0.135423,0.305142,-0.473502,0.603982,0.35786,0.0932378,-0.0833803,-1.00618,0.0897731,0.345005,1.02726,-0.922905,-0.3934,0.387398,-0.537994,0.599911,-0.537351,-0.148046,0.133196,-0.430892,-0.0803122,-0.620044,0.401005,0.236767,0.473878,0.916491,1
-0.273225,0.354244,0.445429,-0.928914,-0.411136,-0.968749,0.780824,-0.351327,0.296924,0.00362102,-0.0228708,-0.368985,-0.138498,0.579796,-0.308839,0.195278,-0.162276,0.732827,-0.717724,-0.00952898,1.45083,0.484558,0.22601,0.241174,-1.17224,-0.0476318,-0.0767552,0.235638,0.663638,0.202483,-0.0247381,0.50074,0.554636,0.928004,1
-0.179191,-0.242955,0.621289,0.0301369,1.27483,-0.295865,1.14412,0.716488,0.964278,-0.37285,0.175876,0.167093,-0.048472,0.157833,-0.325893,0.294607,0.00870022,0.0918177,-0.667693,-1.28512,0.862744,0.00909546,0.465944,0.164409,0.251474,0.195167,-0.34979,0.4554,0.658321,0.230166,-0.13778,-0.488466,0.573742,0.772002,1
-0.613501,-0.0468631,0.183811,-0.5623,0.52554,-0.608382,0.473742,-0.321667,-1.17362,-0.507905,-0.112147,-0.397929,-0.431823,0.424057,0.838546,-0.891716,-1.40232,0.155754,0.976292,0.52478,-0.105319,0.437429,-0.314285,0.229508,-0.203979,-0.508953,-0.0827163,-0.0810443,-0.251518,0.120318,-0.181958,0.2682,0.508645,0.7629,1
-0.606378,-0.681361,-0.736321,-0.119001,0.589569,-0.394471,0.108547,-0.308863,0.509116,-0.108717,-0.423131,-0.582586,-0.295021,-0.0878402,-0.724961,-0.703096,0.0290529,0.963506,-0.0832423,-0.0468825,0.335519,-0.246124,0.742692,-0.330558,0.144061,0.168544,0.558846,0.792085,-0.0826903,0.31181,-0.583287,0.473876,0.57816,0.904491,1
0.173612,-0.631783,-0.00327705,0.542157,0.376351,-0.105488,-0.544736,-0.468124,-0.663343,0.305259,-0.828976,-0.872984,-0.582,0.0747627,0.408332,0.0320551,0.147742,0.442799,-0.0533341,0.652164,0.759848,-0.234014,-0.617877,0.203462,0.282271,0.0843553,0.318938,0.316353,0.596586,0.163553,-0.435926,-0.101651,0.470827,0.824417,1
0.11537,-0.018108,0.17871,0.535519,-0.617951,1.08437,0.0230482,0.62252,-0.0948576,-0.919948,-0.0319657,0.799153,0.451496,0.683273,-0.213527,0.264218,-0.700532,0.868183,0.411432,0.076738,0.674377,0.548845,0.735818,0.22079,0.373361,0.443089,0.894416,-0.213532,-0.406743,0.482895,1.10421,-0.217268,0.579206,0.900282,1
0.439633,-0.0129835,0.282023,-0.174295,-0.0491956,-0.0149478,-0.580285,0.408406,0.2385,0.503881,-0.719379,-0.569048,-0.0630601,-0.0505471,0.157073,-0.170854,-0.35676,0.212753,0.654638,0.157737,-0.304198,-1.21546,0.787259,-0.138799,-0.506151,-0.314854,-0.149187,-0.0732429,-0.127983,-0.538512,0.23122,0.143029,0.43886,0.871531,1
-0.577949,0.791245,-0.767342,-0.80239,0.57389,-0.127218,0.337306,0.223088,0.114529,-0.540589,-0.293556,0.755701,-0.783928,-0.558195,-0.527867,-0.803713,-0.119507,0.195322,-0.355053,0.528071,0.0898284,-0.418203,0.877434,0.94372,-0.591087,-0.141048,-0.0419728,-1.32965,0.107682,-0.232124,-0.723413,0.162879,0.533039,0.885062,1
-0.589666,-0.432573,0.0190617,-0.567301,0.717825,0.204238,0.119029,-0.515579,-0.406327,-0.256535,-0.224388,-0.0385436,-0.086967,-0.858531,-0.160759,0.204578,1.03325,0.327552,1.13392,-0.367606,0.445156,-0.573628,-0.6792,1.16362,-0.561392,0.524339,0.0183952,0.19668,-0.164699,0.270982,-0.319109,0.167647,0.452166,0.949045,1
-0.239262,-0.0511705,0.881601,-0.245054,0.487299,0.0838004,0.642015,0.261731,0.269853,0.382163,-0.466705,-0.195275,0.338289,0.553479,0.252118,0.897184,-0.0296235,-0.299481,0.264568,-0.158792,-0.662349,0.190311,0.5273,0.557082,0.173418,-0.17864,-0.413762,0.493196,-0.681448,0.201509,0.241521,-0.344301,0.482567,0.821793,1
-0.455501,-0.0741153,0.339467,-0.075704,0.667239,0.825669,0.15083,0.504859,-0.152646,-0.489654,0.584044,0.136439,-0.030126,-0.0796297,-0.25455,0.428694,-0.800614,-0.405987,-0.345885,-0.478864,-0.144615,0.124816,0.613215,-0.12356,-0.00338561,-0.309254,0.366808,-0.770985,-0.298772,-0.929292,0.512916,0.584762,0.455185,0.864585,1
-0.705938,-0.372589,-0.70965,0.0366882,-0.292591,0.341027,0.108307,0.086697,0.00154862,0.347126,0.0358598,-0.076043,0.0468301,-1.30713,0.144581,0.39077,0.561936,1.39535,-0.6475,-0.110222,0.227085,0.00543674,-0.88271,-0.275159,0.521029,0.751659,0.475562,0.196118,0.64027,0.0560233,-1.18783,0.310245,0.478898,0.933698,1
-0.917136,-0.123152,0.664644,-0.144725,-0.205204,0.401599,-0.126668,0.177095,0.0444943,0.46972,0.578444,0.0698326,0.0444853,0.516693,-0.0445694,-0.716275,-1.10492,0.61349,-0.480595,-0.173095,0.0710962,-0.686054,-0.566079,0.853742,0.2107,-0.298384,0.0559854,-0.148327,-0.692868,-0.653039,-1.14478,-0.330413,0.47848,0.793157,1
0.572106,0.702662,0.896767,-0.89154,-0.111516,-0.386606,0.345138,-0.942967,-0.0272087,1.28495,0.857954,-0.304047,0.357023,-0.635291,0.0436305,-0.579256,0.0502751,0.19439,-0.248393,-0.632194,0.338622,0.234677,0.116838,-0.0946956,1.0111,-0.310816,0.221489,0.143422,0.222463,0.378316,0.0548927,0.500056,0.533296,0.94806,1
0.50642,0.227588,-0.511349,-0.484506,-0.192322,-0.231527,-0.688221,-0.54944,-1.11974,-0.692065,0.989618,0.163683,-0.668079,-0.334167,0.0853092,-0.250447,0.0305956,0.449912,-0.310473,-0.0305414,-0.0653182,-0.143457,-0.352703,0.175546,0.252946,0.877873,-0.133392,0.30999,-0.0541098,-0.25653,-0.255247,-0.939473,0.529663,0.768301,1
0.495687,-0.198185,-0.565571,0.606852,0.0222308,0.572917,-0.691838,-0.100629,-0.0620828,0.643918,0.480488,0.560117,-0.0305581,-0.262582,-0.0183826,0.0792421,-0.626146,-0.54795,-1.05074,-0.725283,-0.41195,-0.283391,0.0813451,0.651366,0.57203,0.317277,1.09959,-0.107627,0.126351,-0.320979,0.720839,-0.668111,0.514764,0.892819,1
-0.845404,-0.205516,0.117034,-0.494464,-0.209791,0.0433259,-0.398405,-0.247009,-0.658368,0.381618,0.0434752,-0.130745,0.48651,0.191863,0.680694,-0.686042,0.14354,0.46672,0.0434958,-0.342961,0.483816,0.857851,0.165043,0.0818699,0.473757,0.682096,-0.615155,-0.00800265,-0.668182,0.304802,1.01247,-0.912605,0.544167,0.779554,1
0.336963,0.323634,0.224918,0.230663,0.212813,7.95,0.365083,0.378837,0.19946,0.155754,0.119403,0.371409,0.385202,0.396278,0.247781,0.192385,0.202059,0.302359,0.361062,0.298102,0.173668,0.278708,0.255886,0.29715,0.182461,0.275535,0.267309,0.189684,0.196114,0.257507,0.193258,0.37076,0.52,0.82,1
0.242105,0.30324,0.232654,0.197866,0.203927,7.95,0.267215,0.267998,0.237901,0.156563,0.352474,0.210188,0.324239,0.104613,0.321281,0.298874,0.305682,0.104206,0.399201,0.332768,0.147645,0.2269,0.246971,0.266918,0.116384,0.245276,0.388645,0.378194,0.345015,0.2717,0.280943,0.153454,0.52,0.82,1
-0.45227,0.0441294,0.0156732,0.423877,-0.357271,-0.302363,0.0380636,-0.367916,0.403793,0.215781,0.0261052,-0.158934,-0.295153,-0.456966,0.0233411,-0.756713,-0.371916,-0.34301,-0.0662047,-0.0907826,-0.0368175,0.514605,0.563664,-0.0312144,-0.74382,-0.412816,-0.452106,0.0173293,-0.69412,0.155576,1.01075,0.467289,0.526967,0.944902,1
0.459313,0.311435,0.0679828,-0.259037,0.399849,-0.141254,0.620386,0.290201,0.147386,1.25155,-0.49231,-0.195448,-0.00785545,-0.00441035,-0.634659,0.558093,0.713597,0.220858,-0.26491,-0.625369,-0.980399,0.619043,0.00421311,-0.586345,-0.0733282,-0.082706,0.671774,0.645048,0.822463,1.23392,0.122905,0.523541,0.482951,0.8155,1
0.0665675,-0.710226,0.115679,0.443872,-0.104738,-0.738332,-0.127898,-0.737541,-0.224916,0.550267,-0.541466,-0.230957,0.970099,0.21978,0.281257,-0.427833,-0.376798,-0.034576,0.519843,-0.919595,-0.902592,-0.0684715,0.141315,0.485217,-0.568092,-0.0843623,0.555857,0.295061,1.05562,0.264089,-0.735851,0.0491935,0.447731,0.843951,1
0.258524,0.561382,-0.218255,-0.40177,0.00454722,-0.307074,0.0454407,-0.0222477,0.0464805,-0.563429,-0.121774,0.205825,-0.754424,0.2217,-0.230252,-0.00450016,0.375316,-0.278937,0.473478,0.316111,0.188422,-0.831004,0.394542,-0.809094,-0.820849,-0.242009,1.49023,0.482381,1.10051,-0.693525,-0.349983,0.100444,0.555161,0.788026,1
0.62583,-0.679776,-0.532227,-1.12918,0.399611,0.174946,0.127286,0.0572452,-0.219409,0.377014,-0.185693,-0.113448,-0.43565,-0.422194,0.0424376,-0.357827,-0.313841,-0.14414,0.169409,0.365227,-0.610926,1.04888,0.315667,-0.538174,-0.475807,0.117396,-0.488913,0.199369,-0.0613321,-0.267556,-0.954701,-0.469998,0.442728,0.906809,1
-0.402018,0.00949987,-0.0671919,-0.647717,0.27074,0.403626,-1.01384,-0.613679,-0.29298,0.264441,-0.163772,0.657419,0.0668655,-0.30301,-0.436471,0.212316,-0.609182,-0.077377,0.262448,-0.90178,0.443882,1.09202,0.124168,0.308813,0.0860912,0.253337,0.121565,-0.26917,-0.269849,0.55542,-0.477247,0.563112,0.572043,0.766266,1
0.261435,0.469524,0.145275,-0.382826,0.317182,0.293267,-0.415438,-1.41488,-0.425811,0.472592,0.277389,0.342875,-0.0821958,0.275012,0.654708,0.2625,0.452445,-0.302085,0.400648,0.302291,-0.333494,-0.164003,1.05757,-0.310082,0.703182,0.648989,-0.219682,0.143715,-0.555993,0.124071,0.343523,0.231393,0.55905,0.79715,1
0.319515,0.3468,0.173477,0.306324,0.315086,7.95,0.354126,0.280462,0.360388,0.337606,0.350088,0.252998,0.158268,0.127995,0.300681,0.109193,0.338644,0.345651,0.226683,0.353028,0.129826,0.123772,0.177675,0.148667,0.222005,0.151662,0.217022,0.250801,0.302943,0.174072,0.15971,0.136926,0.52,0.82,1
0.246592,-0.482391,-0.539174,0.472276,-0.822841,0.101794,-0.311774,0.611177,-0.334687,0.19926,-0.629245,0.508983,0.240099,0.714528,-0.785918,0.990162,0.39499,-0.563437,0.0464753,0.619607,-0.230457,0.437615,0.300445,-0.457641,-0.0371125,-0.650454,-0.542263,0.721291,0.690708,0.451276,-0.604258,0.468638,0.5451,0.894815,1
