f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.0421525,0.297699,-1.25686,-0.577526,-0.114595,0.0963969,-0.126691,1.1918,-0.235754,0.521724,-0.36314,-0.849151,-0.306605,-0.688808,-0.558299,1.10048,0.488356,-0.490552,0.551401,0.288519,0.262881,-0.25674,0.120087,-0.151424,-0.430148,-0.127264,-1.07672,0.135154,-0.482372,-0.94207,0.177925,0.201176,0.428184,0.777965,1
-1.11291,-0.559207,-0.187498,-0.434101,0.536231,-0.251972,-0.540044,0.598301,0.626318,-0.78424,-0.978469,0.785265,-0.170953,0.467696,-0.233165,0.435137,-0.0451714,-0.968193,0.212747,-0.0352925,-0.183709,-0.222609,0.155903,0.324507,-0.5462,-0.46318,0.480912,0.430622,0.0951508,-0.30191,0.306316,0.233328,0.436481,0.795848,1
0.446017,-0.03079,0.046489,0.325052,-0.739487,0.457688,1.01597,-0.51812,0.248457,0.354631,-0.0673232,0.193867,-0.00745823,0.518719,0.208379,-0.330986,0.228902,0.577767,0.574232,0.238912,0.239913,0.167804,-0.460226,0.393838,0.526572,-0.301889,0.588665,-0.565705,0.349335,-0.345349,-0.418369,0.265038,0.577413,0.849646,1
0.739561,0.552486,-0.112336,0.271083,-0.596787,0.683594,0.166251,1.16447,-0.959453,0.395042,-0.446046,-1.3904,0.26822,0.380305,1.09985,-0.249619,-0.15402,0.448345,0.368283,-0.215608,0.669375,-0.111374,-0.0845736,-0.954532,0.230048,0.0937579,0.420782,-0.0137023,-0.190734,0.952811,0.240146,-0.569715,0.540009,0.85119,1
-0.319327,-0.518061,0.287569,0.308174,0.692161,-0.14449,-0.142305,-0.467143,0.174847,-0.481393,0.335287,1.03869,-0.476353,0.0214551,-0.303721,-0.309476,0.85402,-0.355352,-0.310812,0.210917,-0.27438,0.466952,-0.369378,-0.165428,1.19304,0.0827609,0.960008,0.639602,-0.242652,0.377717,-0.24827,-0.633277,0.487079,0.804669,1
0.606088,-0.592226,0.634207,-0.0450299,0.260919,0.562683,-0.177402,-0.868248,-0.641012,0.481902,0.236759,0.151654,0.581712,-0.581034,0.202973,0.13243,-0.41388,-0.176738,-0.421518,0.19147,0.314298,-0.649989,-0.333136,0.123196,-0.176731,0.31777,-0.336664,-0.793674,0.622193,-0.570629,0.0574235,0.166477,0.453024,0.882533,1
0.0763505,0.663921,-0.392258,-0.229367,0.50574,0.838482,0.382457,-0.43763,0.117879,0.27723,-0.0467127,-0.186556,0.673238,0.355039,0.0357988,0.529633,0.926202,0.187969,0.309309,-0.148426,-0.779953,0.341082,1.01346,0.343472,-0.146001,-0.201989,-0.129651,-0.202691,0.781075,-1.13293,0.417327,-0.366771,0.478368,0.831807,1
-0.712069,-1.32871,0.139158,0.793405,0.400941,0.314132,0.402597,0.454094,0.515502,-0.0721365,0.495762,0.598123,-0.45523,0.926707,-0.465964,0.417415,0.741346,-0.600778,-0.483184,0.2683,0.184809,0.355877,-1.00864,0.0111805,0.775364,0.737508,0.171516,0.0134694,0.184872,0.969576,0.549736,0.04137,0.471964,0.816757,1
-0.456296,0.394869,0.551461,0.0428636,0.360199,0.115483,-0.037145,0.087982,-0.783538,-0.335352,-0.533883,-0.349853,0.683964,0.478409,-0.0135278,-0.0123032,-0.0500148,0.0760664,0.292823,0.0179583,0.00567594,-0.603718,0.0896102,1.0757,0.157351,-0.557795,-0.209421,0.402885,0.615519,0.303332,0.106211,-0.393353,0.478575,0.836039,1
-0.224182,-0.578996,-0.536739,-0.286273,-0.386387,0.0405247,0.536534,-0.325434,-0.174923,0.782215,0.488029,0.0365219,0.361576,-0.362508,-0.239946,0.0158187,-0.28471,0.0516509,0.309267,-0.782111,-0.522232,-0.854648,-0.463199,-0.553703,0.183464,-0.448626,0.108097,0.796129,-0.884632,-0.348128,1.10205,0.300367,0.512517,0.820712,1
-0.343397,0.178089,0.331537,-0.00704434,0.198812,-0.0542726,0.412473,0.851766,-0.147453,-0.207892,-0.64179,-0.137136,-0.364008,-0.391632,-0.673877,-0.377707,0.715469,-0.596786,-0.326623,0.215481,0.131139,-0.456334,0.309946,-0.363204,-0.126301,0.400942,0.21708,0.833295,-0.251757,-0.723825,-0.222369,0.151319,0.537078,0.880747,1
1.28589,-0.399201,-0.0996086,-0.0222666,-0.486537,-0.523144,-0.888587,0.883435,0.153213,-0.783887,-0.546283,0.27943,-0.136759,0.13727,0.118527,0.279925,0.198778,-0.159703,0.0853107,0.636138,0.0742405,-0.444643,0.684591,0.44409,0.141561,0.326023,-0.728227,-0.0369576,-0.546251,-0.432838,0.0518857,0.379429,0.502556,0.888779,1
-0.273575,0.0319712,0.139021,0.7604,-0.824536,-0.311659,-0.565137,0.631507,0.0262731,-0.299115,-0.183868,-0.350581,-0.332498,0.576208,0.26073,-0.311284,0.161219,0.21969,0.740336,-0.297284,0.281022,0.127758,0.753448,-0.726543,0.276996,0.176096,0.0174974,-0.434775,-0.000802183,0.412227,0.288687,1.25002,0.5343,0.802386,1
0.0373631,-0.35517,0.785693,-0.689204,-0.227349,-0.0316338,-0.392083,-0.632826,0.162259,0.108556,0.343782,0.222598,1.31316,0.384123,-0.255145,-0.254121,-0.470315,-0.580845,-0.558738,-0.830099,-0.111886,0.347597,0.318164,0.139519,0.115556,-0.708015,-0.469514,-0.376198,0.0155404,-0.304941,0.175527,0.729289,0.421067,0.781179,1
0.178248,-0.132263,-0.657059,0.233345,-0.231524,-0.269977,-0.322231,0.00388629,-0.890046,-0.242859,0.117584,0.218525,0.602737,0.36128,0.564898,-0.0341507,0.483579,-0.265562,-0.399014,-0.175241,-0.207976,-0.249319,-0.443902,-0.428092,0.0640111,-0.42864,0.187556,0.206238,0.29218,0.86697,0.251597,0.00846458,0.454321,0.923483,1
0.852414,0.139924,-0.19547,-0.388319,-0.180445,-0.119737,-0.0089797,0.0695989,-0.703833,-0.666664,0.164503,0.0142851,-0.865693,0.154823,-0.246498,-0.124907,0.13982,-0.484626,-0.332847,-0.0238586,-0.140972,0.306994,0.369273,0.392493,-0.121481,0.642783,0.508119,-0.63996,0.0561059,-0.016851,0.42279,-0.317976,0.432347,0.785392,1
-0.206523,-0.238445,0.328865,0.544102,-0.274899,-0.583522,-0.951232,0.368676,0.19141,0.896769,0.251739,-0.384245,-1.17765,0.828965,-0.162808,0.0288382,-1.1721,0.608891,0.848287,0.450941,-0.260494,0.512125,0.31183,1.12031,-0.230479,-0.206025,0.195218,-0.976693,-0.11109,-0.702446,0.426395,-0.033623,0.539039,0.837794,1
-0.646183,-0.584478,-0.0599676,-0.712584,0.101535,0.0182517,0.923847,-0.347389,0.153434,0.969482,0.558593,-0.408549,0.0325936,-0.412075,0.469921,-0.743771,-0.173688,0.134334,0.816248,0.309387,1.07575,-0.363308,-0.628324,1.1396,0.491216,0.200527,-0.321768,0.78501,-0.487974,-0.338893,-0.607035,-0.248989,0.423637,0.876121,1
0.916306,-0.387053,-0.203339,0.202055,-0.828933,0.283329,-0.162966,1.12156,-0.126784,-0.308994,-0.100867,0.53648,-1.18842,1.04665,-0.578774,-0.527868,0.350395,-0.422482,0.0468416,0.00327103,-0.0848475,-0.00766884,-0.646665,-0.48234,0.148361,-0.743177,-0.0328261,0.108006,-0.367567,0.42566,-0.575473,-0.0600614,0.507668,0.88487,1
-0.128262,-0.239145,-0.104477,-0.447018,-0.148932,-0.0209249,-0.436235,-0.540418,0.169903,-0.688726,0.888711,0.399994,0.33492,0.0599025,0.432951,-0.0704225,0.401609,0.0783816,0.286341,-0.496112,-0.331169,-0.134448,0.115949,-1.10206,-0.330656,-0.767989,-0.415945,0.762569,-0.90349,-0.101463,0.344257,0.373428,0.560049,0.914204,1
0.398351,0.767353,-0.114864,-0.169711,0.211269,0.346859,-0.56085,-0.461592,0.785231,0.616892,0.822098,-0.243823,-0.0460491,0.564081,0.119532,0.117421,-0.152365,-1.2119,-0.0620587,0.261678,0.335326,0.153034,0.486988,0.163648,0.51317,-1.18988,0.744959,0.723319,-0.797701,0.711199,0.125888,0.686165,0.497444,0.808315,1
0.575905,-0.787394,-0.570557,0.566936,0.330863,0.077972,-0.527166,-0.10197,0.312142,0.291526,0.125107,-0.0674244,-0.300373,1.63242,-0.153385,0.506769,0.0594603,-0.172443,-0.157118,-0.753895,0.809269,0.678408,-0.745604,0.225576,-0.336138,-1.19448,-0.0213996,-0.292476,-0.308164,0.147219,-0.0751226,0.334374,0.46592,0.866475,1
1.14984,-0.392466,-0.274868,0.656868,0.511576,0.90254,-0.0726949,-0.569018,-0.426391,-0.728183,-0.148092,0.587047,0.40154,0.24595,0.1473,-0.193325,-0.542909,0.785318,0.498228,0.219713,-0.668432,-0.496346,0.410631,0.41107,0.327451,-0.472533,0.871458,-0.0161049,-0.162346,0.741037,-0.482672,-0.0587378,0.524875,0.81997,1
-0.0683217,0.808107,-0.697985,0.06158,-0.0331251,0.407513,0.618462,0.047109,-0.957786,0.126375,0.650854,0.407824,0.140815,0.680364,-0.211215,-0.0287092,0.741126,1.68793,-0.658065,0.67455,1.16417,-0.541188,-0.97279,-0.0537951,0.353268,-0.717232,0.230028,0.241144,0.112541,0.423676,0.346663,-0.138591,0.532607,0.797534,1
-0.167429,1.6424,-0.1678,-0.630253,-0.467284,0.0253332,-0.124119,-0.872684,-0.151721,-0.147275,0.586911,0.199844,-0.409003,-0.413359,0.256391,0.373903,-1.15319,0.738723,-0.239608,0.295862,-0.260988,-0.125605,-0.019017,-0.486309,0.12042,0.865382,0.079214,-0.0102938,0.00655712,0.205511,0.314449,0.419342,0.421767,0.784075,1
0.0937505,0.26933,-0.371617,-0.419875,-1.08339,-0.316985,-0.309545,-0.712291,0.186739,0.188918,0.541371,0.0930221,0.598101,-0.452126,0.0365463,-0.262826,-0.731654,-0.1563,1.15674,0.0132931,-0.00521571,0.235756,0.0556262,-0.651132,0.208972,-0.110142,-0.726225,-0.224703,0.308052,0.173789,-0.287316,0.362146,0.437555,0.837813,1
0.561543,0.00127837,0.0769256,0.969328,-0.518507,-0.12363,0.157231,0.551858,0.501632,-0.913584,0.216973,-0.117654,-0.0128186,-0.359973,-0.430306,-0.348503,-0.609657,1.14033,0.463413,-0.244947,0.435929,0.243395,-0.225021,-0.518779,-0.518111,-0.106348,-0.239123,-0.818799,0.536494,0.152022,-0.27733,0.719165,0.486971,0.77473,1
-0.278866,0.892222,-0.0952332,0.786461,-0.194122,-0.0705937,-0.532445,-0.130589,-0.197377,0.448907,0.0363357,0.38968,0.511427,-0.256549,-0.329461,0.0288213,-0.225992,-0.991701,-0.3803,0.651393,-0.0971003,-0.425642,-0.238281,-0.214613,-0.0952696,0.0433568,-0.258196,0.0350951,-0.809448,0.58736,-0.49828,-0.739107,0.566171,0.892147,1
-1.65419,0.151245,0.68922,0.424502,0.180612,-0.247843,-0.209104,-0.232876,-0.0939044,-0.428933,-0.607284,0.273522,-0.30006,0.529859,-0.438506,0.548514,0.482184,-0.515925,-0.884627,-0.764362,-0.422325,0.740636,-0.353644,-0.0199799,1.22399,-0.322336,-0.623403,0.574958,0.210125,0.624028,0.521789,-0.427999,0.543942,0.818727,1
-0.265867,-0.620862,-0.397726,-0.111689,0.867456,-0.124337,0.596123,-0.318456,0.0903567,-0.273343,0.0408661,-0.186044,-0.217803,0.140553,1.78069,0.513341,0.273042,0.504947,-1.00704,-0.844624,1.00297,0.364244,-0.108579,0.391704,0.390521,0.892184,0.359913,0.841035,-1.08633,-0.0474999,-0.097705,0.210251,0.454363,0.85908,1
-0.326836,0.0420831,-0.471171,-0.24162,0.951743,0.0608774,1.50891,0.768204,0.00909357,-0.125369,-0.148484,1.04888,0.397278,-0.535529,0.339925,0.161144,0.042913,0.0923305,-0.162221,0.0916119,0.515338,-0.384342,-0.340767,-0.562764,-0.395874,0.0332898,-0.526502,-0.301317,0.574374,-0.107061,0.459117,0.91257,0.471538,0.821044,1
0.513329,-0.109825,0.271631,-0.267755,0.474717,-0.0400065,0.579276,0.938921,-0.340576,-0.543852,-0.269305,1.12709,0.0928014,0.405179,-0.344839,-0.277905,0.221753,0.416531,0.297611,-0.215482,-0.183304,0.502112,0.382764,-0.0135629,0.0362342,0.324955,0.865261,-0.40014,-0.1098,0.825594,-0.578553,-0.915165,0.488578,0.835221,1
0.471236,0.354406,-0.27534,-0.437104,-0.878483,-0.0178618,0.611761,-0.156427,0.48116,0.124373,0.243467,0.77598,-0.31585,-0.324203,-0.91544,-0.432108,0.432831,1.08609,-0.364031,0.240711,0.788823,0.797355,0.540934,0.276986,-0.715376,-0.198599,0.621826,0.339383,0.652587,0.512579,0.411475,0.449774,0.561438,0.863574,1
-0.519066,0.392971,0.618693,0.126231,0.0212475,0.0908423,0.551203,-0.533307,-1.28243,-0.115216,0.0202235,-0.185043,-0.38673,-0.402555,-0.130848,2.98667e-05,0.289134,0.708362,-0.0506656,-0.726336,0.604967,-0.126494,0.192844,0.598397,-0.304638,-0.29399,0.477086,-0.193536,-0.232035,0.332531,-0.382854,-0.448245,0.437136,0.910914,1
-0.568242,0.250973,0.180547,-0.550499,0.109509,-0.359569,0.23825,0.748079,0.373167,0.442957,0.405304,-0.214246,0.00363522,-0.217227,1.038,-0.640595,-0.00590596,-0.294818,0.51342,0.591472,-1.76257,-0.608287,0.382628,-0.220486,0.256175,-0.407525,0.810733,0.38853,-0.0164723,0.163349,-0.528849,-0.773034,0.493343,0.851035,1
-0.223769,-0.460592,-0.175211,-0.658619,0.134091,-0.182731,0.386455,0.167124,-0.137934,0.360906,-0.802137,-0.163992,-0.468676,-0.298182,-0.0381843,-0.546554,-0.865432,-0.0384498,-0.0305959,0.949719,0.717919,0.551383,0.840648,-0.135318,-0.316121,-0.258678,-0.686638,-0.0367524,-0.0932296,-0.503785,-0.000789062,-0.911783,0.576786,0.795721,1
0.274368,-0.348489,-0.539464,-0.0391887,0.710801,-0.20938,0.356985,0.750119,0.0653418,-0.396664,0.318252,0.428226,0.0696899,-0.448352,0.417952,0.21971,-0.546995,0.199215,-0.758823,-0.724824,-0.23365,0.44226,0.238261,-0.674023,-0.209565,0.78697,0.0801894,0.00273696,0.745981,0.465633,-0.155198,0.566877,0.507396,0.935134,1
0.123784,0.125105,-0.132499,0.443079,0.0616299,-0.233366,-0.119628,-0.428778,0.402333,-0.157121,-0.649558,-0.070742,-0.732861,-0.43564,-0.21787,-0.649983,-0.202466,-0.121547,0.0882936,0.0317725,-0.194985,0.106957,-0.490748,0.093391,-0.894982,0.00656346,-0.134429,0.358916,0.371549,-0.269194,0.401592,0.302379,0.437746,0.819377,1
-1.34055,-0.0179101,-0.217933,-0.179347,-0.369184,0.103447,0.723479,0.081169,0.201201,0.811602,-0.208504,-0.474884,0.830692,0.593533,0.113192,0.400334,0.670763,0.0207443,-0.0392153,0.0142522,1.13228,0.322812,0.371297,0.160336,-0.03907,-0.328438,0.187573,0.817552,-0.391144,0.589146,-0.144194,-0.225325,0.470399,0.777082,1
0.345937,0.137757,0.808809,0.623326,0.40883,0.433848,-0.356831,0.470172,-0.0354556,-0.519369,-0.0360321,-0.437878,0.375753,-0.254888,-0.828049,0.146989,0.238792,0.947768,0.271511,-0.239394,-0.255743,-0.272924,0.400843,0.116544,-0.149214,0.198606,0.0442241,0.748179,-1.03664,-0.747122,-0.101953,0.00872695,0.461933,0.91456,1
0.329918,-0.128496,-0.441669,0.414141,0.348437,0.922726,0.0851191,0.254979,-0.24168,0.891195,0.0524215,0.27498,-0.277706,0.37268,0.692237,-0.556653,0.191522,-0.182309,0.263518,-0.439291,-0.136826,0.508526,0.299421,-0.323877,0.334056,0.349974,0.690505,0.208487,-0.0632319,0.597413,1.37804,-0.416674,0.560829,0.875678,1
0.0343716,0.0193534,-0.39674,0.215965,-0.0402408,-0.179937,0.698384,-0.211939,0.183068,0.318539,-0.363953,0.556888,0.298323,1.18935,-0.103272,0.165327,0.698289,-1.13105,-0.0430931,0.303385,-0.771186,0.0497861,0.287038,-0.631316,-0.136677,0.949612,-0.037469,-0.120343,0.458819,-0.588751,0.558228,-0.0262901,0.48517,0.775714,1
0.170882,-0.313985,0.234853,0.409452,0.829521,-0.400179,-0.290586,-0.269697,-0.0809585,-0.00695906,-0.3106,-0.107329,-0.727123,0.133395,-0.497382,0.0581583,-0.861954,-0.0109884,-1.06186,-0.34832,-1.45064,0.193128,-0.193078,-0.0739364,-0.710337,0.614603,-0.0285383,-0.315369,-0.0301969,-0.0652739,0.381167,-0.03624,0.490792,0.869199,1
-0.0640621,-0.978073,-0.275162,-0.121596,0.0424008,-0.706933,0.636615,0.662419,-0.419312,-1.0776,-0.326692,-0.133561,-0.856206,0.389375,-0.190448,-0.604138,0.153315,-0.678551,-0.335033,-0.0146769,0.0509449,0.33337,-0.703725,-0.169738,0.122602,0.027234,-0.434853,-0.837836,-0.966258,-0.456572,0.585606,0.0782363,0.506191,0.761648,1
0.777977,-0.758093,0.0408892,-0.610233,-0.194827,0.677231,0.195187,-0.0876998,0.0125365,0.204411,-0.791137,-0.248531,0.407717,0.923783,0.00515183,0.0880825,0.0277666,0.258103,0.0848874,-0.0621087,0.435406,0.378824,0.358927,0.215581,-0.203163,0.105591,0.0589866,-0.33438,-0.1435,0.756758,-0.443347,-0.0746653,0.529161,0.894172,1
-0.033006,-0.647791,0.358783,-0.303729,0.0413822,-0.18178,0.438551,0.676546,0.476132,-1.07844,-0.0769487,0.721302,-0.324976,0.334321,0.0260601,-0.159873,-0.517812,-0.197777,0.158681,0.133673,-0.248231,-0.608313,0.0461094,0.0882367,-0.0707475,-0.318862,-0.263901,0.00920682,-0.955802,-0.324232,0.168592,-0.519062,0.490009,0.931537,1
-0.20124,0.353609,0.466007,-0.540316,-0.789521,-0.395151,-0.103778,-0.0636711,-0.590228,0.529038,-0.243121,0.175213,0.030853,-0.0563824,-1.22222,0.247541,-0.681061,-0.895111,-0.739331,0.423685,-0.389794,0.14979,-0.149716,-0.523653,-0.318046,0.594308,0.989517,0.362834,0.140514,-0.859378,-0.82622,-0.173951,0.43931,0.913988,1
-0.338909,-0.740528,0.12834,-0.232747,0.52906,-0.101228,-0.167309,-0.572379,-0.290082,0.0611236,0.302737,-0.291948,-0.56429,0.0586703,-0.872391,0.0445286,-0.380694,-0.325722,0.415059,-0.238964,0.28211,-0.691428,-0.336812,-0.466421,-0.530766,-0.530055,0.100914,-0.240408,-0.169541,0.161594,-0.499266,0.0765404,0.537217,0.795735,1
0.189344,1.15409,-0.0719249,-0.0331692,0.123138,0.313953,-0.0360528,0.0227709,0.24643,-0.284064,-0.295393,-0.137218,-0.376787,0.569478,-0.652877,-0.679101,-0.182095,-0.581899,-0.687838,0.579365,0.177735,-0.0746198,0.122224,-0.274623,-0.455715,0.104179,0.396558,0.47643,-1.44816,-0.471796,-0.407621,-0.230109,0.474404,0.761914,1
0.830112,-0.481411,0.125006,-0.0744627,0.374793,-0.134743,-0.525484,0.370054,0.568251,-0.451813,-0.575811,0.333145,0.697786,-0.519158,0.599814,-0.550773,-0.268185,-1.34188,-1.17855,-0.934936,0.357142,-0.689432,-0.370427,-0.338546,-1.20765,-0.298552,-1.12501,0.059676,0.171438,-0.445818,0.705355,-0.140652,0.423149,0.84343,1
-0.283988,-1.19132,0.698243,0.704807,-0.259006,-0.920832,-0.151986,-0.0098054,0.289176,0.357879,0.346356,-0.676925,0.629618,0.280623,-0.228275,0.722794,0.467236,0.00629677,0.322794,0.443157,0.397329,0.822315,0.550731,-0.192434,0.53174,-0.00857085,0.537674,0.0291478,0.291644,0.933474,-0.322564,0.0890341,0.569549,0.809182,1
-0.0300241,0.696953,0.722872,0.704607,-0.389255,0.376495,0.151057,0.197828,0.347194,-0.607694,-0.076269,0.343212,0.73527,0.431864,0.638121,1.02628,-0.238825,-0.383406,-0.152891,0.41764,-0.242654,-0.651975,0.114099,0.248913,0.218539,0.328959,-0.692783,-0.0803958,-0.0230627,0.240142,-0.0637437,-0.337913,0.541672,0.768195,1
0.390313,-0.73442,-0.857552,0.64806,0.328444,-0.013499,0.182104,0.224898,0.666198,0.629456,-0.233567,-0.316658,-0.688885,-0.407139,1.10387,-0.147455,0.404852,-0.014529,-0.285232,0.787441,-0.0605033,-0.105491,-0.38836,0.171845,-0.925568,-0.949054,0.351839,0.766318,0.131784,0.661648,0.322156,0.80269,0.54453,0.878029,1
-0.586968,0.0288669,0.23638,0.0959927,0.33278,-0.864308,0.913979,0.0568406,1.51003,0.260963,-0.100249,0.743115,-0.456021,-0.485967,-0.382066,-0.487452,0.826363,0.0587256,-0.0801589,0.536252,0.46737,0.657106,0.410325,0.391355,0.519864,1.00537,0.0936205,-0.901868,-0.784544,0.194469,-0.611837,-0.531072,0.517586,0.761213,1
-0.10539,0.509625,0.333794,0.307402,-0.0488481,0.387423,0.515715,-1.03371,0.0477599,0.0825341,-0.0216068,-0.47109,-0.202631,0.182924,-0.582679,0.857595,0.0158838,-0.132136,-0.0901813,-0.0665642,-0.148779,0.54637,-0.242846,0.0104817,0.67768,0.704896,-0.7244,0.457236,0.674483,0.986139,-0.59304,0.53541,0.564464,0.770178,1
-0.144919,0.0315692,0.52886,0.508451,-0.483202,-0.460745,-0.532597,-0.546877,0.682859,0.19699,-0.409974,-0.858885,0.524782,0.641466,-0.439622,-0.652217,0.590083,0.395805,-0.0110181,-0.861674,0.209626,0.639408,0.654077,-0.4863,0.05961,0.389317,-0.146685,0.167136,-1.04125,0.974803,0.316437,0.199811,0.490348,0.854683,1
0.00372149,-0.730964,0.286494,0.362781,-0.0610132,-1.04382,0.314964,-0.433139,0.028935,-0.293102,-0.256195,-0.385123,-0.45229,-0.142153,0.105532,0.376583,-0.390435,0.0970102,0.308885,-0.655573,0.339087,-0.0240674,-0.0355778,-0.144098,-0.866691,0.576056,0.217994,0.163983,0.441588,0.329618,-0.49492,-0.581779,0.4889,0.792027,1
1.09993,-0.392765,-0.782525,-0.555983,0.156197,-0.502848,0.528356,0.422806,-0.641411,0.127646,-0.545951,-0.0118522,-0.267867,0.0482717,0.0998576,-0.156272,0.313908,0.49624,0.49371,0.648336,-0.318886,-0.197253,-0.112036,0.744268,0.560689,0.0375736,0.177833,0.0908234,-0.418007,0.336533,-0.496359,-0.0665082,0.49856,0.927195,1
1.07259,-0.863561,-0.848312,-0.477523,-0.213582,-0.155224,-1.05499,-1.234,-0.297014,-0.387808,0.179522,0.193855,-0.823437,-0.270135,-0.86101,0.26052,-0.134474,-0.470826,-0.0338182,-0.730987,1.44791,0.764557,0.0778093,0.384315,-0.00941633,-0.498391,-0.620126,-0.936612,-0.132354,-0.380014,0.167347,0.0592092,0.427543,0.772928,1
0.279887,0.160438,0.136793,0.128968,0.364581,7.95,0.183295,0.217759,0.296188,0.352518,0.168093,0.281359,0.258958,0.313306,0.137698,0.364733,0.387082,0.274006,0.102369,0.118679,0.22065,0.331184,0.167507,0.124747,0.372174,0.162671,0.155698,0.344563,0.262391,0.34227,0.318044,0.141582,0.52,0.82,1
-1.60913,0.155186,-0.825912,-0.0270187,1.08946,0.310308,-0.140813,-0.215177,0.0552487,0.152574,0.145673,0.0471022,-0.401921,0.193107,-0.0677026,0.0522509,-0.393241,-0.514993,0.0103881,0.364927,-0.174819,-0.504982,-0.251849,-0.208975,-0.678634,-0.593137,1.07202,1.05326,0.23084,-0.259911,-0.819036,-0.389747,0.478629,0.898797,1
-0.0332613,0.702867,0.142767,0.126033,0.357422,-0.832954,-0.548913,0.564502,0.283356,-0.397023,0.24352,-0.718716,-0.540606,-0.183719,-0.57467,-0.0412314,0.508837,-0.0630295,0.572583,0.252652,-0.0126873,0.0768825,-0.22221,-0.737928,-0.865016,0.483365,0.787735,0.618177,-0.296059,1.08895,-0.430844,-0.257507,0.539276,0.934976,1
-0.313338,0.389825,-0.401642,1.34742,-0.1793,-0.550169,0.00157938,-0.121175,0.574313,-0.446143,0.0671683,0.431875,-0.164117,-0.010148,0.615004,0.0116763,-0.0360398,-0.43506,0.550403,1.15542,0.381055,-0.384591,0.416019,-0.218798,-0.237899,-0.423376,-0.242963,-0.125848,-0.0216866,0.919894,-0.253248,0.0641165,0.525735,0.863714,1
-0.298613,-0.0381207,-0.18311,-0.732254,0.121714,0.773837,-0.0611928,-0.0315213,0.0356136,0.631158,0.555792,0.64812,0.741596,0.762364,-0.40477,-0.0908147,-0.344893,0.746938,0.0994014,-1.35578,0.77307,-0.0263446,-0.757317,0.0990845,0.254376,0.418166,-0.478892,-0.0747989,0.331191,1.15813,0.339396,-0.225619,0.516466,0.812878,1
0.763625,-0.473247,0.257291,0.82448,0.541355,0.228686,-0.907718,-0.503802,-0.408774,-0.519236,-0.207725,-0.17176,0.6913,0.391116,-0.0450572,0.424782,-1.07764,0.0127647,-0.482578,-0.695332,0.41207,-0.788126,0.323089,-0.0771509,0.248874,-0.814854,-1.63426,-0.684172,0.334081,-0.26796,0.0104157,1.54797,0.540915,0.861193,1
0.780206,-0.201597,1.59841,1.33384,0.138519,-0.232817,0.0375305,0.266191,-0.756603,-0.234729,-0.406556,-0.0114421,-0.205768,0.234794,-0.935454,0.315371,0.780473,0.00225084,-0.128267,-0.490431,-0.264192,0.0420354,0.0775182,-0.287273,0.424537,0.261235,0.24288,0.649313,-0.275469,0.475571,-0.193865,0.0964921,0.554978,0.916694,1
-0.110752,-0.298028,-0.222449,0.433653,0.370394,0.768834,-0.0928024,-1.05313,0.347597,1.1609,-0.125045,-0.145078,0.39588,0.131607,0.471691,-0.490434,0.480603,-1.03972,-0.458873,0.295572,-0.144326,0.638595,0.326858,-0.479758,0.174605,-0.354479,0.217397,-0.639997,-0.212779,0.18549,0.51598,0.269814,0.451271,0.811262,1
-0.575318,-0.518289,0.255974,-0.0504834,-0.12939,-0.682322,-0.0995411,1.0394,0.318489,0.73987,-0.0347993,0.346352,0.0010137,0.381922,0.127231,0.40902,0.113432,0.40934,-0.203055,0.23134,0.182943,0.0459718,0.163503,-0.462411,0.094762,-0.673357,0.515113,0.282104,0.777354,-0.64577,0.246221,-0.690463,0.575708,0.858531,1
