f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.500852,-0.00113476,-0.490487,0.639476,0.429802,-0.2148,-0.129894,0.58407,-0.368574,0.249484,0.102809,-0.384357,-0.0640184,-0.0792968,0.478161,-0.0290771,-0.211135,-0.273687,-0.420675,-0.0945579,-0.855304,-0.201071,-0.925019,0.194075,-0.82896,0.154092,-0.267845,-0.0181399,-0.602035,-0.138086,-0.399375,0.167863,0.500722,0.886217,1
0.27445,-0.449406,-0.915818,0.88581,0.17313,-0.550464,1.08926,0.189534,-0.715238,0.237521,-0.763591,0.230666,-0.524016,0.0713095,0.427881,0.487877,-0.134456,-0.237539,-0.258102,-0.0647627,0.230453,-0.20942,-0.281267,0.888921,1.04031,-0.570028,-0.348182,0.297233,0.0158818,-0.419789,0.333096,-0.201892,0.557946,0.846159,1
-0.502354,0.326906,-0.478442,0.0634156,0.618756,-0.357021,0.33341,0.0220631,0.0382448,0.240422,0.074147,0.334354,0.318595,0.0846953,-0.632406,-0.183909,-0.22727,-0.748879,-0.368764,-0.389503,0.178917,0.0880845,0.215997,-0.63589,0.280274,-0.699745,-0.806065,-0.66268,-1.00331,0.589883,0.494882,0.516651,0.461665,0.776335,1
-0.0417803,0.586484,0.477592,-0.149644,-0.176848,0.0372181,-0.886519,-1.24947,-0.314158,-0.410787,-0.246937,0.23842,-0.286995,1.16985,0.223713,0.551376,-1.20314,-0.119107,-0.463918,0.396998,0.0762127,0.0606642,-0.0193312,0.051435,0.0134623,0.330774,-0.162919,-0.16211,0.0442531,-0.391733,-0.698195,0.54969,0.51111,0.84467,1
0.669335,0.175826,-0.0599849,0.338286,0.173201,0.216188,-0.50551,-0.560475,-0.410157,-0.526127,-0.23585,-0.659003,-1.48094,0.194019,0.16489,-0.116187,0.445026,0.322752,-0.480105,-0.013264,0.327525,-0.353189,0.587902,0.138676,-1.02118,-0.153161,-0.366252,0.325945,0.035918,-0.616173,0.471869,0.0939858,0.558931,0.814213,1
-0.0879007,-0.189343,0.364604,0.171343,-0.378419,0.16009,-0.0243266,0.0159003,0.395673,0.122543,0.27346,0.0395791,-0.330562,0.365807,-0.00706677,0.582302,-1.31364,-0.0565677,-0.0101525,-0.31701,0.425948,0.43439,0.895981,0.258621,-0.0482494,-0.692338,0.0892228,-0.0984739,-0.792986,-0.0721885,-0.47298,-0.0822647,0.56851,0.931405,1
-0.296235,-0.323458,-0.0635248,-0.0924094,-0.122685,0.311957,-0.817188,1.04173,0.654731,0.828009,-0.529055,1.00518,-0.737614,-0.0251372,0.347555,0.393911,0.606258,-0.429087,0.428859,0.0317288,0.397109,0.285478,0.619311,-0.0659162,0.29304,-0.64865,0.628454,-0.615139,-0.486661,-0.142614,-0.240683,0.301336,0.555036,0.888589,1
-0.364626,-0.811148,-0.57333,0.109543,0.632179,0.402572,0.262778,0.577002,0.944843,-0.609303,-0.602295,-0.389918,0.657223,-0.729401,-0.179219,-0.140378,-0.639222,-0.851392,-0.572681,-0.222954,0.738472,-0.103735,-0.468422,0.110766,0.295075,0.022389,-0.656042,-0.0775392,-0.37173,0.452799,0.188735,0.248226,0.521262,0.884135,1
-0.0739537,0.114508,-0.441774,0.658282,1.26792,-0.367365,-0.537808,0.296673,0.715798,0.0695786,-0.125915,0.222951,-0.187719,0.604148,0.0707356,0.0679236,-0.04234,0.467305,-0.771182,-0.150447,-0.444236,0.614006,1.18022,-0.152557,1.05138,0.941861,-0.798489,-0.162622,0.346468,-0.688967,-1.089,-0.0949599,0.535435,0.878154,1
-0.284541,-1.24296,0.0606004,0.188354,0.909866,-0.398146,0.803232,0.755153,-0.329048,-0.342922,-0.774999,-0.166129,-0.357183,-0.821687,-0.198051,-0.132877,-0.69764,0.423536,0.222034,0.34243,-0.358039,0.213928,0.0759827,-0.565769,-0.390664,0.139089,0.251927,0.0316614,0.75407,0.954273,-0.785447,-0.585698,0.541857,0.808283,1
0.0483107,0.316126,-0.132286,-0.211422,0.544208,-0.0617177,0.135071,-0.236112,0.280483,0.222795,0.1235,-0.367687,-1.40002,0.361973,-0.904021,-0.339916,-0.0777223,-0.270744,-0.0386803,-0.188516,-0.036672,0.568137,-0.208657,-0.828472,-0.774282,0.804174,0.889899,-0.242159,0.695609,-0.490593,-0.637983,-0.150043,0.567322,0.793034,1
-0.0502548,-0.369599,-0.546552,-0.110941,-0.317938,-0.730053,0.0444145,0.24214,-0.0180289,-0.367056,0.71908,-0.715377,-0.296163,1.06625,-0.662576,0.0858189,0.351413,0.148588,0.359729,-0.339667,-0.113204,-0.208838,0.28359,-0.633648,-0.726694,-0.0934674,0.74193,-0.0537282,-0.131913,-0.410931,-1.04428,-0.693098,0.506739,0.811329,1
0.588713,0.166081,-0.585524,-0.438225,0.0516369,0.4593,-0.385726,-0.39715,-0.359353,-0.391357,0.654053,0.913623,1.04417,0.775078,-0.791532,0.691482,0.0110907,0.109626,-0.0702381,-0.0651521,-0.477479,-0.202062,-0.184758,0.802065,-0.220966,0.154136,-0.514951,-0.0440353,0.295215,-0.0208355,0.111172,-0.232661,0.573557,0.824516,1
-0.450583,-1.05578,0.306079,-0.330769,0.567127,0.770025,0.0988884,-0.638216,0.291161,0.662592,-0.494421,-0.750984,0.435501,-0.467612,-0.237295,0.654259,0.171959,1.13053,0.758097,-0.611496,-0.31074,-0.252285,-0.178207,0.519361,-0.0497684,1.44495,-0.205277,-0.0878969,-0.71243,0.370519,-1.21826,0.122604,0.569525,0.842576,1
-0.0821833,-0.297658,-0.667591,0.281179,0.0610014,0.312913,0.100964,-0.296845,-0.286328,-0.384165,1.21728,0.103344,0.863053,-0.119248,0.736727,0.018438,-0.333243,0.165002,-0.130792,0.583712,0.116947,0.212695,-0.494185,0.635265,-0.51215,-0.415448,0.231397,-0.146453,-0.527759,0.260973,-0.12451,0.105577,0.423337,0.800479,1
0.75229,0.141666,0.96257,-0.228535,-0.723206,-0.630606,-0.894282,-1.12025,-0.120963,-0.360462,-0.52056,0.0492964,0.422843,0.257649,-0.906675,-0.357602,-0.0789189,-0.169401,-0.260924,-0.57936,0.0902926,-0.00779894,-0.430196,0.0424013,-0.0571217,0.273208,0.374723,-0.466934,0.11453,-0.504095,0.216786,-0.305813,0.480912,0.905841,1
0.190813,0.463331,0.116468,-0.428202,0.00136972,-0.0666036,-0.398831,0.623783,-0.348093,-0.299708,-0.345827,0.485149,0.60936,-0.658131,0.623181,-0.369284,-0.857634,-0.272335,0.597479,0.27292,0.857562,-0.147172,-0.790012,0.244787,0.52736,-0.648344,0.0586068,-0.0707665,0.335207,0.116881,-0.677089,0.129039,0.508578,0.803228,1
-0.490365,-0.302416,0.491273,-0.0679577,-0.581281,-0.490622,0.630745,-0.371542,0.838048,-0.276527,0.388833,0.590397,-0.164639,-0.15947,-0.467498,-0.816069,-0.533645,0.00016435,0.0885165,0.0423473,-0.173525,-0.112106,-0.00433138,-0.673719,-0.66561,0.391379,0.29666,0.321578,-0.565866,0.107129,-0.398504,0.13269,0.433546,0.762055,1
0.489174,-0.138827,-0.144652,-0.452326,-0.578949,-0.290441,0.768351,0.758584,0.278756,0.118184,-0.0257556,0.482185,0.393778,0.551228,-1.01688,-1.03998,0.181927,0.265846,0.119441,-0.146388,-0.073834,0.235494,0.204878,0.830739,0.824986,0.446811,-0.759937,0.542497,-0.85173,-0.141237,-0.241869,-0.155024,0.565106,0.831538,1
0.202895,0.364362,-0.103016,-0.379738,0.111727,0.655278,0.104178,0.0384582,-0.259237,-0.419368,-0.134554,0.521421,-0.925225,-0.126302,0.682851,-0.400058,0.189018,0.355863,-0.628311,0.755214,0.231044,-0.157705,0.375491,0.497047,-0.0222707,-0.221367,1.60095,0.133722,0.183494,-0.357499,0.684838,0.110855,0.555845,0.890609,1
0.086131,0.813217,0.370165,-0.679666,0.827947,0.201914,-1.12554,0.40527,-0.251435,-0.0409472,0.331967,0.462778,-0.339811,0.804238,0.851749,0.0880027,0.59375,0.023822,0.820789,-1.03759,0.240821,-0.822238,-0.0435385,0.292139,-0.224835,-0.70671,0.315925,-0.211129,0.199931,-0.249289,-0.0053516,-0.231388,0.503031,0.892309,1
-0.0888205,-0.868363,0.131562,0.465922,0.218237,0.345814,0.496001,0.249747,-0.861816,0.797153,0.682191,0.389616,-0.375836,-0.0781757,-0.959453,-0.15985,0.43742,-0.359166,-0.57164,0.197114,0.602525,0.579853,0.890976,-0.409772,-0.614007,0.399436,-1.0879,-0.266026,0.222798,-0.214618,0.424728,0.073723,0.565982,0.883245,1
-0.454613,0.478043,-0.304513,-0.179107,0.336122,-0.156112,-0.471343,0.667863,0.319169,0.138481,0.150751,0.982652,-1.34069,0.902917,0.188298,0.469668,0.119721,0.20799,-0.139163,-0.0753995,0.317514,0.427646,0.312674,-0.981193,0.216227,-0.101949,0.168284,-0.335956,0.196797,0.36552,0.0806799,-0.101496,0.566375,0.772095,1
0.289961,0.210138,-0.0959558,0.232297,0.0779414,-0.198672,0.673868,-0.0709501,0.430062,0.228906,-0.921512,-0.669064,0.352052,0.772978,-0.72827,0.385843,-0.35148,-0.652077,-0.571293,0.318495,0.688398,-0.417385,0.324032,-0.216714,0.303053,-0.278816,-0.642396,0.165665,0.1281,-0.50562,-0.518363,0.0236731,0.489274,0.761082,1
0.0176882,-0.359758,-0.341281,0.350547,0.285496,0.205675,-0.976202,0.223843,-0.318159,-0.581552,-0.58604,0.550146,-0.114061,0.421038,-0.814671,-0.395392,0.0669479,0.139929,0.413776,0.0141258,0.0909296,0.0017156,0.0860881,0.305954,-0.452625,0.00876448,-0.125394,-0.0914535,0.237721,-0.181006,0.255617,0.593964,0.576503,0.781048,1
0.03224,0.283637,-0.589117,0.947314,0.00725381,0.179261,0.548646,-0.00312224,0.655513,0.878004,-0.113674,1.02986,-0.318063,-0.599478,0.836958,0.560113,0.551255,0.181561,0.66653,0.562521,0.478067,0.081388,-0.605248,0.391539,-0.490065,-0.611612,0.367191,0.782642,0.443779,-0.468133,0.527819,-0.470564,0.527633,0.790737,1
-0.439748,-0.722046,0.512532,0.769548,0.537017,0.918892,0.4929,0.0245836,0.128266,-0.401942,-0.421771,-0.315212,0.290185,1.32397,0.298133,0.0157087,0.435317,0.0418649,0.418433,0.743345,0.456038,-0.196708,-0.0394719,-0.0767526,0.797573,-0.566492,0.975291,0.677675,0.595711,-0.0077388,0.367057,-0.197049,0.437748,0.787781,1
-0.25468,-1.00642,-0.352128,0.443069,-0.169479,-0.0415431,0.395194,0.481585,-0.422081,-0.595488,-0.330596,0.201281,-0.661774,0.0996592,0.243799,-0.415744,0.14339,-0.982526,-0.0777717,-0.634534,0.512479,-0.447838,0.5597,0.37103,0.353454,-0.175665,-0.480813,0.112096,-0.372081,0.862916,-0.773439,-0.0430296,0.539687,0.805195,1
0.243164,-0.460158,0.186233,0.263889,0.0424596,-0.0585985,0.139953,-0.580862,0.247781,0.63605,-1.23783,-0.427783,-0.225124,0.618067,-0.458228,0.419621,-0.412569,-0.904959,0.0228824,0.0765903,0.167131,0.0163764,-0.80056,0.245103,-0.193076,0.51615,-0.259389,-0.297123,-0.158543,0.816723,0.196786,0.546974,0.579437,0.924408,1
-0.405052,0.652216,-0.231225,-0.463134,0.392972,0.783134,0.560272,0.662175,-0.0890627,-0.385936,-0.197813,-0.206972,0.590448,0.666392,0.50813,0.298401,-0.490287,-0.640727,-0.0570614,0.341861,-0.522971,0.636186,0.0547371,-0.159997,-0.452355,-0.0298474,-1.06509,0.717152,-0.6376,-0.138671,-0.573352,0.281659,0.535081,0.825234,1
-0.632875,-0.0917639,-0.106346,0.674301,0.346012,-0.736245,0.465706,-0.264412,-0.179603,-0.589111,0.354147,-0.607849,-0.348377,-0.0430121,0.201903,-0.393304,0.443105,-0.0830689,0.230551,-1.01795,-0.325104,-0.606774,0.387658,0.189364,0.0979308,-0.332556,0.45668,0.0592283,-0.0404511,1.11044,0.42537,-0.683281,0.564613,0.859657,1
0.0871389,-0.635006,0.684375,0.0444131,0.0446026,-0.285321,-0.495702,0.251327,-0.420688,-0.34747,0.716344,0.136755,0.580837,0.242239,1.22905,0.453225,0.708257,-0.023797,-0.908185,-0.107637,-0.509208,-0.342935,0.0247069,-0.71882,0.463518,0.270533,-0.326983,-0.338042,0.973363,0.449054,-1.08163,-0.360999,0.471409,0.811152,1
-0.191477,-0.62593,-0.167024,0.0995053,0.192186,-0.099822,-0.413032,0.331021,-0.825425,-0.229902,0.30113,0.592252,0.494455,0.00277228,-0.912179,-0.42759,-0.100451,0.0971155,0.191613,0.324116,-0.431231,0.27439,-0.142581,0.0104098,0.0200904,0.491962,-0.0283275,0.228472,-0.418543,-0.119139,-0.365057,-0.710765,0.494676,0.904738,1
0.1774,-0.117275,-0.281275,-0.256229,0.258477,0.100752,-0.626641,0.516235,0.0562082,-0.212663,0.268394,-0.14082,-0.719394,-0.745888,-0.0651959,0.374447,0.195212,0.820543,-0.551238,0.488389,0.348019,0.0887549,-0.298607,0.530509,0.458999,0.443929,-0.267296,-0.87763,-0.0790242,0.639593,0.164155,-0.782732,0.555559,0.770304,1
-0.748544,-0.651773,0.684723,0.107837,-0.409841,-0.829114,-0.408736,0.152208,0.13715,0.0593826,0.742374,-0.0784199,0.817886,-0.231911,-0.446964,-0.452535,0.207333,0.536004,0.315158,0.0302065,0.476855,0.140595,0.0135541,-0.831585,0.601154,-0.025303,-0.022473,-0.146224,-0.393774,0.757454,0.451127,0.251014,0.47635,0.881621,1
0.972139,-0.570203,0.181117,-0.500846,-0.311402,-0.131362,-0.326772,1.03909,0.985616,0.393222,-0.300121,0.433763,-0.337526,0.0251697,-0.0194865,0.288426,0.444325,-0.294806,-0.274478,-0.343358,0.252416,0.0700119,0.116557,-0.513284,0.222033,0.258608,0.4024,0.155046,-0.281192,0.243763,0.543967,0.561704,0.523088,0.934837,1
0.28778,-0.169587,0.900594,0.0749683,-0.258172,-0.258904,-0.302342,0.66532,0.355853,0.246127,0.0931306,0.0718793,-0.0637368,0.00158643,0.735532,-0.517844,-0.148089,0.0706764,0.242326,-0.395435,0.233519,0.0817315,-0.188286,-0.633904,-1.02741,0.101742,0.130924,-1.18014,0.0550692,0.478173,0.0459496,-0.294299,0.444013,0.78716,1
-0.79025,0.223995,0.140732,0.863983,-0.0285967,0.0327559,-0.0374972,-0.107031,0.224288,0.510896,-0.0241668,0.517859,0.0766973,-0.57314,-0.846285,-0.275866,-0.791095,0.172298,-0.459812,0.655652,0.0520731,0.764123,0.611739,-0.791605,-1.24257,0.0439341,-0.379442,-0.903062,0.120133,0.467137,0.550498,0.588457,0.563579,0.774502,1
-0.150066,0.0814855,-0.330317,0.186686,-0.705106,-0.33042,-0.370756,0.30807,0.474389,-0.151083,-0.50429,0.937769,-0.852384,0.139575,-1.05267,-0.256191,-0.398792,-0.660542,0.412592,0.403195,-0.371734,-0.477307,0.0873289,-0.275215,-0.134467,-0.528461,-0.410148,-0.411227,1.0441,-0.856502,-0.4819,0.515721,0.511664,0.914645,1
-0.314979,0.0116525,0.237452,-0.337612,0.336023,-0.264018,-0.976654,0.598549,0.489766,0.0472054,0.534589,0.559829,0.821593,-0.619527,-0.254124,-0.0104702,0.542434,0.435289,0.199836,0.0020662,0.410293,0.157974,0.424892,0.506329,0.609455,-0.437833,0.591389,0.680289,-0.246568,0.308883,0.762964,0.457694,0.535527,0.785163,1
-0.423949,-0.605302,-0.491025,-0.105375,-0.179371,0.603969,0.574423,0.682254,0.0617804,0.0713454,-0.181683,0.892662,-0.375669,-0.640444,0.223706,-0.143369,0.482693,-0.518092,0.331632,-0.215128,1.02326,0.708505,0.0317399,-0.614228,-0.182229,-0.0294154,-0.328515,0.680925,0.676619,-0.0647334,1.00765,0.637235,0.555082,0.76356,1
-1.07834,-0.292783,-0.452724,-0.0868983,1.02793,0.577195,-0.269858,0.755283,-0.390293,0.0724915,0.340317,0.557635,-0.133403,0.503259,0.415764,-0.65603,-0.366851,0.561377,0.0570738,0.18976,-0.0173446,0.172936,0.625283,-0.265461,-0.41157,-0.625972,0.182046,-0.297612,0.120098,-0.163551,-0.321918,-0.929062,0.535257,0.855698,1
-0.122287,0.315303,0.592885,-0.104814,0.229563,0.229942,-0.00546567,0.333253,0.00596334,-0.022384,0.153571,-0.254428,-0.0986353,-0.403414,-0.0781559,0.0395229,-0.00452971,-0.0923617,0.109936,0.097567,0.849587,0.265922,0.0811239,-0.0357986,0.692263,0.308903,-0.442975,-0.0326655,-0.25814,-0.0802088,-0.581865,-0.545574,0.449719,0.842337,1
0.207817,0.351727,-0.0584989,-0.0387112,0.471205,-0.0222275,-0.259754,-0.0339245,-0.783024,-0.389959,-0.0194772,0.40656,-0.0168215,-0.0668183,-0.283839,0.267228,-0.354068,-0.206418,0.153491,-0.318782,0.556047,0.433868,0.500845,-0.783828,0.686882,-0.145677,1.01636,-0.124182,-0.207489,0.381872,-0.862429,-0.538905,0.449254,0.918763,1
-0.467305,0.182561,0.302659,-1.09787,0.291482,-0.0350915,-0.155006,-0.0533906,-0.323258,-0.785251,0.752766,0.164501,0.444656,0.494407,0.551662,-0.464852,-0.0571577,0.839256,-1.15378,0.412839,-0.658973,-0.275726,0.566307,0.209458,-1.10011,0.453187,-0.195957,-0.546962,1.40382,0.390938,-0.487491,-0.41064,0.482356,0.789642,1
0.152999,-0.387139,0.648453,-0.984711,0.775678,-1.60283,-0.911754,-0.338488,0.55032,-0.427811,0.186405,-0.0457854,-0.114431,0.321138,0.232617,-0.385145,0.0700118,-1.34974,-1.2364,-0.331056,-0.588726,-0.243289,-0.137502,-0.0459855,-0.314988,-0.522518,0.360184,0.266107,0.376937,-0.0013056,-0.667069,0.647995,0.568882,0.809997,1
-0.457849,-0.74891,-0.792316,0.621421,-0.180042,-0.254352,0.674869,0.243956,-0.195727,-0.289747,-0.486426,0.562443,-0.112207,1.08119,0.238219,0.5372,0.215835,-0.0688537,0.286764,0.0680378,0.916858,-0.252478,-0.597078,0.00807794,0.29909,-0.29917,-0.984346,-0.47789,0.112636,-0.420443,-0.0921026,-0.128376,0.522947,0.887226,1
-0.537262,0.253622,0.552003,-0.266766,-0.0609769,-0.251108,0.489984,0.590712,0.230451,-0.567267,0.674999,-0.362049,0.590203,0.7917,0.0971548,-0.838183,-0.488035,-0.178723,0.674309,0.0454743,-0.101618,0.366486,-0.00318358,-0.42298,-0.0168777,-0.294244,-0.285048,0.661377,0.616248,-0.572478,-0.128433,-0.838037,0.468677,0.928163,1
0.298283,-1.3588,-0.611909,-0.0692262,1.32306,0.0562636,-0.689784,-0.121657,0.00690632,-0.596197,0.0955523,-1.21335,0.584736,0.751761,-0.42838,0.133222,0.121155,-0.177812,-0.204272,0.292343,0.365737,0.296249,0.378806,-0.125488,0.560578,0.281153,-0.43838,-0.30228,-0.207106,0.745123,-0.445389,0.268709,0.440297,0.830024,1
-0.31027,-0.280896,-0.472404,-0.713107,0.811804,-0.884661,-0.214543,0.408199,-0.0147166,0.0547356,1.29098,0.420312,0.158002,1.16294,0.0646087,-0.345014,0.476611,0.528059,0.307139,0.36057,-0.409825,0.481783,-0.10162,-0.282992,-0.401348,-0.0830166,0.363981,-0.551309,0.0258524,0.186365,0.231382,-0.111227,0.42806,0.863904,1
0.683308,0.307712,0.398892,-0.995944,0.60942,0.666398,-0.445306,-0.347231,0.0988133,-0.596596,0.114486,0.196476,-0.311877,0.263299,0.398865,0.108028,-0.238421,-0.0484156,-0.0442767,-0.079552,0.302124,-0.0669968,0.293536,0.802136,-0.0734224,-0.263245,1.20056,-0.184755,0.43633,-0.380559,-0.472998,-0.693103,0.438224,0.842598,1
0.816316,0.71918,0.342141,-0.600969,-0.629086,-0.581766,0.57106,-0.329084,0.514596,-0.875136,0.299382,-0.191124,0.0524419,-0.266956,-0.0183384,0.207703,-0.170574,0.223809,-0.181513,0.141354,0.0194759,0.194932,0.494038,0.122221,-0.163316,0.311396,-0.231991,0.534703,0.184474,-0.251441,0.0846547,-0.0690164,0.439954,0.851962,1
0.182663,0.165761,0.499628,0.457628,0.258588,-0.827248,-0.106002,-0.369476,0.0439398,-0.150511,-0.0351844,0.448597,-0.311981,0.261352,-0.353817,-0.274839,-0.278866,0.0737901,-0.974412,0.657745,0.60054,0.194205,-0.54759,0.179583,0.0423576,-0.720612,-0.420054,-1.18972,-0.848283,-0.451798,-0.775978,-0.288264,0.433181,0.794353,1
0.708066,0.750468,-0.43103,-0.139097,-0.834326,-0.379252,-0.0879733,-0.361615,-1.00321,0.14949,-0.287409,-0.695085,-0.481188,-0.653515,-0.633404,0.882669,0.145338,-0.413198,-0.0381641,0.28561,-0.0069066,0.519839,-0.259361,0.759538,0.238977,-0.372586,1.26035,0.452963,0.354203,-0.377666,0.108885,0.634251,0.454208,0.863806,1
0.139251,0.505929,-0.577176,0.362734,0.390289,-0.15301,0.277508,0.170682,0.0506092,-0.337021,-1.20841,-0.38654,-0.32427,-0.214558,-0.154506,0.240203,-0.327393,-0.0569739,0.395811,-0.270271,-0.846596,-0.112144,0.691308,0.279834,0.193249,0.00258391,0.216621,-1.16106,-0.205276,-0.448173,-0.680287,0.378615,0.541547,0.779633,1
0.562004,0.250156,0.901512,0.927012,-0.106806,0.428935,-0.272177,0.294985,0.281093,0.238946,-0.269261,-0.357416,-0.0531959,-0.120226,-0.134451,0.0555027,0.0370158,-0.347754,-0.416842,1.05877,-0.252451,-0.0673079,-0.18923,0.0469326,-0.38237,0.2283,-0.513051,0.123383,0.0790691,0.450954,0.545941,0.00760086,0.510683,0.763641,1
0.0694134,-0.177473,0.210579,-0.0639395,-0.811341,0.178131,0.758565,0.151016,-0.155241,-0.0930786,-0.389406,-0.135349,0.406932,0.214702,-0.343506,0.0731527,-0.389451,0.37274,-0.656269,0.0090474,0.243469,0.163652,-0.0221539,0.00391094,0.510602,-0.304555,-0.219516,0.395539,0.149802,0.0599902,0.350846,-0.534519,0.427444,0.805258,1
0.484272,-0.0204754,0.45871,0.374029,-0.131777,-0.936941,0.992312,-0.192629,-0.187678,0.882986,-0.49202,0.108632,0.489506,0.289955,-0.451151,0.347271,-0.101237,0.292796,-0.336397,-0.374688,-0.51952,-0.329377,-0.801931,0.135196,0.354245,-0.0135841,0.420115,-0.075651,-0.672109,0.765418,-0.201818,-0.117605,0.516759,0.786766,1
0.340589,0.524208,-0.0175732,-0.639849,-0.956438,-0.555777,0.465684,-0.826926,-0.522913,0.450168,0.292413,-0.0727615,0.50657,-0.011132,-0.194234,0.309364,-0.00384941,0.0540421,-0.230933,0.242236,-0.415625,-0.650519,-0.482794,-0.119606,-0.610737,1.12816,0.0845294,-0.0880008,-0.589758,-0.26564,0.0650463,0.532192,0.482519,0.82306,1
-0.333403,0.248209,1.11876,0.411918,-0.209406,-0.197041,0.583466,0.379473,-0.221786,-0.296232,-0.332333,0.714912,-0.40204,-0.00932884,-0.0237011,0.0174791,0.127667,0.00022744,0.375008,-0.0354352,-1.03058,-0.154256,-0.285419,-0.213738,-0.513027,-0.194309,0.707058,-0.33312,-0.479956,0.0244422,0.160182,0.026132,0.459565,0.839472,1
0.545302,-0.524301,0.121394,-0.86987,0.376557,0.149582,0.182745,0.770156,-0.397688,-0.122923,-0.397828,0.307018,0.443769,0.274617,-0.45456,0.869237,0.38322,-0.283436,0.850343,-0.76107,0.633644,0.318746,0.219355,-0.117414,-0.241446,-0.952722,0.170341,-1.43709,0.677128,-0.8691,-0.560956,0.791704,0.465964,0.769732,1
0.448249,0.353659,0.627894,0.230754,-0.633003,-0.654346,-0.173982,0.20664,0.658783,0.347894,-0.451506,0.238444,0.143324,0.385864,-0.47342,-0.649893,0.734904,0.139389,0.0933724,-0.0319414,0.632292,1.15693,0.404829,-0.571917,0.0754906,-0.239717,-0.237076,0.405184,0.418772,0.502301,-0.677438,0.0611171,0.466183,0.806444,1
-0.245629,-1.24144,0.230088,-0.0574965,0.0908032,-0.373689,0.286705,0.561351,0.0255443,-0.0431198,-0.698861,0.178982,0.410504,0.681584,1.0733,0.59103,0.218679,-0.238314,-0.884675,-1.40218,0.230148,-0.597455,0.74811,-0.572959,-0.847891,0.474398,0.0881879,0.695897,-0.490879,0.267441,-0.63573,0.43307,0.554094,0.818434,1
-0.338145,0.392242,0.323238,0.23909,-0.537448,0.398452,-0.523169,0.0552198,-0.423291,-0.32121,-0.511853,0.516517,-0.0848061,-0.17903,0.0499916,1.02591,1.08904,0.135558,0.312455,0.447059,0.881085,0.0895958,0.144968,0.187622,0.291059,-0.0159952,-0.187561,0.329479,-0.750534,0.0390019,-0.191274,-0.455416,0.536985,0.816039,1
-0.394729,0.476621,2.07432,-0.628967,0.919428,-0.227571,-0.57542,-0.434447,0.028171,-0.112021,0.513187,-0.257666,-0.372445,0.111539,-0.789235,0.51253,0.224266,-0.178768,0.134426,-0.134401,0.565751,-0.267825,-0.777593,-0.313284,0.818314,-1.06343,-0.631478,-0.798233,0.232808,-0.526368,0.665228,-0.0882648,0.482293,0.805526,1
-0.452254,-0.395123,-0.497686,-0.471116,0.308907,1.04608,-0.396405,0.4105,-0.278044,0.0470921,0.734391,0.490735,0.533264,-0.00763277,0.657613,1.52128,-0.16053,0.0906444,-0.653816,0.093444,-0.109712,-0.478008,-0.337436,0.0508433,-0.175908,0.541096,0.449264,0.534018,-0.198044,0.485406,-0.399472,-0.446563,0.50892,0.772407,1
0.226445,-0.125925,-0.22044,-0.0126124,-0.308219,0.579296,-0.27036,-0.156343,-0.0458292,-0.0619169,0.0214358,0.613159,-0.0326808,-1.01249,0.490135,0.762213,-0.222332,0.649945,0.128892,0.769892,-0.237079,0.78961,0.0990098,-0.582746,0.185438,-1.26407,-0.131639,-0.51945,-0.0512424,-0.119442,0.161999,0.690816,0.443282,0.891936,1
-0.253968,-0.29403,0.780765,0.274029,-0.606978,-0.262294,0.154052,-0.48892,-0.203277,0.783686,-0.647099,0.360846,-0.0163538,-0.375754,0.887607,-0.0139655,-0.639482,-0.0718737,0.251846,0.608032,0.219062,-0.041801,-0.0878484,-0.157627,0.20437,0.0759252,-0.384378,-0.028672,-0.299255,0.501779,0.833561,0.477241,0.539758,0.807638,1
